DateTime, Temperature (Celcius), Relative Humidity (%)
2017-04-02 00:00:22 +0800, 21.706970, 71.034424
2017-04-02 00:00:52 +0800, 21.709112, 71.039322
2017-04-02 00:01:22 +0800, 21.709114, 71.079002
2017-04-02 00:01:53 +0800, 21.706970, 71.104614
2017-04-02 00:02:23 +0800, 21.706968, 71.135132
2017-04-02 00:02:53 +0800, 21.706970, 71.141235
2017-04-02 00:03:24 +0800, 21.715549, 71.119637
2017-04-02 00:03:54 +0800, 21.713406, 71.114731
2017-04-02 00:04:24 +0800, 21.713406, 71.114731
2017-04-02 00:04:55 +0800, 21.717693, 71.103172
2017-04-02 00:05:25 +0800, 21.711260, 71.143410
2017-04-02 00:05:55 +0800, 21.706970, 71.145813
2017-04-02 00:06:26 +0800, 21.717693, 71.133690
2017-04-02 00:06:56 +0800, 21.715549, 71.156258
2017-04-02 00:07:26 +0800, 21.719839, 71.153854
2017-04-02 00:07:57 +0800, 21.713404, 71.186447
2017-04-02 00:08:27 +0800, 21.715549, 71.189827
2017-04-02 00:08:57 +0800, 21.717695, 71.193199
2017-04-02 00:09:28 +0800, 21.715549, 71.220352
2017-04-02 00:09:58 +0800, 21.717693, 71.222191
2017-04-02 00:10:29 +0800, 21.717693, 71.261864
2017-04-02 00:10:59 +0800, 21.713406, 71.267319
2017-04-02 00:11:29 +0800, 21.713406, 71.302414
2017-04-02 00:12:00 +0800, 21.715549, 71.281380
2017-04-02 00:12:30 +0800, 21.715549, 71.292061
2017-04-02 00:13:00 +0800, 21.709116, 71.313988
2017-04-02 00:13:31 +0800, 21.717693, 71.329002
2017-04-02 00:14:01 +0800, 21.721985, 71.300652
2017-04-02 00:14:31 +0800, 21.719839, 71.346107
2017-04-02 00:15:02 +0800, 21.715551, 71.365295
2017-04-02 00:15:32 +0800, 21.713406, 71.352768
2017-04-02 00:16:02 +0800, 21.709116, 71.352127
2017-04-02 00:16:33 +0800, 21.711258, 71.372292
2017-04-02 00:17:03 +0800, 21.702679, 71.403046
2017-04-02 00:17:33 +0800, 21.709112, 71.420792
2017-04-02 00:18:04 +0800, 21.704824, 71.359116
2017-04-02 00:18:34 +0800, 21.704824, 71.435410
2017-04-02 00:19:04 +0800, 21.700535, 71.440872
2017-04-02 00:19:35 +0800, 21.696245, 71.502785
2017-04-02 00:20:05 +0800, 21.696245, 71.495163
2017-04-02 00:20:35 +0800, 21.694099, 71.534508
2017-04-02 00:21:06 +0800, 21.696245, 71.583664
2017-04-02 00:21:36 +0800, 21.700535, 71.598038
2017-04-02 00:22:06 +0800, 21.689808, 71.581161
2017-04-02 00:22:37 +0800, 21.694099, 71.589439
2017-04-02 00:23:07 +0800, 21.691954, 71.686775
2017-04-02 00:23:37 +0800, 21.696245, 71.687424
2017-04-02 00:24:08 +0800, 21.687664, 71.719704
2017-04-02 00:24:38 +0800, 21.691954, 71.717293
2017-04-02 00:25:08 +0800, 21.689808, 71.724602
2017-04-02 00:25:39 +0800, 21.691954, 71.724922
2017-04-02 00:26:09 +0800, 21.694099, 71.697777
2017-04-02 00:26:39 +0800, 21.694099, 71.740501
2017-04-02 00:27:10 +0800, 21.691954, 71.811897
2017-04-02 00:27:40 +0800, 21.696245, 71.800331
2017-04-02 00:28:10 +0800, 21.691954, 71.770706
2017-04-02 00:28:41 +0800, 21.689808, 71.794792
2017-04-02 00:29:11 +0800, 21.694099, 71.821373
2017-04-02 00:29:41 +0800, 21.689808, 71.837517
2017-04-02 00:30:12 +0800, 21.696245, 71.952919
2017-04-02 00:30:42 +0800, 21.691954, 71.915657
2017-04-02 00:31:13 +0800, 21.689810, 71.893974
2017-04-02 00:31:43 +0800, 21.700535, 71.944412
2017-04-02 00:32:13 +0800, 21.698391, 71.902885
2017-04-02 00:32:44 +0800, 21.694099, 71.932762
2017-04-02 00:33:14 +0800, 21.691954, 71.929390
2017-04-02 00:33:44 +0800, 21.696245, 72.015480
2017-04-02 00:34:15 +0800, 21.694099, 71.973961
2017-04-02 00:34:45 +0800, 21.691954, 72.033150
2017-04-02 00:35:15 +0800, 21.700535, 72.025284
2017-04-02 00:35:46 +0800, 21.696245, 72.024643
2017-04-02 00:36:16 +0800, 21.696245, 72.052101
2017-04-02 00:36:46 +0800, 21.696245, 72.100937
2017-04-02 00:37:17 +0800, 21.689810, 72.070976
2017-04-02 00:37:47 +0800, 21.694099, 72.131126
2017-04-02 00:38:17 +0800, 21.694099, 72.117393
2017-04-02 00:38:48 +0800, 21.694099, 72.105186
2017-04-02 00:39:18 +0800, 21.685518, 72.126785
2017-04-02 00:39:48 +0800, 21.687664, 72.171364
2017-04-02 00:40:19 +0800, 21.691954, 72.179634
2017-04-02 00:40:49 +0800, 21.694099, 72.234886
2017-04-02 00:41:19 +0800, 21.685520, 72.285477
2017-04-02 00:41:50 +0800, 21.681229, 72.264999
2017-04-02 00:42:20 +0800, 21.681229, 72.264999
2017-04-02 00:42:50 +0800, 21.683372, 72.297363
2017-04-02 00:43:21 +0800, 21.687664, 72.275124
2017-04-02 00:43:51 +0800, 21.689808, 72.280014
2017-04-02 00:44:21 +0800, 21.683374, 72.237862
2017-04-02 00:44:52 +0800, 21.689808, 72.286125
2017-04-02 00:45:22 +0800, 21.685518, 72.277847
2017-04-02 00:45:52 +0800, 21.685518, 72.297684
2017-04-02 00:46:23 +0800, 21.683374, 72.297363
2017-04-02 00:46:53 +0800, 21.687664, 72.296486
2017-04-02 00:47:23 +0800, 21.687664, 72.417030
2017-04-02 00:47:54 +0800, 21.681231, 72.409958
2017-04-02 00:48:24 +0800, 21.683374, 72.373657
2017-04-02 00:48:54 +0800, 21.683374, 72.388916
2017-04-02 00:49:25 +0800, 21.683374, 72.420959
2017-04-02 00:49:55 +0800, 21.685518, 72.465530
2017-04-02 00:50:25 +0800, 21.683374, 72.457581
2017-04-02 00:50:56 +0800, 21.683374, 72.436218
2017-04-02 00:51:26 +0800, 21.683374, 72.478951
2017-04-02 00:51:56 +0800, 21.674793, 72.532593
2017-04-02 00:52:27 +0800, 21.681229, 72.451157
2017-04-02 00:52:57 +0800, 21.685520, 72.430435
2017-04-02 00:53:27 +0800, 21.689808, 72.457016
2017-04-02 00:53:58 +0800, 21.696245, 72.467148
2017-04-02 00:54:28 +0800, 21.696245, 72.506821
2017-04-02 00:54:59 +0800, 21.691954, 72.468025
2017-04-02 00:55:29 +0800, 21.700535, 72.518143
2017-04-02 00:55:59 +0800, 21.694099, 72.503441
2017-04-02 00:56:30 +0800, 21.694099, 72.504967
2017-04-02 00:57:00 +0800, 21.700535, 72.460159
2017-04-02 00:57:30 +0800, 21.696245, 72.531227
2017-04-02 00:58:01 +0800, 21.700535, 72.505936
2017-04-02 00:58:31 +0800, 21.700535, 72.551712
2017-04-02 00:59:01 +0800, 21.700535, 72.576126
2017-04-02 00:59:32 +0800, 21.696245, 72.543434
2017-04-02 01:00:02 +0800, 21.700535, 72.621902
2017-04-02 01:00:32 +0800, 21.704824, 72.662216
2017-04-02 01:01:03 +0800, 21.702681, 72.655785
2017-04-02 01:01:33 +0800, 21.698391, 72.642937
2017-04-02 01:02:03 +0800, 21.698389, 72.618530
2017-04-02 01:02:34 +0800, 21.691954, 72.660286
2017-04-02 01:03:04 +0800, 21.691954, 72.690804
2017-04-02 01:03:34 +0800, 21.694099, 72.688072
2017-04-02 01:04:05 +0800, 21.689808, 72.702690
2017-04-02 01:04:35 +0800, 21.691954, 72.774734
2017-04-02 01:05:05 +0800, 21.687664, 72.746620
2017-04-02 01:05:36 +0800, 21.694099, 72.802513
2017-04-02 01:06:06 +0800, 21.689808, 72.803398
2017-04-02 01:06:36 +0800, 21.687664, 72.772560
2017-04-02 01:07:07 +0800, 21.687664, 72.800026
2017-04-02 01:07:37 +0800, 21.694099, 72.811668
2017-04-02 01:08:07 +0800, 21.694099, 72.714020
2017-04-02 01:08:38 +0800, 21.691954, 72.782356
2017-04-02 01:09:08 +0800, 21.689808, 72.850700
2017-04-02 01:09:38 +0800, 21.687664, 72.890053
2017-04-02 01:10:09 +0800, 21.685520, 72.839371
2017-04-02 01:10:39 +0800, 21.689808, 72.878166
2017-04-02 01:11:09 +0800, 21.687664, 72.833595
2017-04-02 01:11:40 +0800, 21.687664, 72.897682
2017-04-02 01:12:10 +0800, 21.683374, 72.919922
2017-04-02 01:12:40 +0800, 21.685520, 72.917191
