DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-08-17 00:00:14 +0800, HTU21D, 28.766230, 79.814270
2017-08-17 00:00:45 +0800, HTU21D, 28.757648, 79.487961
2017-08-17 00:01:15 +0800, HTU21D, 28.729763, 79.343399
2017-08-17 00:01:45 +0800, HTU21D, 28.723328, 79.255463
2017-08-17 00:02:16 +0800, HTU21D, 28.686863, 79.188957
2017-08-17 00:02:46 +0800, HTU21D, 28.654688, 79.155136
2017-08-17 00:03:16 +0800, HTU21D, 28.616077, 79.015076
2017-08-17 00:03:47 +0800, HTU21D, 28.581757, 78.880219
2017-08-17 00:04:17 +0800, HTU21D, 28.510967, 78.845192
2017-08-17 00:04:47 +0800, HTU21D, 28.474506, 78.764954
2017-08-17 00:05:18 +0800, HTU21D, 28.420879, 78.689774
2017-08-17 00:05:48 +0800, HTU21D, 28.388706, 78.657471
2017-08-17 00:06:18 +0800, HTU21D, 28.375835, 78.379356
2017-08-17 00:06:49 +0800, HTU21D, 28.350094, 78.178665
2017-08-17 00:07:19 +0800, HTU21D, 28.322210, 78.041725
2017-08-17 00:07:49 +0800, HTU21D, 28.328648, 77.716148
2017-08-17 00:08:20 +0800, HTU21D, 28.296469, 77.545006
2017-08-17 00:08:50 +0800, HTU21D, 28.255713, 77.442764
2017-08-17 00:09:20 +0800, HTU21D, 28.234262, 77.244232
2017-08-17 00:09:51 +0800, HTU21D, 28.206379, 76.922668
2017-08-17 00:10:21 +0800, HTU21D, 28.167767, 76.677307
2017-08-17 00:10:51 +0800, HTU21D, 28.142029, 76.377426
2017-08-17 00:11:22 +0800, HTU21D, 28.116287, 76.112648
2017-08-17 00:11:52 +0800, HTU21D, 28.116291, 75.799843
2017-08-17 00:12:22 +0800, HTU21D, 28.099127, 75.438675
2017-08-17 00:12:53 +0800, HTU21D, 28.058374, 75.182335
2017-08-17 00:13:23 +0800, HTU21D, 28.041210, 74.721992
2017-08-17 00:13:53 +0800, HTU21D, 28.000458, 74.271843
2017-08-17 00:14:24 +0800, HTU21D, 27.953266, 74.020630
2017-08-17 00:14:54 +0800, HTU21D, 27.953266, 74.595886
2017-08-17 00:15:24 +0800, HTU21D, 28.039066, 75.721115
2017-08-17 00:15:55 +0800, HTU21D, 28.167767, 75.880806
2017-08-17 00:16:25 +0800, HTU21D, 28.272873, 76.241417
2017-08-17 00:16:56 +0800, HTU21D, 28.326502, 77.265701
2017-08-17 00:17:26 +0800, HTU21D, 28.380123, 77.733032
2017-08-17 00:17:56 +0800, HTU21D, 28.480938, 77.806137
2017-08-17 00:18:27 +0800, HTU21D, 28.536713, 78.554550
2017-08-17 00:18:57 +0800, HTU21D, 28.579611, 79.049271
2017-08-17 00:19:27 +0800, HTU21D, 28.652542, 79.261635
2017-08-17 00:19:58 +0800, HTU21D, 28.714748, 79.626488
2017-08-17 00:20:28 +0800, HTU21D, 28.716894, 80.096786
2017-08-17 00:20:58 +0800, HTU21D, 28.691153, 79.894554
2017-08-17 00:21:29 +0800, HTU21D, 28.676138, 79.776337
2017-08-17 00:21:59 +0800, HTU21D, 28.639673, 79.853264
2017-08-17 00:22:29 +0800, HTU21D, 28.588192, 79.831810
2017-08-17 00:23:00 +0800, HTU21D, 28.538855, 79.787788
2017-08-17 00:23:30 +0800, HTU21D, 28.519550, 79.652138
2017-08-17 00:24:00 +0800, HTU21D, 28.521694, 79.394592
2017-08-17 00:24:31 +0800, HTU21D, 28.498102, 79.233879
2017-08-17 00:25:01 +0800, HTU21D, 28.476650, 79.067398
2017-08-17 00:25:31 +0800, HTU21D, 28.442331, 78.992050
2017-08-17 00:26:02 +0800, HTU21D, 28.440186, 78.695717
2017-08-17 00:26:32 +0800, HTU21D, 28.425167, 78.478317
2017-08-17 00:27:02 +0800, HTU21D, 28.397287, 78.333755
2017-08-17 00:27:33 +0800, HTU21D, 28.367254, 78.181236
2017-08-17 00:28:03 +0800, HTU21D, 28.347950, 77.981499
2017-08-17 00:28:33 +0800, HTU21D, 28.309338, 77.888733
2017-08-17 00:29:04 +0800, HTU21D, 28.292179, 77.777824
2017-08-17 00:29:34 +0800, HTU21D, 28.285742, 77.581543
2017-08-17 00:30:04 +0800, HTU21D, 28.266438, 77.514565
2017-08-17 00:30:35 +0800, HTU21D, 28.232121, 77.439224
2017-08-17 00:31:05 +0800, HTU21D, 28.212814, 77.396652
2017-08-17 00:31:35 +0800, HTU21D, 28.199945, 77.220779
2017-08-17 00:32:06 +0800, HTU21D, 28.223537, 77.042740
2017-08-17 00:32:36 +0800, HTU21D, 28.247131, 76.614449
2017-08-17 00:33:06 +0800, HTU21D, 28.210669, 76.320595
2017-08-17 00:33:37 +0800, HTU21D, 28.178492, 76.112816
2017-08-17 00:34:07 +0800, HTU21D, 28.152752, 75.852615
2017-08-17 00:34:37 +0800, HTU21D, 28.127014, 75.558838
2017-08-17 00:35:08 +0800, HTU21D, 28.081966, 75.304886
2017-08-17 00:35:38 +0800, HTU21D, 28.064808, 74.939148
2017-08-17 00:36:08 +0800, HTU21D, 28.030487, 74.523544
2017-08-17 00:36:39 +0800, HTU21D, 27.981150, 74.119415
2017-08-17 00:37:09 +0800, HTU21D, 27.931818, 73.787003
2017-08-17 00:37:39 +0800, HTU21D, 27.903931, 74.556442
2017-08-17 00:38:10 +0800, HTU21D, 27.963989, 75.712914
2017-08-17 00:38:40 +0800, HTU21D, 28.084112, 75.997963
2017-08-17 00:39:11 +0800, HTU21D, 28.199945, 76.337296
2017-08-17 00:39:41 +0800, HTU21D, 28.277164, 77.146912
2017-08-17 00:40:11 +0800, HTU21D, 28.350098, 77.521011
2017-08-17 00:40:42 +0800, HTU21D, 28.463781, 77.550270
2017-08-17 00:41:12 +0800, HTU21D, 28.532421, 78.306717
2017-08-17 00:41:42 +0800, HTU21D, 28.538858, 79.113350
2017-08-17 00:42:13 +0800, HTU21D, 28.586048, 79.353889
2017-08-17 00:42:43 +0800, HTU21D, 28.661123, 79.578773
2017-08-17 00:43:13 +0800, HTU21D, 28.689007, 80.440506
2017-08-17 00:43:44 +0800, HTU21D, 28.691153, 80.730736
2017-08-17 00:44:14 +0800, HTU21D, 28.697586, 80.363968
2017-08-17 00:44:44 +0800, HTU21D, 28.658978, 80.202538
2017-08-17 00:45:15 +0800, HTU21D, 28.601063, 80.253357
2017-08-17 00:45:45 +0800, HTU21D, 28.573175, 80.169823
2017-08-17 00:46:15 +0800, HTU21D, 28.568884, 80.065422
2017-08-17 00:46:46 +0800, HTU21D, 28.543146, 79.826576
2017-08-17 00:47:16 +0800, HTU21D, 28.517406, 79.667076
2017-08-17 00:47:46 +0800, HTU21D, 28.541000, 79.356285
2017-08-17 00:48:17 +0800, HTU21D, 28.506680, 79.239746
2017-08-17 00:48:47 +0800, HTU21D, 28.431604, 79.303253
2017-08-17 00:49:17 +0800, HTU21D, 28.388706, 79.309029
2017-08-17 00:49:48 +0800, HTU21D, 28.375835, 79.194176
2017-08-17 00:50:18 +0800, HTU21D, 28.369400, 79.031479
2017-08-17 00:50:48 +0800, HTU21D, 28.362967, 78.789413
2017-08-17 00:51:19 +0800, HTU21D, 28.347950, 78.630005
2017-08-17 00:51:49 +0800, HTU21D, 28.315775, 78.463425
2017-08-17 00:52:19 +0800, HTU21D, 28.315777, 78.333725
2017-08-17 00:52:50 +0800, HTU21D, 28.313629, 78.138100
2017-08-17 00:53:20 +0800, HTU21D, 28.296467, 77.934105
2017-08-17 00:53:50 +0800, HTU21D, 28.296469, 77.747948
2017-08-17 00:54:21 +0800, HTU21D, 28.275019, 77.628769
2017-08-17 00:54:51 +0800, HTU21D, 28.255713, 77.409195
2017-08-17 00:55:21 +0800, HTU21D, 28.229971, 77.261894
2017-08-17 00:55:52 +0800, HTU21D, 28.219248, 77.060402
2017-08-17 00:56:22 +0800, HTU21D, 28.208521, 76.791763
2017-08-17 00:56:52 +0800, HTU21D, 28.206379, 76.661751
2017-08-17 00:57:23 +0800, HTU21D, 28.184927, 76.656998
2017-08-17 00:57:53 +0800, HTU21D, 28.195654, 76.568588
2017-08-17 00:58:23 +0800, HTU21D, 28.184931, 76.472366
2017-08-17 00:58:54 +0800, HTU21D, 28.163477, 76.467628
2017-08-17 00:59:24 +0800, HTU21D, 28.152752, 76.400406
2017-08-17 00:59:54 +0800, HTU21D, 28.139883, 76.290138
2017-08-17 01:00:25 +0800, HTU21D, 28.120579, 76.168228
2017-08-17 01:00:55 +0800, HTU21D, 28.116287, 76.011940
2017-08-17 01:01:25 +0800, HTU21D, 28.101273, 75.875404
2017-08-17 01:01:56 +0800, HTU21D, 28.094839, 75.734055
2017-08-17 01:02:26 +0800, HTU21D, 28.092693, 75.590309
2017-08-17 01:02:57 +0800, HTU21D, 28.079823, 75.368652
2017-08-17 01:03:27 +0800, HTU21D, 28.058371, 75.334915
2017-08-17 01:03:57 +0800, HTU21D, 28.079823, 75.254211
2017-08-17 01:04:28 +0800, HTU21D, 28.090549, 75.246658
2017-08-17 01:04:58 +0800, HTU21D, 28.086258, 75.235336
2017-08-17 01:05:28 +0800, HTU21D, 28.090549, 75.240555
2017-08-17 01:05:59 +0800, HTU21D, 28.107708, 75.327057
2017-08-17 01:06:29 +0800, HTU21D, 28.112000, 75.375000
2017-08-17 01:06:59 +0800, HTU21D, 28.144175, 75.298965
2017-08-17 01:07:30 +0800, HTU21D, 28.157043, 75.239853
2017-08-17 01:08:00 +0800, HTU21D, 28.154898, 75.315819
2017-08-17 01:08:30 +0800, HTU21D, 28.161335, 75.275589
2017-08-17 01:09:01 +0800, HTU21D, 28.161331, 75.254227
2017-08-17 01:09:31 +0800, HTU21D, 28.150610, 75.313652
2017-08-17 01:10:01 +0800, HTU21D, 28.150608, 75.391472
2017-08-17 01:10:32 +0800, HTU21D, 28.150608, 75.426559
2017-08-17 01:11:02 +0800, HTU21D, 28.172058, 75.413002
2017-08-17 01:11:32 +0800, HTU21D, 28.161335, 75.434280
2017-08-17 01:12:03 +0800, HTU21D, 28.152752, 75.451309
2017-08-17 01:12:33 +0800, HTU21D, 28.165623, 75.399826
2017-08-17 01:13:03 +0800, HTU21D, 28.150610, 75.370110
2017-08-17 01:13:34 +0800, HTU21D, 28.144171, 75.334061
2017-08-17 01:14:04 +0800, HTU21D, 28.150608, 75.289238
2017-08-17 01:14:34 +0800, HTU21D, 28.142029, 75.152153
2017-08-17 01:15:05 +0800, HTU21D, 28.127014, 75.151428
2017-08-17 01:15:35 +0800, HTU21D, 28.124868, 74.977158
2017-08-17 01:16:05 +0800, HTU21D, 28.101273, 74.831703
2017-08-17 01:16:36 +0800, HTU21D, 28.077677, 74.751877
2017-08-17 01:17:06 +0800, HTU21D, 28.054083, 74.537766
2017-08-17 01:17:36 +0800, HTU21D, 28.032633, 74.362122
2017-08-17 01:18:07 +0800, HTU21D, 27.998310, 74.222694
2017-08-17 01:18:37 +0800, HTU21D, 27.972570, 74.035728
2017-08-17 01:19:07 +0800, HTU21D, 27.936106, 73.715927
2017-08-17 01:19:38 +0800, HTU21D, 27.897495, 73.632317
2017-08-17 01:20:08 +0800, HTU21D, 27.927526, 74.617958
2017-08-17 01:20:38 +0800, HTU21D, 28.026196, 75.357559
2017-08-17 01:21:09 +0800, HTU21D, 28.139883, 75.518036
2017-08-17 01:21:39 +0800, HTU21D, 28.232117, 76.097977
2017-08-17 01:22:09 +0800, HTU21D, 28.279308, 76.912247
2017-08-17 01:22:40 +0800, HTU21D, 28.347950, 77.354362
2017-08-17 01:23:10 +0800, HTU21D, 28.410156, 77.638351
2017-08-17 01:23:40 +0800, HTU21D, 28.446621, 78.440338
2017-08-17 01:24:11 +0800, HTU21D, 28.504536, 78.719101
2017-08-17 01:24:41 +0800, HTU21D, 28.581757, 78.994659
2017-08-17 01:25:12 +0800, HTU21D, 28.601063, 79.905457
2017-08-17 01:25:42 +0800, HTU21D, 28.639673, 80.071457
2017-08-17 01:26:12 +0800, HTU21D, 28.691153, 80.463707
2017-08-17 01:26:43 +0800, HTU21D, 28.719040, 80.948532
2017-08-17 01:27:13 +0800, HTU21D, 28.749069, 81.168198
2017-08-17 01:27:43 +0800, HTU21D, 28.708313, 81.056801
2017-08-17 01:28:14 +0800, HTU21D, 28.646109, 81.035263
2017-08-17 01:28:44 +0800, HTU21D, 28.581757, 81.053078
2017-08-17 01:29:14 +0800, HTU21D, 28.558161, 80.947296
2017-08-17 01:29:45 +0800, HTU21D, 28.560307, 80.796555
2017-08-17 01:30:15 +0800, HTU21D, 28.553869, 80.623169
