DateTime, Temperature (Celcius), Relative Humidity (%)
2017-03-29 00:00:07 +0800, 21.490322, 84.245033
2017-03-29 00:00:37 +0800, 21.490322, 84.231300
2017-03-29 00:01:08 +0800, 21.492466, 84.333855
2017-03-29 00:01:38 +0800, 21.507483, 84.418503
2017-03-29 00:02:08 +0800, 21.524643, 84.372253
2017-03-29 00:02:39 +0800, 21.528931, 84.159271
2017-03-29 00:03:09 +0800, 21.543947, 84.092857
2017-03-29 00:03:39 +0800, 21.552526, 84.132286
2017-03-29 00:04:10 +0800, 21.541803, 84.136787
2017-03-29 00:04:40 +0800, 21.541800, 84.239021
2017-03-29 00:05:10 +0800, 21.535368, 84.198387
2017-03-29 00:05:41 +0800, 21.526787, 84.190994
2017-03-29 00:06:11 +0800, 21.537512, 84.220070
2017-03-29 00:06:41 +0800, 21.526789, 84.221512
2017-03-29 00:07:12 +0800, 21.526789, 84.194046
2017-03-29 00:07:42 +0800, 21.520351, 84.211395
2017-03-29 00:08:12 +0800, 21.518208, 84.250748
2017-03-29 00:08:43 +0800, 21.513918, 84.208908
2017-03-29 00:09:13 +0800, 21.518208, 84.209549
2017-03-29 00:09:43 +0800, 21.509626, 84.186897
2017-03-29 00:10:14 +0800, 21.507481, 84.171318
2017-03-29 00:10:44 +0800, 21.503191, 84.195084
2017-03-29 00:11:14 +0800, 21.496756, 84.236839
2017-03-29 00:11:45 +0800, 21.488178, 84.227921
2017-03-29 00:12:15 +0800, 21.490322, 84.299965
2017-03-29 00:12:45 +0800, 21.494614, 84.352493
2017-03-29 00:13:16 +0800, 21.490322, 84.328957
2017-03-29 00:13:46 +0800, 21.488178, 84.320999
2017-03-29 00:14:16 +0800, 21.483887, 84.341721
2017-03-29 00:14:47 +0800, 21.481743, 84.356667
2017-03-29 00:15:17 +0800, 21.477451, 84.308716
2017-03-29 00:15:48 +0800, 21.475307, 84.282455
2017-03-29 00:16:18 +0800, 21.468872, 84.363884
2017-03-29 00:16:48 +0800, 21.466726, 84.345253
2017-03-29 00:17:19 +0800, 21.464581, 84.309830
2017-03-29 00:17:49 +0800, 21.468872, 84.316582
2017-03-29 00:18:19 +0800, 21.460293, 84.338181
2017-03-29 00:18:50 +0800, 21.456003, 84.323807
2017-03-29 00:19:20 +0800, 21.466726, 84.346779
2017-03-29 00:19:50 +0800, 21.458147, 84.368378
2017-03-29 00:20:21 +0800, 21.460293, 84.397690
2017-03-29 00:20:51 +0800, 21.462437, 84.404121
2017-03-29 00:21:21 +0800, 21.466726, 84.383400
2017-03-29 00:21:52 +0800, 21.458145, 84.374481
2017-03-29 00:22:22 +0800, 21.464581, 84.376968
2017-03-29 00:22:52 +0800, 21.466726, 84.333054
2017-03-29 00:23:23 +0800, 21.473164, 84.353844
2017-03-29 00:23:53 +0800, 21.466726, 84.522255
2017-03-29 00:24:23 +0800, 21.456003, 84.424515
2017-03-29 00:24:54 +0800, 21.466726, 84.409340
2017-03-29 00:25:24 +0800, 21.466726, 84.458168
2017-03-29 00:25:54 +0800, 21.462437, 84.422424
2017-03-29 00:26:25 +0800, 21.460293, 84.394638
2017-03-29 00:26:55 +0800, 21.460293, 84.531967
2017-03-29 00:27:25 +0800, 21.458147, 84.514862
2017-03-29 00:27:56 +0800, 21.456001, 84.430618
2017-03-29 00:28:26 +0800, 21.458147, 84.455353
2017-03-29 00:28:56 +0800, 21.456001, 84.421463
2017-03-29 00:29:27 +0800, 21.453857, 84.425713
2017-03-29 00:29:57 +0800, 21.458147, 84.441620
2017-03-29 00:30:27 +0800, 21.460291, 84.396164
2017-03-29 00:30:58 +0800, 21.462437, 84.347664
2017-03-29 00:31:28 +0800, 21.460291, 84.367172
2017-03-29 00:31:58 +0800, 21.460293, 84.396164
2017-03-29 00:32:29 +0800, 21.468872, 84.420341
2017-03-29 00:32:59 +0800, 21.466726, 84.464279
2017-03-29 00:33:29 +0800, 21.471018, 84.507645
2017-03-29 00:34:00 +0800, 21.464581, 84.503624
2017-03-29 00:34:30 +0800, 21.462437, 84.509407
2017-03-29 00:35:00 +0800, 21.466726, 84.510048
2017-03-29 00:35:31 +0800, 21.468872, 84.470695
2017-03-29 00:36:01 +0800, 21.460293, 84.535019
2017-03-29 00:36:31 +0800, 21.462437, 84.559761
