DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-08-08 00:00:08 +0800, HTU21D, 28.609644, 73.124207
2017-08-08 00:00:38 +0800, HTU21D, 28.603207, 73.323135
2017-08-08 00:01:09 +0800, HTU21D, 28.628948, 73.171356
2017-08-08 00:01:39 +0800, HTU21D, 28.616077, 73.273186
2017-08-08 00:02:09 +0800, HTU21D, 28.613934, 73.397995
2017-08-08 00:02:40 +0800, HTU21D, 28.646107, 73.363144
2017-08-08 00:03:10 +0800, HTU21D, 28.663269, 73.348923
2017-08-08 00:03:41 +0800, HTU21D, 28.650396, 73.456863
2017-08-08 00:04:11 +0800, HTU21D, 28.693298, 73.422104
2017-08-08 00:04:41 +0800, HTU21D, 28.704021, 73.370300
2017-08-08 00:05:12 +0800, HTU21D, 28.701878, 73.417282
2017-08-08 00:05:42 +0800, HTU21D, 28.686863, 73.447075
2017-08-08 00:06:12 +0800, HTU21D, 28.684717, 73.339943
2017-08-08 00:06:43 +0800, HTU21D, 28.671848, 73.261711
2017-08-08 00:07:13 +0800, HTU21D, 28.618221, 73.203323
2017-08-08 00:07:43 +0800, HTU21D, 28.620367, 73.145653
2017-08-08 00:08:14 +0800, HTU21D, 28.620367, 73.014427
2017-08-08 00:08:44 +0800, HTU21D, 28.665411, 72.720589
2017-08-08 00:09:14 +0800, HTU21D, 28.663269, 72.392197
2017-08-08 00:09:45 +0800, HTU21D, 28.656834, 72.021973
2017-08-08 00:10:15 +0800, HTU21D, 28.646109, 71.850990
2017-08-08 00:10:45 +0800, HTU21D, 28.652542, 71.764992
2017-08-08 00:11:16 +0800, HTU21D, 28.635382, 72.017227
2017-08-08 00:11:46 +0800, HTU21D, 28.654688, 72.651840
2017-08-08 00:12:16 +0800, HTU21D, 28.639673, 73.903854
2017-08-08 00:12:47 +0800, HTU21D, 28.620367, 74.538795
2017-08-08 00:13:17 +0800, HTU21D, 28.643963, 74.719322
2017-08-08 00:13:47 +0800, HTU21D, 28.656834, 74.590027
2017-08-08 00:14:18 +0800, HTU21D, 28.641819, 74.439766
2017-08-08 00:14:48 +0800, HTU21D, 28.613932, 74.443222
2017-08-08 00:15:18 +0800, HTU21D, 28.620367, 74.157310
2017-08-08 00:15:49 +0800, HTU21D, 28.618221, 73.546638
2017-08-08 00:16:19 +0800, HTU21D, 28.562450, 73.426888
2017-08-08 00:16:49 +0800, HTU21D, 28.532421, 73.158401
2017-08-08 00:17:20 +0800, HTU21D, 28.543146, 72.877724
2017-08-08 00:17:50 +0800, HTU21D, 28.543146, 72.552711
2017-08-08 00:18:20 +0800, HTU21D, 28.558161, 72.246735
2017-08-08 00:18:51 +0800, HTU21D, 28.573177, 71.911766
2017-08-08 00:19:21 +0800, HTU21D, 28.598917, 71.447189
2017-08-08 00:19:51 +0800, HTU21D, 28.603207, 71.150284
2017-08-08 00:20:22 +0800, HTU21D, 28.603207, 70.733719
2017-08-08 00:20:52 +0800, HTU21D, 28.583902, 70.421066
2017-08-08 00:21:22 +0800, HTU21D, 28.513113, 70.372299
2017-08-08 00:21:53 +0800, HTU21D, 28.521694, 69.995171
2017-08-08 00:22:23 +0800, HTU21D, 28.523840, 69.522476
2017-08-08 00:22:53 +0800, HTU21D, 28.513117, 69.186691
2017-08-08 00:23:24 +0800, HTU21D, 28.506683, 68.845459
2017-08-08 00:23:54 +0800, HTU21D, 28.508825, 68.632164
2017-08-08 00:24:24 +0800, HTU21D, 28.508825, 68.896133
2017-08-08 00:24:55 +0800, HTU21D, 28.519550, 69.010666
2017-08-08 00:25:25 +0800, HTU21D, 28.549582, 68.940384
2017-08-08 00:25:56 +0800, HTU21D, 28.549582, 68.915985
2017-08-08 00:26:26 +0800, HTU21D, 28.510971, 69.056679
2017-08-08 00:26:56 +0800, HTU21D, 28.493811, 69.177696
2017-08-08 00:27:27 +0800, HTU21D, 28.502390, 69.177452
2017-08-08 00:27:57 +0800, HTU21D, 28.525986, 69.054352
2017-08-08 00:28:27 +0800, HTU21D, 28.508825, 68.835098
2017-08-08 00:28:58 +0800, HTU21D, 28.461634, 68.913467
2017-08-08 00:29:28 +0800, HTU21D, 28.455200, 68.877411
2017-08-08 00:29:58 +0800, HTU21D, 28.442331, 68.941093
2017-08-08 00:30:29 +0800, HTU21D, 28.463781, 68.900063
2017-08-08 00:30:59 +0800, HTU21D, 28.480938, 68.771408
2017-08-08 00:31:29 +0800, HTU21D, 28.472361, 68.599220
2017-08-08 00:32:00 +0800, HTU21D, 28.470215, 68.424942
2017-08-08 00:32:30 +0800, HTU21D, 28.483084, 68.249878
2017-08-08 00:33:00 +0800, HTU21D, 28.498098, 67.872192
2017-08-08 00:33:31 +0800, HTU21D, 28.504536, 67.470322
2017-08-08 00:34:01 +0800, HTU21D, 28.461636, 67.323502
2017-08-08 00:34:31 +0800, HTU21D, 28.457346, 67.167229
2017-08-08 00:35:02 +0800, HTU21D, 28.457346, 66.715569
2017-08-08 00:35:32 +0800, HTU21D, 28.450912, 66.265991
2017-08-08 00:36:02 +0800, HTU21D, 28.429462, 65.985062
2017-08-08 00:36:33 +0800, HTU21D, 28.388706, 65.606636
2017-08-08 00:37:03 +0800, HTU21D, 28.350094, 65.350601
2017-08-08 00:37:33 +0800, HTU21D, 28.330791, 65.056259
2017-08-08 00:38:04 +0800, HTU21D, 28.279308, 66.034256
2017-08-08 00:38:34 +0800, HTU21D, 28.330790, 67.491562
2017-08-08 00:39:04 +0800, HTU21D, 28.408010, 68.731483
2017-08-08 00:39:35 +0800, HTU21D, 28.472361, 69.974045
2017-08-08 00:40:05 +0800, HTU21D, 28.543146, 70.828468
2017-08-08 00:40:35 +0800, HTU21D, 28.611790, 71.600174
2017-08-08 00:41:06 +0800, HTU21D, 28.663269, 72.372360
2017-08-08 00:41:36 +0800, HTU21D, 28.727619, 73.082397
2017-08-08 00:42:06 +0800, HTU21D, 28.764084, 73.719589
2017-08-08 00:42:37 +0800, HTU21D, 28.770517, 74.549103
2017-08-08 00:43:07 +0800, HTU21D, 28.830578, 75.070808
2017-08-08 00:43:37 +0800, HTU21D, 28.894932, 75.423782
2017-08-08 00:44:08 +0800, HTU21D, 28.939976, 75.902031
2017-08-08 00:44:38 +0800, HTU21D, 28.963572, 76.419785
2017-08-08 00:45:08 +0800, HTU21D, 28.935684, 76.336266
2017-08-08 00:45:39 +0800, HTU21D, 28.847738, 76.098770
2017-08-08 00:46:09 +0800, HTU21D, 28.800549, 76.013870
2017-08-08 00:46:39 +0800, HTU21D, 28.753357, 75.654312
2017-08-08 00:47:10 +0800, HTU21D, 28.729763, 75.489029
2017-08-08 00:47:40 +0800, HTU21D, 28.746923, 74.910240
2017-08-08 00:48:11 +0800, HTU21D, 28.729763, 74.393448
2017-08-08 00:48:41 +0800, HTU21D, 28.676138, 74.058861
2017-08-08 00:49:11 +0800, HTU21D, 28.639673, 73.827560
2017-08-08 00:49:42 +0800, HTU21D, 28.633240, 73.370369
2017-08-08 00:50:12 +0800, HTU21D, 28.635382, 72.835098
2017-08-08 00:50:42 +0800, HTU21D, 28.648254, 72.365540
2017-08-08 00:51:13 +0800, HTU21D, 28.616077, 71.822075
2017-08-08 00:51:43 +0800, HTU21D, 28.583902, 71.455612
2017-08-08 00:52:13 +0800, HTU21D, 28.571033, 71.169876
2017-08-08 00:52:44 +0800, HTU21D, 28.575323, 70.789040
2017-08-08 00:53:14 +0800, HTU21D, 28.562450, 70.138618
2017-08-08 00:53:44 +0800, HTU21D, 28.538855, 69.512527
2017-08-08 00:54:15 +0800, HTU21D, 28.478796, 69.471466
2017-08-08 00:54:45 +0800, HTU21D, 28.431604, 69.977081
2017-08-08 00:55:15 +0800, HTU21D, 28.461636, 70.036514
2017-08-08 00:55:46 +0800, HTU21D, 28.495953, 70.069138
2017-08-08 00:56:16 +0800, HTU21D, 28.517405, 70.206619
2017-08-08 00:56:46 +0800, HTU21D, 28.558161, 70.078461
2017-08-08 00:57:17 +0800, HTU21D, 28.551727, 70.011887
2017-08-08 00:57:47 +0800, HTU21D, 28.525986, 70.188080
2017-08-08 00:58:17 +0800, HTU21D, 28.545292, 70.155876
2017-08-08 00:58:48 +0800, HTU21D, 28.545292, 70.129936
2017-08-08 00:59:18 +0800, HTU21D, 28.553869, 70.010681
2017-08-08 00:59:48 +0800, HTU21D, 28.586048, 69.659981
2017-08-08 01:00:19 +0800, HTU21D, 28.579615, 69.434708
2017-08-08 01:00:49 +0800, HTU21D, 28.564594, 69.391258
2017-08-08 01:01:19 +0800, HTU21D, 28.566742, 69.348854
2017-08-08 01:01:50 +0800, HTU21D, 28.547436, 69.339859
2017-08-08 01:02:20 +0800, HTU21D, 28.530277, 69.140442
2017-08-08 01:02:50 +0800, HTU21D, 28.500248, 69.084061
2017-08-08 01:03:21 +0800, HTU21D, 28.506680, 68.908020
2017-08-08 01:03:51 +0800, HTU21D, 28.491665, 68.660103
2017-08-08 01:04:21 +0800, HTU21D, 28.489521, 68.412582
2017-08-08 01:04:52 +0800, HTU21D, 28.474506, 68.115837
2017-08-08 01:05:22 +0800, HTU21D, 28.461636, 67.758385
2017-08-08 01:05:52 +0800, HTU21D, 28.448767, 67.446701
2017-08-08 01:06:23 +0800, HTU21D, 28.433750, 67.212509
2017-08-08 01:06:53 +0800, HTU21D, 28.377981, 68.560654
2017-08-08 01:07:23 +0800, HTU21D, 28.386560, 70.167160
2017-08-08 01:07:54 +0800, HTU21D, 28.455200, 70.986176
2017-08-08 01:08:24 +0800, HTU21D, 28.517406, 72.086510
2017-08-08 01:08:54 +0800, HTU21D, 28.564596, 72.981651
2017-08-08 01:09:25 +0800, HTU21D, 28.626804, 73.489944
2017-08-08 01:09:55 +0800, HTU21D, 28.684717, 74.104401
2017-08-08 01:10:26 +0800, HTU21D, 28.744778, 74.771072
2017-08-08 01:10:56 +0800, HTU21D, 28.779099, 75.388100
2017-08-08 01:11:26 +0800, HTU21D, 28.828436, 75.958542
2017-08-08 01:11:57 +0800, HTU21D, 28.875626, 76.405075
2017-08-08 01:12:27 +0800, HTU21D, 28.886349, 76.788155
