DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-05-16 00:00:12 +0800, HTU21D, 27.858887, 92.568787
2017-05-16 00:00:42 +0800, HTU21D, 27.854595, 92.583397
2017-05-16 00:01:12 +0800, HTU21D, 27.854595, 92.594086
2017-05-16 00:01:43 +0800, HTU21D, 27.850306, 92.567497
2017-05-16 00:02:13 +0800, HTU21D, 27.839581, 92.485016
2017-05-16 00:02:43 +0800, HTU21D, 27.843872, 92.519226
2017-05-16 00:03:14 +0800, HTU21D, 27.841726, 92.534164
2017-05-16 00:03:44 +0800, HTU21D, 27.843872, 92.479553
2017-05-16 00:04:14 +0800, HTU21D, 27.843872, 92.517700
2017-05-16 00:04:45 +0800, HTU21D, 27.848160, 92.573280
2017-05-16 00:05:15 +0800, HTU21D, 27.848160, 92.559547
2017-05-16 00:05:45 +0800, HTU21D, 27.848160, 92.512245
2017-05-16 00:06:16 +0800, HTU21D, 27.852451, 92.528152
2017-05-16 00:06:46 +0800, HTU21D, 27.854595, 92.482689
2017-05-16 00:07:16 +0800, HTU21D, 27.846018, 92.452408
2017-05-16 00:07:47 +0800, HTU21D, 27.843872, 92.537544
2017-05-16 00:08:17 +0800, HTU21D, 27.843868, 92.444466
2017-05-16 00:08:47 +0800, HTU21D, 27.841726, 92.256454
2017-05-16 00:09:18 +0800, HTU21D, 27.839581, 92.391945
2017-05-16 00:09:48 +0800, HTU21D, 27.835291, 92.380615
2017-05-16 00:10:18 +0800, HTU21D, 27.841726, 92.351059
2017-05-16 00:10:49 +0800, HTU21D, 27.841724, 92.106918
2017-05-16 00:11:19 +0800, HTU21D, 27.835291, 92.113579
2017-05-16 00:11:49 +0800, HTU21D, 27.839581, 92.280556
2017-05-16 00:12:20 +0800, HTU21D, 27.846014, 92.286095
2017-05-16 00:12:50 +0800, HTU21D, 27.848160, 92.280312
2017-05-16 00:13:21 +0800, HTU21D, 27.841724, 92.311386
2017-05-16 00:13:51 +0800, HTU21D, 27.839581, 92.289703
2017-05-16 00:14:21 +0800, HTU21D, 27.839581, 92.320221
2017-05-16 00:14:52 +0800, HTU21D, 27.841726, 92.267136
2017-05-16 00:15:22 +0800, HTU21D, 27.841726, 92.238144
2017-05-16 00:15:52 +0800, HTU21D, 27.848164, 92.265053
2017-05-16 00:16:23 +0800, HTU21D, 27.848164, 92.286415
2017-05-16 00:16:53 +0800, HTU21D, 27.850306, 92.309616
2017-05-16 00:17:23 +0800, HTU21D, 27.841726, 92.225937
2017-05-16 00:17:54 +0800, HTU21D, 27.841726, 92.323593
2017-05-16 00:18:24 +0800, HTU21D, 27.841726, 92.253403
2017-05-16 00:18:54 +0800, HTU21D, 27.852451, 92.267227
2017-05-16 00:19:25 +0800, HTU21D, 27.846014, 92.170128
2017-05-16 00:19:55 +0800, HTU21D, 27.841726, 92.050461
2017-05-16 00:20:25 +0800, HTU21D, 27.841724, 92.210678
2017-05-16 00:20:56 +0800, HTU21D, 27.848160, 92.280312
2017-05-16 00:21:26 +0800, HTU21D, 27.856741, 92.238869
2017-05-16 00:21:56 +0800, HTU21D, 27.850306, 92.263847
2017-05-16 00:22:27 +0800, HTU21D, 27.850306, 92.303520
2017-05-16 00:22:57 +0800, HTU21D, 27.856739, 92.301430
2017-05-16 00:23:27 +0800, HTU21D, 27.858887, 92.219345
2017-05-16 00:23:58 +0800, HTU21D, 27.858887, 92.222412
2017-05-16 00:24:28 +0800, HTU21D, 27.852451, 92.195511
2017-05-16 00:24:58 +0800, HTU21D, 27.852448, 92.238235
2017-05-16 00:25:29 +0800, HTU21D, 27.854595, 92.172935
2017-05-16 00:25:59 +0800, HTU21D, 27.848160, 92.214699
2017-05-16 00:26:29 +0800, HTU21D, 27.843872, 92.197273
2017-05-16 00:27:00 +0800, HTU21D, 27.841726, 92.068771
2017-05-16 00:27:30 +0800, HTU21D, 27.848160, 92.045326
2017-05-16 00:28:00 +0800, HTU21D, 27.839581, 92.044037
2017-05-16 00:28:31 +0800, HTU21D, 27.843868, 92.072151
2017-05-16 00:29:01 +0800, HTU21D, 27.830999, 92.061058
2017-05-16 00:29:31 +0800, HTU21D, 27.835291, 92.084595
2017-05-16 00:30:02 +0800, HTU21D, 27.835291, 92.066284
2017-05-16 00:30:32 +0800, HTU21D, 27.837437, 92.116959
2017-05-16 00:31:02 +0800, HTU21D, 27.841724, 92.146591
2017-05-16 00:31:33 +0800, HTU21D, 27.843872, 92.149963
2017-05-16 00:32:03 +0800, HTU21D, 27.843868, 92.220161
2017-05-16 00:32:33 +0800, HTU21D, 27.846018, 92.173180
2017-05-16 00:33:04 +0800, HTU21D, 27.843872, 92.191162
2017-05-16 00:33:34 +0800, HTU21D, 27.841726, 92.135910
2017-05-16 00:34:05 +0800, HTU21D, 27.837437, 92.094070
2017-05-16 00:34:35 +0800, HTU21D, 27.837437, 92.118484
2017-05-16 00:35:05 +0800, HTU21D, 27.839581, 92.179840
2017-05-16 00:35:36 +0800, HTU21D, 27.833145, 92.117844
2017-05-16 00:36:06 +0800, HTU21D, 27.828854, 92.152298
2017-05-16 00:36:36 +0800, HTU21D, 27.830999, 92.141937
