DateTime, Temperature (Celcius), Pressure (hPa))
2017-03-29 00:17:08 +0800, 21.164955, 1020.448242
2017-03-29 00:17:38 +0800, 21.164955, 1020.415833
2017-03-29 00:18:08 +0800, 21.160969, 1020.452087
2017-03-29 00:18:38 +0800, 21.157980, 1020.441467
2017-03-29 00:19:08 +0800, 21.159973, 1020.455688
2017-03-29 00:19:38 +0800, 21.162962, 1020.450073
2017-03-29 00:20:08 +0800, 21.157980, 1020.446899
2017-03-29 00:20:38 +0800, 21.159973, 1020.461060
2017-03-29 00:21:08 +0800, 21.158976, 1020.475403
2017-03-29 00:21:38 +0800, 21.159973, 1020.455627
2017-03-29 00:22:08 +0800, 21.163960, 1020.473389
2017-03-29 00:22:38 +0800, 21.163960, 1020.478699
2017-03-29 00:23:08 +0800, 21.166950, 1020.510864
2017-03-29 00:23:38 +0800, 21.166950, 1020.473145
2017-03-29 00:24:08 +0800, 21.163960, 1020.500305
2017-03-29 00:24:38 +0800, 21.165953, 1020.487549
2017-03-29 00:25:08 +0800, 21.169939, 1020.516052
2017-03-29 00:25:38 +0800, 21.163960, 1020.505737
2017-03-29 00:26:08 +0800, 21.165953, 1020.493042
2017-03-29 00:26:38 +0800, 21.162962, 1020.509399
2017-03-29 00:27:08 +0800, 21.160969, 1020.495117
2017-03-29 00:27:38 +0800, 21.160969, 1020.516663
2017-03-29 00:28:08 +0800, 21.156982, 1020.498962
2017-03-29 00:28:38 +0800, 21.155987, 1020.470337
2017-03-29 00:29:08 +0800, 21.155987, 1020.508057
2017-03-29 00:29:38 +0800, 21.152996, 1020.497375
2017-03-29 00:30:08 +0800, 21.154989, 1020.490051
2017-03-29 00:30:38 +0800, 21.152996, 1020.475891
2017-03-29 00:31:08 +0800, 21.161966, 1020.437622
2017-03-29 00:31:38 +0800, 21.158976, 1020.448547
2017-03-29 00:32:08 +0800, 21.156982, 1020.407410
2017-03-29 00:32:38 +0800, 21.154989, 1020.420105
2017-03-29 00:33:09 +0800, 21.156982, 1020.396667
2017-03-29 00:33:39 +0800, 21.159973, 1020.396484
2017-03-29 00:34:09 +0800, 21.160969, 1020.349670
2017-03-29 00:34:39 +0800, 21.158976, 1020.335388
2017-03-29 00:35:09 +0800, 21.160969, 1020.322754
2017-03-29 00:35:39 +0800, 21.160969, 1020.322754
2017-03-29 00:36:09 +0800, 21.156982, 1020.299683
2017-03-29 00:36:39 +0800, 21.154989, 1020.296265
2017-03-29 00:37:09 +0800, 21.160969, 1020.306580
2017-03-29 00:37:39 +0800, 21.166950, 1020.295471
2017-03-29 00:38:09 +0800, 21.165953, 1020.309814
2017-03-29 00:38:39 +0800, 21.163960, 1020.322510
2017-03-29 00:39:09 +0800, 21.156982, 1020.315918
2017-03-29 00:39:39 +0800, 21.160969, 1020.344299
2017-03-29 00:40:09 +0800, 21.155987, 1020.292542
2017-03-29 00:40:39 +0800, 21.164955, 1020.313538
2017-03-29 00:41:09 +0800, 21.156982, 1020.326721
2017-03-29 00:41:39 +0800, 21.159973, 1020.320984
2017-03-29 00:42:09 +0800, 21.161966, 1020.308289
2017-03-29 00:42:39 +0800, 21.151003, 1020.278564
2017-03-29 00:43:09 +0800, 21.154989, 1020.258545
2017-03-29 00:43:39 +0800, 21.156982, 1020.256592
2017-03-29 00:44:09 +0800, 21.147017, 1020.250122
2017-03-29 00:44:39 +0800, 21.146019, 1020.242981
2017-03-29 00:45:09 +0800, 21.143028, 1020.227051
2017-03-29 00:45:39 +0800, 21.135056, 1020.229309
2017-03-29 00:46:09 +0800, 21.130072, 1020.188477
2017-03-29 00:46:39 +0800, 21.131069, 1020.206299
2017-03-29 00:47:09 +0800, 21.138046, 1020.229187
2017-03-29 00:47:39 +0800, 21.135056, 1020.218628
2017-03-29 00:48:09 +0800, 21.135056, 1020.207886
2017-03-29 00:48:39 +0800, 21.136053, 1020.204224
2017-03-29 00:49:09 +0800, 21.135056, 1020.224060
2017-03-29 00:49:39 +0800, 21.134058, 1020.206055
2017-03-29 00:50:09 +0800, 21.131069, 1020.206360
2017-03-29 00:50:39 +0800, 21.132065, 1020.218872
2017-03-29 00:51:09 +0800, 21.133062, 1020.231323
2017-03-29 00:51:39 +0800, 21.133062, 1020.252930
2017-03-29 00:52:09 +0800, 21.130072, 1020.253113
2017-03-29 00:52:39 +0800, 21.130072, 1020.263794
2017-03-29 00:53:10 +0800, 21.134058, 1020.270691
2017-03-29 00:53:40 +0800, 21.130072, 1020.258545
2017-03-29 00:54:10 +0800, 21.135056, 1020.293945
2017-03-29 00:54:40 +0800, 21.143028, 1020.334778
2017-03-29 00:55:10 +0800, 21.141035, 1020.320557
2017-03-29 00:55:40 +0800, 21.139042, 1020.327820
2017-03-29 00:56:10 +0800, 21.142033, 1020.322266
2017-03-29 00:56:40 +0800, 21.145021, 1020.332825
2017-03-29 00:57:10 +0800, 21.143028, 1020.340149
2017-03-29 00:57:40 +0800, 21.146019, 1020.307678
2017-03-29 00:58:10 +0800, 21.146019, 1020.302246
2017-03-29 00:58:40 +0800, 21.149010, 1020.302002
2017-03-29 00:59:10 +0800, 21.148012, 1020.294861
2017-03-29 00:59:40 +0800, 21.145021, 1020.305969
2017-03-29 01:00:10 +0800, 21.149010, 1020.302002
2017-03-29 01:00:40 +0800, 21.151999, 1020.280334
2017-03-29 01:01:10 +0800, 21.151003, 1020.283875
2017-03-29 01:01:40 +0800, 21.147017, 1020.260925
2017-03-29 01:02:10 +0800, 21.146019, 1020.280640
2017-03-29 01:02:40 +0800, 21.144026, 1020.271912
2017-03-29 01:03:10 +0800, 21.150005, 1020.244568
2017-03-29 01:03:40 +0800, 21.154989, 1020.290833
2017-03-29 01:04:10 +0800, 21.152996, 1020.276672
2017-03-29 01:04:40 +0800, 21.149010, 1020.269775
2017-03-29 01:05:10 +0800, 21.151003, 1020.246216
2017-03-29 01:05:40 +0800, 21.149010, 1020.231995
2017-03-29 01:06:10 +0800, 21.151999, 1020.264099
2017-03-29 01:06:40 +0800, 21.152996, 1020.249695
2017-03-29 01:07:10 +0800, 21.150005, 1020.260681
2017-03-29 01:07:40 +0800, 21.146019, 1020.221497
2017-03-29 01:08:10 +0800, 21.146019, 1020.226807
2017-03-29 01:08:40 +0800, 21.147017, 1020.212402
2017-03-29 01:09:10 +0800, 21.151003, 1020.208557
2017-03-29 01:09:40 +0800, 21.147017, 1020.201660
2017-03-29 01:10:10 +0800, 21.141035, 1020.234375
2017-03-29 01:10:40 +0800, 21.147017, 1020.239319
2017-03-29 01:11:10 +0800, 21.143028, 1020.227051
2017-03-29 01:11:40 +0800, 21.144026, 1020.212585
2017-03-29 01:12:10 +0800, 21.141035, 1020.207336
2017-03-29 01:12:40 +0800, 21.144026, 1020.228821
2017-03-29 01:13:11 +0800, 21.137049, 1020.216736
2017-03-29 01:13:41 +0800, 21.141035, 1020.218201
2017-03-29 01:14:11 +0800, 21.139042, 1020.236267
2017-03-29 01:14:41 +0800, 21.133062, 1020.236694
2017-03-29 01:15:11 +0800, 21.135056, 1020.229370
2017-03-29 01:15:41 +0800, 21.136053, 1020.241821
2017-03-29 01:16:11 +0800, 21.140039, 1020.254150
2017-03-29 01:16:41 +0800, 21.133062, 1020.247437
2017-03-29 01:17:11 +0800, 21.137049, 1020.265137
2017-03-29 01:17:41 +0800, 21.132065, 1020.261902
2017-03-29 01:18:11 +0800, 21.137049, 1020.297485
2017-03-29 01:18:41 +0800, 21.137049, 1020.259827
2017-03-29 01:19:11 +0800, 21.136053, 1020.231079
2017-03-29 01:19:41 +0800, 21.131069, 1020.227783
2017-03-29 01:20:11 +0800, 21.126085, 1020.219299
2017-03-29 01:20:41 +0800, 21.128078, 1020.190369
2017-03-29 01:21:11 +0800, 21.127083, 1020.140198
2017-03-29 01:21:41 +0800, 21.125088, 1020.109863
2017-03-29 01:22:11 +0800, 21.123095, 1020.074036
2017-03-29 01:22:41 +0800, 21.114124, 1020.047729
2017-03-29 01:23:11 +0800, 21.112131, 1020.022705
2017-03-29 01:23:41 +0800, 21.115122, 1020.027954
2017-03-29 01:24:11 +0800, 21.122099, 1020.029236
2017-03-29 01:24:41 +0800, 21.124092, 1020.011169
2017-03-29 01:25:11 +0800, 21.126085, 1020.036072
2017-03-29 01:25:41 +0800, 21.121101, 1020.070557
2017-03-29 01:26:11 +0800, 21.126085, 1020.079163
2017-03-29 01:26:41 +0800, 21.125088, 1020.077454
2017-03-29 01:27:11 +0800, 21.126085, 1020.100769
2017-03-29 01:27:41 +0800, 21.132065, 1020.143494
2017-03-29 01:28:11 +0800, 21.126085, 1020.165405
2017-03-29 01:28:41 +0800, 21.129076, 1020.175903
2017-03-29 01:29:11 +0800, 21.128078, 1020.136475
2017-03-29 01:29:41 +0800, 21.127083, 1020.134766
2017-03-29 01:30:11 +0800, 21.133062, 1020.129028
2017-03-29 01:30:41 +0800, 21.123095, 1020.160217
2017-03-29 01:31:11 +0800, 21.125088, 1020.201355
2017-03-29 01:31:41 +0800, 21.125088, 1020.217468
2017-03-29 01:32:11 +0800, 21.123095, 1020.224792
2017-03-29 01:32:41 +0800, 21.118113, 1020.226990
2017-03-29 01:33:12 +0800, 21.112131, 1020.248901
2017-03-29 01:33:42 +0800, 21.110138, 1020.272339
2017-03-29 01:34:12 +0800, 21.114124, 1020.300842
2017-03-29 01:34:42 +0800, 21.111135, 1020.301025
2017-03-29 01:35:12 +0800, 21.104158, 1020.348206
2017-03-29 01:35:42 +0800, 21.105154, 1020.333679
2017-03-29 01:36:12 +0800, 21.104158, 1020.310486
2017-03-29 01:36:42 +0800, 21.102165, 1020.350037
2017-03-29 01:37:12 +0800, 21.104158, 1020.321289
2017-03-29 01:37:42 +0800, 21.096186, 1020.280518
2017-03-29 01:38:12 +0800, 21.092197, 1020.284424
2017-03-29 01:38:42 +0800, 21.084225, 1020.232849
2017-03-29 01:39:12 +0800, 21.088211, 1020.223572
2017-03-29 01:39:42 +0800, 21.083227, 1020.193481
2017-03-29 01:40:12 +0800, 21.080238, 1020.172058
2017-03-29 01:40:42 +0800, 21.084225, 1020.146729
2017-03-29 01:41:12 +0800, 21.087215, 1020.130310
2017-03-29 01:41:42 +0800, 21.087215, 1020.140991
2017-03-29 01:42:12 +0800, 21.083227, 1020.134155
2017-03-29 01:42:42 +0800, 21.084225, 1020.184387
2017-03-29 01:43:12 +0800, 21.091202, 1020.169556
2017-03-29 01:43:42 +0800, 21.091202, 1020.212585
2017-03-29 01:44:12 +0800, 21.093195, 1020.226868
2017-03-29 01:44:42 +0800, 21.090204, 1020.221619
2017-03-29 01:45:12 +0800, 21.094191, 1020.260925
2017-03-29 01:45:42 +0800, 21.099174, 1020.296448
2017-03-29 01:46:12 +0800, 21.101168, 1020.283813
2017-03-29 01:46:42 +0800, 21.101168, 1020.289185
2017-03-29 01:47:12 +0800, 21.104158, 1020.256653
2017-03-29 01:47:42 +0800, 21.103161, 1020.190186
2017-03-29 01:48:12 +0800, 21.108145, 1020.236633
2017-03-29 01:48:42 +0800, 21.106152, 1020.173889
2017-03-29 01:49:12 +0800, 21.108145, 1020.171997
2017-03-29 01:49:42 +0800, 21.103161, 1020.088013
2017-03-29 01:50:12 +0800, 21.107149, 1020.078674
2017-03-29 01:50:42 +0800, 21.108145, 1020.085754
2017-03-29 01:51:12 +0800, 21.105154, 1020.015991
2017-03-29 01:51:42 +0800, 21.109142, 1020.049927
2017-03-29 01:52:12 +0800, 21.107149, 1020.041016
2017-03-29 01:52:42 +0800, 21.108145, 1020.053528
2017-03-29 01:53:12 +0800, 21.110138, 1020.046204
2017-03-29 01:53:43 +0800, 21.112131, 1020.065796
2017-03-29 01:54:13 +0800, 21.112131, 1020.028137
2017-03-29 01:54:43 +0800, 21.115122, 1020.006348
2017-03-29 01:55:13 +0800, 21.117115, 1019.999023
2017-03-29 01:55:43 +0800, 21.116119, 1019.975769
2017-03-29 01:56:13 +0800, 21.118113, 1019.952332
2017-03-29 01:56:43 +0800, 21.114124, 1019.907654
2017-03-29 01:57:13 +0800, 21.112131, 1019.877258
2017-03-29 01:57:43 +0800, 21.113129, 1019.873657
2017-03-29 01:58:13 +0800, 21.115122, 1019.850159
2017-03-29 01:58:43 +0800, 21.109142, 1019.850647
2017-03-29 01:59:13 +0800, 21.109142, 1019.850586
2017-03-29 01:59:43 +0800, 21.107149, 1019.868713
2017-03-29 02:00:13 +0800, 21.108145, 1019.854248
2017-03-29 02:00:43 +0800, 21.107149, 1019.863342
2017-03-29 02:01:13 +0800, 21.111135, 1019.832520
2017-03-29 02:01:43 +0800, 21.110138, 1019.809265
2017-03-29 02:02:13 +0800, 21.113129, 1019.782104
2017-03-29 02:02:43 +0800, 21.110138, 1019.787720
2017-03-29 02:03:13 +0800, 21.112131, 1019.737244
2017-03-29 02:03:43 +0800, 21.109142, 1019.764404
2017-03-29 02:04:13 +0800, 21.108145, 1019.751892
2017-03-29 02:04:43 +0800, 21.109142, 1019.775146
2017-03-29 02:05:13 +0800, 21.105154, 1019.735962
2017-03-29 02:05:43 +0800, 21.106152, 1019.759277
2017-03-29 02:06:13 +0800, 21.104158, 1019.712646
2017-03-29 02:06:43 +0800, 21.105154, 1019.757507
2017-03-29 02:07:13 +0800, 21.098179, 1019.739990
2017-03-29 02:07:43 +0800, 21.097181, 1019.727539
2017-03-29 02:08:13 +0800, 21.097181, 1019.722229
2017-03-29 02:08:43 +0800, 21.097181, 1019.716797
2017-03-29 02:09:13 +0800, 21.105154, 1019.714417
2017-03-29 02:09:43 +0800, 21.106152, 1019.716125
2017-03-29 02:10:13 +0800, 21.117115, 1019.751221
2017-03-29 02:10:43 +0800, 21.115122, 1019.737122
2017-03-29 02:11:13 +0800, 21.115122, 1019.726318
2017-03-29 02:11:43 +0800, 21.116119, 1019.722656
2017-03-29 02:12:13 +0800, 21.125088, 1019.722046
2017-03-29 02:12:43 +0800, 21.136053, 1019.735657
2017-03-29 02:13:13 +0800, 21.134058, 1019.748352
2017-03-29 02:13:43 +0800, 21.129076, 1019.723511
2017-03-29 02:14:14 +0800, 21.126085, 1019.723755
2017-03-29 02:14:44 +0800, 21.128078, 1019.743347
2017-03-29 02:15:14 +0800, 21.130072, 1019.757568
2017-03-29 02:15:44 +0800, 21.132065, 1019.771851
2017-03-29 02:16:14 +0800, 21.126085, 1019.745239
2017-03-29 02:16:44 +0800, 21.133062, 1019.762756
2017-03-29 02:17:14 +0800, 21.127083, 1019.736267
2017-03-29 02:17:44 +0800, 21.122099, 1019.743713
2017-03-29 02:18:14 +0800, 21.117115, 1019.735107
2017-03-29 02:18:44 +0800, 21.112131, 1019.721069
2017-03-29 02:19:14 +0800, 21.114124, 1019.676147
2017-03-29 02:19:44 +0800, 21.115122, 1019.683289
2017-03-29 02:20:14 +0800, 21.114124, 1019.686890
2017-03-29 02:20:44 +0800, 21.114124, 1019.697693
2017-03-29 02:21:14 +0800, 21.119108, 1019.668640
2017-03-29 02:21:44 +0800, 21.116119, 1019.625671
2017-03-29 02:22:14 +0800, 21.110138, 1019.679993
2017-03-29 02:22:44 +0800, 21.117115, 1019.675903
2017-03-29 02:23:14 +0800, 21.114124, 1019.708435
2017-03-29 02:23:44 +0800, 21.113129, 1019.722778
2017-03-29 02:24:14 +0800, 21.121101, 1019.758179
2017-03-29 02:24:44 +0800, 21.115122, 1019.737061
2017-03-29 02:25:14 +0800, 21.113129, 1019.755127
2017-03-29 02:25:44 +0800, 21.109142, 1019.726746
2017-03-29 02:26:14 +0800, 21.110138, 1019.723022
2017-03-29 02:26:44 +0800, 21.107149, 1019.712463
2017-03-29 02:27:14 +0800, 21.104158, 1019.685791
2017-03-29 02:27:44 +0800, 21.114124, 1019.697632
2017-03-29 02:28:14 +0800, 21.107149, 1019.647766
2017-03-29 02:28:44 +0800, 21.112131, 1019.645752
2017-03-29 02:29:14 +0800, 21.107149, 1019.577820
2017-03-29 02:29:44 +0800, 21.107149, 1019.572510
2017-03-29 02:30:14 +0800, 21.113129, 1019.518250
2017-03-29 02:30:44 +0800, 21.124092, 1019.521057
2017-03-29 02:31:14 +0800, 21.132065, 1019.475647
2017-03-29 02:31:44 +0800, 21.133062, 1019.477295
2017-03-29 02:32:14 +0800, 21.132065, 1019.443298
2017-03-29 02:32:44 +0800, 21.154989, 1019.407593
2017-03-29 02:33:14 +0800, 21.162962, 1019.389099
2017-03-29 02:33:44 +0800, 21.154989, 1019.364502
2017-03-29 02:34:14 +0800, 21.163960, 1019.336914
2017-03-29 02:34:45 +0800, 21.170937, 1019.365112
2017-03-29 02:35:15 +0800, 21.166950, 1019.396057
2017-03-29 02:35:45 +0800, 21.156982, 1019.378662
2017-03-29 02:36:15 +0800, 21.152996, 1019.382568
2017-03-29 02:36:45 +0800, 21.146019, 1019.397461
2017-03-29 02:37:15 +0800, 21.137049, 1019.430359
2017-03-29 02:37:45 +0800, 21.130072, 1019.396790
2017-03-29 02:38:15 +0800, 21.124092, 1019.370239
2017-03-29 02:38:45 +0800, 21.123095, 1019.400879
2017-03-29 02:39:15 +0800, 21.116119, 1019.410217
2017-03-29 02:39:45 +0800, 21.109142, 1019.419739
2017-03-29 02:40:15 +0800, 21.105154, 1019.412781
2017-03-29 02:40:45 +0800, 21.102165, 1019.391479
2017-03-29 02:41:15 +0800, 21.103161, 1019.414856
2017-03-29 02:41:45 +0800, 21.098179, 1019.416931
2017-03-29 02:42:15 +0800, 21.099174, 1019.402466
2017-03-29 02:42:45 +0800, 21.098179, 1019.363037
2017-03-29 02:43:15 +0800, 21.097181, 1019.377502
2017-03-29 02:43:45 +0800, 21.098179, 1019.346863
2017-03-29 02:44:15 +0800, 21.098179, 1019.314636
2017-03-29 02:44:45 +0800, 21.098179, 1019.314575
2017-03-29 02:45:15 +0800, 21.099174, 1019.289368
2017-03-29 02:45:45 +0800, 21.102165, 1019.229919
2017-03-29 02:46:15 +0800, 21.096186, 1019.257324
2017-03-29 02:46:45 +0800, 21.096186, 1019.289551
2017-03-29 02:47:15 +0800, 21.097181, 1019.253723
2017-03-29 02:47:45 +0800, 21.100172, 1019.242676
2017-03-29 02:48:15 +0800, 21.102165, 1019.256897
2017-03-29 02:48:45 +0800, 21.098179, 1019.244629
2017-03-29 02:49:15 +0800, 21.103161, 1019.274780
2017-03-29 02:49:45 +0800, 21.103161, 1019.301697
2017-03-29 02:50:15 +0800, 21.106152, 1019.280029
2017-03-29 02:50:45 +0800, 21.107149, 1019.313965
2017-03-29 02:51:15 +0800, 21.105154, 1019.310486
2017-03-29 02:51:45 +0800, 21.089209, 1019.293701
2017-03-29 02:52:15 +0800, 21.090204, 1019.343872
2017-03-29 02:52:45 +0800, 21.089209, 1019.325989
2017-03-29 02:53:15 +0800, 21.086218, 1019.320801
2017-03-29 02:53:45 +0800, 21.083227, 1019.342590
2017-03-29 02:54:15 +0800, 21.084225, 1019.344238
2017-03-29 02:54:46 +0800, 21.081234, 1019.333618
2017-03-29 02:55:16 +0800, 21.078245, 1019.360840
2017-03-29 02:55:46 +0800, 21.080238, 1019.353516
2017-03-29 02:56:16 +0800, 21.084225, 1019.328186
2017-03-29 02:56:46 +0800, 21.082232, 1019.335388
2017-03-29 02:57:16 +0800, 21.082232, 1019.389282
2017-03-29 02:57:46 +0800, 21.085222, 1019.367554
2017-03-29 02:58:16 +0800, 21.082232, 1019.362427
2017-03-29 02:58:46 +0800, 21.086218, 1019.423157
2017-03-29 02:59:16 +0800, 21.087215, 1019.435608
2017-03-29 02:59:46 +0800, 21.086218, 1019.450073
2017-03-29 03:00:16 +0800, 21.089209, 1019.439087
2017-03-29 03:00:46 +0800, 21.097181, 1019.458313
2017-03-29 03:01:16 +0800, 21.099174, 1019.445557
2017-03-29 03:01:46 +0800, 21.108145, 1019.418030
2017-03-29 03:02:16 +0800, 21.128078, 1019.452637
2017-03-29 03:02:46 +0800, 21.124092, 1019.429443
2017-03-29 03:03:16 +0800, 21.123095, 1019.411682
2017-03-29 03:03:46 +0800, 21.129076, 1019.448975
2017-03-29 03:04:16 +0800, 21.113129, 1019.426636
2017-03-29 03:04:46 +0800, 21.110138, 1019.443054
2017-03-29 03:05:16 +0800, 21.105154, 1019.466675
2017-03-29 03:05:46 +0800, 21.098179, 1019.422302
2017-03-29 03:06:16 +0800, 21.092197, 1019.438904
2017-03-29 03:06:46 +0800, 21.092197, 1019.444214
2017-03-29 03:07:16 +0800, 21.090204, 1019.419312
2017-03-29 03:07:46 +0800, 21.087215, 1019.451782
2017-03-29 03:08:16 +0800, 21.080238, 1019.466675
2017-03-29 03:08:46 +0800, 21.087215, 1019.446411
2017-03-29 03:09:16 +0800, 21.081234, 1019.489807
2017-03-29 03:09:46 +0800, 21.083227, 1019.466431
2017-03-29 03:10:16 +0800, 21.086218, 1019.466187
2017-03-29 03:10:46 +0800, 21.080238, 1019.471985
2017-03-29 03:11:16 +0800, 21.074257, 1019.440002
2017-03-29 03:11:46 +0800, 21.073261, 1019.438232
2017-03-29 03:12:16 +0800, 21.074257, 1019.386169
2017-03-29 03:12:46 +0800, 21.069275, 1019.399048
2017-03-29 03:13:16 +0800, 21.067282, 1019.374023
2017-03-29 03:13:46 +0800, 21.062298, 1019.370728
2017-03-29 03:14:17 +0800, 21.060305, 1019.340454
2017-03-29 03:14:47 +0800, 21.060305, 1019.329590
2017-03-29 03:15:17 +0800, 21.046350, 1019.321655
2017-03-29 03:15:47 +0800, 21.059307, 1019.306396
2017-03-29 03:16:17 +0800, 21.041367, 1019.270020
2017-03-29 03:16:47 +0800, 21.037380, 1019.268433
2017-03-29 03:17:17 +0800, 21.039373, 1019.266479
2017-03-29 03:17:47 +0800, 21.025421, 1019.274597
2017-03-29 03:18:17 +0800, 21.029408, 1019.227661
2017-03-29 03:18:47 +0800, 21.019440, 1019.215820
2017-03-29 03:19:17 +0800, 21.015453, 1019.225098
2017-03-29 03:19:47 +0800, 21.014458, 1019.228760
2017-03-29 03:20:17 +0800, 21.007481, 1019.178955
2017-03-29 03:20:47 +0800, 21.006483, 1019.204102
2017-03-29 03:21:17 +0800, 21.004490, 1019.157593
2017-03-29 03:21:47 +0800, 21.003494, 1019.177429
2017-03-29 03:22:17 +0800, 21.005487, 1019.180847
2017-03-29 03:22:47 +0800, 21.012463, 1019.171387
2017-03-29 03:23:17 +0800, 21.011467, 1019.158875
2017-03-29 03:23:47 +0800, 21.011467, 1019.175049
2017-03-29 03:24:17 +0800, 21.014458, 1019.191040
2017-03-29 03:24:47 +0800, 21.009474, 1019.187805
2017-03-29 03:25:17 +0800, 21.022430, 1019.215576
2017-03-29 03:25:47 +0800, 21.016451, 1019.205200
2017-03-29 03:26:17 +0800, 21.016451, 1019.178345
2017-03-29 03:26:47 +0800, 21.013460, 1019.210754
2017-03-29 03:27:17 +0800, 21.019440, 1019.221191
2017-03-29 03:27:47 +0800, 21.016451, 1019.210632
2017-03-29 03:28:17 +0800, 21.015453, 1019.171204
2017-03-29 03:28:47 +0800, 21.012463, 1019.192932
2017-03-29 03:29:17 +0800, 21.012463, 1019.192993
2017-03-29 03:29:47 +0800, 21.008476, 1019.175293
2017-03-29 03:30:17 +0800, 21.022430, 1019.167175
2017-03-29 03:30:47 +0800, 21.030403, 1019.202515
2017-03-29 03:31:17 +0800, 21.029408, 1019.200745
2017-03-29 03:31:47 +0800, 21.025421, 1019.199280
2017-03-29 03:32:17 +0800, 21.029408, 1019.184692
2017-03-29 03:32:47 +0800, 21.024424, 1019.186768
2017-03-29 03:33:17 +0800, 21.024424, 1019.202942
2017-03-29 03:33:47 +0800, 21.011467, 1019.175049
2017-03-29 03:34:18 +0800, 21.012463, 1019.203735
2017-03-29 03:34:48 +0800, 20.998510, 1019.195679
2017-03-29 03:35:18 +0800, 20.997513, 1019.188599
2017-03-29 03:35:48 +0800, 21.012463, 1019.198364
2017-03-29 03:36:18 +0800, 21.033394, 1019.218384
2017-03-29 03:36:48 +0800, 21.035387, 1019.189575
2017-03-29 03:37:18 +0800, 21.045355, 1019.222961
2017-03-29 03:37:48 +0800, 21.027414, 1019.154297
2017-03-29 03:38:18 +0800, 21.020437, 1019.179810
2017-03-29 03:38:48 +0800, 21.026417, 1019.179382
2017-03-29 03:39:18 +0800, 21.028410, 1019.188293
2017-03-29 03:39:48 +0800, 21.028410, 1019.193604
2017-03-29 03:40:18 +0800, 21.029408, 1019.179199
2017-03-29 03:40:48 +0800, 21.017447, 1019.179993
2017-03-29 03:41:18 +0800, 21.021433, 1019.149231
2017-03-29 03:41:48 +0800, 21.027414, 1019.197327
2017-03-29 03:42:18 +0800, 21.017447, 1019.158569
2017-03-29 03:42:48 +0800, 21.017447, 1019.163879
2017-03-29 03:43:18 +0800, 21.019440, 1019.156616
2017-03-29 03:43:48 +0800, 21.016451, 1019.140686
2017-03-29 03:44:18 +0800, 21.011467, 1019.137451
2017-03-29 03:44:48 +0800, 21.008476, 1019.116089
2017-03-29 03:45:18 +0800, 21.015453, 1019.149597
2017-03-29 03:45:48 +0800, 21.021433, 1019.186951
2017-03-29 03:46:18 +0800, 21.020437, 1019.169128
2017-03-29 03:46:48 +0800, 21.021433, 1019.165466
2017-03-29 03:47:18 +0800, 21.023426, 1019.163452
2017-03-29 03:47:48 +0800, 21.012463, 1019.166016
2017-03-29 03:48:18 +0800, 20.998510, 1019.168762
2017-03-29 03:48:48 +0800, 20.974590, 1019.175781
2017-03-29 03:49:18 +0800, 20.973593, 1019.217163
2017-03-29 03:49:48 +0800, 20.970602, 1019.185120
2017-03-29 03:50:18 +0800, 20.964622, 1019.185486
2017-03-29 03:50:48 +0800, 20.958643, 1019.158997
2017-03-29 03:51:18 +0800, 20.945686, 1019.190369
2017-03-29 03:51:48 +0800, 20.946682, 1019.213684
2017-03-29 03:52:18 +0800, 20.946682, 1019.186768
