DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2017-08-13 00:00:17 +0800, BMP280, 28.088205, 1009.340759
2017-08-13 00:00:47 +0800, BMP280, 28.175922, 1009.305298
2017-08-13 00:01:17 +0800, BMP280, 28.266626, 1009.323853
2017-08-13 00:01:47 +0800, BMP280, 28.388233, 1009.269958
2017-08-13 00:02:17 +0800, BMP280, 28.538746, 1009.286926
2017-08-13 00:02:47 +0800, BMP280, 28.628454, 1009.265564
2017-08-13 00:03:17 +0800, BMP280, 28.651381, 1009.288330
2017-08-13 00:03:47 +0800, BMP280, 28.610512, 1009.300354
2017-08-13 00:04:17 +0800, BMP280, 28.572636, 1009.273926
2017-08-13 00:04:48 +0800, BMP280, 28.513826, 1009.298950
2017-08-13 00:05:18 +0800, BMP280, 28.408169, 1009.265747
2017-08-13 00:05:48 +0800, BMP280, 28.311481, 1009.318665
2017-08-13 00:06:18 +0800, BMP280, 28.249681, 1009.311279
2017-08-13 00:06:48 +0800, BMP280, 28.189877, 1009.296448
2017-08-13 00:07:18 +0800, BMP280, 28.145021, 1009.301575
2017-08-13 00:07:48 +0800, BMP280, 28.096180, 1009.256348
2017-08-13 00:08:18 +0800, BMP280, 28.039364, 1009.252014
2017-08-13 00:08:48 +0800, BMP280, 28.009462, 1009.293457
2017-08-13 00:09:18 +0800, BMP280, 27.989527, 1009.275757
2017-08-13 00:09:48 +0800, BMP280, 27.970589, 1009.259827
2017-08-13 00:10:18 +0800, BMP280, 27.954639, 1009.259888
2017-08-13 00:10:48 +0800, BMP280, 27.952646, 1009.250977
2017-08-13 00:11:18 +0800, BMP280, 27.912775, 1009.275513
2017-08-13 00:11:48 +0800, BMP280, 27.869915, 1009.294800
2017-08-13 00:12:18 +0800, BMP280, 27.849979, 1009.298828
2017-08-13 00:12:48 +0800, BMP280, 27.855961, 1009.281860
2017-08-13 00:13:18 +0800, BMP280, 27.863934, 1009.300903
2017-08-13 00:13:48 +0800, BMP280, 27.921747, 1009.274475
2017-08-13 00:14:18 +0800, BMP280, 28.018433, 1009.281555
2017-08-13 00:14:48 +0800, BMP280, 28.116116, 1009.295715
2017-08-13 00:15:18 +0800, BMP280, 28.199844, 1009.313538
2017-08-13 00:15:48 +0800, BMP280, 28.320454, 1009.279541
2017-08-13 00:16:18 +0800, BMP280, 28.444052, 1009.277893
2017-08-13 00:16:48 +0800, BMP280, 28.530771, 1009.284302
2017-08-13 00:17:18 +0800, BMP280, 28.570642, 1009.297668
2017-08-13 00:17:48 +0800, BMP280, 28.541735, 1009.281128
2017-08-13 00:18:18 +0800, BMP280, 28.449036, 1009.237488
2017-08-13 00:18:48 +0800, BMP280, 28.345371, 1009.223999
2017-08-13 00:19:18 +0800, BMP280, 28.253670, 1009.241943
2017-08-13 00:19:48 +0800, BMP280, 28.171934, 1009.227783
2017-08-13 00:20:18 +0800, BMP280, 28.081228, 1009.230896
2017-08-13 00:20:48 +0800, BMP280, 28.022419, 1009.195862
2017-08-13 00:21:18 +0800, BMP280, 27.979559, 1009.187988
2017-08-13 00:21:48 +0800, BMP280, 27.935701, 1009.200317
2017-08-13 00:22:18 +0800, BMP280, 27.882874, 1009.180908
2017-08-13 00:22:48 +0800, BMP280, 27.860945, 1009.197815
2017-08-13 00:23:18 +0800, BMP280, 27.835028, 1009.218933
2017-08-13 00:23:48 +0800, BMP280, 27.821074, 1009.173340
2017-08-13 00:24:18 +0800, BMP280, 27.788179, 1009.193481
2017-08-13 00:24:49 +0800, BMP280, 27.728374, 1009.183960
2017-08-13 00:25:19 +0800, BMP280, 27.698471, 1009.192749
2017-08-13 00:25:49 +0800, BMP280, 27.723391, 1009.186279
2017-08-13 00:26:19 +0800, BMP280, 27.829048, 1009.187073
2017-08-13 00:26:49 +0800, BMP280, 27.962614, 1009.159058
2017-08-13 00:27:19 +0800, BMP280, 28.057306, 1009.168335
2017-08-13 00:27:49 +0800, BMP280, 28.152996, 1009.173645
2017-08-13 00:28:19 +0800, BMP280, 28.252672, 1009.180298
2017-08-13 00:28:49 +0800, BMP280, 28.360323, 1009.195007
2017-08-13 00:29:19 +0800, BMP280, 28.469969, 1009.169678
2017-08-13 00:29:49 +0800, BMP280, 28.549709, 1009.202087
2017-08-13 00:30:19 +0800, BMP280, 28.616493, 1009.185303
2017-08-13 00:30:49 +0800, BMP280, 28.617491, 1009.192505
2017-08-13 00:31:19 +0800, BMP280, 28.528778, 1009.188232
2017-08-13 00:31:49 +0800, BMP280, 28.374279, 1009.186218
2017-08-13 00:32:19 +0800, BMP280, 28.258654, 1009.163208
2017-08-13 00:32:49 +0800, BMP280, 28.167948, 1009.177368
2017-08-13 00:33:19 +0800, BMP280, 28.060297, 1009.189758
