DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-06-26 00:00:01 +0800, HTU21D, 27.376257, 81.787766
2017-06-26 00:00:31 +0800, HTU21D, 27.382690, 81.411842
2017-06-26 00:01:01 +0800, HTU21D, 27.374111, 81.056557
2017-06-26 00:01:32 +0800, HTU21D, 27.361240, 80.744873
2017-06-26 00:02:02 +0800, HTU21D, 27.371967, 80.529800
2017-06-26 00:02:32 +0800, HTU21D, 27.363384, 80.172989
2017-06-26 00:03:03 +0800, HTU21D, 27.350515, 79.914719
2017-06-26 00:03:33 +0800, HTU21D, 27.339788, 79.617088
2017-06-26 00:04:03 +0800, HTU21D, 27.320486, 79.328842
2017-06-26 00:04:34 +0800, HTU21D, 27.307617, 79.729752
2017-06-26 00:05:04 +0800, HTU21D, 27.344080, 81.030685
2017-06-26 00:05:34 +0800, HTU21D, 27.367676, 81.871933
2017-06-26 00:06:05 +0800, HTU21D, 27.417011, 82.433228
2017-06-26 00:06:35 +0800, HTU21D, 27.500668, 82.592270
2017-06-26 00:07:05 +0800, HTU21D, 27.571453, 83.153725
2017-06-26 00:07:36 +0800, HTU21D, 27.599339, 84.082596
2017-06-26 00:08:06 +0800, HTU21D, 27.629370, 84.560112
2017-06-26 00:08:36 +0800, HTU21D, 27.695866, 84.705887
2017-06-26 00:09:07 +0800, HTU21D, 27.779520, 85.075493
2017-06-26 00:09:37 +0800, HTU21D, 27.807404, 85.720551
2017-06-26 00:10:07 +0800, HTU21D, 27.839581, 86.051910
2017-06-26 00:10:38 +0800, HTU21D, 27.897495, 86.336784
2017-06-26 00:11:08 +0800, HTU21D, 27.895350, 87.096359
2017-06-26 00:11:38 +0800, HTU21D, 27.908222, 86.706131
2017-06-26 00:12:09 +0800, HTU21D, 27.878193, 86.491058
2017-06-26 00:12:39 +0800, HTU21D, 27.839581, 86.418129
2017-06-26 00:13:09 +0800, HTU21D, 27.822422, 86.089012
2017-06-26 00:13:40 +0800, HTU21D, 27.792389, 85.901405
2017-06-26 00:14:10 +0800, HTU21D, 27.725891, 85.644234
2017-06-26 00:14:41 +0800, HTU21D, 27.676559, 85.443047
2017-06-26 00:15:11 +0800, HTU21D, 27.644384, 85.238327
2017-06-26 00:15:41 +0800, HTU21D, 27.599339, 84.912666
2017-06-26 00:16:12 +0800, HTU21D, 27.556438, 84.529343
2017-06-26 00:16:42 +0800, HTU21D, 27.511393, 84.247925
2017-06-26 00:17:12 +0800, HTU21D, 27.474926, 84.068504
2017-06-26 00:17:43 +0800, HTU21D, 27.436314, 83.844513
2017-06-26 00:18:13 +0800, HTU21D, 27.404140, 83.584869
2017-06-26 00:18:43 +0800, HTU21D, 27.384836, 83.285942
2017-06-26 00:19:14 +0800, HTU21D, 27.365530, 83.038918
2017-06-26 00:19:44 +0800, HTU21D, 27.346226, 82.544693
2017-06-26 00:20:14 +0800, HTU21D, 27.316196, 82.251785
2017-06-26 00:20:45 +0800, HTU21D, 27.296890, 81.800278
2017-06-26 00:21:15 +0800, HTU21D, 27.284021, 81.746475
2017-06-26 00:21:45 +0800, HTU21D, 27.307617, 81.534866
2017-06-26 00:22:16 +0800, HTU21D, 27.318340, 81.364052
2017-06-26 00:22:46 +0800, HTU21D, 27.324774, 81.076622
2017-06-26 00:23:16 +0800, HTU21D, 27.316196, 80.823563
2017-06-26 00:23:47 +0800, HTU21D, 27.331211, 80.967728
2017-06-26 00:24:17 +0800, HTU21D, 27.359095, 82.267380
2017-06-26 00:24:47 +0800, HTU21D, 27.406286, 82.881760
2017-06-26 00:25:18 +0800, HTU21D, 27.457767, 83.353348
2017-06-26 00:25:48 +0800, HTU21D, 27.528553, 83.621841
2017-06-26 00:26:18 +0800, HTU21D, 27.580032, 84.139206
2017-06-26 00:26:49 +0800, HTU21D, 27.612207, 85.004623
2017-06-26 00:27:19 +0800, HTU21D, 27.642239, 85.395180
2017-06-26 00:27:49 +0800, HTU21D, 27.706589, 85.719154
2017-06-26 00:28:20 +0800, HTU21D, 27.745197, 86.118629
2017-06-26 00:28:50 +0800, HTU21D, 27.775229, 86.695335
2017-06-26 00:29:20 +0800, HTU21D, 27.848164, 86.692543
2017-06-26 00:29:51 +0800, HTU21D, 27.927526, 86.806679
2017-06-26 00:30:21 +0800, HTU21D, 27.940395, 87.743973
2017-06-26 00:30:52 +0800, HTU21D, 27.931814, 88.302689
2017-06-26 00:31:22 +0800, HTU21D, 27.929672, 88.543457
2017-06-26 00:31:52 +0800, HTU21D, 27.899639, 87.739395
2017-06-26 00:32:23 +0800, HTU21D, 27.858887, 87.469299
2017-06-26 00:32:53 +0800, HTU21D, 27.822422, 87.189163
2017-06-26 00:33:23 +0800, HTU21D, 27.766651, 87.135025
2017-06-26 00:33:54 +0800, HTU21D, 27.719458, 86.915855
2017-06-26 00:34:24 +0800, HTU21D, 27.665833, 86.784210
2017-06-26 00:34:54 +0800, HTU21D, 27.637949, 86.690010
2017-06-26 00:35:25 +0800, HTU21D, 27.616497, 86.431961
2017-06-26 00:35:55 +0800, HTU21D, 27.612207, 86.295517
2017-06-26 00:36:25 +0800, HTU21D, 27.614353, 86.047119
2017-06-26 00:36:56 +0800, HTU21D, 27.605774, 85.841370
2017-06-26 00:37:26 +0800, HTU21D, 27.580036, 85.790207
2017-06-26 00:37:56 +0800, HTU21D, 27.560726, 85.704910
2017-06-26 00:38:27 +0800, HTU21D, 27.552149, 85.610550
2017-06-26 00:38:57 +0800, HTU21D, 27.552149, 85.361832
2017-06-26 00:39:27 +0800, HTU21D, 27.560730, 85.108292
2017-06-26 00:39:58 +0800, HTU21D, 27.577890, 84.642418
2017-06-26 00:40:28 +0800, HTU21D, 27.543568, 84.522835
2017-06-26 00:40:58 +0800, HTU21D, 27.507105, 84.383095
2017-06-26 00:41:29 +0800, HTU21D, 27.481363, 84.243423
2017-06-26 00:41:59 +0800, HTU21D, 27.462055, 84.081833
2017-06-26 00:42:29 +0800, HTU21D, 27.449184, 83.910530
2017-06-26 00:43:00 +0800, HTU21D, 27.438461, 83.738022
2017-06-26 00:43:30 +0800, HTU21D, 27.447041, 83.464645
2017-06-26 00:44:00 +0800, HTU21D, 27.438461, 83.264999
2017-06-26 00:44:31 +0800, HTU21D, 27.429880, 83.022629
2017-06-26 00:45:01 +0800, HTU21D, 27.412720, 82.910194
2017-06-26 00:45:31 +0800, HTU21D, 27.386982, 82.776627
2017-06-26 00:46:02 +0800, HTU21D, 27.376257, 82.659042
2017-06-26 00:46:32 +0800, HTU21D, 27.369822, 82.580261
2017-06-26 00:47:03 +0800, HTU21D, 27.341938, 82.496735
2017-06-26 00:47:33 +0800, HTU21D, 27.318340, 82.462685
2017-06-26 00:48:03 +0800, HTU21D, 27.311909, 82.396103
2017-06-26 00:48:34 +0800, HTU21D, 27.311905, 82.299973
2017-06-26 00:49:04 +0800, HTU21D, 27.311905, 81.987167
2017-06-26 00:49:34 +0800, HTU21D, 27.307613, 81.844620
2017-06-26 00:50:05 +0800, HTU21D, 27.326923, 81.479774
2017-06-26 00:50:35 +0800, HTU21D, 27.311909, 81.300522
2017-06-26 00:51:05 +0800, HTU21D, 27.284021, 81.250565
2017-06-26 00:51:36 +0800, HTU21D, 27.284021, 80.959122
2017-06-26 00:52:06 +0800, HTU21D, 27.271152, 80.618446
2017-06-26 00:52:36 +0800, HTU21D, 27.269007, 80.285477
2017-06-26 00:53:07 +0800, HTU21D, 27.269003, 80.003189
2017-06-26 00:53:37 +0800, HTU21D, 27.264715, 80.889084
2017-06-26 00:54:07 +0800, HTU21D, 27.301182, 82.028282
2017-06-26 00:54:38 +0800, HTU21D, 27.348370, 82.660973
2017-06-26 00:55:08 +0800, HTU21D, 27.399851, 83.184433
2017-06-26 00:55:38 +0800, HTU21D, 27.468491, 83.507545
2017-06-26 00:56:09 +0800, HTU21D, 27.537130, 83.879471
2017-06-26 00:56:39 +0800, HTU21D, 27.575741, 84.695511
2017-06-26 00:57:09 +0800, HTU21D, 27.614353, 85.149902
2017-06-26 00:57:40 +0800, HTU21D, 27.674412, 85.360336
2017-06-26 00:58:10 +0800, HTU21D, 27.743053, 85.584244
2017-06-26 00:58:40 +0800, HTU21D, 27.783810, 86.145790
2017-06-26 00:59:11 +0800, HTU21D, 27.800970, 86.790756
2017-06-26 00:59:41 +0800, HTU21D, 27.831003, 87.144691
2017-06-26 01:00:11 +0800, HTU21D, 27.891062, 87.139961
2017-06-26 01:00:42 +0800, HTU21D, 27.929672, 87.806458
2017-06-26 01:01:12 +0800, HTU21D, 27.908222, 88.154190
2017-06-26 01:01:42 +0800, HTU21D, 27.865320, 87.574020
2017-06-26 01:02:13 +0800, HTU21D, 27.805262, 87.345291
2017-06-26 01:02:43 +0800, HTU21D, 27.755924, 87.131897
2017-06-26 01:03:14 +0800, HTU21D, 27.725895, 86.877151
2017-06-26 01:03:44 +0800, HTU21D, 27.680851, 86.629295
2017-06-26 01:04:14 +0800, HTU21D, 27.633657, 86.552040
2017-06-26 01:04:45 +0800, HTU21D, 27.616497, 86.268692
2017-06-26 01:05:15 +0800, HTU21D, 27.584324, 86.085342
2017-06-26 01:05:45 +0800, HTU21D, 27.554295, 85.938927
2017-06-26 01:06:16 +0800, HTU21D, 27.539276, 86.092316
2017-06-26 01:06:46 +0800, HTU21D, 27.554295, 85.897728
2017-06-26 01:07:16 +0800, HTU21D, 27.547857, 85.501564
2017-06-26 01:07:47 +0800, HTU21D, 27.513538, 85.417068
2017-06-26 01:08:17 +0800, HTU21D, 27.502813, 85.207939
2017-06-26 01:08:47 +0800, HTU21D, 27.494232, 84.904526
2017-06-26 01:09:18 +0800, HTU21D, 27.466345, 84.613480
2017-06-26 01:09:48 +0800, HTU21D, 27.479214, 84.313286
2017-06-26 01:10:18 +0800, HTU21D, 27.451330, 83.941368
2017-06-26 01:10:49 +0800, HTU21D, 27.412720, 83.757050
2017-06-26 01:11:19 +0800, HTU21D, 27.376257, 83.510483
2017-06-26 01:11:49 +0800, HTU21D, 27.339792, 83.447037
2017-06-26 01:12:20 +0800, HTU21D, 27.326920, 83.286415
2017-06-26 01:12:50 +0800, HTU21D, 27.314051, 82.996094
2017-06-26 01:13:20 +0800, HTU21D, 27.314051, 82.809937
2017-06-26 01:13:51 +0800, HTU21D, 27.316193, 82.653091
2017-06-26 01:14:21 +0800, HTU21D, 27.322632, 82.417549
2017-06-26 01:14:51 +0800, HTU21D, 27.301182, 82.315140
2017-06-26 01:15:22 +0800, HTU21D, 27.284021, 82.350723
2017-06-26 01:15:52 +0800, HTU21D, 27.269007, 82.255394
2017-06-26 01:16:22 +0800, HTU21D, 27.269007, 81.811356
