DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-05-20 00:00:27 +0800, HTU21D, 25.988428, 93.318192
2017-05-20 00:00:57 +0800, HTU21D, 25.988428, 93.309029
2017-05-20 00:01:27 +0800, HTU21D, 25.988428, 93.438736
2017-05-20 00:01:58 +0800, HTU21D, 25.988428, 93.478401
2017-05-20 00:02:28 +0800, HTU21D, 25.986282, 93.496391
2017-05-20 00:02:58 +0800, HTU21D, 25.984137, 93.538795
2017-05-20 00:03:29 +0800, HTU21D, 25.984137, 93.579994
2017-05-20 00:03:59 +0800, HTU21D, 25.984137, 93.593727
2017-05-20 00:04:29 +0800, HTU21D, 25.969122, 93.617409
2017-05-20 00:05:00 +0800, HTU21D, 25.975559, 93.639740
2017-05-20 00:05:30 +0800, HTU21D, 25.971268, 93.707764
2017-05-20 00:06:00 +0800, HTU21D, 25.973413, 93.709610
2017-05-20 00:06:31 +0800, HTU21D, 25.973413, 93.712662
2017-05-20 00:07:01 +0800, HTU21D, 25.964834, 93.686966
2017-05-20 00:07:31 +0800, HTU21D, 25.971268, 93.721481
2017-05-20 00:08:02 +0800, HTU21D, 25.975559, 93.769447
2017-05-20 00:08:32 +0800, HTU21D, 25.973413, 93.770645
2017-05-20 00:09:02 +0800, HTU21D, 25.971268, 93.782532
2017-05-20 00:09:33 +0800, HTU21D, 25.966976, 93.751366
2017-05-20 00:10:03 +0800, HTU21D, 25.975559, 93.810638
2017-05-20 00:10:34 +0800, HTU21D, 25.971268, 93.823730
2017-05-20 00:11:04 +0800, HTU21D, 25.966980, 93.842918
2017-05-20 00:11:34 +0800, HTU21D, 25.977703, 93.810959
2017-05-20 00:12:05 +0800, HTU21D, 25.981995, 93.828392
2017-05-20 00:12:35 +0800, HTU21D, 25.973413, 93.857620
2017-05-20 00:13:05 +0800, HTU21D, 25.979847, 93.808235
2017-05-20 00:13:36 +0800, HTU21D, 25.977703, 93.830795
2017-05-20 00:14:06 +0800, HTU21D, 25.986286, 93.856491
2017-05-20 00:14:36 +0800, HTU21D, 25.986286, 93.909904
2017-05-20 00:15:07 +0800, HTU21D, 25.979849, 93.866211
2017-05-20 00:15:37 +0800, HTU21D, 25.986286, 93.879379
2017-05-20 00:16:07 +0800, HTU21D, 25.988428, 93.878181
2017-05-20 00:16:38 +0800, HTU21D, 25.981995, 93.863480
2017-05-20 00:17:08 +0800, HTU21D, 25.984140, 93.917213
2017-05-20 00:17:38 +0800, HTU21D, 25.990574, 93.866295
2017-05-20 00:18:09 +0800, HTU21D, 25.990574, 93.878502
2017-05-20 00:18:39 +0800, HTU21D, 25.992718, 93.857468
2017-05-20 00:19:09 +0800, HTU21D, 25.988428, 93.843086
2017-05-20 00:19:40 +0800, HTU21D, 25.999151, 93.875221
2017-05-20 00:20:10 +0800, HTU21D, 25.988428, 93.856819
2017-05-20 00:20:40 +0800, HTU21D, 25.992718, 93.840683
2017-05-20 00:21:11 +0800, HTU21D, 25.988428, 93.893440
2017-05-20 00:21:41 +0800, HTU21D, 25.994862, 93.882202
2017-05-20 00:22:11 +0800, HTU21D, 25.990574, 93.893761
2017-05-20 00:22:42 +0800, HTU21D, 25.990574, 93.889183
2017-05-20 00:23:12 +0800, HTU21D, 25.990574, 93.902916
2017-05-20 00:23:42 +0800, HTU21D, 25.992718, 93.889511
2017-05-20 00:24:13 +0800, HTU21D, 25.984137, 93.895851
2017-05-20 00:24:43 +0800, HTU21D, 25.986286, 93.923630
2017-05-20 00:25:13 +0800, HTU21D, 25.992718, 93.941391
2017-05-20 00:25:44 +0800, HTU21D, 25.992718, 93.938339
2017-05-20 00:26:14 +0800, HTU21D, 25.988428, 93.959053
2017-05-20 00:26:44 +0800, HTU21D, 25.990576, 93.968529
2017-05-20 00:27:15 +0800, HTU21D, 25.984137, 93.988930
2017-05-20 00:27:45 +0800, HTU21D, 25.979847, 93.988281
2017-05-20 00:28:15 +0800, HTU21D, 25.984137, 93.999611
2017-05-20 00:28:46 +0800, HTU21D, 25.981995, 94.002335
2017-05-20 00:29:16 +0800, HTU21D, 25.984137, 94.042336
2017-05-20 00:29:46 +0800, HTU21D, 25.979847, 94.067635
2017-05-20 00:30:17 +0800, HTU21D, 25.990574, 94.034149
2017-05-20 00:30:47 +0800, HTU21D, 25.986286, 94.009079
2017-05-20 00:31:17 +0800, HTU21D, 25.986282, 94.016716
2017-05-20 00:31:48 +0800, HTU21D, 25.988428, 94.058243
2017-05-20 00:32:18 +0800, HTU21D, 25.984137, 94.086586
2017-05-20 00:32:49 +0800, HTU21D, 25.986286, 94.053329
2017-05-20 00:33:19 +0800, HTU21D, 25.990574, 94.061607
2017-05-20 00:33:49 +0800, HTU21D, 25.988428, 94.021622
2017-05-20 00:34:20 +0800, HTU21D, 25.984137, 94.043861
2017-05-20 00:34:50 +0800, HTU21D, 25.992718, 94.042099
2017-05-20 00:35:20 +0800, HTU21D, 25.992718, 94.086349
2017-05-20 00:35:51 +0800, HTU21D, 25.984140, 94.075905
2017-05-20 00:36:21 +0800, HTU21D, 25.988428, 94.091812
2017-05-20 00:36:51 +0800, HTU21D, 25.988428, 94.102486
2017-05-20 00:37:22 +0800, HTU21D, 25.990574, 94.121117
2017-05-20 00:37:52 +0800, HTU21D, 25.984137, 94.121681
2017-05-20 00:38:22 +0800, HTU21D, 25.990574, 94.095177
2017-05-20 00:38:53 +0800, HTU21D, 25.994864, 94.100403
2017-05-20 00:39:23 +0800, HTU21D, 25.988428, 94.090279
2017-05-20 00:39:53 +0800, HTU21D, 25.988428, 94.108597
2017-05-20 00:40:24 +0800, HTU21D, 25.986286, 94.120476
2017-05-20 00:40:54 +0800, HTU21D, 25.988428, 94.157425
2017-05-20 00:41:24 +0800, HTU21D, 25.988428, 94.186409
2017-05-20 00:41:55 +0800, HTU21D, 25.990574, 94.180626
2017-05-20 00:42:25 +0800, HTU21D, 25.981995, 94.206802
2017-05-20 00:42:55 +0800, HTU21D, 25.984137, 94.165932
2017-05-20 00:43:26 +0800, HTU21D, 25.988428, 94.241348
2017-05-20 00:43:56 +0800, HTU21D, 25.984137, 94.239174
2017-05-20 00:44:26 +0800, HTU21D, 25.981995, 94.258682
2017-05-20 00:44:57 +0800, HTU21D, 25.979849, 94.269043
2017-05-20 00:45:27 +0800, HTU21D, 25.981995, 94.283104
2017-05-20 00:45:57 +0800, HTU21D, 25.977703, 94.264145
2017-05-20 00:46:28 +0800, HTU21D, 25.977703, 94.311447
2017-05-20 00:46:58 +0800, HTU21D, 25.977703, 94.300766
2017-05-20 00:47:28 +0800, HTU21D, 25.984137, 94.275795
2017-05-20 00:47:59 +0800, HTU21D, 25.986282, 94.199821
2017-05-20 00:48:29 +0800, HTU21D, 25.988428, 94.175735
2017-05-20 00:48:59 +0800, HTU21D, 25.997005, 94.181595
2017-05-20 00:49:30 +0800, HTU21D, 25.994864, 94.187378
2017-05-20 00:50:00 +0800, HTU21D, 25.990574, 94.197411
2017-05-20 00:50:30 +0800, HTU21D, 25.999155, 94.249062
2017-05-20 00:51:01 +0800, HTU21D, 25.986286, 94.259323
2017-05-20 00:51:31 +0800, HTU21D, 25.988428, 94.299324
2017-05-20 00:52:01 +0800, HTU21D, 25.988428, 94.331367
2017-05-20 00:52:32 +0800, HTU21D, 25.977703, 94.325180
2017-05-20 00:53:02 +0800, HTU21D, 25.975559, 94.361473
2017-05-20 00:53:32 +0800, HTU21D, 25.969122, 94.358986
2017-05-20 00:54:03 +0800, HTU21D, 25.971268, 94.351669
2017-05-20 00:54:33 +0800, HTU21D, 25.973413, 94.352005
2017-05-20 00:55:04 +0800, HTU21D, 25.979847, 94.351440
2017-05-20 00:55:34 +0800, HTU21D, 25.977703, 94.358749
2017-05-20 00:56:04 +0800, HTU21D, 25.981995, 94.318199
2017-05-20 00:56:35 +0800, HTU21D, 25.981995, 94.309036
2017-05-20 00:57:05 +0800, HTU21D, 25.988428, 94.311539
2017-05-20 00:57:35 +0800, HTU21D, 25.986282, 94.254753
2017-05-20 00:58:06 +0800, HTU21D, 25.984137, 94.274269
2017-05-20 00:58:36 +0800, HTU21D, 25.986282, 94.282219
2017-05-20 00:59:06 +0800, HTU21D, 25.988428, 94.291695
2017-05-20 00:59:37 +0800, HTU21D, 25.988428, 94.300850
2017-05-20 01:00:07 +0800, HTU21D, 25.986286, 94.286789
2017-05-20 01:00:37 +0800, HTU21D, 25.988428, 94.287125
2017-05-20 01:01:08 +0800, HTU21D, 25.986286, 94.279160
2017-05-20 01:01:38 +0800, HTU21D, 25.984137, 94.272743
2017-05-20 01:02:08 +0800, HTU21D, 25.992718, 94.289291
2017-05-20 01:02:39 +0800, HTU21D, 25.992718, 94.289291
2017-05-20 01:03:09 +0800, HTU21D, 25.988428, 94.299332
2017-05-20 01:03:39 +0800, HTU21D, 25.992718, 94.295395
2017-05-20 01:04:10 +0800, HTU21D, 25.994864, 94.292664
2017-05-20 01:04:40 +0800, HTU21D, 25.994864, 94.275879
2017-05-20 01:05:10 +0800, HTU21D, 25.992718, 94.309128
2017-05-20 01:05:41 +0800, HTU21D, 25.990574, 94.292015
2017-05-20 01:06:11 +0800, HTU21D, 25.992718, 94.292343
2017-05-20 01:06:41 +0800, HTU21D, 25.992718, 94.299973
2017-05-20 01:07:12 +0800, HTU21D, 25.994864, 94.306396
2017-05-20 01:07:42 +0800, HTU21D, 25.994864, 94.315552
2017-05-20 01:08:12 +0800, HTU21D, 25.992718, 94.335068
2017-05-20 01:08:43 +0800, HTU21D, 25.986286, 94.353935
2017-05-20 01:09:13 +0800, HTU21D, 25.986286, 94.366135
2017-05-20 01:09:43 +0800, HTU21D, 25.986282, 94.349358
2017-05-20 01:10:14 +0800, HTU21D, 25.981995, 94.370071
2017-05-20 01:10:44 +0800, HTU21D, 25.984140, 94.381081
2017-05-20 01:11:14 +0800, HTU21D, 25.973413, 94.393204
2017-05-20 01:11:45 +0800, HTU21D, 25.971268, 94.383728
2017-05-20 01:12:15 +0800, HTU21D, 25.969122, 94.398659
2017-05-20 01:12:45 +0800, HTU21D, 25.969126, 94.392563
2017-05-20 01:13:16 +0800, HTU21D, 25.971268, 94.405090
2017-05-20 01:13:46 +0800, HTU21D, 25.960545, 94.446205
2017-05-20 01:14:16 +0800, HTU21D, 25.969122, 94.429176
2017-05-20 01:14:47 +0800, HTU21D, 25.962688, 94.444992
2017-05-20 01:15:17 +0800, HTU21D, 25.958399, 94.418419
2017-05-20 01:15:48 +0800, HTU21D, 25.964832, 94.391922
2017-05-20 01:16:18 +0800, HTU21D, 25.973413, 94.365738
2017-05-20 01:16:48 +0800, HTU21D, 25.971268, 94.334900
2017-05-20 01:17:19 +0800, HTU21D, 25.984137, 94.309364
2017-05-20 01:17:49 +0800, HTU21D, 25.992718, 94.266403
2017-05-20 01:18:19 +0800, HTU21D, 25.990574, 94.217247
2017-05-20 01:18:50 +0800, HTU21D, 25.999155, 94.189552
2017-05-20 01:19:20 +0800, HTU21D, 26.005589, 94.172203
2017-05-20 01:19:50 +0800, HTU21D, 26.007732, 94.145065
2017-05-20 01:20:21 +0800, HTU21D, 26.009878, 94.128601
2017-05-20 01:20:51 +0800, HTU21D, 26.007732, 94.148117
2017-05-20 01:21:21 +0800, HTU21D, 26.009878, 94.136230
2017-05-20 01:21:52 +0800, HTU21D, 26.009878, 94.140808
2017-05-20 01:22:22 +0800, HTU21D, 26.007732, 94.158798
2017-05-20 01:22:52 +0800, HTU21D, 26.007732, 94.181686
2017-05-20 01:23:23 +0800, HTU21D, 26.003445, 94.203934
2017-05-20 01:23:53 +0800, HTU21D, 26.003443, 94.185616
2017-05-20 01:24:23 +0800, HTU21D, 26.007732, 94.172531
2017-05-20 01:24:54 +0800, HTU21D, 26.001297, 94.162407
2017-05-20 01:25:24 +0800, HTU21D, 26.012024, 94.182327
2017-05-20 01:25:54 +0800, HTU21D, 26.009878, 94.183533
2017-05-20 01:26:25 +0800, HTU21D, 26.012024, 94.180801
2017-05-20 01:26:55 +0800, HTU21D, 26.005589, 94.190514
2017-05-20 01:27:25 +0800, HTU21D, 26.003445, 94.200874
2017-05-20 01:27:56 +0800, HTU21D, 26.001297, 94.223442
2017-05-20 01:28:26 +0800, HTU21D, 26.005590, 94.199669
2017-05-20 01:28:56 +0800, HTU21D, 26.005589, 94.208824
2017-05-20 01:29:27 +0800, HTU21D, 26.003443, 94.208511
2017-05-20 01:29:57 +0800, HTU21D, 26.003443, 94.260384
2017-05-20 01:30:27 +0800, HTU21D, 26.005589, 94.262230
2017-05-20 01:30:58 +0800, HTU21D, 26.005589, 94.253075
2017-05-20 01:31:28 +0800, HTU21D, 26.012024, 94.244888
2017-05-20 01:31:58 +0800, HTU21D, 26.007732, 94.268654
2017-05-20 01:32:29 +0800, HTU21D, 26.014170, 94.260460
2017-05-20 01:32:59 +0800, HTU21D, 26.012024, 94.281509
