DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2017-12-11 00:00:10 +0800, BMP280, 21.594528, 1019.404114
2017-12-11 00:00:40 +0800, BMP280, 21.591537, 1019.425781
2017-12-11 00:01:10 +0800, BMP280, 21.577585, 1019.358521
2017-12-11 00:01:40 +0800, BMP280, 21.575590, 1019.403564
2017-12-11 00:02:10 +0800, BMP280, 21.587551, 1019.397400
2017-12-11 00:02:40 +0800, BMP280, 21.580574, 1019.396057
2017-12-11 00:03:10 +0800, BMP280, 21.573597, 1019.394775
2017-12-11 00:03:40 +0800, BMP280, 21.572601, 1019.414551
2017-12-11 00:04:10 +0800, BMP280, 21.582567, 1019.399597
2017-12-11 00:04:40 +0800, BMP280, 21.574594, 1019.412720
2017-12-11 00:05:10 +0800, BMP280, 21.584560, 1019.424622
2017-12-11 00:05:40 +0800, BMP280, 21.586555, 1019.422668
2017-12-11 00:06:10 +0800, BMP280, 21.588549, 1019.453003
2017-12-11 00:06:40 +0800, BMP280, 21.591537, 1019.447449
2017-12-11 00:07:10 +0800, BMP280, 21.587551, 1019.397461
2017-12-11 00:07:40 +0800, BMP280, 21.582567, 1019.437317
2017-12-11 00:08:10 +0800, BMP280, 21.582567, 1019.426575
2017-12-11 00:08:40 +0800, BMP280, 21.582567, 1019.453430
2017-12-11 00:09:10 +0800, BMP280, 21.580574, 1019.406921
2017-12-11 00:09:40 +0800, BMP280, 21.584560, 1019.419250
2017-12-11 00:10:10 +0800, BMP280, 21.568615, 1019.429199
2017-12-11 00:10:40 +0800, BMP280, 21.562634, 1019.418701
2017-12-11 00:11:10 +0800, BMP280, 21.563631, 1019.388184
2017-12-11 00:11:40 +0800, BMP280, 21.562634, 1019.408020
2017-12-11 00:12:10 +0800, BMP280, 21.562634, 1019.418762
2017-12-11 00:12:41 +0800, BMP280, 21.565624, 1019.391541
2017-12-11 00:13:11 +0800, BMP280, 21.561638, 1019.390076
2017-12-11 00:13:41 +0800, BMP280, 21.551670, 1019.362122
2017-12-11 00:14:11 +0800, BMP280, 21.547684, 1019.392883
2017-12-11 00:14:41 +0800, BMP280, 21.538713, 1019.382751
2017-12-11 00:15:11 +0800, BMP280, 21.551670, 1019.421326
2017-12-11 00:15:41 +0800, BMP280, 21.562634, 1019.456482
2017-12-11 00:16:11 +0800, BMP280, 21.568615, 1019.445374
2017-12-11 00:16:41 +0800, BMP280, 21.571604, 1019.428955
2017-12-11 00:17:11 +0800, BMP280, 21.583565, 1019.449829
2017-12-11 00:17:41 +0800, BMP280, 21.579578, 1019.432129
2017-12-11 00:18:11 +0800, BMP280, 21.581572, 1019.419373
2017-12-11 00:18:41 +0800, BMP280, 21.575590, 1019.441345
2017-12-11 00:19:11 +0800, BMP280, 21.567617, 1019.459717
2017-12-11 00:19:41 +0800, BMP280, 21.550674, 1019.419678
2017-12-11 00:20:11 +0800, BMP280, 21.552668, 1019.455444
2017-12-11 00:20:41 +0800, BMP280, 21.549677, 1019.434082
2017-12-11 00:21:11 +0800, BMP280, 21.557650, 1019.458618
2017-12-11 00:21:41 +0800, BMP280, 21.567617, 1019.481384
2017-12-11 00:22:11 +0800, BMP280, 21.581572, 1019.511047
2017-12-11 00:22:41 +0800, BMP280, 21.578581, 1019.489624
2017-12-11 00:23:11 +0800, BMP280, 21.588549, 1019.485352
2017-12-11 00:23:41 +0800, BMP280, 21.578581, 1019.451904
2017-12-11 00:24:11 +0800, BMP280, 21.589544, 1019.454773
2017-12-11 00:24:41 +0800, BMP280, 21.584560, 1019.429993
2017-12-11 00:25:11 +0800, BMP280, 21.592535, 1019.459900
2017-12-11 00:25:41 +0800, BMP280, 21.583565, 1019.428284
2017-12-11 00:26:11 +0800, BMP280, 21.582567, 1019.421143
2017-12-11 00:26:42 +0800, BMP280, 21.577585, 1019.434082
2017-12-11 00:27:12 +0800, BMP280, 21.566620, 1019.425659
2017-12-11 00:27:42 +0800, BMP280, 21.555656, 1019.417480
2017-12-11 00:28:12 +0800, BMP280, 21.560640, 1019.420715
2017-12-11 00:28:42 +0800, BMP280, 21.570608, 1019.454224
2017-12-11 00:29:12 +0800, BMP280, 21.577585, 1019.466309
2017-12-11 00:29:42 +0800, BMP280, 21.576588, 1019.464661
2017-12-11 00:30:12 +0800, BMP280, 21.573597, 1019.470215
2017-12-11 00:30:42 +0800, BMP280, 21.581572, 1019.473267
2017-12-11 00:31:12 +0800, BMP280, 21.579578, 1019.480530
2017-12-11 00:31:42 +0800, BMP280, 21.561638, 1019.476379
2017-12-11 00:32:12 +0800, BMP280, 21.568615, 1019.499146
2017-12-11 00:32:42 +0800, BMP280, 21.568615, 1019.477661
2017-12-11 00:33:12 +0800, BMP280, 21.560640, 1019.512329
2017-12-11 00:33:42 +0800, BMP280, 21.555656, 1019.530701
2017-12-11 00:34:12 +0800, BMP280, 21.563631, 1019.549805
2017-12-11 00:34:42 +0800, BMP280, 21.576588, 1019.561646
2017-12-11 00:35:12 +0800, BMP280, 21.572601, 1019.570862
2017-12-11 00:35:42 +0800, BMP280, 21.570608, 1019.556519
2017-12-11 00:36:12 +0800, BMP280, 21.573597, 1019.578003
2017-12-11 00:36:42 +0800, BMP280, 21.556654, 1019.580872
2017-12-11 00:37:12 +0800, BMP280, 21.557650, 1019.582642
2017-12-11 00:37:42 +0800, BMP280, 21.573597, 1019.615723
2017-12-11 00:38:12 +0800, BMP280, 21.570608, 1019.572693
2017-12-11 00:38:42 +0800, BMP280, 21.561638, 1019.567932
2017-12-11 00:39:12 +0800, BMP280, 21.555656, 1019.600708
2017-12-11 00:39:42 +0800, BMP280, 21.555656, 1019.600769
2017-12-11 00:40:12 +0800, BMP280, 21.560640, 1019.571533
2017-12-11 00:40:42 +0800, BMP280, 21.564627, 1019.610840
2017-12-11 00:41:12 +0800, BMP280, 21.550674, 1019.602844
2017-12-11 00:41:43 +0800, BMP280, 21.553663, 1019.586426
2017-12-11 00:42:13 +0800, BMP280, 21.558647, 1019.616577
2017-12-11 00:42:43 +0800, BMP280, 21.559645, 1019.634521
2017-12-11 00:43:13 +0800, BMP280, 21.565624, 1019.639587
2017-12-11 00:43:43 +0800, BMP280, 21.566620, 1019.630493
2017-12-11 00:44:13 +0800, BMP280, 21.551670, 1019.674622
2017-12-11 00:44:43 +0800, BMP280, 21.543697, 1019.671570
2017-12-11 00:45:13 +0800, BMP280, 21.545691, 1019.669678
2017-12-11 00:45:43 +0800, BMP280, 21.549677, 1019.698120
2017-12-11 00:46:13 +0800, BMP280, 21.551670, 1019.679993
2017-12-11 00:46:43 +0800, BMP280, 21.535723, 1019.647034
2017-12-11 00:47:13 +0800, BMP280, 21.538713, 1019.652161
2017-12-11 00:47:43 +0800, BMP280, 21.540707, 1019.682556
2017-12-11 00:48:13 +0800, BMP280, 21.546686, 1019.649841
2017-12-11 00:48:43 +0800, BMP280, 21.529743, 1019.631348
2017-12-11 00:49:13 +0800, BMP280, 21.538713, 1019.646851
2017-12-11 00:49:43 +0800, BMP280, 21.540707, 1019.601685
2017-12-11 00:50:13 +0800, BMP280, 21.542700, 1019.621338
2017-12-11 00:50:43 +0800, BMP280, 21.538713, 1019.592896
2017-12-11 00:51:13 +0800, BMP280, 21.548681, 1019.615601
2017-12-11 00:51:43 +0800, BMP280, 21.546686, 1019.612061
2017-12-11 00:52:13 +0800, BMP280, 21.542700, 1019.610596
2017-12-11 00:52:43 +0800, BMP280, 21.548681, 1019.620972
2017-12-11 00:53:13 +0800, BMP280, 21.547684, 1019.635437
2017-12-11 00:53:43 +0800, BMP280, 21.539711, 1019.653931
2017-12-11 00:54:13 +0800, BMP280, 21.540707, 1019.639526
2017-12-11 00:54:43 +0800, BMP280, 21.550674, 1019.613708
2017-12-11 00:55:13 +0800, BMP280, 21.539711, 1019.573120
2017-12-11 00:55:43 +0800, BMP280, 21.541704, 1019.554993
2017-12-11 00:56:13 +0800, BMP280, 21.527750, 1019.552368
2017-12-11 00:56:43 +0800, BMP280, 21.527750, 1019.541626
2017-12-11 00:57:13 +0800, BMP280, 21.530741, 1019.514404
2017-12-11 00:57:43 +0800, BMP280, 21.532734, 1019.550232
2017-12-11 00:58:13 +0800, BMP280, 21.541704, 1019.533508
2017-12-11 00:58:43 +0800, BMP280, 21.543697, 1019.558411
2017-12-11 00:59:13 +0800, BMP280, 21.540707, 1019.564026
2017-12-11 00:59:44 +0800, BMP280, 21.535723, 1019.544617
2017-12-11 01:00:14 +0800, BMP280, 21.533730, 1019.589661
2017-12-11 01:00:44 +0800, BMP280, 21.529743, 1019.593567
2017-12-11 01:01:14 +0800, BMP280, 21.523764, 1019.561646
2017-12-11 01:01:44 +0800, BMP280, 21.523764, 1019.572388
2017-12-11 01:02:14 +0800, BMP280, 21.524759, 1019.568787
2017-12-11 01:02:44 +0800, BMP280, 21.525757, 1019.532837
2017-12-11 01:03:14 +0800, BMP280, 21.515789, 1019.515503
2017-12-11 01:03:44 +0800, BMP280, 21.518780, 1019.531494
2017-12-11 01:04:14 +0800, BMP280, 21.531736, 1019.543152
