DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2017-08-03 00:00:21 +0800, BMP280, 28.294537, 1003.769104
2017-08-03 00:00:51 +0800, BMP280, 28.305502, 1003.738831
2017-08-03 00:01:21 +0800, BMP280, 28.323442, 1003.720276
2017-08-03 00:01:51 +0800, BMP280, 28.370291, 1003.734497
2017-08-03 00:02:21 +0800, BMP280, 28.415146, 1003.690674
2017-08-03 00:02:51 +0800, BMP280, 28.427107, 1003.689209
2017-08-03 00:03:21 +0800, BMP280, 28.453022, 1003.667847
2017-08-03 00:03:51 +0800, BMP280, 28.473955, 1003.681641
2017-08-03 00:04:21 +0800, BMP280, 28.466978, 1003.647949
2017-08-03 00:04:51 +0800, BMP280, 28.505852, 1003.670349
2017-08-03 00:05:21 +0800, BMP280, 28.521801, 1003.670227
2017-08-03 00:05:51 +0800, BMP280, 28.496881, 1003.633362
2017-08-03 00:06:21 +0800, BMP280, 28.475948, 1003.619629
2017-08-03 00:06:51 +0800, BMP280, 28.448040, 1003.599487
2017-08-03 00:07:21 +0800, BMP280, 28.405178, 1003.603027
2017-08-03 00:07:51 +0800, BMP280, 28.406176, 1003.637329
2017-08-03 00:08:21 +0800, BMP280, 28.390226, 1003.632080
2017-08-03 00:08:51 +0800, BMP280, 28.376272, 1003.613892
2017-08-03 00:09:21 +0800, BMP280, 28.327431, 1003.623657
2017-08-03 00:09:51 +0800, BMP280, 28.283573, 1003.647156
2017-08-03 00:10:21 +0800, BMP280, 28.257656, 1003.608704
2017-08-03 00:10:51 +0800, BMP280, 28.233734, 1003.638855
2017-08-03 00:11:21 +0800, BMP280, 28.199844, 1003.608643
2017-08-03 00:11:51 +0800, BMP280, 28.183895, 1003.625122
2017-08-03 00:12:22 +0800, BMP280, 28.187883, 1003.588379
2017-08-03 00:12:52 +0800, BMP280, 28.220776, 1003.600525
2017-08-03 00:13:22 +0800, BMP280, 28.203831, 1003.588135
2017-08-03 00:13:52 +0800, BMP280, 28.150005, 1003.594727
2017-08-03 00:14:22 +0800, BMP280, 28.106148, 1003.591125
2017-08-03 00:14:52 +0800, BMP280, 28.079235, 1003.627136
2017-08-03 00:15:22 +0800, BMP280, 28.059299, 1003.593384
2017-08-03 00:15:52 +0800, BMP280, 28.018433, 1003.600098
2017-08-03 00:16:22 +0800, BMP280, 27.996504, 1003.606445
2017-08-03 00:16:52 +0800, BMP280, 27.981552, 1003.602844
2017-08-03 00:17:22 +0800, BMP280, 27.969591, 1003.549927
2017-08-03 00:17:52 +0800, BMP280, 27.966600, 1003.550232
2017-08-03 00:18:22 +0800, BMP280, 27.940685, 1003.598755
2017-08-03 00:18:52 +0800, BMP280, 27.898821, 1003.560547
2017-08-03 00:19:22 +0800, BMP280, 27.890846, 1003.568726
2017-08-03 00:19:52 +0800, BMP280, 27.916763, 1003.574585
2017-08-03 00:20:22 +0800, BMP280, 27.972582, 1003.587585
2017-08-03 00:20:52 +0800, BMP280, 28.027403, 1003.533691
2017-08-03 00:21:22 +0800, BMP280, 28.109138, 1003.547180
2017-08-03 00:21:52 +0800, BMP280, 28.133060, 1003.511658
2017-08-03 00:22:22 +0800, BMP280, 28.152996, 1003.518188
2017-08-03 00:22:52 +0800, BMP280, 28.218782, 1003.504700
2017-08-03 00:23:22 +0800, BMP280, 28.299520, 1003.499939
2017-08-03 00:23:52 +0800, BMP280, 28.326433, 1003.507629
2017-08-03 00:24:22 +0800, BMP280, 28.306498, 1003.490051
2017-08-03 00:24:52 +0800, BMP280, 28.303507, 1003.495789
2017-08-03 00:25:22 +0800, BMP280, 28.312479, 1003.467529
2017-08-03 00:25:52 +0800, BMP280, 28.340387, 1003.466003
2017-08-03 00:26:22 +0800, BMP280, 28.358330, 1003.458252
2017-08-03 00:26:52 +0800, BMP280, 28.392220, 1003.488525
2017-08-03 00:27:22 +0800, BMP280, 28.418137, 1003.467041
2017-08-03 00:27:52 +0800, BMP280, 28.409164, 1003.473633
