DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-08-04 00:00:18 +0800, HTU21D, 28.656834, 88.545715
2017-08-04 00:00:49 +0800, HTU21D, 28.676138, 88.928558
2017-08-04 00:01:19 +0800, HTU21D, 28.738346, 88.872276
2017-08-04 00:01:49 +0800, HTU21D, 28.802694, 89.141335
2017-08-04 00:02:20 +0800, HTU21D, 28.791967, 89.805000
2017-08-04 00:02:50 +0800, HTU21D, 28.798405, 90.098930
2017-08-04 00:03:20 +0800, HTU21D, 28.806986, 90.409973
2017-08-04 00:03:51 +0800, HTU21D, 28.837011, 90.507568
2017-08-04 00:04:21 +0800, HTU21D, 28.839161, 90.088272
2017-08-04 00:04:51 +0800, HTU21D, 28.776953, 89.518936
2017-08-04 00:05:22 +0800, HTU21D, 28.710459, 89.434189
2017-08-04 00:05:52 +0800, HTU21D, 28.654688, 89.294601
2017-08-04 00:06:22 +0800, HTU21D, 28.601063, 88.970703
2017-08-04 00:06:53 +0800, HTU21D, 28.553873, 88.739319
2017-08-04 00:07:23 +0800, HTU21D, 28.523840, 88.626480
2017-08-04 00:07:53 +0800, HTU21D, 28.504536, 88.271111
2017-08-04 00:08:24 +0800, HTU21D, 28.498102, 87.974121
2017-08-04 00:08:54 +0800, HTU21D, 28.504538, 87.593613
2017-08-04 00:09:24 +0800, HTU21D, 28.495953, 87.235275
2017-08-04 00:09:55 +0800, HTU21D, 28.491665, 86.801277
2017-08-04 00:10:25 +0800, HTU21D, 28.465927, 86.579216
2017-08-04 00:10:55 +0800, HTU21D, 28.438040, 86.321732
2017-08-04 00:11:26 +0800, HTU21D, 28.433750, 86.345505
2017-08-04 00:11:56 +0800, HTU21D, 28.442331, 86.261345
2017-08-04 00:12:26 +0800, HTU21D, 28.448767, 86.089890
2017-08-04 00:12:57 +0800, HTU21D, 28.446621, 85.932396
2017-08-04 00:13:27 +0800, HTU21D, 28.453054, 85.843338
2017-08-04 00:13:57 +0800, HTU21D, 28.457346, 85.666985
2017-08-04 00:14:28 +0800, HTU21D, 28.459492, 85.584908
2017-08-04 00:14:58 +0800, HTU21D, 28.455200, 85.413361
2017-08-04 00:15:28 +0800, HTU21D, 28.442331, 85.397690
2017-08-04 00:15:59 +0800, HTU21D, 28.440186, 85.372963
2017-08-04 00:16:29 +0800, HTU21D, 28.440186, 85.223427
2017-08-04 00:16:59 +0800, HTU21D, 28.438040, 85.142235
2017-08-04 00:17:30 +0800, HTU21D, 28.418736, 85.156120
2017-08-04 00:18:00 +0800, HTU21D, 28.388706, 85.201973
2017-08-04 00:18:31 +0800, HTU21D, 28.365108, 85.178604
2017-08-04 00:19:01 +0800, HTU21D, 28.358677, 85.173050
2017-08-04 00:19:31 +0800, HTU21D, 28.356531, 85.165100
2017-08-04 00:20:02 +0800, HTU21D, 28.384415, 85.028908
2017-08-04 00:20:32 +0800, HTU21D, 28.390850, 84.871170
2017-08-04 00:21:02 +0800, HTU21D, 28.354385, 84.943527
2017-08-04 00:21:33 +0800, HTU21D, 28.345806, 84.916306
2017-08-04 00:22:03 +0800, HTU21D, 28.339371, 84.971794
2017-08-04 00:22:33 +0800, HTU21D, 28.337225, 84.881447
2017-08-04 00:23:04 +0800, HTU21D, 28.345806, 84.751503
2017-08-04 00:23:34 +0800, HTU21D, 28.354385, 84.653610
2017-08-04 00:24:04 +0800, HTU21D, 28.350094, 84.552261
2017-08-04 00:24:35 +0800, HTU21D, 28.339371, 84.520126
2017-08-04 00:25:05 +0800, HTU21D, 28.326502, 84.536514
2017-08-04 00:25:35 +0800, HTU21D, 28.328644, 84.449852
2017-08-04 00:26:06 +0800, HTU21D, 28.305048, 84.432587
2017-08-04 00:26:36 +0800, HTU21D, 28.309338, 84.408813
2017-08-04 00:27:06 +0800, HTU21D, 28.341516, 84.152725
2017-08-04 00:27:37 +0800, HTU21D, 28.347950, 83.926331
2017-08-04 00:28:07 +0800, HTU21D, 28.365112, 83.809883
2017-08-04 00:28:37 +0800, HTU21D, 28.365108, 84.125732
2017-08-04 00:29:08 +0800, HTU21D, 28.362967, 84.873093
2017-08-04 00:29:38 +0800, HTU21D, 28.380123, 85.519592
