DateTime, Temperature (Celcius), Relative Humidity (%)
2017-03-25 17:48:44 +0800, 20.432827, 65.858261
2017-03-25 17:49:14 +0800, 20.413523, 65.736351
2017-03-25 17:49:44 +0800, 20.404942, 65.660286
2017-03-25 17:50:15 +0800, 20.413523, 65.692101
2017-03-25 17:50:45 +0800, 20.422104, 65.655235
2017-03-25 17:51:15 +0800, 20.398506, 65.641014
2017-03-25 17:51:46 +0800, 20.349173, 65.703804
2017-03-25 17:52:16 +0800, 20.351316, 65.722435
2017-03-25 17:52:46 +0800, 20.362043, 65.858322
2017-03-25 17:53:17 +0800, 20.392071, 65.823158
2017-03-25 17:53:47 +0800, 20.404942, 65.579422
2017-03-25 17:54:17 +0800, 20.374912, 65.523033
2017-03-25 17:54:48 +0800, 20.372766, 65.669205
2017-03-25 17:55:18 +0800, 20.383493, 65.725739
2017-03-25 17:55:48 +0800, 20.392073, 65.780434
2017-03-25 17:56:19 +0800, 20.445698, 65.835777
2017-03-25 17:56:49 +0800, 20.492889, 65.501060
2017-03-25 17:57:19 +0800, 20.492887, 65.386620
2017-03-25 17:57:50 +0800, 20.484306, 65.432632
2017-03-25 17:58:20 +0800, 20.377056, 65.373817
2017-03-25 17:58:50 +0800, 20.332012, 65.499809
2017-03-25 17:59:21 +0800, 20.314854, 65.654404
2017-03-25 17:59:51 +0800, 20.314854, 65.608627
2017-03-25 18:00:21 +0800, 20.241922, 65.449684
2017-03-25 18:00:52 +0800, 20.175426, 65.677750
2017-03-25 18:01:22 +0800, 20.199020, 65.582100
2017-03-25 18:01:52 +0800, 20.226904, 65.482529
2017-03-25 18:02:23 +0800, 20.203310, 65.530861
2017-03-25 18:02:53 +0800, 20.164700, 65.721909
2017-03-25 18:03:24 +0800, 20.168989, 65.685928
2017-03-25 18:03:54 +0800, 20.162556, 65.688019
2017-03-25 18:04:24 +0800, 20.162554, 65.665138
2017-03-25 18:04:55 +0800, 20.158264, 65.702637
2017-03-25 18:05:25 +0800, 20.130379, 65.721336
2017-03-25 18:05:55 +0800, 20.126089, 65.870232
2017-03-25 18:06:26 +0800, 20.128235, 65.768318
2017-03-25 18:06:56 +0800, 20.132526, 65.688087
2017-03-25 18:07:26 +0800, 20.123943, 65.674599
2017-03-25 18:07:57 +0800, 20.177570, 65.682640
2017-03-25 18:08:27 +0800, 20.188297, 65.440109
2017-03-25 18:08:57 +0800, 20.175425, 65.436661
2017-03-25 18:09:28 +0800, 20.162554, 65.533913
2017-03-25 18:09:58 +0800, 20.156122, 65.626022
2017-03-25 18:10:28 +0800, 20.168989, 65.763756
2017-03-25 18:10:59 +0800, 20.171135, 65.785439
2017-03-25 18:11:29 +0800, 20.192585, 65.793228
2017-03-25 18:11:59 +0800, 20.194729, 65.746254
2017-03-25 18:12:30 +0800, 20.156120, 65.613815
2017-03-25 18:13:00 +0800, 20.121799, 65.762772
2017-03-25 18:13:30 +0800, 20.117510, 65.914719
2017-03-25 18:14:01 +0800, 20.106785, 65.946678
2017-03-25 18:14:31 +0800, 20.089626, 65.800674
2017-03-25 18:15:01 +0800, 20.143250, 65.820923
2017-03-25 18:15:32 +0800, 20.199020, 65.485962
2017-03-25 18:16:02 +0800, 20.164700, 65.363327
2017-03-25 18:16:32 +0800, 20.177570, 65.458336
2017-03-25 18:17:03 +0800, 20.188297, 65.432480
2017-03-25 18:17:33 +0800, 20.192585, 65.436172
2017-03-25 18:18:03 +0800, 20.186152, 65.484032
2017-03-25 18:18:34 +0800, 20.188295, 65.504196
2017-03-25 18:19:04 +0800, 20.181858, 65.571892
2017-03-25 18:19:34 +0800, 20.136814, 65.765030
2017-03-25 18:20:05 +0800, 20.145395, 65.921959
2017-03-25 18:20:35 +0800, 20.130381, 65.762535
2017-03-25 18:21:06 +0800, 20.132526, 65.701820
2017-03-25 18:21:36 +0800, 20.111074, 65.620789
2017-03-25 18:22:06 +0800, 20.108929, 65.628098
2017-03-25 18:22:37 +0800, 20.111074, 65.640625
2017-03-25 18:23:07 +0800, 20.121799, 65.539993
2017-03-25 18:23:37 +0800, 20.149685, 65.435844
2017-03-25 18:24:08 +0800, 20.123943, 65.317543
2017-03-25 18:24:38 +0800, 20.115364, 65.383392
2017-03-25 18:25:08 +0800, 20.145395, 65.319237
2017-03-25 18:25:39 +0800, 20.136814, 65.252335
2017-03-25 18:26:09 +0800, 20.070318, 65.410202
2017-03-25 18:26:39 +0800, 20.081043, 65.529312
2017-03-25 18:27:10 +0800, 20.072464, 65.425789
2017-03-25 18:27:40 +0800, 20.038143, 65.326035
2017-03-25 18:28:10 +0800, 20.029564, 65.393417
2017-03-25 18:28:41 +0800, 20.048870, 65.468025
2017-03-25 18:29:11 +0800, 20.063885, 65.332947
2017-03-25 18:29:41 +0800, 20.053160, 65.309975
2017-03-25 18:30:12 +0800, 20.046726, 65.450912
2017-03-25 18:30:42 +0800, 20.018841, 65.515396
2017-03-25 18:31:12 +0800, 20.023129, 65.535881
2017-03-25 18:31:43 +0800, 20.003824, 65.500946
2017-03-25 18:32:13 +0800, 19.997389, 65.580856
2017-03-25 18:32:43 +0800, 19.995243, 65.672081
2017-03-25 18:33:14 +0800, 20.027420, 65.667747
2017-03-25 18:33:44 +0800, 20.014551, 65.578842
2017-03-25 18:34:14 +0800, 20.010258, 65.541580
