DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-07-23 00:00:28 +0800, HTU21D, 28.757648, 77.684372
2017-07-23 00:00:58 +0800, HTU21D, 28.667561, 76.567650
2017-07-23 00:01:29 +0800, HTU21D, 28.609640, 76.159187
2017-07-23 00:01:59 +0800, HTU21D, 28.594629, 75.606094
2017-07-23 00:02:29 +0800, HTU21D, 28.545292, 74.759453
2017-07-23 00:03:00 +0800, HTU21D, 28.519550, 74.058266
2017-07-23 00:03:30 +0800, HTU21D, 28.502390, 73.410248
2017-07-23 00:04:00 +0800, HTU21D, 28.444477, 72.856827
2017-07-23 00:04:31 +0800, HTU21D, 28.414448, 74.150841
2017-07-23 00:05:01 +0800, HTU21D, 28.425171, 75.350266
2017-07-23 00:05:31 +0800, HTU21D, 28.491665, 75.882088
2017-07-23 00:06:02 +0800, HTU21D, 28.586048, 76.148018
2017-07-23 00:06:32 +0800, HTU21D, 28.691153, 76.485741
2017-07-23 00:07:02 +0800, HTU21D, 28.731907, 77.357025
2017-07-23 00:07:33 +0800, HTU21D, 28.749065, 77.968430
2017-07-23 00:08:03 +0800, HTU21D, 28.800549, 78.293533
2017-07-23 00:08:33 +0800, HTU21D, 28.875626, 78.506210
2017-07-23 00:09:04 +0800, HTU21D, 28.905655, 79.243141
2017-07-23 00:09:34 +0800, HTU21D, 28.905655, 79.649017
2017-07-23 00:10:04 +0800, HTU21D, 28.873478, 78.855316
2017-07-23 00:10:35 +0800, HTU21D, 28.834869, 78.300209
2017-07-23 00:11:05 +0800, HTU21D, 28.783386, 78.196350
2017-07-23 00:11:35 +0800, HTU21D, 28.680429, 77.097542
2017-07-23 00:12:06 +0800, HTU21D, 28.583902, 76.845016
2017-07-23 00:12:36 +0800, HTU21D, 28.528131, 76.482651
2017-07-23 00:13:06 +0800, HTU21D, 28.463781, 75.531532
2017-07-23 00:13:37 +0800, HTU21D, 28.433750, 74.852585
2017-07-23 00:14:07 +0800, HTU21D, 28.416590, 74.064186
2017-07-23 00:14:37 +0800, HTU21D, 28.386560, 73.298264
2017-07-23 00:15:08 +0800, HTU21D, 28.380127, 73.530762
