DateTime, Temperature (Celcius), Pressure (hPa))
2017-05-12 01:22:13 +0800, 28.441061, 1012.219299
2017-05-12 01:22:43 +0800, 28.438072, 1012.208801
2017-05-12 01:23:14 +0800, 28.443056, 1012.222656
2017-05-12 01:23:44 +0800, 28.446045, 1012.244202
2017-05-12 01:24:14 +0800, 28.436077, 1012.232605
2017-05-12 01:24:44 +0800, 28.439068, 1012.215942
2017-05-12 01:25:14 +0800, 28.446045, 1012.233276
2017-05-12 01:25:44 +0800, 28.453022, 1012.212463
2017-05-12 01:26:14 +0800, 28.458006, 1012.177551
2017-05-12 01:26:44 +0800, 28.451029, 1012.176453
2017-05-12 01:27:14 +0800, 28.455017, 1012.183289
2017-05-12 01:27:44 +0800, 28.461994, 1012.167969
2017-05-12 01:28:14 +0800, 28.453022, 1012.152649
2017-05-12 01:28:44 +0800, 28.449036, 1012.162109
2017-05-12 01:29:14 +0800, 28.451029, 1012.143677
2017-05-12 01:29:44 +0800, 28.443056, 1012.108337
2017-05-12 01:30:14 +0800, 28.439068, 1012.128845
2017-05-12 01:30:44 +0800, 28.440065, 1012.086853
2017-05-12 01:31:14 +0800, 28.426109, 1012.068542
2017-05-12 01:31:44 +0800, 28.381256, 1012.051758
2017-05-12 01:32:14 +0800, 28.349360, 1012.046265
2017-05-12 01:32:44 +0800, 28.321449, 1012.042114
2017-05-12 01:33:14 +0800, 28.294537, 1012.034058
2017-05-12 01:33:44 +0800, 28.264633, 1012.053833
2017-05-12 01:34:14 +0800, 28.241709, 1012.014587
2017-05-12 01:34:44 +0800, 28.226757, 1012.016235
2017-05-12 01:35:14 +0800, 28.213799, 1011.999573
2017-05-12 01:35:44 +0800, 28.197851, 1011.988647
2017-05-12 01:36:14 +0800, 28.176918, 1011.974609
2017-05-12 01:36:44 +0800, 28.173927, 1011.980469
2017-05-12 01:37:14 +0800, 28.165955, 1011.955811
2017-05-12 01:37:44 +0800, 28.151999, 1011.942810
2017-05-12 01:38:14 +0800, 28.146019, 1011.910828
2017-05-12 01:38:44 +0800, 28.146019, 1011.927185
2017-05-12 01:39:14 +0800, 28.145021, 1011.919983
2017-05-12 01:39:44 +0800, 28.148012, 1011.903381
2017-05-12 01:40:14 +0800, 28.148012, 1011.903381
2017-05-12 01:40:44 +0800, 28.153992, 1011.897217
2017-05-12 01:41:14 +0800, 28.150005, 1011.923096
2017-05-12 01:41:44 +0800, 28.139042, 1011.909790
2017-05-12 01:42:14 +0800, 28.133060, 1011.921265
2017-05-12 01:42:45 +0800, 28.149010, 1011.894104
2017-05-12 01:43:15 +0800, 28.147015, 1011.885376
2017-05-12 01:43:45 +0800, 28.139042, 1011.926147
2017-05-12 01:44:15 +0800, 28.136051, 1011.910156
2017-05-12 01:44:45 +0800, 28.125086, 1011.869568
2017-05-12 01:45:15 +0800, 28.129074, 1011.925476
2017-05-12 01:45:45 +0800, 28.124090, 1011.889709
2017-05-12 01:46:15 +0800, 28.133060, 1011.904968
2017-05-12 01:46:45 +0800, 28.145021, 1011.876404
2017-05-12 01:47:15 +0800, 28.156982, 1011.891479
2017-05-12 01:47:45 +0800, 28.152996, 1011.900940
2017-05-12 01:48:15 +0800, 28.147015, 1011.885254
2017-05-12 01:48:45 +0800, 28.138044, 1011.875488
2017-05-12 01:49:15 +0800, 28.134058, 1011.857727
2017-05-12 01:49:45 +0800, 28.130070, 1011.861816
2017-05-12 01:50:15 +0800, 28.128077, 1011.880188
2017-05-12 01:50:45 +0800, 28.117113, 1011.850525
2017-05-12 01:51:15 +0800, 28.117113, 1011.839600
2017-05-12 01:51:45 +0800, 28.097178, 1011.838318
2017-05-12 01:52:15 +0800, 28.098173, 1011.840027
2017-05-12 01:52:45 +0800, 28.097178, 1011.865417
2017-05-12 01:53:15 +0800, 28.094187, 1011.860413
2017-05-12 01:53:45 +0800, 28.093189, 1011.831421
2017-05-12 01:54:15 +0800, 28.084219, 1011.875977
2017-05-12 01:54:45 +0800, 28.076244, 1011.867798
2017-05-12 01:55:15 +0800, 28.077242, 1011.842224
2017-05-12 01:55:45 +0800, 28.075249, 1011.822510
2017-05-12 01:56:15 +0800, 28.082226, 1011.812683
2017-05-12 01:56:45 +0800, 28.085217, 1011.768860
2017-05-12 01:57:15 +0800, 28.087210, 1011.755920
2017-05-12 01:57:45 +0800, 28.082226, 1011.796387
2017-05-12 01:58:15 +0800, 28.070265, 1011.726929
2017-05-12 01:58:45 +0800, 28.069267, 1011.757874
2017-05-12 01:59:15 +0800, 28.065281, 1011.767395
2017-05-12 01:59:45 +0800, 28.068272, 1011.756165
2017-05-12 02:00:15 +0800, 28.094187, 1011.762329
2017-05-12 02:00:45 +0800, 28.095184, 1011.764099
2017-05-12 02:01:15 +0800, 28.093189, 1011.749817
2017-05-12 02:01:45 +0800, 28.099171, 1011.749023
2017-05-12 02:02:15 +0800, 28.098173, 1011.785522
2017-05-12 02:02:45 +0800, 28.120102, 1011.763184
2017-05-12 02:03:16 +0800, 28.123093, 1011.773621
2017-05-12 02:03:46 +0800, 28.129074, 1011.740295
2017-05-12 02:04:16 +0800, 28.111132, 1011.747803
2017-05-12 02:04:46 +0800, 28.089203, 1011.748413
2017-05-12 02:05:16 +0800, 28.086212, 1011.743286
2017-05-12 02:05:46 +0800, 28.092194, 1011.742737
2017-05-12 02:06:16 +0800, 28.091196, 1011.746338
2017-05-12 02:06:46 +0800, 28.088205, 1011.692200
2017-05-12 02:07:16 +0800, 28.088205, 1011.675964
2017-05-12 02:07:46 +0800, 28.081228, 1011.740234
2017-05-12 02:08:16 +0800, 28.088205, 1011.714050
2017-05-12 02:08:46 +0800, 28.092194, 1011.704529
2017-05-12 02:09:16 +0800, 28.090200, 1011.662964
2017-05-12 02:09:46 +0800, 28.092194, 1011.661011
2017-05-12 02:10:16 +0800, 28.095184, 1011.655151
2017-05-12 02:10:46 +0800, 28.094187, 1011.675293
2017-05-12 02:11:16 +0800, 28.101164, 1011.681824
2017-05-12 02:11:46 +0800, 28.100168, 1011.696472
2017-05-12 02:12:16 +0800, 28.098173, 1011.692993
2017-05-12 02:12:46 +0800, 28.090200, 1011.728333
2017-05-12 02:13:16 +0800, 28.088205, 1011.697754
2017-05-12 02:13:46 +0800, 28.093189, 1011.673645
2017-05-12 02:14:16 +0800, 28.094187, 1011.686157
2017-05-12 02:14:46 +0800, 28.093189, 1011.668091
2017-05-12 02:15:16 +0800, 28.089203, 1011.661316
2017-05-12 02:15:46 +0800, 28.083221, 1011.645630
2017-05-12 02:16:16 +0800, 28.087210, 1011.679749
2017-05-12 02:16:46 +0800, 28.087210, 1011.663330
2017-05-12 02:17:16 +0800, 28.083221, 1011.672852
2017-05-12 02:17:46 +0800, 28.077242, 1011.662659
2017-05-12 02:18:16 +0800, 28.076244, 1011.644653
2017-05-12 02:18:46 +0800, 28.071260, 1011.646973
2017-05-12 02:19:16 +0800, 28.073256, 1011.688538
2017-05-12 02:19:46 +0800, 28.072258, 1011.681335
2017-05-12 02:20:16 +0800, 28.063288, 1011.638794
2017-05-12 02:20:46 +0800, 28.077242, 1011.668152
2017-05-12 02:21:16 +0800, 28.073256, 1011.661255
2017-05-12 02:21:46 +0800, 28.074251, 1011.641235
2017-05-12 02:22:16 +0800, 28.072258, 1011.648682
2017-05-12 02:22:46 +0800, 28.064283, 1011.607849
2017-05-12 02:23:17 +0800, 28.069267, 1011.632751
2017-05-12 02:23:47 +0800, 28.072258, 1011.610596
2017-05-12 02:24:17 +0800, 28.066277, 1011.556824
2017-05-12 02:24:47 +0800, 28.068272, 1011.576477
2017-05-12 02:25:17 +0800, 28.065281, 1011.571411
2017-05-12 02:25:47 +0800, 28.069267, 1011.561890
2017-05-12 02:26:17 +0800, 28.071260, 1011.559937
2017-05-12 02:26:47 +0800, 28.076244, 1011.557556
2017-05-12 02:27:17 +0800, 28.083221, 1011.536804
2017-05-12 02:27:47 +0800, 28.081228, 1011.555176
2017-05-12 02:28:17 +0800, 28.082226, 1011.545959
2017-05-12 02:28:47 +0800, 28.089203, 1011.541504
2017-05-12 02:29:17 +0800, 28.092194, 1011.562988
2017-05-12 02:29:47 +0800, 28.089203, 1011.530701
2017-05-12 02:30:17 +0800, 28.097178, 1011.544250
2017-05-12 02:30:47 +0800, 28.099171, 1011.542236
2017-05-12 02:31:17 +0800, 28.092194, 1011.541260
2017-05-12 02:31:47 +0800, 28.091196, 1011.528625
2017-05-12 02:32:17 +0800, 28.090200, 1011.526917
2017-05-12 02:32:47 +0800, 28.090200, 1011.526917
2017-05-12 02:33:17 +0800, 28.090200, 1011.488831
2017-05-12 02:33:47 +0800, 28.082226, 1011.458862
2017-05-12 02:34:17 +0800, 28.076244, 1011.475891
2017-05-12 02:34:47 +0800, 28.067274, 1011.449707
2017-05-12 02:35:17 +0800, 28.067274, 1011.438782
2017-05-12 02:35:47 +0800, 28.063288, 1011.421143
2017-05-12 02:36:17 +0800, 28.050329, 1011.404419
2017-05-12 02:36:47 +0800, 28.047338, 1011.393799
2017-05-12 02:37:17 +0800, 28.046343, 1011.381165
2017-05-12 02:37:47 +0800, 28.044348, 1011.366943
2017-05-12 02:38:17 +0800, 28.046343, 1011.370361
2017-05-12 02:38:47 +0800, 28.042355, 1011.379883
2017-05-12 02:39:17 +0800, 28.041359, 1011.334595
2017-05-12 02:39:47 +0800, 28.053320, 1011.344177
2017-05-12 02:40:17 +0800, 28.052322, 1011.358765
2017-05-12 02:40:47 +0800, 28.062290, 1011.370422
2017-05-12 02:41:17 +0800, 28.055313, 1011.298523
2017-05-12 02:41:47 +0800, 28.063288, 1011.355713
2017-05-12 02:42:17 +0800, 28.057306, 1011.356384
2017-05-12 02:42:47 +0800, 28.052322, 1011.320618
2017-05-12 02:43:18 +0800, 28.054316, 1011.329468
2017-05-12 02:43:48 +0800, 28.048336, 1011.357422
2017-05-12 02:44:18 +0800, 28.035378, 1011.308044
2017-05-12 02:44:48 +0800, 28.041359, 1011.312927
2017-05-12 02:45:18 +0800, 28.037371, 1011.327881
2017-05-12 02:45:48 +0800, 28.040361, 1011.321960
2017-05-12 02:46:18 +0800, 28.027403, 1011.299744
2017-05-12 02:46:48 +0800, 28.033384, 1011.293762
2017-05-12 02:47:18 +0800, 28.033384, 1011.310120
2017-05-12 02:47:48 +0800, 28.026407, 1011.287109
2017-05-12 02:48:18 +0800, 28.025410, 1011.274658
2017-05-12 02:48:48 +0800, 28.029396, 1011.308655
2017-05-12 02:49:18 +0800, 28.024414, 1011.289185
2017-05-12 02:49:48 +0800, 28.024414, 1011.272949
2017-05-12 02:50:18 +0800, 28.026407, 1011.243591
2017-05-12 02:50:48 +0800, 28.031391, 1011.252258
2017-05-12 02:51:18 +0800, 28.035378, 1011.253540
2017-05-12 02:51:48 +0800, 28.039364, 1011.244141
2017-05-12 02:52:18 +0800, 28.045345, 1011.216187
2017-05-12 02:52:48 +0800, 28.038368, 1011.231567
2017-05-12 02:53:18 +0800, 28.044348, 1011.230835
2017-05-12 02:53:48 +0800, 28.047338, 1011.214172
2017-05-12 02:54:18 +0800, 28.052322, 1011.211792
2017-05-12 02:54:48 +0800, 28.052322, 1011.195496
2017-05-12 02:55:18 +0800, 28.065281, 1011.239441
2017-05-12 02:55:48 +0800, 28.066277, 1011.208435
2017-05-12 02:56:18 +0800, 28.069267, 1011.235352
2017-05-12 02:56:48 +0800, 28.071260, 1011.222412
2017-05-12 02:57:18 +0800, 28.067274, 1011.221069
2017-05-12 02:57:48 +0800, 28.060297, 1011.230835
2017-05-12 02:58:18 +0800, 28.062290, 1011.245178
2017-05-12 02:58:48 +0800, 28.068272, 1011.228210
2017-05-12 02:59:18 +0800, 28.068272, 1011.233643
2017-05-12 02:59:48 +0800, 28.068272, 1011.222717
2017-05-12 03:00:18 +0800, 28.075249, 1011.245544
2017-05-12 03:00:48 +0800, 28.074251, 1011.222107
2017-05-12 03:01:18 +0800, 28.070265, 1011.220642
2017-05-12 03:01:48 +0800, 28.070265, 1011.226135
2017-05-12 03:02:18 +0800, 28.067274, 1011.210144
2017-05-12 03:02:48 +0800, 28.077242, 1011.172791
2017-05-12 03:03:18 +0800, 28.077242, 1011.205444
2017-05-12 03:03:49 +0800, 28.087210, 1011.189758
2017-05-12 03:04:19 +0800, 28.082226, 1011.192078
2017-05-12 03:04:49 +0800, 28.090200, 1011.200317
2017-05-12 03:05:19 +0800, 28.085217, 1011.219055
2017-05-12 03:05:49 +0800, 28.076244, 1011.187378
2017-05-12 03:06:19 +0800, 28.080233, 1011.199585
2017-05-12 03:06:49 +0800, 28.073256, 1011.193115
2017-05-12 03:07:19 +0800, 28.073256, 1011.182251
2017-05-12 03:07:49 +0800, 28.067274, 1011.248230
2017-05-12 03:08:19 +0800, 28.058304, 1011.216614
2017-05-12 03:08:49 +0800, 28.042355, 1011.189392
2017-05-12 03:09:19 +0800, 28.033384, 1011.184937
2017-05-12 03:09:49 +0800, 28.026407, 1011.205505
2017-05-12 03:10:19 +0800, 28.018433, 1011.186401
2017-05-12 03:10:49 +0800, 28.023417, 1011.184143
2017-05-12 03:11:19 +0800, 28.025410, 1011.230957
2017-05-12 03:11:49 +0800, 28.020426, 1011.238892
2017-05-12 03:12:19 +0800, 28.025410, 1011.230957
2017-05-12 03:12:49 +0800, 28.023417, 1011.233032
2017-05-12 03:13:19 +0800, 28.031391, 1011.241394
2017-05-12 03:13:49 +0800, 28.024414, 1011.251160
2017-05-12 03:14:19 +0800, 28.024414, 1011.251099
2017-05-12 03:14:49 +0800, 28.024414, 1011.256531
2017-05-12 03:15:19 +0800, 28.029396, 1011.303223
2017-05-12 03:15:49 +0800, 28.032387, 1011.259399
2017-05-12 03:16:19 +0800, 28.032387, 1011.292053
2017-05-12 03:16:49 +0800, 28.028400, 1011.296021
2017-05-12 03:17:19 +0800, 28.021423, 1011.267761
2017-05-12 03:17:49 +0800, 28.027403, 1011.272522
2017-05-12 03:18:19 +0800, 28.021423, 1011.267700
2017-05-12 03:18:49 +0800, 28.015442, 1011.268433
2017-05-12 03:19:19 +0800, 28.011456, 1011.218079
2017-05-12 03:19:49 +0800, 28.009462, 1011.258179
2017-05-12 03:20:19 +0800, 28.003481, 1011.231628
2017-05-12 03:20:49 +0800, 28.003481, 1011.258850
2017-05-12 03:21:19 +0800, 28.007467, 1011.232971
2017-05-12 03:21:49 +0800, 28.013449, 1011.194275
2017-05-12 03:22:19 +0800, 28.026407, 1011.156616
2017-05-12 03:22:49 +0800, 28.029396, 1011.156250
2017-05-12 03:23:20 +0800, 28.041359, 1011.154968
2017-05-12 03:23:50 +0800, 28.043352, 1011.120300
2017-05-12 03:24:20 +0800, 28.047338, 1011.116211
2017-05-12 03:24:50 +0800, 28.042355, 1011.102295
2017-05-12 03:25:20 +0800, 28.046343, 1011.060120
2017-05-12 03:25:50 +0800, 28.043352, 1011.049500
2017-05-12 03:26:20 +0800, 28.043352, 1011.082214
2017-05-12 03:26:50 +0800, 28.035378, 1011.046753
2017-05-12 03:27:20 +0800, 28.034380, 1011.077759
2017-05-12 03:27:50 +0800, 28.029396, 1011.063721
2017-05-12 03:28:20 +0800, 28.020426, 1011.042847
2017-05-12 03:28:50 +0800, 28.015442, 1011.088806
2017-05-12 03:29:20 +0800, 28.007467, 1011.069763
2017-05-12 03:29:50 +0800, 27.995506, 1011.076477
2017-05-12 03:30:20 +0800, 27.989527, 1011.077148
2017-05-12 03:30:50 +0800, 27.983545, 1011.072388
2017-05-12 03:31:20 +0800, 27.988529, 1011.091797
2017-05-12 03:31:50 +0800, 27.982550, 1011.103394
2017-05-12 03:32:20 +0800, 27.978561, 1011.118286
2017-05-12 03:32:50 +0800, 27.959623, 1011.080566
2017-05-12 03:33:20 +0800, 27.955637, 1011.122742
2017-05-12 03:33:50 +0800, 27.952646, 1011.106750
2017-05-12 03:34:20 +0800, 27.954639, 1011.121094
2017-05-12 03:34:50 +0800, 27.939688, 1011.117188
2017-05-12 03:35:20 +0800, 27.938692, 1011.120972
2017-05-12 03:35:50 +0800, 27.936697, 1011.101257
2017-05-12 03:36:20 +0800, 27.949656, 1011.123352
2017-05-12 03:36:50 +0800, 27.955637, 1011.133606
2017-05-12 03:37:20 +0800, 27.965605, 1011.112549
2017-05-12 03:37:50 +0800, 27.969591, 1011.119324
2017-05-12 03:38:20 +0800, 27.970589, 1011.104797
2017-05-12 03:38:50 +0800, 27.972582, 1011.102661
2017-05-12 03:39:20 +0800, 27.975573, 1011.118713
2017-05-12 03:39:50 +0800, 27.972582, 1011.091797
2017-05-12 03:40:20 +0800, 27.969591, 1011.113953
2017-05-12 03:40:50 +0800, 27.959623, 1011.091370
2017-05-12 03:41:20 +0800, 27.959623, 1011.069641
2017-05-12 03:41:50 +0800, 27.951649, 1011.099609
2017-05-12 03:42:20 +0800, 27.945669, 1011.094849
2017-05-12 03:42:51 +0800, 27.947662, 1011.054688
2017-05-12 03:43:21 +0800, 27.941681, 1011.060852
2017-05-12 03:43:51 +0800, 27.927727, 1011.031555
2017-05-12 03:44:21 +0800, 27.921747, 1011.048462
2017-05-12 03:44:51 +0800, 27.929720, 1011.040466
2017-05-12 03:45:21 +0800, 27.936697, 1011.014160
2017-05-12 03:45:51 +0800, 27.935701, 1011.012512
2017-05-12 03:46:21 +0800, 27.937695, 1011.021362
2017-05-12 03:46:51 +0800, 27.946665, 1011.003967
2017-05-12 03:47:21 +0800, 27.945669, 1011.002258
2017-05-12 03:47:51 +0800, 27.946665, 1011.009399
2017-05-12 03:48:21 +0800, 27.942678, 1010.997192
2017-05-12 03:48:51 +0800, 27.942678, 1011.013550
2017-05-12 03:49:21 +0800, 27.952646, 1011.014221
2017-05-12 03:49:51 +0800, 27.953644, 1011.037659
2017-05-12 03:50:21 +0800, 27.959623, 1011.026184
2017-05-12 03:50:51 +0800, 27.957630, 1011.066284
2017-05-12 03:51:21 +0800, 27.958626, 1011.067871
2017-05-12 03:51:51 +0800, 27.961617, 1011.062195
2017-05-12 03:52:21 +0800, 27.954639, 1011.088440
