DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2017-06-30 00:00:15 +0800, BMP280, 28.185888, 1010.552734
2017-06-30 00:00:45 +0800, BMP280, 28.188879, 1010.530579
2017-06-30 00:01:15 +0800, BMP280, 28.174925, 1010.523010
2017-06-30 00:01:45 +0800, BMP280, 28.170938, 1010.565186
2017-06-30 00:02:15 +0800, BMP280, 28.172932, 1010.519653
2017-06-30 00:02:45 +0800, BMP280, 28.186886, 1010.532654
2017-06-30 00:03:15 +0800, BMP280, 28.163960, 1010.553223
2017-06-30 00:03:45 +0800, BMP280, 28.143028, 1010.544800
2017-06-30 00:04:15 +0800, BMP280, 28.132063, 1010.575012
2017-06-30 00:04:45 +0800, BMP280, 28.128077, 1010.557312
2017-06-30 00:05:15 +0800, BMP280, 28.111132, 1010.571899
2017-06-30 00:05:45 +0800, BMP280, 28.101164, 1010.554993
2017-06-30 00:06:15 +0800, BMP280, 28.087210, 1010.541992
2017-06-30 00:06:46 +0800, BMP280, 28.074251, 1010.525269
2017-06-30 00:07:16 +0800, BMP280, 28.080233, 1010.568237
2017-06-30 00:07:46 +0800, BMP280, 28.068272, 1010.575012
2017-06-30 00:08:16 +0800, BMP280, 28.082226, 1010.533508
2017-06-30 00:08:46 +0800, BMP280, 28.127081, 1010.582825
2017-06-30 00:09:16 +0800, BMP280, 28.168943, 1010.578186
2017-06-30 00:09:46 +0800, BMP280, 28.206821, 1010.572083
2017-06-30 00:10:16 +0800, BMP280, 28.257656, 1010.577209
2017-06-30 00:10:46 +0800, BMP280, 28.301514, 1010.608459
2017-06-30 00:11:16 +0800, BMP280, 28.335403, 1010.611938
2017-06-30 00:11:46 +0800, BMP280, 28.395210, 1010.621521
2017-06-30 00:12:16 +0800, BMP280, 28.423120, 1010.598267
2017-06-30 00:12:46 +0800, BMP280, 28.448040, 1010.613647
2017-06-30 00:13:16 +0800, BMP280, 28.486914, 1010.620178
2017-06-30 00:13:46 +0800, BMP280, 28.517813, 1010.607483
2017-06-30 00:14:17 +0800, BMP280, 28.551702, 1010.578247
2017-06-30 00:14:47 +0800, BMP280, 28.575626, 1010.613525
2017-06-30 00:15:17 +0800, BMP280, 28.591574, 1010.613464
2017-06-30 00:15:47 +0800, BMP280, 28.604532, 1010.602966
2017-06-30 00:16:17 +0800, BMP280, 28.600546, 1010.612488
2017-06-30 00:16:47 +0800, BMP280, 28.576622, 1010.598938
2017-06-30 00:17:17 +0800, BMP280, 28.584597, 1010.596191
2017-06-30 00:17:47 +0800, BMP280, 28.539742, 1010.601318
2017-06-30 00:18:17 +0800, BMP280, 28.465981, 1010.595276
2017-06-30 00:18:47 +0800, BMP280, 28.400194, 1010.575562
2017-06-30 00:19:17 +0800, BMP280, 28.353346, 1010.609985
2017-06-30 00:19:47 +0800, BMP280, 28.300518, 1010.574097
2017-06-30 00:20:17 +0800, BMP280, 28.239714, 1010.562927
2017-06-30 00:20:47 +0800, BMP280, 28.214796, 1010.580322
2017-06-30 00:21:17 +0800, BMP280, 28.180904, 1010.565918
2017-06-30 00:21:47 +0800, BMP280, 28.151999, 1010.587280
2017-06-30 00:22:17 +0800, BMP280, 28.144026, 1010.540955
2017-06-30 00:22:48 +0800, BMP280, 28.138044, 1010.536255
2017-06-30 00:23:18 +0800, BMP280, 28.153992, 1010.530762
2017-06-30 00:23:48 +0800, BMP280, 28.128077, 1010.546448
2017-06-30 00:24:18 +0800, BMP280, 28.129074, 1010.537292
2017-06-30 00:24:48 +0800, BMP280, 28.113125, 1010.531860
2017-06-30 00:25:18 +0800, BMP280, 28.094187, 1010.543030
2017-06-30 00:25:48 +0800, BMP280, 28.065281, 1010.548157
2017-06-30 00:26:19 +0800, BMP280, 28.074251, 1010.525330
2017-06-30 00:26:49 +0800, BMP280, 28.080233, 1010.513794
2017-06-30 00:27:20 +0800, BMP280, 28.075249, 1010.483521
2017-06-30 00:27:50 +0800, BMP280, 28.036375, 1010.493286
2017-06-30 00:28:20 +0800, BMP280, 28.021423, 1010.505798
2017-06-30 00:28:50 +0800, BMP280, 28.024414, 1010.461914
2017-06-30 00:29:20 +0800, BMP280, 28.013449, 1010.475769
2017-06-30 00:29:50 +0800, BMP280, 28.033384, 1010.450073
2017-06-30 00:30:21 +0800, BMP280, 28.084219, 1010.449768
2017-06-30 00:30:51 +0800, BMP280, 28.130070, 1010.451843
2017-06-30 00:31:21 +0800, BMP280, 28.182899, 1010.427734
2017-06-30 00:31:51 +0800, BMP280, 28.222769, 1010.392456
2017-06-30 00:32:21 +0800, BMP280, 28.246693, 1010.400513
2017-06-30 00:32:51 +0800, BMP280, 28.286562, 1010.348816
2017-06-30 00:33:21 +0800, BMP280, 28.329424, 1010.307678
