DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-12-22 00:00:01 +0800, HTU21D, 18.654606, 93.469337
2017-12-22 00:00:31 +0800, HTU21D, 18.641735, 93.584892
2017-12-22 00:01:02 +0800, HTU21D, 18.628866, 93.601273
2017-12-22 00:01:32 +0800, HTU21D, 18.615993, 93.581032
2017-12-22 00:02:02 +0800, HTU21D, 18.603125, 93.739319
2017-12-22 00:02:33 +0800, HTU21D, 18.592402, 93.847580
2017-12-22 00:03:03 +0800, HTU21D, 18.594545, 93.722778
2017-12-22 00:03:33 +0800, HTU21D, 18.594545, 93.654114
2017-12-22 00:04:04 +0800, HTU21D, 18.585964, 93.681816
2017-12-22 00:04:34 +0800, HTU21D, 18.594545, 93.744141
2017-12-22 00:05:05 +0800, HTU21D, 18.588110, 93.734024
2017-12-22 00:05:35 +0800, HTU21D, 18.596691, 93.846695
2017-12-22 00:06:05 +0800, HTU21D, 18.592398, 93.658363
2017-12-22 00:06:36 +0800, HTU21D, 18.598835, 93.723412
2017-12-22 00:07:06 +0800, HTU21D, 18.600979, 93.671860
2017-12-22 00:07:36 +0800, HTU21D, 18.615995, 93.588661
2017-12-22 00:08:07 +0800, HTU21D, 18.613850, 93.718040
2017-12-22 00:08:37 +0800, HTU21D, 18.618139, 93.549309
2017-12-22 00:09:07 +0800, HTU21D, 18.628864, 93.697403
2017-12-22 00:09:38 +0800, HTU21D, 18.637445, 93.591881
2017-12-22 00:10:08 +0800, HTU21D, 18.637445, 93.433197
2017-12-22 00:10:39 +0800, HTU21D, 18.652462, 93.440025
2017-12-22 00:11:09 +0800, HTU21D, 18.656752, 93.416245
2017-12-22 00:11:39 +0800, HTU21D, 18.648170, 93.500412
2017-12-22 00:12:10 +0800, HTU21D, 18.646025, 93.426857
2017-12-22 00:12:40 +0800, HTU21D, 18.656752, 93.500168
2017-12-22 00:13:10 +0800, HTU21D, 18.652462, 93.456810
2017-12-22 00:13:41 +0800, HTU21D, 18.650316, 93.491577
2017-12-22 00:14:11 +0800, HTU21D, 18.639589, 93.496078
2017-12-22 00:14:41 +0800, HTU21D, 18.637445, 93.480492
2017-12-22 00:15:12 +0800, HTU21D, 18.624577, 93.475510
2017-12-22 00:15:42 +0800, HTU21D, 18.618141, 93.544724
2017-12-22 00:16:12 +0800, HTU21D, 18.598835, 93.686798
2017-12-22 00:16:43 +0800, HTU21D, 18.588110, 93.633308
2017-12-22 00:17:13 +0800, HTU21D, 18.583820, 93.678436
2017-12-22 00:17:43 +0800, HTU21D, 18.575241, 93.823631
2017-12-22 00:18:14 +0800, HTU21D, 18.560225, 93.914467
2017-12-22 00:18:44 +0800, HTU21D, 18.555935, 93.922981
2017-12-22 00:19:14 +0800, HTU21D, 18.558079, 93.958389
2017-12-22 00:19:45 +0800, HTU21D, 18.553791, 93.960800
2017-12-22 00:20:15 +0800, HTU21D, 18.558079, 93.854637
2017-12-22 00:20:46 +0800, HTU21D, 18.566662, 93.781143
2017-12-22 00:21:16 +0800, HTU21D, 18.564516, 93.774734
2017-12-22 00:21:46 +0800, HTU21D, 18.568806, 93.728073
2017-12-22 00:22:17 +0800, HTU21D, 18.575241, 93.765648
2017-12-22 00:22:47 +0800, HTU21D, 18.581675, 93.853592
2017-12-22 00:23:17 +0800, HTU21D, 18.585964, 93.831352
2017-12-22 00:23:48 +0800, HTU21D, 18.596689, 93.727676
2017-12-22 00:24:18 +0800, HTU21D, 18.609562, 93.615158
2017-12-22 00:24:48 +0800, HTU21D, 18.609562, 93.702133
2017-12-22 00:25:19 +0800, HTU21D, 18.622431, 93.629295
2017-12-22 00:25:49 +0800, HTU21D, 18.615997, 93.584084
2017-12-22 00:26:19 +0800, HTU21D, 18.628864, 93.592117
2017-12-22 00:26:50 +0800, HTU21D, 18.635300, 93.544266
2017-12-22 00:27:20 +0800, HTU21D, 18.631012, 93.484108
2017-12-22 00:27:50 +0800, HTU21D, 18.637444, 93.543053
2017-12-22 00:28:21 +0800, HTU21D, 18.628864, 93.689774
2017-12-22 00:28:51 +0800, HTU21D, 18.631012, 93.720619
2017-12-22 00:29:22 +0800, HTU21D, 18.624577, 93.635727
2017-12-22 00:29:52 +0800, HTU21D, 18.620287, 93.570992
2017-12-22 00:30:22 +0800, HTU21D, 18.611706, 93.542236
2017-12-22 00:30:53 +0800, HTU21D, 18.609562, 93.592270
2017-12-22 00:31:23 +0800, HTU21D, 18.605270, 93.696915
2017-12-22 00:31:53 +0800, HTU21D, 18.594543, 93.698357
2017-12-22 00:32:24 +0800, HTU21D, 18.585966, 93.730637
2017-12-22 00:32:54 +0800, HTU21D, 18.577385, 93.804123
2017-12-22 00:33:24 +0800, HTU21D, 18.566662, 93.840660
2017-12-22 00:33:55 +0800, HTU21D, 18.555935, 93.938240
2017-12-22 00:34:25 +0800, HTU21D, 18.547356, 93.923210
2017-12-22 00:34:55 +0800, HTU21D, 18.534487, 93.872459
2017-12-22 00:35:26 +0800, HTU21D, 18.525906, 94.031387
2017-12-22 00:35:56 +0800, HTU21D, 18.515179, 94.153374
2017-12-22 00:36:26 +0800, HTU21D, 18.508743, 94.211914
2017-12-22 00:36:57 +0800, HTU21D, 18.515179, 94.052666
2017-12-22 00:37:27 +0800, HTU21D, 18.519470, 94.082298
2017-12-22 00:37:57 +0800, HTU21D, 18.525906, 94.087845
2017-12-22 00:38:28 +0800, HTU21D, 18.525906, 94.144302
2017-12-22 00:38:58 +0800, HTU21D, 18.540920, 94.068733
2017-12-22 00:39:29 +0800, HTU21D, 18.540920, 94.009224
2017-12-22 00:39:59 +0800, HTU21D, 18.540920, 94.029060
2017-12-22 00:40:29 +0800, HTU21D, 18.551645, 93.945221
2017-12-22 00:41:00 +0800, HTU21D, 18.555935, 94.003853
2017-12-22 00:41:30 +0800, HTU21D, 18.558079, 94.078941
2017-12-22 00:42:00 +0800, HTU21D, 18.564516, 93.995987
2017-12-22 00:42:31 +0800, HTU21D, 18.570951, 93.992355
2017-12-22 00:43:01 +0800, HTU21D, 18.588110, 93.920174
2017-12-22 00:43:31 +0800, HTU21D, 18.596691, 93.858902
2017-12-22 00:44:02 +0800, HTU21D, 18.596691, 93.796341
2017-12-22 00:44:32 +0800, HTU21D, 18.600979, 93.841232
2017-12-22 00:45:02 +0800, HTU21D, 18.607416, 93.930695
2017-12-22 00:45:33 +0800, HTU21D, 18.607416, 93.894081
2017-12-22 00:46:03 +0800, HTU21D, 18.611706, 93.890137
2017-12-22 00:46:33 +0800, HTU21D, 18.613850, 93.827904
2017-12-22 00:47:04 +0800, HTU21D, 18.603125, 93.870544
2017-12-22 00:47:34 +0800, HTU21D, 18.598835, 93.996544
2017-12-22 00:48:04 +0800, HTU21D, 18.585964, 94.008354
2017-12-22 00:48:35 +0800, HTU21D, 18.581676, 94.053490
2017-12-22 00:49:05 +0800, HTU21D, 18.568806, 94.011887
2017-12-22 00:49:36 +0800, HTU21D, 18.562370, 94.132988
2017-12-22 00:50:06 +0800, HTU21D, 18.553791, 94.133224
2017-12-22 00:50:36 +0800, HTU21D, 18.547356, 94.240593
2017-12-22 00:51:07 +0800, HTU21D, 18.538776, 94.289658
2017-12-22 00:51:37 +0800, HTU21D, 18.523762, 94.194336
2017-12-22 00:52:07 +0800, HTU21D, 18.515179, 94.339531
2017-12-22 00:52:38 +0800, HTU21D, 18.502310, 94.366600
2017-12-22 00:53:08 +0800, HTU21D, 18.500164, 94.453262
2017-12-22 00:53:38 +0800, HTU21D, 18.502310, 94.455101
2017-12-22 00:54:09 +0800, HTU21D, 18.500164, 94.473083
2017-12-22 00:54:39 +0800, HTU21D, 18.510889, 94.515884
2017-12-22 00:55:09 +0800, HTU21D, 18.506601, 94.429794
2017-12-22 00:55:40 +0800, HTU21D, 18.508745, 94.382820
2017-12-22 00:56:10 +0800, HTU21D, 18.506601, 94.379440
2017-12-22 00:56:40 +0800, HTU21D, 18.517324, 94.422256
2017-12-22 00:57:11 +0800, HTU21D, 18.519470, 94.375275
2017-12-22 00:57:41 +0800, HTU21D, 18.530195, 94.347885
2017-12-22 00:58:12 +0800, HTU21D, 18.528051, 94.443703
2017-12-22 00:58:42 +0800, HTU21D, 18.538774, 94.289665
2017-12-22 00:59:12 +0800, HTU21D, 18.551645, 94.242767
2017-12-22 00:59:43 +0800, HTU21D, 18.555935, 94.254097
2017-12-22 01:00:13 +0800, HTU21D, 18.564516, 94.319473
2017-12-22 01:00:43 +0800, HTU21D, 18.562370, 94.252007
2017-12-22 01:01:14 +0800, HTU21D, 18.566662, 94.281639
2017-12-22 01:01:44 +0800, HTU21D, 18.577387, 94.213058
2017-12-22 01:02:14 +0800, HTU21D, 18.588110, 94.138382
2017-12-22 01:02:45 +0800, HTU21D, 18.605270, 94.160782
2017-12-22 01:03:15 +0800, HTU21D, 18.613850, 94.105606
2017-12-22 01:03:46 +0800, HTU21D, 18.613850, 94.126976
2017-12-22 01:04:16 +0800, HTU21D, 18.620287, 94.066902
2017-12-22 01:04:46 +0800, HTU21D, 18.622431, 94.097740
