DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2017-07-27 00:00:23 +0800, BMP280, 28.239714, 1004.748657
2017-07-27 00:00:53 +0800, BMP280, 28.221773, 1004.761719
2017-07-27 00:01:23 +0800, BMP280, 28.234730, 1004.740051
2017-07-27 00:01:53 +0800, BMP280, 28.223766, 1004.748718
2017-07-27 00:02:23 +0800, BMP280, 28.200840, 1004.764282
2017-07-27 00:02:54 +0800, BMP280, 28.168943, 1004.753723
2017-07-27 00:03:24 +0800, BMP280, 28.168943, 1004.731812
2017-07-27 00:03:54 +0800, BMP280, 28.158976, 1004.731140
2017-07-27 00:04:24 +0800, BMP280, 28.139042, 1004.724609
2017-07-27 00:04:54 +0800, BMP280, 28.149010, 1004.757751
2017-07-27 00:05:24 +0800, BMP280, 28.151999, 1004.746521
2017-07-27 00:05:54 +0800, BMP280, 28.121099, 1004.748474
2017-07-27 00:06:24 +0800, BMP280, 28.102161, 1004.732666
2017-07-27 00:06:54 +0800, BMP280, 28.089203, 1004.770569
2017-07-27 00:07:24 +0800, BMP280, 28.069267, 1004.742249
2017-07-27 00:07:54 +0800, BMP280, 28.075249, 1004.763184
2017-07-27 00:08:24 +0800, BMP280, 28.077242, 1004.772034
2017-07-27 00:08:54 +0800, BMP280, 28.076244, 1004.759399
2017-07-27 00:09:24 +0800, BMP280, 28.128077, 1004.776611
2017-07-27 00:09:54 +0800, BMP280, 28.184893, 1004.786072
2017-07-27 00:10:24 +0800, BMP280, 28.281578, 1004.748901
2017-07-27 00:10:54 +0800, BMP280, 28.381256, 1004.743958
2017-07-27 00:11:24 +0800, BMP280, 28.424116, 1004.767639
2017-07-27 00:11:54 +0800, BMP280, 28.443056, 1004.734558
2017-07-27 00:12:24 +0800, BMP280, 28.507845, 1004.752075
2017-07-27 00:12:54 +0800, BMP280, 28.560675, 1004.743652
2017-07-27 00:13:24 +0800, BMP280, 28.621477, 1004.732483
2017-07-27 00:13:54 +0800, BMP280, 28.663342, 1004.743591
2017-07-27 00:14:24 +0800, BMP280, 28.632442, 1004.751160
2017-07-27 00:14:54 +0800, BMP280, 28.538746, 1004.722717
2017-07-27 00:15:24 +0800, BMP280, 28.480932, 1004.738892
2017-07-27 00:15:54 +0800, BMP280, 28.408169, 1004.746033
2017-07-27 00:16:24 +0800, BMP280, 28.369295, 1004.739990
2017-07-27 00:16:54 +0800, BMP280, 28.349360, 1004.689819
2017-07-27 00:17:24 +0800, BMP280, 28.321449, 1004.702332
2017-07-27 00:17:54 +0800, BMP280, 28.291546, 1004.743958
2017-07-27 00:18:24 +0800, BMP280, 28.254665, 1004.708679
2017-07-27 00:18:54 +0800, BMP280, 28.215792, 1004.713440
2017-07-27 00:19:24 +0800, BMP280, 28.207817, 1004.716187
2017-07-27 00:19:54 +0800, BMP280, 28.177916, 1004.730713
2017-07-27 00:20:24 +0800, BMP280, 28.171934, 1004.704224
2017-07-27 00:20:54 +0800, BMP280, 28.147015, 1004.727234
2017-07-27 00:21:24 +0800, BMP280, 28.125086, 1004.738953
2017-07-27 00:21:54 +0800, BMP280, 28.098173, 1004.731445
2017-07-27 00:22:24 +0800, BMP280, 28.098173, 1004.758606
2017-07-27 00:22:55 +0800, BMP280, 28.067274, 1004.738770
2017-07-27 00:23:25 +0800, BMP280, 28.034380, 1004.742859
2017-07-27 00:23:55 +0800, BMP280, 28.037371, 1004.747803
2017-07-27 00:24:25 +0800, BMP280, 28.090200, 1004.755920
2017-07-27 00:24:55 +0800, BMP280, 28.130070, 1004.742004
2017-07-27 00:25:25 +0800, BMP280, 28.228750, 1004.768127
2017-07-27 00:25:55 +0800, BMP280, 28.309488, 1004.730957
2017-07-27 00:26:25 +0800, BMP280, 28.370291, 1004.703552
2017-07-27 00:26:55 +0800, BMP280, 28.413153, 1004.721802
2017-07-27 00:27:25 +0800, BMP280, 28.503859, 1004.690796
2017-07-27 00:27:55 +0800, BMP280, 28.592571, 1004.710693
2017-07-27 00:28:25 +0800, BMP280, 28.603535, 1004.712830
2017-07-27 00:28:55 +0800, BMP280, 28.581606, 1004.675537
2017-07-27 00:29:25 +0800, BMP280, 28.578615, 1004.670532
2017-07-27 00:29:55 +0800, BMP280, 28.570642, 1004.640686
2017-07-27 00:30:25 +0800, BMP280, 28.582603, 1004.671814
2017-07-27 00:30:55 +0800, BMP280, 28.601542, 1004.665833
2017-07-27 00:31:25 +0800, BMP280, 28.548714, 1004.674255
2017-07-27 00:31:55 +0800, BMP280, 28.481930, 1004.675232
2017-07-27 00:32:25 +0800, BMP280, 28.442059, 1004.672852
2017-07-27 00:32:55 +0800, BMP280, 28.401192, 1004.663452
2017-07-27 00:33:25 +0800, BMP280, 28.361320, 1004.633850
2017-07-27 00:33:55 +0800, BMP280, 28.332415, 1004.644714
2017-07-27 00:34:25 +0800, BMP280, 28.292543, 1004.625916
2017-07-27 00:34:55 +0800, BMP280, 28.279585, 1004.636597
2017-07-27 00:35:25 +0800, BMP280, 28.252672, 1004.623535
2017-07-27 00:35:55 +0800, BMP280, 28.245695, 1004.649841
2017-07-27 00:36:25 +0800, BMP280, 28.227753, 1004.641235
2017-07-27 00:36:55 +0800, BMP280, 28.216789, 1004.617188
2017-07-27 00:37:25 +0800, BMP280, 28.210808, 1004.623352
2017-07-27 00:37:55 +0800, BMP280, 28.198847, 1004.652039
2017-07-27 00:38:25 +0800, BMP280, 28.183895, 1004.632080
2017-07-27 00:38:55 +0800, BMP280, 28.166950, 1004.614014
2017-07-27 00:39:25 +0800, BMP280, 28.169941, 1004.630005
2017-07-27 00:39:55 +0800, BMP280, 28.148012, 1004.614563
2017-07-27 00:40:25 +0800, BMP280, 28.129074, 1004.604187
2017-07-27 00:40:55 +0800, BMP280, 28.115118, 1004.613159
2017-07-27 00:41:25 +0800, BMP280, 28.117113, 1004.632874
2017-07-27 00:41:55 +0800, BMP280, 28.090200, 1004.609009
2017-07-27 00:42:25 +0800, BMP280, 28.072258, 1004.622009
2017-07-27 00:42:55 +0800, BMP280, 28.068272, 1004.604431
2017-07-27 00:43:26 +0800, BMP280, 28.078238, 1004.659363
2017-07-27 00:43:56 +0800, BMP280, 28.039364, 1004.598877
2017-07-27 00:44:26 +0800, BMP280, 28.056309, 1004.649414
2017-07-27 00:44:56 +0800, BMP280, 28.054316, 1004.624329
2017-07-27 00:45:26 +0800, BMP280, 28.094187, 1004.610352
2017-07-27 00:45:56 +0800, BMP280, 28.145021, 1004.609497
2017-07-27 00:46:26 +0800, BMP280, 28.253670, 1004.625244
2017-07-27 00:46:56 +0800, BMP280, 28.340387, 1004.603882
2017-07-27 00:47:26 +0800, BMP280, 28.373281, 1004.610657
2017-07-27 00:47:56 +0800, BMP280, 28.458006, 1004.602051
2017-07-27 00:48:26 +0800, BMP280, 28.537748, 1004.601257
2017-07-27 00:48:56 +0800, BMP280, 28.560675, 1004.574768
2017-07-27 00:49:26 +0800, BMP280, 28.586590, 1004.558777
2017-07-27 00:49:56 +0800, BMP280, 28.589581, 1004.580200
2017-07-27 00:50:26 +0800, BMP280, 28.620480, 1004.545654
2017-07-27 00:50:56 +0800, BMP280, 28.587587, 1004.555054
2017-07-27 00:51:26 +0800, BMP280, 28.532764, 1004.532837
2017-07-27 00:51:56 +0800, BMP280, 28.510836, 1004.539124
2017-07-27 00:52:26 +0800, BMP280, 28.530771, 1004.529480
2017-07-27 00:52:56 +0800, BMP280, 28.504854, 1004.512695
2017-07-27 00:53:26 +0800, BMP280, 28.457010, 1004.523987
2017-07-27 00:53:56 +0800, BMP280, 28.414148, 1004.532959
2017-07-27 00:54:26 +0800, BMP280, 28.376272, 1004.474121
2017-07-27 00:54:56 +0800, BMP280, 28.334408, 1004.490295
2017-07-27 00:55:26 +0800, BMP280, 28.330420, 1004.472595
2017-07-27 00:55:56 +0800, BMP280, 28.309488, 1004.485901
2017-07-27 00:56:26 +0800, BMP280, 28.337399, 1004.468018
2017-07-27 00:56:56 +0800, BMP280, 28.359327, 1004.450867
2017-07-27 00:57:26 +0800, BMP280, 28.349360, 1004.493835
2017-07-27 00:57:56 +0800, BMP280, 28.338394, 1004.464294
2017-07-27 00:58:26 +0800, BMP280, 28.400194, 1004.503906
2017-07-27 00:58:56 +0800, BMP280, 28.442059, 1004.514954
2017-07-27 00:59:26 +0800, BMP280, 28.433088, 1004.532410
2017-07-27 00:59:56 +0800, BMP280, 28.392220, 1004.506653
2017-07-27 01:00:26 +0800, BMP280, 28.359327, 1004.483459
2017-07-27 01:00:56 +0800, BMP280, 28.324440, 1004.516785
2017-07-27 01:01:26 +0800, BMP280, 28.297527, 1004.503723
2017-07-27 01:01:56 +0800, BMP280, 28.251677, 1004.485779
2017-07-27 01:02:26 +0800, BMP280, 28.213799, 1004.508606
2017-07-27 01:02:56 +0800, BMP280, 28.179909, 1004.494690
2017-07-27 01:03:26 +0800, BMP280, 28.170938, 1004.506653
2017-07-27 01:03:57 +0800, BMP280, 28.139042, 1004.479614
2017-07-27 01:04:27 +0800, BMP280, 28.119106, 1004.532837
2017-07-27 01:04:57 +0800, BMP280, 28.106148, 1004.510803
2017-07-27 01:05:27 +0800, BMP280, 28.110134, 1004.506775
2017-07-27 01:05:57 +0800, BMP280, 28.106148, 1004.521790
2017-07-27 01:06:27 +0800, BMP280, 28.090200, 1004.521912
2017-07-27 01:06:57 +0800, BMP280, 28.069267, 1004.480957
2017-07-27 01:07:27 +0800, BMP280, 28.061293, 1004.489197
2017-07-27 01:07:57 +0800, BMP280, 28.052322, 1004.490295
2017-07-27 01:08:27 +0800, BMP280, 28.052322, 1004.479431
2017-07-27 01:08:57 +0800, BMP280, 28.095184, 1004.475952
2017-07-27 01:09:27 +0800, BMP280, 28.135054, 1004.516418
2017-07-27 01:09:57 +0800, BMP280, 28.210808, 1004.498108
2017-07-27 01:10:27 +0800, BMP280, 28.322447, 1004.508118
2017-07-27 01:10:57 +0800, BMP280, 28.369295, 1004.494995
2017-07-27 01:11:27 +0800, BMP280, 28.407171, 1004.493896
2017-07-27 01:11:57 +0800, BMP280, 28.468971, 1004.446411
2017-07-27 01:12:27 +0800, BMP280, 28.551702, 1004.477783
2017-07-27 01:12:57 +0800, BMP280, 28.554693, 1004.488342
2017-07-27 01:13:27 +0800, BMP280, 28.611509, 1004.465027
2017-07-27 01:13:57 +0800, BMP280, 28.648390, 1004.473145
2017-07-27 01:14:27 +0800, BMP280, 28.601542, 1004.453491
2017-07-27 01:14:57 +0800, BMP280, 28.563663, 1004.470825
2017-07-27 01:15:27 +0800, BMP280, 28.510836, 1004.506592
