DateTime, Temperature (Celcius), Relative Humidity (%)
2017-04-25 00:00:09 +0800, 24.034317, 91.718918
2017-04-25 00:00:40 +0800, 24.027882, 91.731682
2017-04-25 00:01:10 +0800, 24.034315, 91.714340
2017-04-25 00:01:40 +0800, 24.036459, 91.678047
2017-04-25 00:02:11 +0800, 24.030027, 91.693863
2017-04-25 00:02:41 +0800, 24.034315, 91.686874
2017-04-25 00:03:11 +0800, 24.032171, 91.657562
2017-04-25 00:03:42 +0800, 24.034317, 91.685349
2017-04-25 00:04:12 +0800, 24.038607, 91.687515
2017-04-25 00:04:42 +0800, 24.034317, 91.717392
2017-04-25 00:05:13 +0800, 24.030025, 91.736588
2017-04-25 00:05:43 +0800, 24.032171, 91.741486
2017-04-25 00:06:13 +0800, 24.027882, 91.730156
2017-04-25 00:06:44 +0800, 24.036459, 91.688728
2017-04-25 00:07:14 +0800, 24.036463, 91.646004
2017-04-25 00:07:44 +0800, 24.038605, 91.612755
2017-04-25 00:08:15 +0800, 24.047186, 91.586571
2017-04-25 00:08:45 +0800, 24.055767, 91.522240
2017-04-25 00:09:15 +0800, 24.062201, 91.530838
2017-04-25 00:09:46 +0800, 24.060055, 91.467949
2017-04-25 00:10:16 +0800, 24.072927, 91.456154
2017-04-25 00:10:46 +0800, 24.068638, 91.434151
2017-04-25 00:11:17 +0800, 24.066492, 91.470444
2017-04-25 00:11:47 +0800, 24.068638, 91.472298
2017-04-25 00:12:17 +0800, 24.062201, 91.511002
2017-04-25 00:12:48 +0800, 24.057911, 91.542397
2017-04-25 00:13:18 +0800, 24.051477, 91.555168
2017-04-25 00:13:48 +0800, 24.042896, 91.611870
2017-04-25 00:14:19 +0800, 24.034317, 91.624313
2017-04-25 00:14:49 +0800, 24.030027, 91.681656
2017-04-25 00:15:20 +0800, 24.021446, 91.675789
2017-04-25 00:15:50 +0800, 24.023592, 91.698997
2017-04-25 00:16:20 +0800, 24.019300, 91.670883
2017-04-25 00:16:51 +0800, 24.015011, 91.671776
2017-04-25 00:17:21 +0800, 24.012865, 91.735535
2017-04-25 00:17:51 +0800, 24.017155, 91.728546
2017-04-25 00:18:22 +0800, 24.019300, 91.731918
2017-04-25 00:18:52 +0800, 24.017155, 91.719398
2017-04-25 00:19:22 +0800, 24.012865, 91.703506
2017-04-25 00:19:53 +0800, 24.019300, 91.660202
2017-04-25 00:20:23 +0800, 24.019300, 91.583916
2017-04-25 00:20:53 +0800, 24.021446, 91.561348
2017-04-25 00:21:24 +0800, 24.023592, 91.575401
2017-04-25 00:21:54 +0800, 24.030025, 91.625198
2017-04-25 00:22:24 +0800, 24.025738, 91.653542
2017-04-25 00:22:55 +0800, 24.023592, 91.656265
2017-04-25 00:23:25 +0800, 24.019300, 91.606796
2017-04-25 00:23:55 +0800, 24.021446, 91.613228
2017-04-25 00:24:26 +0800, 24.019300, 91.670883
2017-04-25 00:24:56 +0800, 24.015011, 91.677879
2017-04-25 00:25:26 +0800, 24.010719, 91.658920
2017-04-25 00:25:57 +0800, 24.012865, 91.599731
2017-04-25 00:26:27 +0800, 24.012865, 91.643982
2017-04-25 00:26:57 +0800, 24.010719, 91.607040
2017-04-25 00:27:28 +0800, 24.010719, 91.639084
2017-04-25 00:27:58 +0800, 24.008574, 91.638763
2017-04-25 00:28:28 +0800, 24.012865, 91.668411
2017-04-25 00:28:59 +0800, 24.015011, 91.636673
2017-04-25 00:29:29 +0800, 24.002140, 91.611862
2017-04-25 00:29:59 +0800, 24.004284, 91.621338
2017-04-25 00:30:30 +0800, 24.004284, 91.601501
2017-04-25 00:31:00 +0800, 23.999994, 91.503197
2017-04-25 00:31:30 +0800, 24.010719, 91.536850
2017-04-25 00:32:01 +0800, 24.006428, 91.575882
2017-04-25 00:32:31 +0800, 24.006428, 91.560623
2017-04-25 00:33:01 +0800, 24.008574, 91.548729
2017-04-25 00:33:32 +0800, 23.999994, 91.533714
2017-04-25 00:34:02 +0800, 24.002138, 91.564560
2017-04-25 00:34:32 +0800, 23.999994, 91.524559
2017-04-25 00:35:03 +0800, 23.999994, 91.527611
2017-04-25 00:35:33 +0800, 24.002140, 91.503517
2017-04-25 00:36:03 +0800, 23.999992, 91.536766
2017-04-25 00:36:34 +0800, 23.999994, 91.494041
2017-04-25 00:37:04 +0800, 23.993557, 91.532753
2017-04-25 00:37:35 +0800, 23.999994, 91.480309
2017-04-25 00:38:05 +0800, 23.993557, 91.416786
2017-04-25 00:38:35 +0800, 23.999994, 91.442162
2017-04-25 00:39:06 +0800, 24.002138, 91.436386
2017-04-25 00:39:36 +0800, 24.002140, 91.476051
2017-04-25 00:40:06 +0800, 24.004284, 91.503838
2017-04-25 00:40:37 +0800, 24.010719, 91.503281
2017-04-25 00:41:07 +0800, 24.012865, 91.486832
2017-04-25 00:41:37 +0800, 24.006428, 91.513321
2017-04-25 00:42:08 +0800, 24.002138, 91.544716
2017-04-25 00:42:38 +0800, 24.008574, 91.492287
2017-04-25 00:43:08 +0800, 24.010719, 91.425461
2017-04-25 00:43:39 +0800, 24.008574, 91.434303
2017-04-25 00:44:09 +0800, 24.010719, 91.498703
2017-04-25 00:44:39 +0800, 24.008574, 91.490761
2017-04-25 00:45:10 +0800, 24.008574, 91.480072
2017-04-25 00:45:40 +0800, 24.006428, 91.462967
2017-04-25 00:46:10 +0800, 24.004284, 91.441284
2017-04-25 00:46:41 +0800, 24.006430, 91.440079
2017-04-25 00:47:11 +0800, 24.012865, 91.389175
2017-04-25 00:47:41 +0800, 24.012865, 91.395271
2017-04-25 00:48:12 +0800, 23.997849, 91.400642
2017-04-25 00:48:42 +0800, 24.004284, 91.393982
2017-04-25 00:49:12 +0800, 23.999996, 91.407066
2017-04-25 00:49:43 +0800, 23.999994, 91.326195
2017-04-25 00:50:13 +0800, 23.997849, 91.356400
2017-04-25 00:50:43 +0800, 24.004284, 91.276489
2017-04-25 00:51:14 +0800, 23.997850, 91.232796
2017-04-25 00:51:44 +0800, 23.997849, 91.243484
2017-04-25 00:52:14 +0800, 23.997850, 91.240425
2017-04-25 00:52:45 +0800, 24.006428, 91.209671
2017-04-25 00:53:15 +0800, 24.008574, 91.197792
2017-04-25 00:53:45 +0800, 24.006428, 91.221878
2017-04-25 00:54:16 +0800, 24.010719, 91.224045
2017-04-25 00:54:46 +0800, 24.008574, 91.243568
2017-04-25 00:55:16 +0800, 24.010719, 91.263718
2017-04-25 00:55:47 +0800, 24.012865, 91.233521
2017-04-25 00:56:17 +0800, 24.002140, 91.213608
2017-04-25 00:56:47 +0800, 24.008574, 91.232880
2017-04-25 00:57:18 +0800, 24.008574, 91.231361
2017-04-25 00:57:48 +0800, 24.019300, 91.199387
2017-04-25 00:58:18 +0800, 24.030025, 91.161331
2017-04-25 00:58:49 +0800, 24.038605, 91.127525
2017-04-25 00:59:19 +0800, 24.040752, 91.111061
2017-04-25 00:59:50 +0800, 24.053621, 91.065681
2017-04-25 01:00:20 +0800, 24.053623, 91.038223
2017-04-25 01:00:50 +0800, 24.055765, 90.997337
2017-04-25 01:01:21 +0800, 24.066492, 90.983688
2017-04-25 01:01:51 +0800, 24.064346, 90.954376
2017-04-25 01:02:21 +0800, 24.064346, 90.939117
2017-04-25 01:02:52 +0800, 24.068638, 90.929085
2017-04-25 01:03:22 +0800, 24.068638, 90.929085
2017-04-25 01:03:52 +0800, 24.068638, 90.919930
2017-04-25 01:04:23 +0800, 24.053621, 90.952766
2017-04-25 01:04:53 +0800, 24.060055, 90.968987
2017-04-25 01:05:23 +0800, 24.053621, 90.980232
2017-04-25 01:05:54 +0800, 24.057911, 91.014442
2017-04-25 01:06:24 +0800, 24.049332, 91.016212
2017-04-25 01:06:54 +0800, 24.045042, 91.041512
2017-04-25 01:07:25 +0800, 24.047186, 91.057091
2017-04-25 01:07:55 +0800, 24.036463, 91.072266
2017-04-25 01:08:25 +0800, 24.036463, 91.069221
2017-04-25 01:08:56 +0800, 24.032171, 91.060944
2017-04-25 01:09:26 +0800, 24.032171, 91.096039
2017-04-25 01:09:56 +0800, 24.032171, 91.105194
2017-04-25 01:10:27 +0800, 24.023592, 91.148148
2017-04-25 01:10:57 +0800, 24.025738, 91.183578
2017-04-25 01:11:27 +0800, 24.015011, 91.159081
2017-04-25 01:11:58 +0800, 24.010719, 91.143173
2017-04-25 01:12:28 +0800, 24.004284, 91.166618
2017-04-25 01:12:58 +0800, 24.004284, 91.163574
2017-04-25 01:13:29 +0800, 24.004284, 91.206299
2017-04-25 01:13:59 +0800, 24.008574, 91.185585
2017-04-25 01:14:29 +0800, 24.004284, 91.206299
2017-04-25 01:15:00 +0800, 24.012865, 91.204544
2017-04-25 01:15:30 +0800, 24.006428, 91.192886
2017-04-25 01:16:00 +0800, 24.008574, 91.187111
2017-04-25 01:16:31 +0800, 24.012865, 91.169434
2017-04-25 01:17:01 +0800, 24.004284, 91.149834
2017-04-25 01:17:31 +0800, 24.004284, 91.126953
2017-04-25 01:18:02 +0800, 24.008574, 91.022316
2017-04-25 01:18:32 +0800, 24.008574, 91.016212
2017-04-25 01:19:02 +0800, 24.008574, 91.020775
2017-04-25 01:19:33 +0800, 24.012865, 91.030579
2017-04-25 01:20:03 +0800, 24.010719, 91.066879
2017-04-25 01:20:33 +0800, 24.004284, 91.059814
2017-04-25 01:21:04 +0800, 24.008574, 91.116913
2017-04-25 01:21:34 +0800, 23.999994, 91.082054
2017-04-25 01:22:04 +0800, 23.995703, 91.099724
2017-04-25 01:22:35 +0800, 23.997849, 91.066475
2017-04-25 01:23:05 +0800, 23.987125, 90.993149
2017-04-25 01:23:36 +0800, 23.984980, 90.974510
2017-04-25 01:24:06 +0800, 23.987125, 90.996201
2017-04-25 01:24:36 +0800, 23.997849, 91.006973
2017-04-25 01:25:07 +0800, 23.997852, 91.054268
2017-04-25 01:25:37 +0800, 23.995703, 91.050896
2017-04-25 01:26:07 +0800, 23.995705, 91.037163
2017-04-25 01:26:38 +0800, 23.995703, 91.026482
2017-04-25 01:27:08 +0800, 23.993561, 91.007851
2017-04-25 01:27:38 +0800, 23.991413, 91.013626
2017-04-25 01:28:09 +0800, 23.989269, 91.027039
2017-04-25 01:28:39 +0800, 23.991413, 91.005997
2017-04-25 01:29:09 +0800, 23.984980, 91.003502
2017-04-25 01:29:40 +0800, 23.989269, 90.996521
2017-04-25 01:30:10 +0800, 23.982834, 90.994026
2017-04-25 01:30:40 +0800, 23.984980, 90.910423
2017-04-25 01:31:11 +0800, 23.997849, 90.761299
2017-04-25 01:31:41 +0800, 24.006430, 90.625259
2017-04-25 01:32:11 +0800, 24.010719, 90.706772
2017-04-25 01:32:42 +0800, 24.032171, 90.719147
2017-04-25 01:33:12 +0800, 24.034317, 90.684372
2017-04-25 01:33:42 +0800, 24.038605, 90.665184
2017-04-25 01:34:13 +0800, 24.042896, 90.633781
2017-04-25 01:34:43 +0800, 24.045040, 90.637154
2017-04-25 01:35:13 +0800, 24.042896, 90.652084
2017-04-25 01:35:44 +0800, 24.053619, 90.638435
2017-04-25 01:36:14 +0800, 24.047186, 90.664932
2017-04-25 01:36:44 +0800, 24.038609, 90.677383
2017-04-25 01:37:15 +0800, 24.032171, 90.697784
2017-04-25 01:37:45 +0800, 24.025736, 90.730392
2017-04-25 01:38:15 +0800, 24.023592, 90.731583
2017-04-25 01:38:46 +0800, 24.019300, 90.743149
2017-04-25 01:39:16 +0800, 24.023590, 90.759056
2017-04-25 01:39:46 +0800, 24.021446, 90.734322
2017-04-25 01:40:17 +0800, 24.023592, 90.746849
2017-04-25 01:40:47 +0800, 24.025738, 90.767014
2017-04-25 01:41:17 +0800, 24.015011, 90.769974
2017-04-25 01:41:48 +0800, 24.017155, 90.764198
2017-04-25 01:42:18 +0800, 24.017155, 90.745888
2017-04-25 01:42:48 +0800, 24.017155, 90.768776
2017-04-25 01:43:19 +0800, 24.017155, 90.748932
2017-04-25 01:43:49 +0800, 24.021446, 90.752632
2017-04-25 01:44:19 +0800, 24.025738, 90.730385
2017-04-25 01:44:50 +0800, 24.030027, 90.718826
