DateTime, Temperature (Celcius), Pressure (hPa))
2017-05-09 01:01:37 +0800, 27.282824, 1009.891602
2017-05-09 01:02:07 +0800, 27.279833, 1009.897339
2017-05-09 01:02:37 +0800, 27.283821, 1009.909546
2017-05-09 01:03:07 +0800, 27.281826, 1009.884399
2017-05-09 01:03:37 +0800, 27.295782, 1009.891968
2017-05-09 01:04:07 +0800, 27.290798, 1009.872559
2017-05-09 01:04:37 +0800, 27.304752, 1009.880188
2017-05-09 01:05:07 +0800, 27.301762, 1009.880554
2017-05-09 01:05:37 +0800, 27.300766, 1009.878845
2017-05-09 01:06:07 +0800, 27.301762, 1009.869629
2017-05-09 01:06:37 +0800, 27.306746, 1009.910828
2017-05-09 01:07:07 +0800, 27.298771, 1009.880798
2017-05-09 01:07:37 +0800, 27.302759, 1009.882263
2017-05-09 01:08:08 +0800, 27.296778, 1009.844788
2017-05-09 01:08:38 +0800, 27.301762, 1009.869629
2017-05-09 01:09:08 +0800, 27.296778, 1009.888306
2017-05-09 01:09:38 +0800, 27.295782, 1009.881104
2017-05-09 01:10:08 +0800, 27.294785, 1009.868591
2017-05-09 01:10:38 +0800, 27.300766, 1009.889709
2017-05-09 01:11:08 +0800, 27.298771, 1009.891724
2017-05-09 01:11:38 +0800, 27.298771, 1009.880798
2017-05-09 01:12:08 +0800, 27.298771, 1009.924316
2017-05-09 01:12:38 +0800, 27.291794, 1009.906921
2017-05-09 01:13:08 +0800, 27.289801, 1009.903503
2017-05-09 01:13:38 +0800, 27.287807, 1009.905579
2017-05-09 01:14:08 +0800, 27.295782, 1009.940918
2017-05-09 01:14:38 +0800, 27.305750, 1009.947144
2017-05-09 01:15:08 +0800, 27.308739, 1009.919678
2017-05-09 01:15:38 +0800, 27.309736, 1009.916016
2017-05-09 01:16:08 +0800, 27.302759, 1009.893188
2017-05-09 01:16:38 +0800, 27.304752, 1009.934509
2017-05-09 01:17:08 +0800, 27.299768, 1009.925964
2017-05-09 01:17:38 +0800, 27.299768, 1009.915161
2017-05-09 01:18:08 +0800, 27.295782, 1009.892029
2017-05-09 01:18:38 +0800, 27.296778, 1009.899170
2017-05-09 01:19:08 +0800, 27.292791, 1009.903076
2017-05-09 01:19:38 +0800, 27.288805, 1009.907288
2017-05-09 01:20:08 +0800, 27.280830, 1009.904419
2017-05-09 01:20:38 +0800, 27.277840, 1009.899353
2017-05-09 01:21:08 +0800, 27.273853, 1009.919678
2017-05-09 01:21:38 +0800, 27.261892, 1009.899292
2017-05-09 01:22:08 +0800, 27.256908, 1009.945129
2017-05-09 01:22:38 +0800, 27.258902, 1009.910522
2017-05-09 01:23:08 +0800, 27.252920, 1009.921997
2017-05-09 01:23:38 +0800, 27.250927, 1009.891479
2017-05-09 01:24:08 +0800, 27.243950, 1009.901367
2017-05-09 01:24:38 +0800, 27.243950, 1009.928528
2017-05-09 01:25:08 +0800, 27.238966, 1009.941772
2017-05-09 01:25:38 +0800, 27.231989, 1009.891846
2017-05-09 01:26:08 +0800, 27.237970, 1009.918335
2017-05-09 01:26:38 +0800, 27.239964, 1009.894531
2017-05-09 01:27:08 +0800, 27.237970, 1009.912842
2017-05-09 01:27:38 +0800, 27.232986, 1009.898926
2017-05-09 01:28:09 +0800, 27.231989, 1009.848267
2017-05-09 01:28:39 +0800, 27.232986, 1009.909729
2017-05-09 01:29:09 +0800, 27.229996, 1009.893860
2017-05-09 01:29:39 +0800, 27.232986, 1009.888000
2017-05-09 01:30:09 +0800, 27.227005, 1009.877930
2017-05-09 01:30:39 +0800, 27.232986, 1009.860840
2017-05-09 01:31:09 +0800, 27.240959, 1009.863525
2017-05-09 01:31:39 +0800, 27.241957, 1009.865356
2017-05-09 01:32:09 +0800, 27.254915, 1009.849365
2017-05-09 01:32:39 +0800, 27.268869, 1009.851440
2017-05-09 01:33:09 +0800, 27.279833, 1009.864685
2017-05-09 01:33:39 +0800, 27.285814, 1009.847778
2017-05-09 01:34:09 +0800, 27.286810, 1009.843933
2017-05-09 01:34:39 +0800, 27.297775, 1009.862854
2017-05-09 01:35:09 +0800, 27.296778, 1009.844849
2017-05-09 01:35:39 +0800, 27.304752, 1009.836731
2017-05-09 01:36:09 +0800, 27.300766, 1009.819031
2017-05-09 01:36:39 +0800, 27.299768, 1009.795532
2017-05-09 01:37:09 +0800, 27.299768, 1009.800903
2017-05-09 01:37:39 +0800, 27.304752, 1009.793213
2017-05-09 01:38:09 +0800, 27.306746, 1009.802063
2017-05-09 01:38:39 +0800, 27.315716, 1009.811890
2017-05-09 01:39:09 +0800, 27.312727, 1009.785095
2017-05-09 01:39:39 +0800, 27.311729, 1009.761658
2017-05-09 01:40:09 +0800, 27.306746, 1009.812927
2017-05-09 01:40:39 +0800, 27.308739, 1009.783752
2017-05-09 01:41:09 +0800, 27.300766, 1009.775574
2017-05-09 01:41:39 +0800, 27.293789, 1009.785339
2017-05-09 01:42:09 +0800, 27.289801, 1009.800171
2017-05-09 01:42:39 +0800, 27.276844, 1009.794373
2017-05-09 01:43:09 +0800, 27.278837, 1009.803223
2017-05-09 01:43:39 +0800, 27.288805, 1009.820190
2017-05-09 01:44:09 +0800, 27.270863, 1009.827759
2017-05-09 01:44:39 +0800, 27.270863, 1009.800476
2017-05-09 01:45:09 +0800, 27.267872, 1009.822510
2017-05-09 01:45:39 +0800, 27.279833, 1009.799438
2017-05-09 01:46:09 +0800, 27.279833, 1009.788574
2017-05-09 01:46:39 +0800, 27.279833, 1009.799500
2017-05-09 01:47:09 +0800, 27.273853, 1009.745850
2017-05-09 01:47:39 +0800, 27.268869, 1009.786194
2017-05-09 01:48:09 +0800, 27.268869, 1009.786133
2017-05-09 01:48:40 +0800, 27.267872, 1009.768188
2017-05-09 01:49:10 +0800, 27.266876, 1009.766479
2017-05-09 01:49:40 +0800, 27.263885, 1009.777649
2017-05-09 01:50:10 +0800, 27.252920, 1009.802490
2017-05-09 01:50:40 +0800, 27.251925, 1009.762695
2017-05-09 01:51:10 +0800, 27.250927, 1009.761047
2017-05-09 01:51:40 +0800, 27.257904, 1009.789307
2017-05-09 01:52:10 +0800, 27.260895, 1009.783508
2017-05-09 01:52:40 +0800, 27.260895, 1009.750916
2017-05-09 01:53:10 +0800, 27.262888, 1009.770569
2017-05-09 01:53:40 +0800, 27.261892, 1009.768860
2017-05-09 01:54:10 +0800, 27.261892, 1009.768921
2017-05-09 01:54:40 +0800, 27.266876, 1009.782837
2017-05-09 01:55:10 +0800, 27.262888, 1009.765137
2017-05-09 01:55:40 +0800, 27.259899, 1009.792603
2017-05-09 01:56:10 +0800, 27.256908, 1009.760315
2017-05-09 01:56:40 +0800, 27.260895, 1009.761719
2017-05-09 01:57:10 +0800, 27.269865, 1009.760681
2017-05-09 01:57:40 +0800, 27.267872, 1009.806152
2017-05-09 01:58:10 +0800, 27.261892, 1009.779724
2017-05-09 01:58:40 +0800, 27.255911, 1009.764038
2017-05-09 01:59:10 +0800, 27.238966, 1009.756897
2017-05-09 01:59:40 +0800, 27.242954, 1009.769165
2017-05-09 02:00:10 +0800, 27.243950, 1009.787170
2017-05-09 02:00:40 +0800, 27.247938, 1009.761353
2017-05-09 02:01:10 +0800, 27.256908, 1009.754944
2017-05-09 02:01:40 +0800, 27.262888, 1009.748901
2017-05-09 02:02:10 +0800, 27.267872, 1009.719299
2017-05-09 02:02:40 +0800, 27.263885, 1009.712463
2017-05-09 02:03:10 +0800, 27.263885, 1009.707092
2017-05-09 02:03:40 +0800, 27.270863, 1009.680908
2017-05-09 02:04:10 +0800, 27.265879, 1009.699585
2017-05-09 02:04:40 +0800, 27.262888, 1009.656372
2017-05-09 02:05:10 +0800, 27.269865, 1009.684570
2017-05-09 02:05:40 +0800, 27.271860, 1009.682556
2017-05-09 02:06:10 +0800, 27.263885, 1009.707092
2017-05-09 02:06:40 +0800, 27.266876, 1009.728394
2017-05-09 02:07:10 +0800, 27.257904, 1009.724060
2017-05-09 02:07:40 +0800, 27.254915, 1009.713501
2017-05-09 02:08:10 +0800, 27.242954, 1009.703918
2017-05-09 02:08:41 +0800, 27.246941, 1009.721619
2017-05-09 02:09:11 +0800, 27.247938, 1009.712463
2017-05-09 02:09:41 +0800, 27.241957, 1009.691345
2017-05-09 02:10:11 +0800, 27.232986, 1009.697754
2017-05-09 02:10:41 +0800, 27.241957, 1009.680481
2017-05-09 02:11:11 +0800, 27.232986, 1009.675964
2017-05-09 02:11:41 +0800, 27.229996, 1009.660034
2017-05-09 02:12:11 +0800, 27.233982, 1009.639648
2017-05-09 02:12:41 +0800, 27.233982, 1009.634216
2017-05-09 02:13:11 +0800, 27.226009, 1009.636902
2017-05-09 02:13:41 +0800, 27.229996, 1009.627502
2017-05-09 02:14:11 +0800, 27.231989, 1009.603638
2017-05-09 02:14:41 +0800, 27.233982, 1009.612488
2017-05-09 02:15:11 +0800, 27.227005, 1009.600525
2017-05-09 02:15:41 +0800, 27.228003, 1009.580627
2017-05-09 02:16:11 +0800, 27.230993, 1009.585693
2017-05-09 02:16:41 +0800, 27.230993, 1009.629089
2017-05-09 02:17:11 +0800, 27.230993, 1009.607361
2017-05-09 02:17:41 +0800, 27.233982, 1009.628784
2017-05-09 02:18:11 +0800, 27.226009, 1009.588013
2017-05-09 02:18:41 +0800, 27.238966, 1009.626465
2017-05-09 02:19:11 +0800, 27.231989, 1009.625366
2017-05-09 02:19:41 +0800, 27.242954, 1009.655029
2017-05-09 02:20:11 +0800, 27.235975, 1009.610474
2017-05-09 02:20:41 +0800, 27.241957, 1009.604370
2017-05-09 02:21:11 +0800, 27.233982, 1009.601685
2017-05-09 02:21:41 +0800, 27.234980, 1009.614197
2017-05-09 02:22:11 +0800, 27.227005, 1009.595154
2017-05-09 02:22:41 +0800, 27.220028, 1009.610474
2017-05-09 02:23:11 +0800, 27.215044, 1009.574768
2017-05-09 02:23:41 +0800, 27.210060, 1009.593445
2017-05-09 02:24:11 +0800, 27.210060, 1009.593384
2017-05-09 02:24:41 +0800, 27.207069, 1009.572021
2017-05-09 02:25:11 +0800, 27.210060, 1009.582581
2017-05-09 02:25:41 +0800, 27.209064, 1009.580811
2017-05-09 02:26:11 +0800, 27.208067, 1009.590027
2017-05-09 02:26:41 +0800, 27.209064, 1009.602600
2017-05-09 02:27:11 +0800, 27.201090, 1009.583557
2017-05-09 02:27:41 +0800, 27.206074, 1009.597473
2017-05-09 02:28:11 +0800, 27.204081, 1009.572388
2017-05-09 02:28:41 +0800, 27.203083, 1009.586975
2017-05-09 02:29:11 +0800, 27.201090, 1009.572693
2017-05-09 02:29:42 +0800, 27.202087, 1009.563538
2017-05-09 02:30:12 +0800, 27.206074, 1009.602905
2017-05-09 02:30:42 +0800, 27.200092, 1009.581848
2017-05-09 02:31:12 +0800, 27.196106, 1009.575012
2017-05-09 02:31:42 +0800, 27.190125, 1009.532227
2017-05-09 02:32:12 +0800, 27.207069, 1009.593750
2017-05-09 02:32:42 +0800, 27.205076, 1009.557739
2017-05-09 02:33:12 +0800, 27.209064, 1009.564514
2017-05-09 02:33:42 +0800, 27.205076, 1009.525208
2017-05-09 02:34:12 +0800, 27.202087, 1009.530884
2017-05-09 02:34:42 +0800, 27.200092, 1009.511230
2017-05-09 02:35:12 +0800, 27.200092, 1009.484009
2017-05-09 02:35:42 +0800, 27.196106, 1009.471741
2017-05-09 02:36:12 +0800, 27.194113, 1009.484680
2017-05-09 02:36:42 +0800, 27.191122, 1009.463257
2017-05-09 02:37:12 +0800, 27.185143, 1009.458496
2017-05-09 02:37:42 +0800, 27.178164, 1009.479187
2017-05-09 02:38:12 +0800, 27.173182, 1009.470703
2017-05-09 02:38:42 +0800, 27.179161, 1009.486267
2017-05-09 02:39:12 +0800, 27.176170, 1009.481262
2017-05-09 02:39:42 +0800, 27.170191, 1009.487366
2017-05-09 02:40:12 +0800, 27.173182, 1009.492432
2017-05-09 02:40:42 +0800, 27.175175, 1009.512085
2017-05-09 02:41:12 +0800, 27.175175, 1009.506714
2017-05-09 02:41:42 +0800, 27.181154, 1009.511475
2017-05-09 02:42:12 +0800, 27.182152, 1009.491333
2017-05-09 02:42:42 +0800, 27.183147, 1009.482239
2017-05-09 02:43:12 +0800, 27.193115, 1009.521057
2017-05-09 02:43:42 +0800, 27.193115, 1009.510193
2017-05-09 02:44:12 +0800, 27.195108, 1009.453796
2017-05-09 02:44:42 +0800, 27.196106, 1009.488098
2017-05-09 02:45:12 +0800, 27.196106, 1009.482666
2017-05-09 02:45:42 +0800, 27.194113, 1009.479248
2017-05-09 02:46:12 +0800, 27.198099, 1009.431702
2017-05-09 02:46:42 +0800, 27.197104, 1009.457153
2017-05-09 02:47:12 +0800, 27.184145, 1009.440552
2017-05-09 02:47:42 +0800, 27.186138, 1009.438416
2017-05-09 02:48:12 +0800, 27.183147, 1009.444214
2017-05-09 02:48:42 +0800, 27.186138, 1009.422180
2017-05-09 02:49:12 +0800, 27.154242, 1009.427368
2017-05-09 02:49:43 +0800, 27.135303, 1009.416809
2017-05-09 02:50:13 +0800, 27.117363, 1009.413330
2017-05-09 02:50:43 +0800, 27.088457, 1009.429260
2017-05-09 02:51:13 +0800, 27.055563, 1009.443787
2017-05-09 02:51:43 +0800, 27.050579, 1009.418884
2017-05-09 02:52:13 +0800, 27.060547, 1009.408813
2017-05-09 02:52:43 +0800, 27.058554, 1009.394592
2017-05-09 02:53:13 +0800, 27.060547, 1009.397888
2017-05-09 02:53:43 +0800, 27.071512, 1009.400269
2017-05-09 02:54:13 +0800, 27.072508, 1009.407471
2017-05-09 02:54:43 +0800, 27.074501, 1009.410767
2017-05-09 02:55:13 +0800, 27.077492, 1009.399597
2017-05-09 02:55:43 +0800, 27.085466, 1009.418640
2017-05-09 02:56:13 +0800, 27.082476, 1009.391907
2017-05-09 02:56:43 +0800, 27.084469, 1009.427795
2017-05-09 02:57:13 +0800, 27.079485, 1009.430298
2017-05-09 02:57:43 +0800, 27.075499, 1009.423401
2017-05-09 02:58:13 +0800, 27.073505, 1009.458008
2017-05-09 02:58:43 +0800, 27.061544, 1009.475647
2017-05-09 02:59:13 +0800, 27.056561, 1009.472656
2017-05-09 02:59:43 +0800, 27.041609, 1009.468811
2017-05-09 03:00:13 +0800, 27.039616, 1009.443604
2017-05-09 03:00:43 +0800, 27.038618, 1009.447449
2017-05-09 03:01:13 +0800, 27.032639, 1009.453552
2017-05-09 03:01:43 +0800, 27.033634, 1009.433472
2017-05-09 03:02:13 +0800, 27.023668, 1009.460022
2017-05-09 03:02:43 +0800, 27.024664, 1009.390930
2017-05-09 03:03:13 +0800, 27.023668, 1009.400208
2017-05-09 03:03:43 +0800, 27.019680, 1009.393433
2017-05-09 03:04:13 +0800, 27.016691, 1009.393738
2017-05-09 03:04:43 +0800, 27.025661, 1009.360107
2017-05-09 03:05:13 +0800, 27.026657, 1009.340027
2017-05-09 03:05:43 +0800, 27.020678, 1009.340759
2017-05-09 03:06:13 +0800, 27.021673, 1009.342407
2017-05-09 03:06:43 +0800, 27.023668, 1009.318665
2017-05-09 03:07:13 +0800, 27.024664, 1009.331177
2017-05-09 03:07:43 +0800, 27.020678, 1009.329895
2017-05-09 03:08:13 +0800, 27.015694, 1009.321350
2017-05-09 03:08:43 +0800, 27.018684, 1009.321045
2017-05-09 03:09:14 +0800, 27.013700, 1009.307068
2017-05-09 03:09:44 +0800, 27.018684, 1009.304688
2017-05-09 03:10:14 +0800, 27.009712, 1009.300293
2017-05-09 03:10:44 +0800, 27.009712, 1009.311218
2017-05-09 03:11:14 +0800, 27.009712, 1009.294861
2017-05-09 03:11:44 +0800, 27.012703, 1009.294556
2017-05-09 03:12:14 +0800, 27.012703, 1009.283691
2017-05-09 03:12:44 +0800, 27.017687, 1009.281250
2017-05-09 03:13:14 +0800, 27.011707, 1009.287354
2017-05-09 03:13:44 +0800, 27.012703, 1009.299927
2017-05-09 03:14:14 +0800, 27.010710, 1009.301941
2017-05-09 03:14:44 +0800, 26.990774, 1009.284241
2017-05-09 03:15:14 +0800, 26.980806, 1009.288818
2017-05-09 03:15:44 +0800, 26.956884, 1009.280640
2017-05-09 03:16:14 +0800, 26.947914, 1009.270691
2017-05-09 03:16:44 +0800, 26.957882, 1009.293152
2017-05-09 03:17:14 +0800, 26.957882, 1009.298584
2017-05-09 03:17:44 +0800, 26.946918, 1009.285400
2017-05-09 03:18:14 +0800, 26.942930, 1009.300232
2017-05-09 03:18:44 +0800, 26.941935, 1009.287720
2017-05-09 03:19:14 +0800, 26.925985, 1009.260498
2017-05-09 03:19:44 +0800, 26.915022, 1009.290710
2017-05-09 03:20:14 +0800, 26.921999, 1009.248291
2017-05-09 03:20:44 +0800, 26.929974, 1009.251038
2017-05-09 03:21:14 +0800, 26.931967, 1009.254395
2017-05-09 03:21:44 +0800, 26.927979, 1009.236755
2017-05-09 03:22:14 +0800, 26.945921, 1009.272766
2017-05-09 03:22:44 +0800, 26.953896, 1009.232056
2017-05-09 03:23:14 +0800, 26.957882, 1009.238892
2017-05-09 03:23:44 +0800, 26.951900, 1009.234070
2017-05-09 03:24:14 +0800, 26.951900, 1009.179749
2017-05-09 03:24:44 +0800, 26.931967, 1009.216370
2017-05-09 03:25:14 +0800, 26.916018, 1009.178223
2017-05-09 03:25:44 +0800, 26.933960, 1009.192627
2017-05-09 03:26:14 +0800, 26.934958, 1009.167114
2017-05-09 03:26:44 +0800, 26.942930, 1009.175293
2017-05-09 03:27:14 +0800, 26.948912, 1009.152893
2017-05-09 03:27:44 +0800, 26.937946, 1009.150513
2017-05-09 03:28:14 +0800, 26.926983, 1009.158997
2017-05-09 03:28:45 +0800, 26.913029, 1009.145996
2017-05-09 03:29:15 +0800, 26.907047, 1009.135803
2017-05-09 03:29:45 +0800, 26.920006, 1009.185120
2017-05-09 03:30:15 +0800, 26.937946, 1009.172241
2017-05-09 03:30:45 +0800, 26.940937, 1009.166443
2017-05-09 03:31:15 +0800, 26.938944, 1009.168457
2017-05-09 03:31:45 +0800, 26.932962, 1009.147400
2017-05-09 03:32:15 +0800, 26.915022, 1009.154846
2017-05-09 03:32:45 +0800, 26.910038, 1009.151794
2017-05-09 03:33:15 +0800, 26.915022, 1009.171143
2017-05-09 03:33:45 +0800, 26.922997, 1009.130432
2017-05-09 03:34:15 +0800, 26.923992, 1009.143005
2017-05-09 03:34:45 +0800, 26.927979, 1009.122559
2017-05-09 03:35:15 +0800, 26.923992, 1009.143005
2017-05-09 03:35:45 +0800, 26.924990, 1009.166382
2017-05-09 03:36:15 +0800, 26.913029, 1009.156921
2017-05-09 03:36:45 +0800, 26.921001, 1009.154236
2017-05-09 03:37:15 +0800, 26.916018, 1009.172852
2017-05-09 03:37:45 +0800, 26.908045, 1009.164673
2017-05-09 03:38:15 +0800, 26.907047, 1009.146667
2017-05-09 03:38:45 +0800, 26.913029, 1009.162292
2017-05-09 03:39:15 +0800, 26.908045, 1009.180969
2017-05-09 03:39:45 +0800, 26.921999, 1009.183044
2017-05-09 03:40:15 +0800, 26.921001, 1009.208496
2017-05-09 03:40:45 +0800, 26.930969, 1009.214661
2017-05-09 03:41:15 +0800, 26.929974, 1009.196655
2017-05-09 03:41:45 +0800, 26.935953, 1009.185120
2017-05-09 03:42:15 +0800, 26.943928, 1009.171570
2017-05-09 03:42:45 +0800, 26.936951, 1009.197754
2017-05-09 03:43:15 +0800, 26.920006, 1009.195984
2017-05-09 03:43:45 +0800, 26.916018, 1009.172791
2017-05-09 03:44:15 +0800, 26.909040, 1009.171875
2017-05-09 03:44:45 +0800, 26.899073, 1009.165649
2017-05-09 03:45:15 +0800, 26.891100, 1009.135742
2017-05-09 03:45:45 +0800, 26.895086, 1009.126282
2017-05-09 03:46:15 +0800, 26.890102, 1009.134094
2017-05-09 03:46:45 +0800, 26.888109, 1009.125244
2017-05-09 03:47:15 +0800, 26.885118, 1009.125610
2017-05-09 03:47:45 +0800, 26.883125, 1009.084106
2017-05-09 03:48:15 +0800, 26.885118, 1009.109314
2017-05-09 03:48:45 +0800, 26.894091, 1009.124573
2017-05-09 03:49:16 +0800, 26.894091, 1009.151733
2017-05-09 03:49:46 +0800, 26.885118, 1009.130981
2017-05-09 03:50:16 +0800, 26.887112, 1009.134460
2017-05-09 03:50:46 +0800, 26.890102, 1009.161316
2017-05-09 03:51:16 +0800, 26.888109, 1009.201294
2017-05-09 03:51:46 +0800, 26.891100, 1009.184631
2017-05-09 03:52:16 +0800, 26.888109, 1009.184998
