DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2017-07-23 00:00:05 +0800, BMP280, 28.623470, 1009.600342
2017-07-23 00:00:35 +0800, BMP280, 28.546719, 1009.589111
2017-07-23 00:01:05 +0800, BMP280, 28.443056, 1009.586670
2017-07-23 00:01:35 +0800, BMP280, 28.381256, 1009.595642
2017-07-23 00:02:05 +0800, BMP280, 28.339392, 1009.578613
2017-07-23 00:02:35 +0800, BMP280, 28.286562, 1009.570129
2017-07-23 00:03:05 +0800, BMP280, 28.246693, 1009.562134
2017-07-23 00:03:35 +0800, BMP280, 28.204828, 1009.572327
2017-07-23 00:04:05 +0800, BMP280, 28.141035, 1009.545105
2017-07-23 00:04:36 +0800, BMP280, 28.128077, 1009.555725
2017-07-23 00:05:06 +0800, BMP280, 28.180904, 1009.547913
2017-07-23 00:05:36 +0800, BMP280, 28.278589, 1009.545776
2017-07-23 00:06:06 +0800, BMP280, 28.404181, 1009.569397
2017-07-23 00:06:36 +0800, BMP280, 28.498875, 1009.534912
2017-07-23 00:07:06 +0800, BMP280, 28.537748, 1009.563049
2017-07-23 00:07:36 +0800, BMP280, 28.569645, 1009.584717
2017-07-23 00:08:06 +0800, BMP280, 28.635431, 1009.555298
2017-07-23 00:08:36 +0800, BMP280, 28.718164, 1009.554688
2017-07-23 00:09:06 +0800, BMP280, 28.734112, 1009.532837
2017-07-23 00:09:36 +0800, BMP280, 28.730125, 1009.575134
2017-07-23 00:10:06 +0800, BMP280, 28.695238, 1009.521118
2017-07-23 00:10:36 +0800, BMP280, 28.653374, 1009.536865
2017-07-23 00:11:06 +0800, BMP280, 28.588583, 1009.562561
2017-07-23 00:11:36 +0800, BMP280, 28.478939, 1009.517090
2017-07-23 00:12:06 +0800, BMP280, 28.380259, 1009.474182
2017-07-23 00:12:36 +0800, BMP280, 28.319456, 1009.501099
2017-07-23 00:13:06 +0800, BMP280, 28.241709, 1009.510010
2017-07-23 00:13:36 +0800, BMP280, 28.203831, 1009.489014
2017-07-23 00:14:06 +0800, BMP280, 28.173927, 1009.525085
2017-07-23 00:14:36 +0800, BMP280, 28.114122, 1009.499207
2017-07-23 00:15:06 +0800, BMP280, 28.089203, 1009.505798
2017-07-23 00:15:36 +0800, BMP280, 28.114122, 1009.504700
2017-07-23 00:16:06 +0800, BMP280, 28.162964, 1009.522705
2017-07-23 00:16:36 +0800, BMP280, 28.257656, 1009.488281
2017-07-23 00:17:06 +0800, BMP280, 28.416143, 1009.519043
2017-07-23 00:17:36 +0800, BMP280, 28.463987, 1009.507996
2017-07-23 00:18:06 +0800, BMP280, 28.489902, 1009.536011
2017-07-23 00:18:36 +0800, BMP280, 28.537748, 1009.546692
2017-07-23 00:19:06 +0800, BMP280, 28.575626, 1009.518677
2017-07-23 00:19:36 +0800, BMP280, 28.627459, 1009.541748
2017-07-23 00:20:06 +0800, BMP280, 28.725142, 1009.517578
2017-07-23 00:20:36 +0800, BMP280, 28.822824, 1009.515259
2017-07-23 00:21:06 +0800, BMP280, 28.784948, 1009.505188
2017-07-23 00:21:36 +0800, BMP280, 28.714176, 1009.460815
2017-07-23 00:22:06 +0800, BMP280, 28.626461, 1009.496460
2017-07-23 00:22:36 +0800, BMP280, 28.544725, 1009.493164
2017-07-23 00:23:06 +0800, BMP280, 28.480932, 1009.455261
2017-07-23 00:23:36 +0800, BMP280, 28.424116, 1009.461731
2017-07-23 00:24:06 +0800, BMP280, 28.340387, 1009.466064
2017-07-23 00:24:37 +0800, BMP280, 28.258654, 1009.468079
2017-07-23 00:25:07 +0800, BMP280, 28.191870, 1009.490417
2017-07-23 00:25:37 +0800, BMP280, 28.142031, 1009.465210
2017-07-23 00:26:07 +0800, BMP280, 28.100168, 1009.486328
2017-07-23 00:26:37 +0800, BMP280, 28.054316, 1009.468018
2017-07-23 00:27:07 +0800, BMP280, 28.032387, 1009.484985
2017-07-23 00:27:37 +0800, BMP280, 28.061293, 1009.458130
2017-07-23 00:28:07 +0800, BMP280, 28.130070, 1009.461121
2017-07-23 00:28:37 +0800, BMP280, 28.248686, 1009.472900
2017-07-23 00:29:07 +0800, BMP280, 28.409164, 1009.479858
2017-07-23 00:29:37 +0800, BMP280, 28.450033, 1009.467896
2017-07-23 00:30:07 +0800, BMP280, 28.493891, 1009.482849
2017-07-23 00:30:37 +0800, BMP280, 28.586590, 1009.471924
2017-07-23 00:31:07 +0800, BMP280, 28.687263, 1009.447571
2017-07-23 00:31:37 +0800, BMP280, 28.748068, 1009.447693
2017-07-23 00:32:07 +0800, BMP280, 28.722151, 1009.452515
2017-07-23 00:32:37 +0800, BMP280, 28.725142, 1009.408569
2017-07-23 00:33:07 +0800, BMP280, 28.689259, 1009.407349
2017-07-23 00:33:37 +0800, BMP280, 28.627459, 1009.394592
2017-07-23 00:34:07 +0800, BMP280, 28.511833, 1009.404419
2017-07-23 00:34:37 +0800, BMP280, 28.412155, 1009.332520
2017-07-23 00:35:07 +0800, BMP280, 28.345371, 1009.365662
2017-07-23 00:35:37 +0800, BMP280, 28.245695, 1009.353455
2017-07-23 00:36:07 +0800, BMP280, 28.193863, 1009.341431
2017-07-23 00:36:37 +0800, BMP280, 28.141035, 1009.371033
2017-07-23 00:37:07 +0800, BMP280, 28.104155, 1009.346191
2017-07-23 00:37:37 +0800, BMP280, 28.131067, 1009.321350
2017-07-23 00:38:07 +0800, BMP280, 28.198847, 1009.328125
2017-07-23 00:38:37 +0800, BMP280, 28.320454, 1009.323120
2017-07-23 00:39:07 +0800, BMP280, 28.465981, 1009.348083
2017-07-23 00:39:37 +0800, BMP280, 28.496881, 1009.319031
2017-07-23 00:40:07 +0800, BMP280, 28.537748, 1009.312500
2017-07-23 00:40:37 +0800, BMP280, 28.651381, 1009.310120
2017-07-23 00:41:07 +0800, BMP280, 28.712183, 1009.315674
2017-07-23 00:41:37 +0800, BMP280, 28.685270, 1009.302490
2017-07-23 00:42:07 +0800, BMP280, 28.660351, 1009.309082
2017-07-23 00:42:37 +0800, BMP280, 28.650383, 1009.292175
2017-07-23 00:43:07 +0800, BMP280, 28.644403, 1009.254700
2017-07-23 00:43:37 +0800, BMP280, 28.556686, 1009.268372
2017-07-23 00:44:07 +0800, BMP280, 28.437075, 1009.249695
2017-07-23 00:44:38 +0800, BMP280, 28.323442, 1009.241150
2017-07-23 00:45:08 +0800, BMP280, 28.243702, 1009.252136
2017-07-23 00:45:38 +0800, BMP280, 28.182899, 1009.230103
2017-07-23 00:46:08 +0800, BMP280, 28.131067, 1009.228699
2017-07-23 00:46:38 +0800, BMP280, 28.084219, 1009.230469
2017-07-23 00:47:08 +0800, BMP280, 28.022419, 1009.201294
2017-07-23 00:47:38 +0800, BMP280, 28.013449, 1009.245728
2017-07-23 00:48:08 +0800, BMP280, 28.061293, 1009.251282
2017-07-23 00:48:38 +0800, BMP280, 28.144026, 1009.261719
2017-07-23 00:49:08 +0800, BMP280, 28.304504, 1009.219666
2017-07-23 00:49:38 +0800, BMP280, 28.401192, 1009.253967
2017-07-23 00:50:08 +0800, BMP280, 28.422123, 1009.251404
2017-07-23 00:50:38 +0800, BMP280, 28.514822, 1009.197144
2017-07-23 00:51:08 +0800, BMP280, 28.620480, 1009.197449
2017-07-23 00:51:38 +0800, BMP280, 28.630447, 1009.203674
2017-07-23 00:52:08 +0800, BMP280, 28.654371, 1009.211731
2017-07-23 00:52:38 +0800, BMP280, 28.746073, 1009.215454
2017-07-23 00:53:08 +0800, BMP280, 28.758036, 1009.224976
2017-07-23 00:53:38 +0800, BMP280, 28.695238, 1009.215942
2017-07-23 00:54:08 +0800, BMP280, 28.666332, 1009.210327
2017-07-23 00:54:38 +0800, BMP280, 28.632442, 1009.201599
2017-07-23 00:55:08 +0800, BMP280, 28.519806, 1009.265564
2017-07-23 00:55:38 +0800, BMP280, 28.405178, 1009.255188
2017-07-23 00:56:08 +0800, BMP280, 28.320454, 1009.241394
2017-07-23 00:56:38 +0800, BMP280, 28.253670, 1009.220093
2017-07-23 00:57:08 +0800, BMP280, 28.188879, 1009.240295
2017-07-23 00:57:38 +0800, BMP280, 28.140038, 1009.205872
2017-07-23 00:58:08 +0800, BMP280, 28.103157, 1009.224609
2017-07-23 00:58:38 +0800, BMP280, 28.031391, 1009.222046
2017-07-23 00:59:08 +0800, BMP280, 28.045345, 1009.207703
2017-07-23 00:59:38 +0800, BMP280, 28.106148, 1009.213562
2017-07-23 01:00:08 +0800, BMP280, 28.223766, 1009.234497
2017-07-23 01:00:38 +0800, BMP280, 28.355339, 1009.208374
2017-07-23 01:01:08 +0800, BMP280, 28.423120, 1009.253113
2017-07-23 01:01:38 +0800, BMP280, 28.449036, 1009.204651
2017-07-23 01:02:08 +0800, BMP280, 28.543730, 1009.213745
2017-07-23 01:02:38 +0800, BMP280, 28.643406, 1009.198486
2017-07-23 01:03:08 +0800, BMP280, 28.650383, 1009.139587
2017-07-23 01:03:38 +0800, BMP280, 28.635431, 1009.135925
2017-07-23 01:04:08 +0800, BMP280, 28.720158, 1009.138611
2017-07-23 01:04:38 +0800, BMP280, 28.765013, 1009.133362
2017-07-23 01:05:09 +0800, BMP280, 28.696236, 1009.125122
2017-07-23 01:05:39 +0800, BMP280, 28.658358, 1009.125916
2017-07-23 01:06:09 +0800, BMP280, 28.634436, 1009.139648
2017-07-23 01:06:39 +0800, BMP280, 28.506849, 1009.107239
2017-07-23 01:07:09 +0800, BMP280, 28.394213, 1009.160339
2017-07-23 01:07:39 +0800, BMP280, 28.297527, 1009.115234
2017-07-23 01:08:09 +0800, BMP280, 28.230743, 1009.099365
2017-07-23 01:08:39 +0800, BMP280, 28.175922, 1009.103821
2017-07-23 01:09:09 +0800, BMP280, 28.136051, 1009.117554
2017-07-23 01:09:39 +0800, BMP280, 28.077242, 1009.115173
2017-07-23 01:10:09 +0800, BMP280, 28.041359, 1009.103027
2017-07-23 01:10:39 +0800, BMP280, 28.069267, 1009.123474
2017-07-23 01:11:09 +0800, BMP280, 28.151999, 1009.084778
2017-07-23 01:11:39 +0800, BMP280, 28.268621, 1009.082275
2017-07-23 01:12:09 +0800, BMP280, 28.391224, 1009.089844
2017-07-23 01:12:39 +0800, BMP280, 28.407171, 1009.100708
2017-07-23 01:13:09 +0800, BMP280, 28.455017, 1009.062439
2017-07-23 01:13:39 +0800, BMP280, 28.571638, 1009.048889
2017-07-23 01:14:09 +0800, BMP280, 28.645399, 1009.054749
2017-07-23 01:14:39 +0800, BMP280, 28.672312, 1009.057068
2017-07-23 01:15:09 +0800, BMP280, 28.741089, 1009.043579
2017-07-23 01:15:39 +0800, BMP280, 28.801893, 1009.038147
2017-07-23 01:16:09 +0800, BMP280, 28.775976, 1009.026733
2017-07-23 01:16:39 +0800, BMP280, 28.696236, 1009.043335
2017-07-23 01:17:09 +0800, BMP280, 28.610512, 1009.000793
2017-07-23 01:17:39 +0800, BMP280, 28.522797, 1009.041931
2017-07-23 01:18:09 +0800, BMP280, 28.410162, 1009.029541
2017-07-23 01:18:39 +0800, BMP280, 28.329424, 1009.022583
2017-07-23 01:19:09 +0800, BMP280, 28.260647, 1009.035950
2017-07-23 01:19:39 +0800, BMP280, 28.219780, 1008.999023
2017-07-23 01:20:09 +0800, BMP280, 28.186886, 1009.024597
2017-07-23 01:20:39 +0800, BMP280, 28.124090, 1008.960938
2017-07-23 01:21:09 +0800, BMP280, 28.051327, 1008.945862
2017-07-23 01:21:39 +0800, BMP280, 28.021423, 1008.954529
2017-07-23 01:22:09 +0800, BMP280, 28.038368, 1008.934631
2017-07-23 01:22:39 +0800, BMP280, 28.108141, 1008.944641
2017-07-23 01:23:09 +0800, BMP280, 28.251677, 1008.928040
2017-07-23 01:23:39 +0800, BMP280, 28.364311, 1008.924194
2017-07-23 01:24:09 +0800, BMP280, 28.387236, 1008.952332
2017-07-23 01:24:39 +0800, BMP280, 28.408169, 1008.895447
2017-07-23 01:25:09 +0800, BMP280, 28.491898, 1008.874817
2017-07-23 01:25:40 +0800, BMP280, 28.590578, 1008.874207
2017-07-23 01:26:10 +0800, BMP280, 28.660351, 1008.895020
