DateTime, Temperature (Celcius), Relative Humidity (%)
2017-04-27 00:17:13 +0800, 24.690693, 83.042038
2017-04-27 00:17:43 +0800, 24.699270, 82.976189
2017-04-27 00:18:14 +0800, 24.712141, 82.856056
2017-04-27 00:18:44 +0800, 24.718576, 82.820396
2017-04-27 00:19:15 +0800, 24.712139, 82.874367
2017-04-27 00:19:45 +0800, 24.699272, 82.852592
2017-04-27 00:20:15 +0800, 24.686401, 82.934586
2017-04-27 00:20:46 +0800, 24.688547, 82.934906
2017-04-27 00:21:16 +0800, 24.684256, 82.885437
2017-04-27 00:21:46 +0800, 24.690693, 82.816208
2017-04-27 00:22:17 +0800, 24.694983, 82.764969
2017-04-27 00:22:47 +0800, 24.709995, 82.759598
2017-04-27 00:23:17 +0800, 24.709995, 82.803848
2017-04-27 00:23:48 +0800, 24.705708, 82.839828
2017-04-27 00:24:18 +0800, 24.692837, 82.839424
2017-04-27 00:24:48 +0800, 24.679966, 82.835968
2017-04-27 00:25:19 +0800, 24.660662, 82.981079
2017-04-27 00:25:49 +0800, 24.654226, 83.021317
2017-04-27 00:26:19 +0800, 24.632776, 83.059296
2017-04-27 00:26:50 +0800, 24.630630, 83.098648
2017-04-27 00:27:20 +0800, 24.624195, 83.085472
2017-04-27 00:27:50 +0800, 24.628485, 83.073906
2017-04-27 00:28:21 +0800, 24.630632, 83.089493
2017-04-27 00:28:51 +0800, 24.626343, 83.140724
2017-04-27 00:29:21 +0800, 24.611326, 83.225449
2017-04-27 00:29:52 +0800, 24.609180, 83.214447
2017-04-27 00:30:22 +0800, 24.604893, 83.261108
2017-04-27 00:30:52 +0800, 24.617762, 83.305763
2017-04-27 00:31:23 +0800, 24.613470, 83.363098
2017-04-27 00:31:53 +0800, 24.617762, 83.328651
2017-04-27 00:32:23 +0800, 24.613472, 83.311218
2017-04-27 00:32:54 +0800, 24.611326, 83.339890
2017-04-27 00:33:24 +0800, 24.602747, 83.330978
2017-04-27 00:33:54 +0800, 24.613470, 83.367676
2017-04-27 00:34:25 +0800, 24.617762, 83.331703
2017-04-27 00:34:55 +0800, 24.628487, 83.313469
2017-04-27 00:35:25 +0800, 24.637066, 83.317818
2017-04-27 00:35:56 +0800, 24.647793, 83.288902
2017-04-27 00:36:26 +0800, 24.660662, 83.240479
2017-04-27 00:36:56 +0800, 24.662807, 83.230118
2017-04-27 00:37:27 +0800, 24.645647, 83.235176
2017-04-27 00:37:57 +0800, 24.639210, 83.212845
2017-04-27 00:38:27 +0800, 24.630632, 83.223770
2017-04-27 00:38:58 +0800, 24.622051, 83.230110
2017-04-27 00:39:28 +0800, 24.617762, 83.162331
2017-04-27 00:39:59 +0800, 24.617762, 83.125710
2017-04-27 00:40:29 +0800, 24.619907, 83.074142
2017-04-27 00:40:59 +0800, 24.624195, 83.082420
2017-04-27 00:41:30 +0800, 24.626339, 83.087326
2017-04-27 00:42:00 +0800, 24.634922, 83.080978
2017-04-27 00:42:30 +0800, 24.643503, 83.038010
2017-04-27 00:43:01 +0800, 24.662806, 83.002762
2017-04-27 00:43:31 +0800, 24.671387, 83.002525
2017-04-27 00:44:01 +0800, 24.684256, 83.022766
2017-04-27 00:44:32 +0800, 24.682110, 83.095688
2017-04-27 00:45:02 +0800, 24.677820, 83.113358
2017-04-27 00:45:32 +0800, 24.686401, 83.172623
2017-04-27 00:46:03 +0800, 24.697126, 83.223053
2017-04-27 00:46:33 +0800, 24.701416, 83.295425
2017-04-27 00:47:03 +0800, 24.694981, 83.312767
2017-04-27 00:47:34 +0800, 24.690693, 83.196152
2017-04-27 00:48:04 +0800, 24.690693, 83.167160
2017-04-27 00:48:34 +0800, 24.671387, 83.185631
2017-04-27 00:49:05 +0800, 24.664951, 83.193825
2017-04-27 00:49:35 +0800, 24.662807, 83.213333
2017-04-27 00:50:05 +0800, 24.664951, 83.151100
2017-04-27 00:50:36 +0800, 24.667095, 83.099541
2017-04-27 00:51:06 +0800, 24.660664, 83.126038
2017-04-27 00:51:36 +0800, 24.662806, 83.149246
2017-04-27 00:52:07 +0800, 24.662806, 83.143143
2017-04-27 00:52:37 +0800, 24.662806, 83.228592
2017-04-27 00:53:07 +0800, 24.671387, 83.348900
2017-04-27 00:53:38 +0800, 24.673531, 83.466721
2017-04-27 00:54:08 +0800, 24.682110, 83.411545
2017-04-27 00:54:38 +0800, 24.679966, 83.321190
2017-04-27 00:55:09 +0800, 24.682110, 83.304733
2017-04-27 00:55:39 +0800, 24.686401, 83.271805
2017-04-27 00:56:09 +0800, 24.684256, 83.266907
2017-04-27 00:56:40 +0800, 24.682110, 83.268112
2017-04-27 00:57:10 +0800, 24.675674, 83.238159
2017-04-27 00:57:40 +0800, 24.667095, 83.178879
2017-04-27 00:58:11 +0800, 24.660664, 83.190132
2017-04-27 00:58:41 +0800, 24.654226, 83.164749
2017-04-27 00:59:11 +0800, 24.649937, 83.052719
2017-04-27 00:59:42 +0800, 24.643501, 83.099052
2017-04-27 01:00:12 +0800, 24.641356, 83.025497
2017-04-27 01:00:42 +0800, 24.634922, 83.055038
2017-04-27 01:01:13 +0800, 24.645647, 83.105484
2017-04-27 01:01:43 +0800, 24.637066, 83.159126
2017-04-27 01:02:14 +0800, 24.630632, 83.116959
2017-04-27 01:02:44 +0800, 24.643501, 83.152458
2017-04-27 01:03:14 +0800, 24.647791, 83.224823
2017-04-27 01:03:45 +0800, 24.656370, 83.152870
2017-04-27 01:04:15 +0800, 24.669241, 83.073929
2017-04-27 01:04:45 +0800, 24.679966, 83.043488
2017-04-27 01:05:16 +0800, 24.679966, 83.089264
2017-04-27 01:05:46 +0800, 24.686401, 83.255020
2017-04-27 01:06:16 +0800, 24.684256, 83.245544
2017-04-27 01:06:47 +0800, 24.682110, 83.260483
2017-04-27 01:07:17 +0800, 24.682110, 83.191818
2017-04-27 01:07:47 +0800, 24.682110, 83.121628
2017-04-27 01:08:18 +0800, 24.671387, 83.152061
2017-04-27 01:08:48 +0800, 24.662807, 83.211807
2017-04-27 01:09:18 +0800, 24.658518, 83.284409
2017-04-27 01:09:49 +0800, 24.654226, 83.317337
2017-04-27 01:10:19 +0800, 24.645647, 83.406082
2017-04-27 01:10:49 +0800, 24.645647, 83.468643
2017-04-27 01:11:20 +0800, 24.641356, 83.463425
2017-04-27 01:11:50 +0800, 24.639210, 83.543961
2017-04-27 01:12:20 +0800, 24.624197, 83.543236
2017-04-27 01:12:51 +0800, 24.613472, 83.524841
2017-04-27 01:13:21 +0800, 24.613470, 83.382935
2017-04-27 01:13:51 +0800, 24.609180, 83.179359
2017-04-27 01:14:22 +0800, 24.611328, 83.048447
2017-04-27 01:14:52 +0800, 24.628487, 82.938103
2017-04-27 01:15:22 +0800, 24.634922, 82.855148
2017-04-27 01:15:53 +0800, 24.628485, 82.854179
2017-04-27 01:16:23 +0800, 24.617764, 82.919716
2017-04-27 01:16:53 +0800, 24.604893, 82.981873
2017-04-27 01:17:24 +0800, 24.600601, 83.046837
2017-04-27 01:17:54 +0800, 24.592020, 83.047081
2017-04-27 01:18:24 +0800, 24.598455, 83.073990
2017-04-27 01:18:55 +0800, 24.598455, 83.046524
2017-04-27 01:19:25 +0800, 24.589876, 83.115425
2017-04-27 01:19:55 +0800, 24.577007, 83.214203
2017-04-27 01:20:26 +0800, 24.557701, 83.246399
2017-04-27 01:20:56 +0800, 24.549120, 83.306145
2017-04-27 01:21:26 +0800, 24.534105, 83.355774
2017-04-27 01:21:57 +0800, 24.534103, 83.309998
2017-04-27 01:22:27 +0800, 24.516943, 83.301323
2017-04-27 01:22:57 +0800, 24.516945, 83.295212
2017-04-27 01:23:28 +0800, 24.519089, 83.333694
2017-04-27 01:23:58 +0800, 24.536249, 83.392715
2017-04-27 01:24:29 +0800, 24.534103, 83.410698
2017-04-27 01:24:59 +0800, 24.551266, 83.411751
2017-04-27 01:25:29 +0800, 24.546974, 83.401955
2017-04-27 01:26:00 +0800, 24.540539, 83.324692
2017-04-27 01:26:30 +0800, 24.536249, 83.270645
2017-04-27 01:27:00 +0800, 24.529812, 83.278831
2017-04-27 01:27:31 +0800, 24.525524, 83.287346
2017-04-27 01:28:01 +0800, 24.544828, 83.253616
2017-04-27 01:28:31 +0800, 24.551266, 83.246964
2017-04-27 01:29:02 +0800, 24.568426, 83.217491
2017-04-27 01:29:32 +0800, 24.574863, 83.230667
2017-04-27 01:30:02 +0800, 24.579151, 83.202316
2017-04-27 01:30:33 +0800, 24.589876, 83.217659
2017-04-27 01:31:03 +0800, 24.596310, 83.275078
2017-04-27 01:31:33 +0800, 24.598455, 83.400528
2017-04-27 01:32:04 +0800, 24.600601, 83.503075
2017-04-27 01:32:34 +0800, 24.607037, 83.589493
2017-04-27 01:33:04 +0800, 24.611324, 83.642014
2017-04-27 01:33:35 +0800, 24.615616, 83.822716
2017-04-27 01:34:05 +0800, 24.609180, 83.911774
2017-04-27 01:34:35 +0800, 24.600601, 83.959320
2017-04-27 01:35:06 +0800, 24.602747, 83.771957
2017-04-27 01:35:36 +0800, 24.596310, 83.586357
2017-04-27 01:36:06 +0800, 24.596310, 83.572624
2017-04-27 01:36:37 +0800, 24.587732, 83.601852
2017-04-27 01:37:07 +0800, 24.594166, 83.708107
2017-04-27 01:37:37 +0800, 24.598455, 83.775894
2017-04-27 01:38:08 +0800, 24.607037, 83.870255
2017-04-27 01:38:38 +0800, 24.611326, 83.876999
2017-04-27 01:39:08 +0800, 24.609180, 83.862946
2017-04-27 01:39:39 +0800, 24.617762, 83.801666
2017-04-27 01:40:09 +0800, 24.626339, 83.787697
2017-04-27 01:40:39 +0800, 24.630632, 83.771561
2017-04-27 01:41:10 +0800, 24.630630, 83.820389
2017-04-27 01:41:40 +0800, 24.632776, 83.967194
2017-04-27 01:42:10 +0800, 24.630630, 84.005020
2017-04-27 01:42:41 +0800, 24.637066, 83.993782
2017-04-27 01:43:11 +0800, 24.634922, 83.904953
2017-04-27 01:43:41 +0800, 24.641356, 83.831154
2017-04-27 01:44:12 +0800, 24.645647, 83.786026
2017-04-27 01:44:42 +0800, 24.639212, 83.829300
2017-04-27 01:45:13 +0800, 24.628487, 83.861259
2017-04-27 01:45:43 +0800, 24.628485, 83.878044
2017-04-27 01:46:13 +0800, 24.632776, 83.868011
2017-04-27 01:46:44 +0800, 24.637066, 83.720650
2017-04-27 01:47:14 +0800, 24.637066, 83.687080
2017-04-27 01:47:44 +0800, 24.637066, 83.731331
2017-04-27 01:48:15 +0800, 24.634922, 83.804245
2017-04-27 01:48:45 +0800, 24.639210, 83.804893
2017-04-27 01:49:15 +0800, 24.637066, 83.764900
2017-04-27 01:49:46 +0800, 24.632776, 83.691010
2017-04-27 01:50:16 +0800, 24.632778, 83.672699
2017-04-27 01:50:46 +0800, 24.632776, 83.747467
2017-04-27 01:51:17 +0800, 24.622051, 83.779427
2017-04-27 01:51:47 +0800, 24.628489, 83.850578
2017-04-27 01:52:17 +0800, 24.626341, 83.905190
2017-04-27 01:52:48 +0800, 24.626339, 83.937241
2017-04-27 01:53:18 +0800, 24.628487, 83.981812
2017-04-27 01:53:48 +0800, 24.628485, 83.984856
2017-04-27 01:54:19 +0800, 24.634922, 84.028549
2017-04-27 01:54:49 +0800, 24.632776, 84.012970
2017-04-27 01:55:19 +0800, 24.641356, 84.061562
2017-04-27 01:55:50 +0800, 24.632776, 84.139618
2017-04-27 01:56:20 +0800, 24.630630, 84.182022
2017-04-27 01:56:50 +0800, 24.639210, 84.177208
2017-04-27 01:57:21 +0800, 24.639210, 84.155846
2017-04-27 01:57:51 +0800, 24.645647, 84.162918
2017-04-27 01:58:21 +0800, 24.643501, 84.202263
2017-04-27 01:58:52 +0800, 24.647791, 84.215118
2017-04-27 01:59:22 +0800, 24.645647, 84.252945
2017-04-27 01:59:52 +0800, 24.647793, 84.247154
2017-04-27 02:00:23 +0800, 24.645647, 84.309402
2017-04-27 02:00:53 +0800, 24.647793, 84.372276
2017-04-27 02:01:23 +0800, 24.639212, 84.441177
2017-04-27 02:01:54 +0800, 24.634922, 84.466476
2017-04-27 02:02:24 +0800, 24.637066, 84.460701
2017-04-27 02:02:54 +0800, 24.639210, 84.497643
2017-04-27 02:03:25 +0800, 24.634920, 84.541245
2017-04-27 02:03:55 +0800, 24.634922, 84.593124
2017-04-27 02:04:25 +0800, 24.639210, 84.638023
2017-04-27 02:04:56 +0800, 24.624197, 84.745628
2017-04-27 02:05:26 +0800, 24.624197, 84.823448
2017-04-27 02:05:56 +0800, 24.626341, 84.826820
2017-04-27 02:06:27 +0800, 24.624197, 84.840233
2017-04-27 02:06:57 +0800, 24.634920, 84.832687
2017-04-27 02:07:28 +0800, 24.628485, 84.843925
2017-04-27 02:07:58 +0800, 24.624197, 84.873802
2017-04-27 02:08:28 +0800, 24.624195, 84.916527
2017-04-27 02:08:59 +0800, 24.619907, 84.920456
2017-04-27 02:09:29 +0800, 24.619907, 84.958603
2017-04-27 02:09:59 +0800, 24.615616, 84.988487
2017-04-27 02:10:30 +0800, 24.607037, 85.118423
2017-04-27 02:11:00 +0800, 24.600601, 85.178497
2017-04-27 02:11:30 +0800, 24.594166, 85.244667
2017-04-27 02:12:01 +0800, 24.596310, 85.313660
2017-04-27 02:12:31 +0800, 24.602747, 85.334457
2017-04-27 02:13:01 +0800, 24.602747, 85.340561
2017-04-27 02:13:32 +0800, 24.609182, 85.362892
2017-04-27 02:14:02 +0800, 24.607037, 85.394608
2017-04-27 02:14:32 +0800, 24.619907, 85.382797
2017-04-27 02:15:03 +0800, 24.613470, 85.386414
2017-04-27 02:15:33 +0800, 24.611326, 85.360153
2017-04-27 02:16:03 +0800, 24.615616, 85.310448
2017-04-27 02:16:34 +0800, 24.617762, 85.327545
2017-04-27 02:17:04 +0800, 24.615616, 85.369949
2017-04-27 02:17:34 +0800, 24.611324, 85.534103
2017-04-27 02:18:05 +0800, 24.615618, 85.662926
2017-04-27 02:18:35 +0800, 24.607037, 85.740982
2017-04-27 02:19:05 +0800, 24.609180, 85.797760
2017-04-27 02:19:36 +0800, 24.600601, 85.813263
2017-04-27 02:20:06 +0800, 24.602747, 85.775436
2017-04-27 02:20:36 +0800, 24.598455, 85.703079
2017-04-27 02:21:07 +0800, 24.594166, 85.583412
2017-04-27 02:21:37 +0800, 24.589876, 85.573616
2017-04-27 02:22:07 +0800, 24.592020, 85.607498
2017-04-27 02:22:38 +0800, 24.594166, 85.574265
2017-04-27 02:23:08 +0800, 24.607037, 85.553307
2017-04-27 02:23:38 +0800, 24.611326, 85.511215
2017-04-27 02:24:09 +0800, 24.622051, 85.558601
2017-04-27 02:24:39 +0800, 24.630630, 85.553787
2017-04-27 02:25:09 +0800, 24.634920, 85.537643
2017-04-27 02:25:40 +0800, 24.639212, 85.542870
2017-04-27 02:26:10 +0800, 24.643501, 85.566399
2017-04-27 02:26:40 +0800, 24.649937, 85.590256
2017-04-27 02:27:11 +0800, 24.641356, 85.598122
2017-04-27 02:27:41 +0800, 24.645647, 85.635391
2017-04-27 02:28:11 +0800, 24.632776, 85.625824
2017-04-27 02:28:42 +0800, 24.630630, 85.651443
2017-04-27 02:29:12 +0800, 24.628485, 85.782341
2017-04-27 02:29:43 +0800, 24.624195, 85.792374
2017-04-27 02:30:13 +0800, 24.619907, 85.835983
2017-04-27 02:30:43 +0800, 24.613470, 85.896057
2017-04-27 02:31:14 +0800, 24.611326, 85.918625
2017-04-27 02:31:44 +0800, 24.600601, 85.917023
2017-04-27 02:32:14 +0800, 24.598455, 85.954849
2017-04-27 02:32:45 +0800, 24.609182, 85.951881
2017-04-27 02:33:15 +0800, 24.604893, 85.986328
2017-04-27 02:33:45 +0800, 24.600601, 86.045197
2017-04-27 02:34:16 +0800, 24.604893, 86.048897
2017-04-27 02:34:46 +0800, 24.611326, 86.091057
2017-04-27 02:35:16 +0800, 24.607037, 86.166702
2017-04-27 02:35:47 +0800, 24.602747, 86.240829
2017-04-27 02:36:17 +0800, 24.600601, 86.246613
2017-04-27 02:36:47 +0800, 24.604893, 86.294556
2017-04-27 02:37:18 +0800, 24.609182, 86.339455
2017-04-27 02:37:48 +0800, 24.607037, 86.336075
2017-04-27 02:38:18 +0800, 24.609182, 86.345558
2017-04-27 02:38:49 +0800, 24.613472, 86.373672
2017-04-27 02:39:19 +0800, 24.604893, 86.433411
2017-04-27 02:39:49 +0800, 24.589874, 86.502869
2017-04-27 02:40:20 +0800, 24.596310, 86.526733
2017-04-27 02:40:50 +0800, 24.594166, 86.495888
2017-04-27 02:41:20 +0800, 24.589874, 86.486084
2017-04-27 02:41:51 +0800, 24.598455, 86.466019
2017-04-27 02:42:21 +0800, 24.600601, 86.438873
2017-04-27 02:42:51 +0800, 24.607037, 86.426102
2017-04-27 02:43:22 +0800, 24.607037, 86.438309
2017-04-27 02:43:52 +0800, 24.611328, 86.463364
2017-04-27 02:44:22 +0800, 24.604893, 86.499023
2017-04-27 02:44:53 +0800, 24.609180, 86.453880
2017-04-27 02:45:23 +0800, 24.609182, 86.459999
2017-04-27 02:45:53 +0800, 24.609180, 86.472198
2017-04-27 02:46:24 +0800, 24.602747, 86.452927
2017-04-27 02:46:54 +0800, 24.598455, 86.446182
2017-04-27 02:47:24 +0800, 24.600601, 86.452606
2017-04-27 02:47:55 +0800, 24.607037, 86.441360
2017-04-27 02:48:25 +0800, 24.600601, 86.467865
2017-04-27 02:48:55 +0800, 24.596310, 86.439751
2017-04-27 02:49:26 +0800, 24.585587, 86.433571
2017-04-27 02:49:56 +0800, 24.587730, 86.412521
2017-04-27 02:50:27 +0800, 24.585587, 86.419838
2017-04-27 02:50:57 +0800, 24.592022, 86.487938
2017-04-27 02:51:27 +0800, 24.592020, 86.564224
2017-04-27 02:51:58 +0800, 24.579151, 86.594345
2017-04-27 02:52:28 +0800, 24.577005, 86.609291
2017-04-27 02:52:58 +0800, 24.572718, 86.648315
2017-04-27 02:53:29 +0800, 24.564137, 86.689743
2017-04-27 02:53:59 +0800, 24.551266, 86.747322
2017-04-27 02:54:29 +0800, 24.555555, 86.682358
2017-04-27 02:55:00 +0800, 24.559847, 86.573135
2017-04-27 02:55:30 +0800, 24.551266, 86.535225
2017-04-27 02:56:00 +0800, 24.553410, 86.485191
2017-04-27 02:56:31 +0800, 24.551266, 86.443672
2017-04-27 02:57:01 +0800, 24.549120, 86.406723
2017-04-27 02:57:31 +0800, 24.536249, 86.406326
2017-04-27 02:58:02 +0800, 24.534103, 86.418205
2017-04-27 02:58:32 +0800, 24.516943, 86.499565
2017-04-27 02:59:02 +0800, 24.516945, 86.510239
2017-04-27 02:59:33 +0800, 24.519089, 86.565506
2017-04-27 03:00:03 +0800, 24.523380, 86.616493
2017-04-27 03:00:33 +0800, 24.516947, 86.685722
2017-04-27 03:01:04 +0800, 24.514801, 86.740334
2017-04-27 03:01:34 +0800, 24.514799, 86.763222
2017-04-27 03:02:04 +0800, 24.516947, 86.775749
2017-04-27 03:02:35 +0800, 24.525524, 86.641235
2017-04-27 03:03:05 +0800, 24.529812, 86.637291
2017-04-27 03:03:35 +0800, 24.527670, 86.614090
2017-04-27 03:04:06 +0800, 24.536249, 86.526871
2017-04-27 03:04:36 +0800, 24.538395, 86.484474
2017-04-27 03:05:06 +0800, 24.551266, 86.501656
2017-04-27 03:05:37 +0800, 24.564137, 86.489861
2017-04-27 03:06:07 +0800, 24.572718, 86.517090
2017-04-27 03:06:37 +0800, 24.579151, 86.492111
2017-04-27 03:07:08 +0800, 24.577007, 86.433800
2017-04-27 03:07:38 +0800, 24.574862, 86.448746
2017-04-27 03:08:08 +0800, 24.564137, 86.433395
2017-04-27 03:08:39 +0800, 24.566280, 86.427628
2017-04-27 03:09:09 +0800, 24.555555, 86.416855
2017-04-27 03:09:39 +0800, 24.553410, 86.497398
2017-04-27 03:10:10 +0800, 24.546974, 86.510170
2017-04-27 03:10:40 +0800, 24.536249, 86.510086
2017-04-27 03:11:10 +0800, 24.540539, 86.509201
2017-04-27 03:11:41 +0800, 24.529814, 86.538109
2017-04-27 03:12:11 +0800, 24.525524, 86.590874
2017-04-27 03:12:41 +0800, 24.523380, 86.576828
2017-04-27 03:13:12 +0800, 24.519089, 86.608223
2017-04-27 03:13:42 +0800, 24.508366, 86.631027
2017-04-27 03:14:13 +0800, 24.512655, 86.649979
2017-04-27 03:14:43 +0800, 24.506220, 86.603233
2017-04-27 03:15:13 +0800, 24.508366, 86.631027
2017-04-27 03:15:44 +0800, 24.506220, 86.583405
2017-04-27 03:16:14 +0800, 24.497639, 86.707245
2017-04-27 03:16:44 +0800, 24.497639, 86.769798
2017-04-27 03:17:15 +0800, 24.491205, 86.822243
2017-04-27 03:17:45 +0800, 24.497639, 86.832367
2017-04-27 03:18:15 +0800, 24.504074, 86.815018
2017-04-27 03:18:46 +0800, 24.519089, 86.794380
2017-04-27 03:19:16 +0800, 24.512655, 86.813255
2017-04-27 03:19:46 +0800, 24.514799, 86.772377
2017-04-27 03:20:17 +0800, 24.512653, 86.796463
2017-04-27 03:20:47 +0800, 24.510509, 86.724426
2017-04-27 03:21:17 +0800, 24.501928, 86.698730
2017-04-27 03:21:48 +0800, 24.501928, 86.703308
2017-04-27 03:22:18 +0800, 24.504074, 86.653275
2017-04-27 03:22:48 +0800, 24.501928, 86.712463
2017-04-27 03:23:19 +0800, 24.489059, 86.809715
2017-04-27 03:23:49 +0800, 24.486914, 86.894844
2017-04-27 03:24:19 +0800, 24.484768, 86.952499
2017-04-27 03:24:50 +0800, 24.489059, 86.960777
2017-04-27 03:25:20 +0800, 24.486914, 87.065742
2017-04-27 03:25:50 +0800, 24.484768, 87.111191
2017-04-27 03:26:21 +0800, 24.482624, 87.113922
2017-04-27 03:26:51 +0800, 24.486914, 87.102364
2017-04-27 03:27:21 +0800, 24.482624, 87.126129
2017-04-27 03:27:52 +0800, 24.486914, 87.161873
2017-04-27 03:28:22 +0800, 24.474045, 87.260635
2017-04-27 03:28:52 +0800, 24.482624, 87.197845
2017-04-27 03:29:23 +0800, 24.471899, 87.197769
2017-04-27 03:29:53 +0800, 24.467609, 87.192543
2017-04-27 03:30:23 +0800, 24.469753, 87.119621
2017-04-27 03:30:54 +0800, 24.476191, 87.099220
2017-04-27 03:31:24 +0800, 24.478333, 86.960686
2017-04-27 03:31:54 +0800, 24.478336, 86.843193
2017-04-27 03:32:25 +0800, 24.474045, 86.819656
2017-04-27 03:32:55 +0800, 24.469753, 86.809860
2017-04-27 03:33:25 +0800, 24.459028, 86.809776
2017-04-27 03:33:56 +0800, 24.456882, 86.815567
2017-04-27 03:34:26 +0800, 24.454739, 86.870178
2017-04-27 03:34:56 +0800, 24.446157, 86.965019
2017-04-27 03:35:27 +0800, 24.428999, 86.992966
2017-04-27 03:35:57 +0800, 24.426853, 87.042992
2017-04-27 03:36:28 +0800, 24.424709, 87.100662
2017-04-27 03:36:58 +0800, 24.431147, 87.136719
2017-04-27 03:37:28 +0800, 24.431143, 87.164185
2017-04-27 03:37:59 +0800, 24.446157, 87.212212
2017-04-27 03:38:29 +0800, 24.437580, 87.267380
2017-04-27 03:38:59 +0800, 24.448303, 87.287300
2017-04-27 03:39:30 +0800, 24.459028, 87.316368
2017-04-27 03:40:00 +0800, 24.459028, 87.345375
2017-04-27 03:40:30 +0800, 24.463320, 87.272766
2017-04-27 03:41:01 +0800, 24.461174, 87.220573
2017-04-27 03:41:31 +0800, 24.467609, 87.126923
2017-04-27 03:42:01 +0800, 24.482624, 87.045258
2017-04-27 03:42:32 +0800, 24.489059, 86.965355
2017-04-27 03:43:02 +0800, 24.484768, 86.967758
2017-04-27 03:43:32 +0800, 24.478336, 86.881340
2017-04-27 03:44:03 +0800, 24.476191, 86.923744
2017-04-27 03:44:33 +0800, 24.467609, 86.925514
2017-04-27 03:45:03 +0800, 24.459028, 86.919647
2017-04-27 03:45:34 +0800, 24.450451, 86.944298
2017-04-27 03:46:04 +0800, 24.446157, 86.987907
2017-04-27 03:46:34 +0800, 24.441870, 87.077286
2017-04-27 03:47:05 +0800, 24.450451, 87.099937
2017-04-27 03:47:35 +0800, 24.454739, 87.164665
2017-04-27 03:48:05 +0800, 24.456882, 87.329788
2017-04-27 03:48:36 +0800, 24.452595, 87.361183
2017-04-27 03:49:06 +0800, 24.454739, 87.251640
2017-04-27 03:49:36 +0800, 24.450449, 87.226585
2017-04-27 03:50:07 +0800, 24.446157, 87.239677
2017-04-27 03:50:37 +0800, 24.450449, 87.267784
2017-04-27 03:51:07 +0800, 24.441870, 87.226822
2017-04-27 03:51:38 +0800, 24.437580, 87.244492
2017-04-27 03:52:08 +0800, 24.433289, 87.251488
2017-04-27 03:52:38 +0800, 24.433289, 87.184349
2017-04-27 03:53:09 +0800, 24.450449, 87.156395
2017-04-27 03:53:39 +0800, 24.465464, 87.050308
2017-04-27 03:54:09 +0800, 24.471899, 86.982613
2017-04-27 03:54:40 +0800, 24.476189, 86.966469
2017-04-27 03:55:10 +0800, 24.465464, 87.083885
2017-04-27 03:55:40 +0800, 24.454739, 87.143311
2017-04-27 03:56:11 +0800, 24.441870, 87.187157
2017-04-27 03:56:41 +0800, 24.439724, 87.272278
2017-04-27 03:57:11 +0800, 24.435434, 87.309784
2017-04-27 03:57:42 +0800, 24.448303, 87.354439
2017-04-27 03:58:12 +0800, 24.456882, 87.384720
2017-04-27 03:58:43 +0800, 24.463320, 87.313980
2017-04-27 03:59:13 +0800, 24.465466, 87.224266
2017-04-27 03:59:43 +0800, 24.463320, 87.259048
2017-04-27 04:00:14 +0800, 24.444014, 87.251564
2017-04-27 04:00:44 +0800, 24.439724, 87.276863
2017-04-27 04:01:14 +0800, 24.426855, 87.342072
2017-04-27 04:01:45 +0800, 24.431147, 87.373230
2017-04-27 04:02:15 +0800, 24.435434, 87.395241
