DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-05-21 00:00:08 +0800, HTU21D, 26.061359, 96.226761
2017-05-21 00:00:38 +0800, HTU21D, 26.059214, 96.270691
2017-05-21 00:01:08 +0800, HTU21D, 26.046345, 96.311485
2017-05-21 00:01:39 +0800, HTU21D, 26.044199, 96.347794
2017-05-21 00:02:09 +0800, HTU21D, 26.042053, 96.292534
2017-05-21 00:02:39 +0800, HTU21D, 26.042053, 96.300163
2017-05-21 00:03:10 +0800, HTU21D, 26.037762, 96.334618
2017-05-21 00:03:40 +0800, HTU21D, 26.042053, 96.339836
2017-05-21 00:04:10 +0800, HTU21D, 26.035620, 96.366348
2017-05-21 00:04:41 +0800, HTU21D, 26.033474, 96.372124
2017-05-21 00:05:11 +0800, HTU21D, 26.024893, 96.349472
2017-05-21 00:05:41 +0800, HTU21D, 26.029184, 96.385208
2017-05-21 00:06:12 +0800, HTU21D, 26.029184, 96.353165
2017-05-21 00:06:42 +0800, HTU21D, 26.031330, 96.371803
2017-05-21 00:07:12 +0800, HTU21D, 26.027039, 96.427620
2017-05-21 00:07:43 +0800, HTU21D, 26.029184, 96.354691
2017-05-21 00:08:13 +0800, HTU21D, 26.029184, 96.350113
2017-05-21 00:08:43 +0800, HTU21D, 26.031330, 96.365707
2017-05-21 00:09:14 +0800, HTU21D, 26.029184, 96.321121
2017-05-21 00:09:44 +0800, HTU21D, 26.029184, 96.354691
2017-05-21 00:10:14 +0800, HTU21D, 26.022747, 96.445282
2017-05-21 00:10:45 +0800, HTU21D, 26.018457, 96.404968
2017-05-21 00:11:15 +0800, HTU21D, 26.022747, 96.420876
2017-05-21 00:11:45 +0800, HTU21D, 26.018457, 96.429382
2017-05-21 00:12:16 +0800, HTU21D, 26.016312, 96.400070
2017-05-21 00:12:46 +0800, HTU21D, 26.031330, 96.394691
2017-05-21 00:13:16 +0800, HTU21D, 26.024893, 96.357109
2017-05-21 00:13:47 +0800, HTU21D, 26.035620, 96.276321
2017-05-21 00:14:17 +0800, HTU21D, 26.042053, 96.240662
2017-05-21 00:14:47 +0800, HTU21D, 26.046345, 96.244362
2017-05-21 00:15:18 +0800, HTU21D, 26.039907, 96.251022
