DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-12-09 00:00:17 +0800, HTU21D, 17.985361, 103.302414
2017-12-09 00:00:47 +0800, HTU21D, 17.978924, 103.251099
2017-12-09 00:01:17 +0800, HTU21D, 17.976780, 103.276711
2017-12-09 00:01:48 +0800, HTU21D, 17.974634, 103.282494
2017-12-09 00:02:18 +0800, HTU21D, 17.968201, 103.333412
2017-12-09 00:02:48 +0800, HTU21D, 17.959621, 103.303139
2017-12-09 00:03:19 +0800, HTU21D, 17.959620, 103.338234
2017-12-09 00:03:49 +0800, HTU21D, 17.951040, 103.376625
2017-12-09 00:04:19 +0800, HTU21D, 17.940315, 103.471146
2017-12-09 00:04:50 +0800, HTU21D, 17.938169, 103.434189
2017-12-09 00:05:20 +0800, HTU21D, 17.936024, 103.458298
2017-12-09 00:05:50 +0800, HTU21D, 17.938169, 103.463181
2017-12-09 00:06:21 +0800, HTU21D, 17.936024, 103.432350
2017-12-09 00:06:51 +0800, HTU21D, 17.927446, 103.485985
2017-12-09 00:07:21 +0800, HTU21D, 17.925299, 103.511612
2017-12-09 00:07:52 +0800, HTU21D, 17.927444, 103.428017
2017-12-09 00:08:22 +0800, HTU21D, 17.921009, 103.506386
2017-12-09 00:08:52 +0800, HTU21D, 17.912430, 103.526466
2017-12-09 00:09:23 +0800, HTU21D, 17.914576, 103.563400
2017-12-09 00:09:53 +0800, HTU21D, 17.912430, 103.491371
2017-12-09 00:10:23 +0800, HTU21D, 17.910286, 103.582596
2017-12-09 00:10:54 +0800, HTU21D, 17.908140, 103.576172
2017-12-09 00:11:24 +0800, HTU21D, 17.903851, 103.534340
2017-12-09 00:11:55 +0800, HTU21D, 17.899561, 103.622192
2017-12-09 00:12:25 +0800, HTU21D, 17.903851, 103.694557
2017-12-09 00:12:55 +0800, HTU21D, 17.895269, 103.575783
2017-12-09 00:13:26 +0800, HTU21D, 17.895269, 103.557457
2017-12-09 00:13:56 +0800, HTU21D, 17.890980, 103.593445
2017-12-09 00:14:26 +0800, HTU21D, 17.890980, 103.576660
2017-12-09 00:14:57 +0800, HTU21D, 17.890980, 103.495789
2017-12-09 00:15:27 +0800, HTU21D, 17.888836, 103.605324
2017-12-09 00:15:57 +0800, HTU21D, 17.882401, 103.691330
2017-12-09 00:16:28 +0800, HTU21D, 17.871677, 103.659203
2017-12-09 00:16:58 +0800, HTU21D, 17.880255, 103.571999
2017-12-09 00:17:28 +0800, HTU21D, 17.867386, 103.663132
2017-12-09 00:17:59 +0800, HTU21D, 17.865240, 103.646034
2017-12-09 00:18:29 +0800, HTU21D, 17.865242, 103.743690
2017-12-09 00:18:59 +0800, HTU21D, 17.865240, 103.758949
2017-12-09 00:19:30 +0800, HTU21D, 17.856661, 103.777504
2017-12-09 00:20:00 +0800, HTU21D, 17.863096, 103.657921
2017-12-09 00:20:30 +0800, HTU21D, 17.863096, 103.570946
2017-12-09 00:21:01 +0800, HTU21D, 17.854515, 103.644424
2017-12-09 00:21:31 +0800, HTU21D, 17.856661, 103.724083
2017-12-09 00:22:01 +0800, HTU21D, 17.852369, 103.790573
2017-12-09 00:22:32 +0800, HTU21D, 17.852369, 103.804306
2017-12-09 00:23:02 +0800, HTU21D, 17.858807, 103.701523
2017-12-09 00:23:32 +0800, HTU21D, 17.852369, 103.697510
