DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-07-16 00:00:08 +0800, HTU21D, 28.613934, 78.503578
2017-07-16 00:00:39 +0800, HTU21D, 28.665411, 79.081978
2017-07-16 00:01:09 +0800, HTU21D, 28.699734, 79.717308
2017-07-16 00:01:39 +0800, HTU21D, 28.742634, 80.198296
2017-07-16 00:02:10 +0800, HTU21D, 28.772663, 80.643784
2017-07-16 00:02:40 +0800, HTU21D, 28.806986, 81.146362
2017-07-16 00:03:10 +0800, HTU21D, 28.828434, 81.668381
2017-07-16 00:03:41 +0800, HTU21D, 28.849884, 82.176666
2017-07-16 00:04:11 +0800, HTU21D, 28.869190, 82.321465
2017-07-16 00:04:41 +0800, HTU21D, 28.849884, 81.169586
2017-07-16 00:05:12 +0800, HTU21D, 28.781244, 80.747299
2017-07-16 00:05:42 +0800, HTU21D, 28.716894, 80.672035
2017-07-16 00:06:12 +0800, HTU21D, 28.669703, 80.431503
2017-07-16 00:06:43 +0800, HTU21D, 28.626801, 80.292313
2017-07-16 00:07:13 +0800, HTU21D, 28.592484, 79.997246
2017-07-16 00:07:43 +0800, HTU21D, 28.575323, 79.762741
2017-07-16 00:08:14 +0800, HTU21D, 28.560307, 79.401901
2017-07-16 00:08:44 +0800, HTU21D, 28.545292, 79.306572
2017-07-16 00:09:14 +0800, HTU21D, 28.543146, 79.103317
2017-07-16 00:09:45 +0800, HTU21D, 28.530277, 78.870972
2017-07-16 00:10:15 +0800, HTU21D, 28.495956, 78.725449
2017-07-16 00:10:45 +0800, HTU21D, 28.485233, 78.684158
2017-07-16 00:11:16 +0800, HTU21D, 28.491665, 78.534073
2017-07-16 00:11:46 +0800, HTU21D, 28.502392, 78.117584
2017-07-16 00:12:16 +0800, HTU21D, 28.483088, 77.969727
2017-07-16 00:12:47 +0800, HTU21D, 28.453058, 77.844681
2017-07-16 00:13:17 +0800, HTU21D, 28.442331, 77.635551
2017-07-16 00:13:47 +0800, HTU21D, 28.446621, 77.398155
2017-07-16 00:14:18 +0800, HTU21D, 28.431604, 77.171608
2017-07-16 00:14:48 +0800, HTU21D, 28.416592, 77.131203
2017-07-16 00:15:18 +0800, HTU21D, 28.403721, 77.019402
2017-07-16 00:15:49 +0800, HTU21D, 28.405865, 76.784744
2017-07-16 00:16:19 +0800, HTU21D, 28.412302, 76.573608
2017-07-16 00:16:49 +0800, HTU21D, 28.435894, 76.900635
2017-07-16 00:17:20 +0800, HTU21D, 28.513117, 77.707207
2017-07-16 00:17:50 +0800, HTU21D, 28.558161, 78.472313
2017-07-16 00:18:20 +0800, HTU21D, 28.596775, 78.989288
2017-07-16 00:18:51 +0800, HTU21D, 28.633240, 79.597473
2017-07-16 00:19:21 +0800, HTU21D, 28.663269, 80.183334
2017-07-16 00:19:51 +0800, HTU21D, 28.699732, 80.628258
2017-07-16 00:20:22 +0800, HTU21D, 28.755503, 81.013527
2017-07-16 00:20:52 +0800, HTU21D, 28.791967, 81.373001
2017-07-16 00:21:22 +0800, HTU21D, 28.832724, 81.748367
2017-07-16 00:21:53 +0800, HTU21D, 28.815563, 80.985916
2017-07-16 00:22:23 +0800, HTU21D, 28.802692, 80.474327
2017-07-16 00:22:54 +0800, HTU21D, 28.761938, 80.297318
2017-07-16 00:23:24 +0800, HTU21D, 28.704021, 80.305420
2017-07-16 00:23:54 +0800, HTU21D, 28.658978, 80.178116
2017-07-16 00:24:25 +0800, HTU21D, 28.631092, 80.111374
2017-07-16 00:24:55 +0800, HTU21D, 28.603207, 79.925613
2017-07-16 00:25:25 +0800, HTU21D, 28.562450, 79.719612
2017-07-16 00:25:56 +0800, HTU21D, 28.547436, 79.508308
2017-07-16 00:26:26 +0800, HTU21D, 28.525986, 79.242638
2017-07-16 00:26:56 +0800, HTU21D, 28.502390, 78.984283
2017-07-16 00:27:27 +0800, HTU21D, 28.483084, 78.738770
2017-07-16 00:27:57 +0800, HTU21D, 28.453058, 78.520645
2017-07-16 00:28:27 +0800, HTU21D, 28.435894, 78.449402
2017-07-16 00:28:58 +0800, HTU21D, 28.427317, 78.255859
2017-07-16 00:29:28 +0800, HTU21D, 28.433752, 78.096603
2017-07-16 00:29:58 +0800, HTU21D, 28.435894, 77.860413
2017-07-16 00:30:29 +0800, HTU21D, 28.435894, 77.659004
2017-07-16 00:30:59 +0800, HTU21D, 28.433750, 77.420639
2017-07-16 00:31:29 +0800, HTU21D, 28.412302, 77.208382
2017-07-16 00:32:00 +0800, HTU21D, 28.405865, 77.082291
2017-07-16 00:32:30 +0800, HTU21D, 28.412302, 76.814705
2017-07-16 00:33:00 +0800, HTU21D, 28.412302, 76.883369
2017-07-16 00:33:31 +0800, HTU21D, 28.457346, 77.741562
2017-07-16 00:34:01 +0800, HTU21D, 28.525986, 78.554474
2017-07-16 00:34:31 +0800, HTU21D, 28.560307, 79.174545
2017-07-16 00:35:02 +0800, HTU21D, 28.592480, 79.714958
2017-07-16 00:35:32 +0800, HTU21D, 28.633240, 80.175781
2017-07-16 00:36:02 +0800, HTU21D, 28.697586, 80.504349
2017-07-16 00:36:33 +0800, HTU21D, 28.746923, 80.940514
2017-07-16 00:37:03 +0800, HTU21D, 28.789822, 81.464218
2017-07-16 00:37:33 +0800, HTU21D, 28.813419, 81.896530
2017-07-16 00:38:04 +0800, HTU21D, 28.834869, 82.354469
2017-07-16 00:38:34 +0800, HTU21D, 28.847742, 82.214493
2017-07-16 00:39:04 +0800, HTU21D, 28.826288, 81.488007
2017-07-16 00:39:35 +0800, HTU21D, 28.798405, 81.018433
2017-07-16 00:40:05 +0800, HTU21D, 28.751211, 80.799255
2017-07-16 00:40:35 +0800, HTU21D, 28.689007, 80.606819
2017-07-16 00:41:06 +0800, HTU21D, 28.631094, 80.505051
2017-07-16 00:41:36 +0800, HTU21D, 28.594625, 80.298164
2017-07-16 00:42:06 +0800, HTU21D, 28.566742, 80.161232
2017-07-16 00:42:37 +0800, HTU21D, 28.538855, 79.996834
2017-07-16 00:43:07 +0800, HTU21D, 28.536709, 79.810356
2017-07-16 00:43:37 +0800, HTU21D, 28.528131, 79.583237
2017-07-16 00:44:08 +0800, HTU21D, 28.532421, 79.313797
2017-07-16 00:44:38 +0800, HTU21D, 28.525986, 79.144989
2017-07-16 00:45:09 +0800, HTU21D, 28.525986, 78.893219
2017-07-16 00:45:39 +0800, HTU21D, 28.506680, 78.708748
2017-07-16 00:46:09 +0800, HTU21D, 28.476650, 78.573013
2017-07-16 00:46:40 +0800, HTU21D, 28.459492, 78.440742
2017-07-16 00:47:10 +0800, HTU21D, 28.461636, 78.439529
2017-07-16 00:47:40 +0800, HTU21D, 28.502390, 78.471581
2017-07-16 00:48:11 +0800, HTU21D, 28.508825, 78.609886
2017-07-16 00:48:41 +0800, HTU21D, 28.500248, 78.437698
2017-07-16 00:49:11 +0800, HTU21D, 28.478796, 78.310883
2017-07-16 00:49:42 +0800, HTU21D, 28.455200, 78.191376
2017-07-16 00:50:12 +0800, HTU21D, 28.427317, 78.045288
2017-07-16 00:50:42 +0800, HTU21D, 28.423025, 77.863060
2017-07-16 00:51:13 +0800, HTU21D, 28.416592, 77.550819
2017-07-16 00:51:43 +0800, HTU21D, 28.403721, 77.498535
2017-07-16 00:52:13 +0800, HTU21D, 28.463781, 78.181984
2017-07-16 00:52:44 +0800, HTU21D, 28.513117, 79.088120
2017-07-16 00:53:14 +0800, HTU21D, 28.549580, 79.717674
2017-07-16 00:53:44 +0800, HTU21D, 28.588192, 80.193443
2017-07-16 00:54:15 +0800, HTU21D, 28.624659, 80.752808
2017-07-16 00:54:45 +0800, HTU21D, 28.656834, 81.302368
2017-07-16 00:55:15 +0800, HTU21D, 28.680426, 81.774361
2017-07-16 00:55:46 +0800, HTU21D, 28.710459, 82.128281
2017-07-16 00:56:16 +0800, HTU21D, 28.746923, 82.492332
2017-07-16 00:56:46 +0800, HTU21D, 28.781240, 82.846909
2017-07-16 00:57:17 +0800, HTU21D, 28.824142, 83.243973
2017-07-16 00:57:47 +0800, HTU21D, 28.830578, 83.426521
2017-07-16 00:58:17 +0800, HTU21D, 28.806982, 82.695137
2017-07-16 00:58:48 +0800, HTU21D, 28.764084, 82.229408
2017-07-16 00:59:18 +0800, HTU21D, 28.708313, 82.086769
2017-07-16 00:59:48 +0800, HTU21D, 28.663265, 82.038811
2017-07-16 01:00:19 +0800, HTU21D, 28.626804, 81.854813
2017-07-16 01:00:49 +0800, HTU21D, 28.598919, 81.603439
2017-07-16 01:01:19 +0800, HTU21D, 28.568888, 81.371574
2017-07-16 01:01:50 +0800, HTU21D, 28.553873, 81.195366
2017-07-16 01:02:20 +0800, HTU21D, 28.521694, 80.987602
2017-07-16 01:02:50 +0800, HTU21D, 28.525986, 80.675446
2017-07-16 01:03:21 +0800, HTU21D, 28.506680, 80.451294
2017-07-16 01:03:51 +0800, HTU21D, 28.491665, 80.198799
2017-07-16 01:04:21 +0800, HTU21D, 28.470219, 80.021629
2017-07-16 01:04:52 +0800, HTU21D, 28.450909, 79.808167
2017-07-16 01:05:22 +0800, HTU21D, 28.450909, 79.521301
2017-07-16 01:05:53 +0800, HTU21D, 28.440186, 79.289284
2017-07-16 01:06:23 +0800, HTU21D, 28.429462, 79.139664
2017-07-16 01:06:53 +0800, HTU21D, 28.425171, 78.929977
2017-07-16 01:07:24 +0800, HTU21D, 28.416590, 78.780678
2017-07-16 01:07:54 +0800, HTU21D, 28.405865, 78.603592
2017-07-16 01:08:24 +0800, HTU21D, 28.401575, 78.708237
2017-07-16 01:08:55 +0800, HTU21D, 28.461636, 79.411514
2017-07-16 01:09:25 +0800, HTU21D, 28.519550, 80.148048
2017-07-16 01:09:55 +0800, HTU21D, 28.562450, 80.738892
2017-07-16 01:10:26 +0800, HTU21D, 28.620371, 81.057335
2017-07-16 01:10:56 +0800, HTU21D, 28.697590, 81.279495
2017-07-16 01:11:26 +0800, HTU21D, 28.731909, 81.698151
2017-07-16 01:11:57 +0800, HTU21D, 28.794113, 82.009605
2017-07-16 01:12:27 +0800, HTU21D, 28.813419, 82.412277
2017-07-16 01:12:57 +0800, HTU21D, 28.854176, 82.686951
2017-07-16 01:13:28 +0800, HTU21D, 28.903513, 82.962906
2017-07-16 01:13:58 +0800, HTU21D, 28.897076, 82.591148
2017-07-16 01:14:28 +0800, HTU21D, 28.834869, 82.186623
2017-07-16 01:14:59 +0800, HTU21D, 28.764084, 82.000526
2017-07-16 01:15:29 +0800, HTU21D, 28.706167, 81.979630
2017-07-16 01:15:59 +0800, HTU21D, 28.661123, 81.815712
2017-07-16 01:16:30 +0800, HTU21D, 28.620367, 81.649384
2017-07-16 01:17:00 +0800, HTU21D, 28.579611, 81.510513
2017-07-16 01:17:30 +0800, HTU21D, 28.553873, 81.325073
2017-07-16 01:18:01 +0800, HTU21D, 28.530277, 81.158272
2017-07-16 01:18:31 +0800, HTU21D, 28.513117, 80.992416
2017-07-16 01:19:01 +0800, HTU21D, 28.502392, 80.764984
2017-07-16 01:19:32 +0800, HTU21D, 28.483088, 80.589661
2017-07-16 01:20:02 +0800, HTU21D, 28.465927, 80.391777
2017-07-16 01:20:32 +0800, HTU21D, 28.455200, 80.205544
2017-07-16 01:21:03 +0800, HTU21D, 28.446621, 80.008934
2017-07-16 01:21:33 +0800, HTU21D, 28.438040, 79.827591
2017-07-16 01:22:03 +0800, HTU21D, 28.420879, 79.628189
2017-07-16 01:22:34 +0800, HTU21D, 28.416590, 79.427658
2017-07-16 01:23:04 +0800, HTU21D, 28.410152, 79.255783
2017-07-16 01:23:34 +0800, HTU21D, 28.397284, 79.096687
2017-07-16 01:24:05 +0800, HTU21D, 28.392994, 78.932777
2017-07-16 01:24:35 +0800, HTU21D, 28.397284, 78.905952
2017-07-16 01:25:05 +0800, HTU21D, 28.433750, 79.804062
2017-07-16 01:25:36 +0800, HTU21D, 28.498102, 80.460693
2017-07-16 01:26:06 +0800, HTU21D, 28.560307, 80.830124
2017-07-16 01:26:36 +0800, HTU21D, 28.618221, 81.253860
2017-07-16 01:27:07 +0800, HTU21D, 28.658978, 81.696365
2017-07-16 01:27:37 +0800, HTU21D, 28.682571, 82.139366
2017-07-16 01:28:07 +0800, HTU21D, 28.719040, 82.459160
2017-07-16 01:28:38 +0800, HTU21D, 28.768372, 82.835831
2017-07-16 01:29:08 +0800, HTU21D, 28.789822, 83.231186
2017-07-16 01:29:39 +0800, HTU21D, 28.845596, 83.340263
