DateTime, Temperature (Celcius), Relative Humidity (%)
2017-04-05 01:32:27 +0800, 22.146700, 75.371323
2017-04-05 01:32:58 +0800, 22.142408, 75.382889
2017-04-05 01:33:28 +0800, 22.138119, 75.423439
2017-04-05 01:33:58 +0800, 22.133827, 75.499100
2017-04-05 01:34:29 +0800, 22.133827, 75.515877
2017-04-05 01:34:59 +0800, 22.123102, 75.534103
2017-04-05 01:35:29 +0800, 22.135973, 75.516190
2017-04-05 01:36:00 +0800, 22.131681, 75.530807
2017-04-05 01:36:30 +0800, 22.129536, 75.550331
2017-04-05 01:37:00 +0800, 22.138119, 75.586708
2017-04-05 01:37:31 +0800, 22.146700, 75.574265
2017-04-05 01:38:01 +0800, 22.133827, 75.589111
2017-04-05 01:38:31 +0800, 22.142408, 75.601089
2017-04-05 01:39:02 +0800, 22.135973, 75.616905
2017-04-05 01:39:32 +0800, 22.142408, 75.630081
2017-04-05 01:40:02 +0800, 22.142408, 75.649918
2017-04-05 01:40:33 +0800, 22.142408, 75.668228
2017-04-05 01:41:03 +0800, 22.142408, 75.678909
2017-04-05 01:41:33 +0800, 22.138119, 75.698097
2017-04-05 01:42:04 +0800, 22.133827, 75.721870
2017-04-05 01:42:34 +0800, 22.138119, 75.736244
2017-04-05 01:43:04 +0800, 22.135973, 75.755760
2017-04-05 01:43:35 +0800, 22.135973, 75.734398
2017-04-05 01:44:05 +0800, 22.133827, 75.792061
2017-04-05 01:44:35 +0800, 22.133827, 75.779854
2017-04-05 01:45:06 +0800, 22.131681, 75.741379
2017-04-05 01:45:36 +0800, 22.133827, 75.770706
2017-04-05 01:46:07 +0800, 22.131681, 75.794785
2017-04-05 01:46:37 +0800, 22.135973, 75.748131
2017-04-05 01:47:07 +0800, 22.131681, 75.758163
2017-04-05 01:47:38 +0800, 22.131681, 75.759689
2017-04-05 01:48:08 +0800, 22.125246, 75.790771
2017-04-05 01:48:38 +0800, 22.118811, 75.771500
2017-04-05 01:49:09 +0800, 22.110233, 75.754951
2017-04-05 01:49:39 +0800, 22.101652, 75.756714
2017-04-05 01:50:09 +0800, 22.088781, 75.759354
2017-04-05 01:50:40 +0800, 22.075909, 75.748276
2017-04-05 01:51:10 +0800, 22.071621, 75.747635
2017-04-05 01:51:40 +0800, 22.063044, 75.686836
2017-04-05 01:52:11 +0800, 22.058752, 75.646523
2017-04-05 01:52:41 +0800, 22.050173, 75.623878
2017-04-05 01:53:11 +0800, 22.048027, 75.594559
2017-04-05 01:53:42 +0800, 22.048027, 75.609818
2017-04-05 01:54:12 +0800, 22.058752, 75.593117
2017-04-05 01:54:42 +0800, 22.069477, 75.567261
2017-04-05 01:55:13 +0800, 22.086637, 75.514900
2017-04-05 01:55:43 +0800, 22.086636, 75.411133
2017-04-05 01:56:13 +0800, 22.093073, 75.438042
2017-04-05 01:56:44 +0800, 22.101652, 75.390503
2017-04-05 01:57:14 +0800, 22.110233, 75.382637
2017-04-05 01:57:44 +0800, 22.108088, 75.364006
2017-04-05 01:58:15 +0800, 22.110233, 75.320076
2017-04-05 01:58:45 +0800, 22.099508, 75.333725
2017-04-05 01:59:15 +0800, 22.101652, 75.323364
2017-04-05 01:59:46 +0800, 22.103798, 75.235184
2017-04-05 02:00:16 +0800, 22.105942, 75.189735
2017-04-05 02:00:46 +0800, 22.082346, 75.012245
2017-04-05 02:01:17 +0800, 22.052317, 75.009262
2017-04-05 02:01:47 +0800, 22.028723, 74.985886
2017-04-05 02:02:17 +0800, 21.998692, 75.033264
2017-04-05 02:02:48 +0800, 21.972952, 75.078232
2017-04-05 02:03:18 +0800, 21.938633, 75.089867
2017-04-05 02:03:48 +0800, 21.921473, 75.146805
2017-04-05 02:04:19 +0800, 21.906456, 75.184219
2017-04-05 02:04:49 +0800, 21.900021, 75.129860
2017-04-05 02:05:19 +0800, 21.895731, 75.103271
2017-04-05 02:05:50 +0800, 21.895731, 75.145996
2017-04-05 02:06:20 +0800, 21.897877, 75.077652
2017-04-05 02:06:50 +0800, 21.897877, 75.063919
2017-04-05 02:07:21 +0800, 21.910748, 75.047531
2017-04-05 02:07:51 +0800, 21.927908, 75.011963
2017-04-05 02:08:22 +0800, 21.951502, 74.955994
2017-04-05 02:08:52 +0800, 21.957935, 74.926445
2017-04-05 02:09:22 +0800, 21.972952, 74.850876
2017-04-05 02:09:53 +0800, 21.985821, 74.865013
2017-04-05 02:10:23 +0800, 21.996548, 74.837631
2017-04-05 02:10:53 +0800, 22.005127, 74.793137
2017-04-05 02:11:24 +0800, 22.022287, 74.722466
2017-04-05 02:11:54 +0800, 22.030869, 74.664253
2017-04-05 02:12:24 +0800, 22.037302, 74.666740
2017-04-05 02:12:55 +0800, 22.037300, 74.671318
2017-04-05 02:13:25 +0800, 22.030867, 74.623055
2017-04-05 02:13:55 +0800, 22.033012, 74.631004
2017-04-05 02:14:26 +0800, 22.033014, 74.597427
2017-04-05 02:14:56 +0800, 22.028723, 74.578476
2017-04-05 02:15:26 +0800, 22.011562, 74.511810
2017-04-05 02:15:57 +0800, 21.998692, 74.599915
2017-04-05 02:16:27 +0800, 22.000835, 74.600235
2017-04-05 02:16:57 +0800, 21.985821, 74.605614
2017-04-05 02:17:28 +0800, 21.987967, 74.601364
2017-04-05 02:17:58 +0800, 21.979387, 74.560402
2017-04-05 02:18:28 +0800, 21.972952, 74.628098
2017-04-05 02:18:59 +0800, 21.979389, 74.549721
2017-04-05 02:19:29 +0800, 21.970806, 74.574379
2017-04-05 02:19:59 +0800, 21.968662, 74.586258
2017-04-05 02:20:30 +0800, 21.979387, 74.571075
2017-04-05 02:21:00 +0800, 21.996546, 74.540085
2017-04-05 02:21:30 +0800, 21.998692, 74.575500
2017-04-05 02:22:01 +0800, 22.000835, 74.568192
2017-04-05 02:22:31 +0800, 22.002981, 74.560883
2017-04-05 02:23:01 +0800, 22.000835, 74.514786
2017-04-05 02:23:32 +0800, 21.996546, 74.546188
2017-04-05 02:24:02 +0800, 21.983679, 74.588501
2017-04-05 02:24:32 +0800, 21.987967, 74.604408
2017-04-05 02:25:03 +0800, 21.992256, 74.598953
2017-04-05 02:25:33 +0800, 21.996546, 74.585861
2017-04-05 02:26:03 +0800, 21.992256, 74.603531
2017-04-05 02:26:34 +0800, 21.996546, 74.620956
2017-04-05 02:27:04 +0800, 21.994402, 74.643524
2017-04-05 02:27:34 +0800, 21.990112, 74.696281
2017-04-05 02:28:05 +0800, 21.981531, 74.722458
2017-04-05 02:28:35 +0800, 21.985821, 74.729202
2017-04-05 02:29:05 +0800, 21.979387, 74.757240
2017-04-05 02:29:36 +0800, 21.964373, 74.782448
2017-04-05 02:30:06 +0800, 21.957935, 74.798271
2017-04-05 02:30:37 +0800, 21.957935, 74.836411
2017-04-05 02:31:07 +0800, 21.951500, 74.838501
2017-04-05 02:31:37 +0800, 21.942923, 74.879936
2017-04-05 02:32:08 +0800, 21.947212, 74.889732
2017-04-05 02:32:38 +0800, 21.945068, 74.910782
2017-04-05 02:33:08 +0800, 21.932198, 74.933266
2017-04-05 02:33:39 +0800, 21.921473, 74.946915
2017-04-05 02:34:09 +0800, 21.908600, 74.940407
2017-04-05 02:34:39 +0800, 21.915035, 74.939842
2017-04-05 02:35:10 +0800, 21.908600, 74.920570
2017-04-05 02:35:40 +0800, 21.891443, 74.899681
2017-04-05 02:36:10 +0800, 21.893589, 74.915260
2017-04-05 02:36:41 +0800, 21.893589, 74.881699
2017-04-05 02:37:11 +0800, 21.889296, 74.847481
2017-04-05 02:37:41 +0800, 21.889297, 74.836807
2017-04-05 02:38:12 +0800, 21.893587, 74.852707
2017-04-05 02:38:42 +0800, 21.919327, 74.816895
2017-04-05 02:39:12 +0800, 21.919327, 74.591064
2017-04-05 02:39:43 +0800, 21.934343, 74.675705
2017-04-05 02:40:13 +0800, 21.953648, 74.625198
2017-04-05 02:40:43 +0800, 21.960081, 74.636848
2017-04-05 02:41:14 +0800, 21.966516, 74.660698
2017-04-05 02:41:44 +0800, 21.979389, 74.638222
2017-04-05 02:42:14 +0800, 21.972952, 74.676926
2017-04-05 02:42:45 +0800, 21.983677, 74.677010
2017-04-05 02:43:15 +0800, 21.983677, 74.661751
2017-04-05 02:43:45 +0800, 21.992258, 74.658463
2017-04-05 02:44:16 +0800, 21.992258, 74.673721
2017-04-05 02:44:46 +0800, 22.000835, 74.612442
2017-04-05 02:45:16 +0800, 21.994400, 74.645050
2017-04-05 02:45:47 +0800, 21.996546, 75.197739
2017-04-05 02:46:17 +0800, 22.005127, 74.823654
2017-04-05 02:46:47 +0800, 22.015854, 74.639107
2017-04-05 02:47:18 +0800, 22.024433, 74.573257
2017-04-05 02:47:48 +0800, 22.024431, 74.585464
2017-04-05 02:48:18 +0800, 22.039448, 74.551102
2017-04-05 02:48:49 +0800, 22.039448, 74.477859
2017-04-05 02:49:19 +0800, 22.039448, 74.476334
2017-04-05 02:49:49 +0800, 22.050173, 74.459633
2017-04-05 02:50:20 +0800, 22.050173, 74.445885
2017-04-05 02:50:50 +0800, 22.048027, 74.358597
2017-04-05 02:51:20 +0800, 22.041592, 74.305748
2017-04-05 02:51:51 +0800, 22.037302, 74.276115
2017-04-05 02:52:21 +0800, 22.028721, 74.270248
2017-04-05 02:52:52 +0800, 22.024433, 74.281815
2017-04-05 02:53:22 +0800, 22.015854, 74.292732
2017-04-05 02:53:52 +0800, 22.009418, 74.291763
2017-04-05 02:54:23 +0800, 22.015852, 74.263741
2017-04-05 02:54:53 +0800, 22.017998, 74.181664
2017-04-05 02:55:23 +0800, 22.011562, 74.202065
2017-04-05 02:55:54 +0800, 22.013706, 74.191696
2017-04-05 02:56:24 +0800, 22.017996, 74.137413
2017-04-05 02:56:54 +0800, 22.015854, 74.150826
2017-04-05 02:57:25 +0800, 22.013706, 74.083359
2017-04-05 02:57:55 +0800, 22.009418, 74.093407
2017-04-05 02:58:25 +0800, 22.013706, 74.098618
2017-04-05 02:58:56 +0800, 22.009418, 74.064415
2017-04-05 02:59:26 +0800, 22.011562, 74.104408
2017-04-05 02:59:56 +0800, 22.011562, 74.092201
2017-04-05 03:00:27 +0800, 22.020142, 74.087379
2017-04-05 03:00:57 +0800, 22.015854, 74.115730
2017-04-05 03:01:27 +0800, 22.022287, 74.110588
2017-04-05 03:01:58 +0800, 22.030865, 74.142403
2017-04-05 03:02:28 +0800, 22.030865, 74.172920
2017-04-05 03:02:58 +0800, 22.037300, 74.158623
2017-04-05 03:03:29 +0800, 22.045881, 74.152283
2017-04-05 03:03:59 +0800, 22.050173, 74.154457
2017-04-05 03:04:29 +0800, 22.043736, 74.162636
2017-04-05 03:05:00 +0800, 22.037302, 74.183037
2017-04-05 03:05:30 +0800, 22.033010, 74.208336
2017-04-05 03:06:00 +0800, 22.028723, 74.245834
2017-04-05 03:06:31 +0800, 22.030865, 74.235481
2017-04-05 03:07:01 +0800, 22.028721, 74.235153
2017-04-05 03:07:31 +0800, 22.017996, 74.241173
2017-04-05 03:08:02 +0800, 22.015852, 74.289673
2017-04-05 03:08:32 +0800, 22.017996, 74.320518
2017-04-05 03:09:02 +0800, 22.020142, 74.331528
2017-04-05 03:09:33 +0800, 22.035156, 74.301743
2017-04-05 03:10:03 +0800, 22.043736, 74.330482
2017-04-05 03:10:33 +0800, 22.041592, 74.325584
2017-04-05 03:11:04 +0800, 22.043736, 74.335060
2017-04-05 03:11:34 +0800, 22.052317, 74.350082
2017-04-05 03:12:04 +0800, 22.056608, 74.365982
2017-04-05 03:12:35 +0800, 22.056606, 74.379715
2017-04-05 03:13:05 +0800, 22.056606, 74.408707
2017-04-05 03:13:35 +0800, 22.060898, 74.420029
2017-04-05 03:14:06 +0800, 22.063044, 74.458504
2017-04-05 03:14:36 +0800, 22.067331, 74.451523
2017-04-05 03:15:07 +0800, 22.073767, 74.437218
2017-04-05 03:15:37 +0800, 22.071621, 74.421646
2017-04-05 03:16:07 +0800, 22.071621, 74.485733
2017-04-05 03:16:38 +0800, 22.069477, 74.518982
2017-04-05 03:17:08 +0800, 22.069477, 74.518982
2017-04-05 03:17:38 +0800, 22.078058, 74.521790
2017-04-05 03:18:09 +0800, 22.078056, 74.523315
2017-04-05 03:18:39 +0800, 22.084492, 74.528854
2017-04-05 03:19:09 +0800, 22.086636, 74.530708
2017-04-05 03:19:40 +0800, 22.084492, 74.522751
2017-04-05 03:20:10 +0800, 22.086636, 74.533760
2017-04-05 03:20:40 +0800, 22.095219, 74.571663
2017-04-05 03:21:11 +0800, 22.088781, 74.573753
2017-04-05 03:21:41 +0800, 22.095219, 74.565559
2017-04-05 03:22:11 +0800, 22.086636, 74.611572
2017-04-05 03:22:42 +0800, 22.086636, 74.654305
2017-04-05 03:23:12 +0800, 22.088781, 74.607323
2017-04-05 03:23:42 +0800, 22.082348, 74.650604
2017-04-05 03:24:13 +0800, 22.082348, 74.682655
2017-04-05 03:24:43 +0800, 22.088781, 74.637840
2017-04-05 03:25:13 +0800, 22.086636, 74.613106
2017-04-05 03:25:44 +0800, 22.090927, 74.596962
2017-04-05 03:26:14 +0800, 22.090927, 74.622902
2017-04-05 03:26:44 +0800, 22.090927, 74.627480
2017-04-05 03:27:15 +0800, 22.095219, 74.663223
2017-04-05 03:27:45 +0800, 22.095219, 74.654060
2017-04-05 03:28:15 +0800, 22.097363, 74.666588
2017-04-05 03:28:46 +0800, 22.090927, 74.691559
2017-04-05 03:29:16 +0800, 22.088781, 74.737015
2017-04-05 03:29:46 +0800, 22.078058, 74.758301
2017-04-05 03:30:17 +0800, 22.069477, 74.830261
2017-04-05 03:30:47 +0800, 22.071621, 74.847366
2017-04-05 03:31:17 +0800, 22.073767, 74.811066
2017-04-05 03:31:48 +0800, 22.075912, 74.771713
2017-04-05 03:32:18 +0800, 22.067333, 74.797897
2017-04-05 03:32:48 +0800, 22.060896, 74.821342
2017-04-05 03:33:19 +0800, 22.054462, 74.841736
2017-04-05 03:33:49 +0800, 22.045881, 74.866394
2017-04-05 03:34:19 +0800, 22.030869, 74.932808
2017-04-05 03:34:50 +0800, 22.026577, 74.927582
2017-04-05 03:35:20 +0800, 22.020142, 74.954079
2017-04-05 03:35:50 +0800, 22.017996, 74.953751
2017-04-05 03:36:21 +0800, 22.011562, 74.946693
2017-04-05 03:36:51 +0800, 22.015850, 74.933609
2017-04-05 03:37:22 +0800, 22.011562, 74.983315
2017-04-05 03:37:52 +0800, 21.992254, 75.088760
2017-04-05 03:38:22 +0800, 21.970806, 75.146576
2017-04-05 03:38:53 +0800, 21.962227, 75.183434
2017-04-05 03:39:23 +0800, 21.949356, 75.237961
2017-04-05 03:39:53 +0800, 21.940777, 75.296181
2017-04-05 03:40:24 +0800, 21.932198, 75.299477
2017-04-05 03:40:54 +0800, 21.923618, 75.298187
2017-04-05 03:41:24 +0800, 21.919327, 75.328056
2017-04-05 03:41:55 +0800, 21.915035, 75.365562
2017-04-05 03:42:25 +0800, 21.912891, 75.394234
2017-04-05 03:42:55 +0800, 21.902166, 75.468918
2017-04-05 03:43:26 +0800, 21.902166, 75.467392
2017-04-05 03:43:56 +0800, 21.908602, 75.434792
2017-04-05 03:44:26 +0800, 21.904312, 75.453979
2017-04-05 03:44:57 +0800, 21.906454, 75.504662
2017-04-05 03:45:27 +0800, 21.893587, 75.508835
2017-04-05 03:45:57 +0800, 21.885006, 75.506020
2017-04-05 03:46:28 +0800, 21.882862, 75.475182
2017-04-05 03:46:58 +0800, 21.891439, 75.430687
2017-04-05 03:47:28 +0800, 21.895731, 75.393188
2017-04-05 03:47:59 +0800, 21.893587, 75.412704
2017-04-05 03:48:29 +0800, 21.889297, 75.430374
2017-04-05 03:48:59 +0800, 21.893585, 75.418800
2017-04-05 03:49:30 +0800, 21.904310, 75.370056
2017-04-05 03:50:00 +0800, 21.915037, 75.296898
2017-04-05 03:50:30 +0800, 21.927908, 75.311035
2017-04-05 03:51:01 +0800, 21.942921, 75.273613
2017-04-05 03:51:31 +0800, 21.945065, 75.270882
2017-04-05 03:52:01 +0800, 21.947210, 75.298668
2017-04-05 03:52:32 +0800, 21.949358, 75.288315
2017-04-05 03:53:02 +0800, 21.942923, 75.314804
2017-04-05 03:53:32 +0800, 21.936487, 75.312317
2017-04-05 03:54:03 +0800, 21.945066, 75.305984
2017-04-05 03:54:33 +0800, 21.940777, 75.309906
2017-04-05 03:55:03 +0800, 21.927906, 75.378174
2017-04-05 03:55:34 +0800, 21.921473, 75.393997
2017-04-05 03:56:04 +0800, 21.921473, 75.406204
2017-04-05 03:56:34 +0800, 21.917181, 75.400986
2017-04-05 03:57:05 +0800, 21.910746, 75.444260
2017-04-05 03:57:35 +0800, 21.915035, 75.483055
2017-04-05 03:58:05 +0800, 21.923618, 75.478241
2017-04-05 03:58:36 +0800, 21.921473, 75.496231
2017-04-05 03:59:06 +0800, 21.908602, 75.508034
2017-04-05 03:59:37 +0800, 21.904312, 75.548584
2017-04-05 04:00:07 +0800, 21.889297, 75.598221
2017-04-05 04:00:37 +0800, 21.891443, 75.583275
2017-04-05 04:01:08 +0800, 21.900021, 75.537262
2017-04-05 04:01:38 +0800, 21.906458, 75.500084
2017-04-05 04:02:08 +0800, 21.910748, 75.494621
2017-04-05 04:02:39 +0800, 21.917181, 75.494057
