DateTime, Temperature (Celcius), Relative Humidity (%)
2017-03-28 00:00:24 +0800, 20.771740, 78.348061
2017-03-28 00:00:55 +0800, 20.769596, 78.369102
2017-03-28 00:01:25 +0800, 20.767450, 78.350464
2017-03-28 00:01:55 +0800, 20.765305, 78.379135
2017-03-28 00:02:26 +0800, 20.771740, 78.361794
2017-03-28 00:02:56 +0800, 20.763161, 78.381859
2017-03-28 00:03:26 +0800, 20.763161, 78.372719
2017-03-28 00:03:57 +0800, 20.763159, 78.345245
2017-03-28 00:04:27 +0800, 20.769596, 78.263817
2017-03-28 00:04:57 +0800, 20.769596, 78.314163
2017-03-28 00:05:28 +0800, 20.771740, 78.314491
2017-03-28 00:05:58 +0800, 20.769596, 78.294327
2017-03-28 00:06:28 +0800, 20.773886, 78.301079
2017-03-28 00:06:59 +0800, 20.765305, 78.281479
2017-03-28 00:07:29 +0800, 20.765305, 78.228073
2017-03-28 00:07:59 +0800, 20.773884, 78.160698
2017-03-28 00:08:30 +0800, 20.776031, 78.220528
2017-03-28 00:09:00 +0800, 20.765305, 78.241806
2017-03-28 00:09:30 +0800, 20.767450, 78.265015
2017-03-28 00:10:01 +0800, 20.763161, 78.305580
2017-03-28 00:10:31 +0800, 20.761015, 78.276260
2017-03-28 00:11:01 +0800, 20.769596, 78.272964
2017-03-28 00:11:32 +0800, 20.763161, 78.250633
2017-03-28 00:12:02 +0800, 20.763159, 78.246071
2017-03-28 00:12:32 +0800, 20.761015, 78.248795
2017-03-28 00:13:03 +0800, 20.765306, 78.237228
2017-03-28 00:13:33 +0800, 20.769596, 78.221092
2017-03-28 00:14:03 +0800, 20.758869, 78.214905
2017-03-28 00:14:34 +0800, 20.763161, 78.203331
2017-03-28 00:15:04 +0800, 20.758869, 78.227112
2017-03-28 00:15:34 +0800, 20.761015, 78.213699
2017-03-28 00:16:05 +0800, 20.756725, 78.216103
2017-03-28 00:16:35 +0800, 20.754581, 78.217308
2017-03-28 00:17:06 +0800, 20.752436, 78.206314
2017-03-28 00:17:36 +0800, 20.754581, 78.224937
2017-03-28 00:18:06 +0800, 20.752436, 78.197159
