DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-08-06 00:00:16 +0800, HTU21D, 28.637527, 80.884445
2017-08-06 00:00:46 +0800, HTU21D, 28.624659, 80.523926
2017-08-06 00:01:17 +0800, HTU21D, 28.579611, 79.992264
2017-08-06 00:01:47 +0800, HTU21D, 28.536713, 79.611984
2017-08-06 00:02:17 +0800, HTU21D, 28.472361, 79.330727
2017-08-06 00:02:48 +0800, HTU21D, 28.414448, 78.905479
2017-08-06 00:03:18 +0800, HTU21D, 28.354385, 78.550095
2017-08-06 00:03:48 +0800, HTU21D, 28.294323, 78.196243
2017-08-06 00:04:19 +0800, HTU21D, 28.264294, 77.933861
2017-08-06 00:04:49 +0800, HTU21D, 28.253567, 77.390564
2017-08-06 00:05:19 +0800, HTU21D, 28.212814, 77.033493
2017-08-06 00:05:50 +0800, HTU21D, 28.174204, 76.514999
2017-08-06 00:06:20 +0800, HTU21D, 28.148464, 76.001503
2017-08-06 00:06:50 +0800, HTU21D, 28.114141, 75.462296
2017-08-06 00:07:21 +0800, HTU21D, 28.090549, 74.938431
2017-08-06 00:07:51 +0800, HTU21D, 28.060520, 74.454803
2017-08-06 00:08:21 +0800, HTU21D, 28.028341, 74.106651
2017-08-06 00:08:52 +0800, HTU21D, 27.991877, 73.454208
2017-08-06 00:09:22 +0800, HTU21D, 27.961847, 73.431404
2017-08-06 00:09:52 +0800, HTU21D, 27.985439, 75.035583
2017-08-06 00:10:23 +0800, HTU21D, 28.039068, 76.281113
2017-08-06 00:10:53 +0800, HTU21D, 28.122723, 77.032188
2017-08-06 00:11:23 +0800, HTU21D, 28.210669, 77.597748
2017-08-06 00:11:54 +0800, HTU21D, 28.302906, 77.938126
2017-08-06 00:12:24 +0800, HTU21D, 28.373693, 78.594193
2017-08-06 00:12:54 +0800, HTU21D, 28.420879, 79.162788
2017-08-06 00:13:25 +0800, HTU21D, 28.459492, 79.791138
2017-08-06 00:13:55 +0800, HTU21D, 28.498102, 80.300476
2017-08-06 00:14:25 +0800, HTU21D, 28.549582, 80.567596
2017-08-06 00:14:56 +0800, HTU21D, 28.601063, 81.142944
2017-08-06 00:15:26 +0800, HTU21D, 28.635386, 81.538719
2017-08-06 00:15:57 +0800, HTU21D, 28.676138, 81.898834
2017-08-06 00:16:27 +0800, HTU21D, 28.716894, 82.179604
2017-08-06 00:16:57 +0800, HTU21D, 28.746923, 82.014732
2017-08-06 00:17:28 +0800, HTU21D, 28.691153, 81.170189
2017-08-06 00:17:58 +0800, HTU21D, 28.616077, 80.756096
2017-08-06 00:18:28 +0800, HTU21D, 28.534565, 80.299843
2017-08-06 00:18:59 +0800, HTU21D, 28.455200, 80.109398
2017-08-06 00:19:29 +0800, HTU21D, 28.390850, 79.838821
2017-08-06 00:19:59 +0800, HTU21D, 28.341516, 79.599503
2017-08-06 00:20:30 +0800, HTU21D, 28.302906, 79.349564
2017-08-06 00:21:00 +0800, HTU21D, 28.272873, 78.926971
2017-08-06 00:21:30 +0800, HTU21D, 28.234264, 78.387115
2017-08-06 00:22:01 +0800, HTU21D, 28.204233, 78.027084
2017-08-06 00:22:31 +0800, HTU21D, 28.182781, 77.640869
2017-08-06 00:23:01 +0800, HTU21D, 28.157043, 77.205185
2017-08-06 00:23:32 +0800, HTU21D, 28.152752, 76.852066
2017-08-06 00:24:02 +0800, HTU21D, 28.131302, 76.372772
2017-08-06 00:24:32 +0800, HTU21D, 28.090549, 75.771561
2017-08-06 00:25:03 +0800, HTU21D, 28.058374, 75.350174
2017-08-06 00:25:33 +0800, HTU21D, 28.041210, 74.926460
2017-08-06 00:26:03 +0800, HTU21D, 28.030487, 74.476242
2017-08-06 00:26:34 +0800, HTU21D, 28.015472, 74.438889
2017-08-06 00:27:04 +0800, HTU21D, 28.034779, 75.557213
2017-08-06 00:27:34 +0800, HTU21D, 28.099127, 76.769249
2017-08-06 00:28:05 +0800, HTU21D, 28.172058, 77.514137
2017-08-06 00:28:35 +0800, HTU21D, 28.251425, 78.082993
2017-08-06 00:29:05 +0800, HTU21D, 28.320065, 78.697533
2017-08-06 00:29:36 +0800, HTU21D, 28.386560, 79.198837
2017-08-06 00:30:06 +0800, HTU21D, 28.438040, 79.723831
2017-08-06 00:30:36 +0800, HTU21D, 28.487375, 80.169167
2017-08-06 00:31:07 +0800, HTU21D, 28.528131, 80.689499
2017-08-06 00:31:37 +0800, HTU21D, 28.592484, 80.928032
2017-08-06 00:32:07 +0800, HTU21D, 28.648251, 81.383484
2017-08-06 00:32:38 +0800, HTU21D, 28.667561, 81.880760
2017-08-06 00:33:08 +0800, HTU21D, 28.710459, 82.181686
2017-08-06 00:33:38 +0800, HTU21D, 28.731909, 82.828827
2017-08-06 00:34:09 +0800, HTU21D, 28.721182, 82.514420
2017-08-06 00:34:39 +0800, HTU21D, 28.673992, 81.600967
2017-08-06 00:35:09 +0800, HTU21D, 28.624659, 81.317383
2017-08-06 00:35:40 +0800, HTU21D, 28.575321, 81.111618
2017-08-06 00:36:10 +0800, HTU21D, 28.521694, 80.908264
2017-08-06 00:36:41 +0800, HTU21D, 28.461636, 80.755814
2017-08-06 00:37:11 +0800, HTU21D, 28.420879, 80.471992
2017-08-06 00:37:41 +0800, HTU21D, 28.382269, 80.217484
2017-08-06 00:38:12 +0800, HTU21D, 28.365108, 79.938728
2017-08-06 00:38:42 +0800, HTU21D, 28.345804, 79.641335
2017-08-06 00:39:12 +0800, HTU21D, 28.320065, 79.320084
2017-08-06 00:39:43 +0800, HTU21D, 28.302906, 78.893326
