DateTime, Temperature (Celcius), Relative Humidity (%)
2017-03-30 00:00:18 +0800, 22.395519, 83.436295
2017-03-30 00:00:48 +0800, 22.399809, 83.378952
2017-03-30 00:01:19 +0800, 22.384794, 83.337029
2017-03-30 00:01:49 +0800, 22.382650, 83.284828
2017-03-30 00:02:19 +0800, 22.382650, 83.268051
2017-03-30 00:02:50 +0800, 22.382650, 83.115463
2017-03-30 00:03:20 +0800, 22.382650, 83.077309
2017-03-30 00:03:50 +0800, 22.380505, 83.098351
2017-03-30 00:04:21 +0800, 22.382650, 83.095627
2017-03-30 00:04:51 +0800, 22.376215, 83.047348
2017-03-30 00:05:21 +0800, 22.376215, 83.038193
2017-03-30 00:05:52 +0800, 22.378361, 83.065987
2017-03-30 00:06:22 +0800, 22.382648, 83.001015
2017-03-30 00:06:52 +0800, 22.378361, 82.847786
2017-03-30 00:07:23 +0800, 22.380505, 82.806908
2017-03-30 00:07:53 +0800, 22.380505, 82.820633
2017-03-30 00:08:23 +0800, 22.382648, 82.958290
2017-03-30 00:08:54 +0800, 22.376215, 82.841362
2017-03-30 00:09:24 +0800, 22.382648, 82.820961
2017-03-30 00:09:54 +0800, 22.374069, 82.749489
2017-03-30 00:10:25 +0800, 22.376215, 82.971062
2017-03-30 00:10:55 +0800, 22.374069, 82.790688
2017-03-30 00:11:26 +0800, 22.376215, 82.739120
2017-03-30 00:11:56 +0800, 22.371925, 82.765945
2017-03-30 00:12:26 +0800, 22.374071, 82.808998
2017-03-30 00:12:57 +0800, 22.371925, 82.788834
2017-03-30 00:13:27 +0800, 22.378361, 82.806587
2017-03-30 00:13:57 +0800, 22.376215, 82.704025
2017-03-30 00:14:28 +0800, 22.367634, 82.876694
2017-03-30 00:14:58 +0800, 22.367636, 82.866013
2017-03-30 00:15:28 +0800, 22.369780, 82.809875
2017-03-30 00:15:59 +0800, 22.363346, 82.831795
2017-03-30 00:16:29 +0800, 22.363346, 82.798225
2017-03-30 00:16:59 +0800, 22.363346, 82.715836
2017-03-30 00:17:30 +0800, 22.367636, 82.707321
2017-03-30 00:18:00 +0800, 22.365490, 82.676476
2017-03-30 00:18:30 +0800, 22.367634, 82.701218
2017-03-30 00:19:01 +0800, 22.367636, 82.661545
2017-03-30 00:19:31 +0800, 22.365490, 82.563560
2017-03-30 00:20:01 +0800, 22.356909, 82.606529
2017-03-30 00:20:32 +0800, 22.359055, 82.622108
2017-03-30 00:21:02 +0800, 22.354763, 82.592476
2017-03-30 00:21:32 +0800, 22.352619, 82.561630
2017-03-30 00:22:03 +0800, 22.350475, 82.539948
2017-03-30 00:22:33 +0800, 22.348330, 82.570145
2017-03-30 00:23:03 +0800, 22.346184, 82.417236
2017-03-30 00:23:34 +0800, 22.344040, 82.354355
2017-03-30 00:24:04 +0800, 22.346186, 82.322632
