DateTime, Temperature (Celcius), Pressure (hPa))
2017-05-13 01:28:25 +0800, 28.595562, 1008.430481
2017-05-13 01:28:55 +0800, 28.584597, 1008.384521
2017-05-13 01:29:25 +0800, 28.595562, 1008.403137
2017-05-13 01:29:55 +0800, 28.592571, 1008.409058
2017-05-13 01:30:25 +0800, 28.595562, 1008.381409
2017-05-13 01:30:55 +0800, 28.597555, 1008.390259
2017-05-13 01:31:25 +0800, 28.602539, 1008.382324
2017-05-13 01:31:55 +0800, 28.601542, 1008.380737
2017-05-13 01:32:25 +0800, 28.601542, 1008.358887
2017-05-13 01:32:56 +0800, 28.598551, 1008.359253
2017-05-13 01:33:26 +0800, 28.597555, 1008.357605
2017-05-13 01:33:56 +0800, 28.595562, 1008.343262
2017-05-13 01:34:26 +0800, 28.589581, 1008.360352
2017-05-13 01:34:56 +0800, 28.583599, 1008.388245
2017-05-13 01:35:26 +0800, 28.574629, 1008.383911
2017-05-13 01:35:56 +0800, 28.568647, 1008.379211
2017-05-13 01:36:26 +0800, 28.570642, 1008.431641
2017-05-13 01:36:56 +0800, 28.566654, 1008.446655
2017-05-13 01:37:26 +0800, 28.570642, 1008.420715
2017-05-13 01:37:56 +0800, 28.564661, 1008.421448
2017-05-13 01:38:26 +0800, 28.567652, 1008.459229
2017-05-13 01:38:56 +0800, 28.561670, 1008.476257
2017-05-13 01:39:26 +0800, 28.546719, 1008.472595
2017-05-13 01:39:56 +0800, 28.540739, 1008.462402
2017-05-13 01:40:26 +0800, 28.541735, 1008.485901
2017-05-13 01:40:56 +0800, 28.548714, 1008.486938
2017-05-13 01:41:26 +0800, 28.550707, 1008.506592
2017-05-13 01:41:56 +0800, 28.556686, 1008.500488
2017-05-13 01:42:26 +0800, 28.556686, 1008.516785
2017-05-13 01:42:56 +0800, 28.554693, 1008.556946
2017-05-13 01:43:26 +0800, 28.546719, 1008.570557
2017-05-13 01:43:56 +0800, 28.540739, 1008.587646
2017-05-13 01:44:26 +0800, 28.545723, 1008.639648
2017-05-13 01:44:56 +0800, 28.540739, 1008.636658
2017-05-13 01:45:26 +0800, 28.535755, 1008.660889
2017-05-13 01:45:56 +0800, 28.532764, 1008.726562
2017-05-13 01:46:26 +0800, 28.537748, 1008.756897
2017-05-13 01:46:56 +0800, 28.533762, 1008.766418
2017-05-13 01:47:26 +0800, 28.521801, 1008.784180
2017-05-13 01:47:56 +0800, 28.524790, 1008.789246
2017-05-13 01:48:26 +0800, 28.525787, 1008.769226
2017-05-13 01:48:56 +0800, 28.528778, 1008.796143
2017-05-13 01:49:26 +0800, 28.519806, 1008.780762
2017-05-13 01:49:56 +0800, 28.503859, 1008.742737
2017-05-13 01:50:26 +0800, 28.492893, 1008.696899
2017-05-13 01:50:56 +0800, 28.491898, 1008.684204
2017-05-13 01:51:26 +0800, 28.483923, 1008.627075
2017-05-13 01:51:56 +0800, 28.487909, 1008.568604
2017-05-13 01:52:26 +0800, 28.489902, 1008.517395
2017-05-13 01:52:57 +0800, 28.492893, 1008.489868
2017-05-13 01:53:27 +0800, 28.493891, 1008.388062
2017-05-13 01:53:57 +0800, 28.489902, 1008.326843
2017-05-13 01:54:27 +0800, 28.487909, 1008.263489
2017-05-13 01:54:57 +0800, 28.487909, 1008.198181
2017-05-13 01:55:27 +0800, 28.496881, 1008.169861
2017-05-13 01:55:57 +0800, 28.501865, 1008.102112
2017-05-13 01:56:27 +0800, 28.512829, 1008.071655
2017-05-13 01:56:57 +0800, 28.517813, 1008.063904
2017-05-13 01:57:27 +0800, 28.514822, 1008.009705
2017-05-13 01:57:57 +0800, 28.516817, 1008.018616
2017-05-13 01:58:27 +0800, 28.510836, 1008.002991
2017-05-13 01:58:57 +0800, 28.512829, 1008.039062
2017-05-13 01:59:27 +0800, 28.516817, 1008.034912
2017-05-13 01:59:57 +0800, 28.518810, 1008.049194
2017-05-13 02:00:27 +0800, 28.528778, 1008.044495
2017-05-13 02:00:57 +0800, 28.540739, 1008.064697
2017-05-13 02:01:27 +0800, 28.541735, 1008.061035
2017-05-13 02:01:57 +0800, 28.541735, 1008.077393
2017-05-13 02:02:27 +0800, 28.552700, 1008.106812
2017-05-13 02:02:57 +0800, 28.555691, 1008.084778
2017-05-13 02:03:27 +0800, 28.560675, 1008.049744
2017-05-13 02:03:57 +0800, 28.547716, 1008.033081
2017-05-13 02:04:27 +0800, 28.548714, 1008.040222
2017-05-13 02:04:57 +0800, 28.555691, 1008.002991
2017-05-13 02:05:27 +0800, 28.562668, 1008.009521
2017-05-13 02:05:57 +0800, 28.567652, 1007.990723
2017-05-13 02:06:27 +0800, 28.578615, 1007.982178
2017-05-13 02:06:57 +0800, 28.572636, 1007.961060
2017-05-13 02:07:27 +0800, 28.579613, 1008.011047
2017-05-13 02:07:57 +0800, 28.575626, 1007.993408
2017-05-13 02:08:27 +0800, 28.581606, 1008.030762
2017-05-13 02:08:57 +0800, 28.577620, 1008.024048
2017-05-13 02:09:27 +0800, 28.578615, 1008.009460
2017-05-13 02:09:57 +0800, 28.571638, 1008.019287
2017-05-13 02:10:27 +0800, 28.565659, 1008.036316
2017-05-13 02:10:57 +0800, 28.555691, 1008.046692
2017-05-13 02:11:27 +0800, 28.554693, 1008.061279
2017-05-13 02:11:57 +0800, 28.558681, 1008.046265
2017-05-13 02:12:27 +0800, 28.557684, 1008.049988
2017-05-13 02:12:57 +0800, 28.554693, 1008.072144
2017-05-13 02:13:28 +0800, 28.551702, 1008.012634
2017-05-13 02:13:58 +0800, 28.555691, 1008.024780
2017-05-13 02:14:28 +0800, 28.558681, 1008.029907
2017-05-13 02:14:58 +0800, 28.552700, 1007.998047
2017-05-13 02:15:28 +0800, 28.548714, 1007.980286
2017-05-13 02:15:58 +0800, 28.561670, 1007.975159
2017-05-13 02:16:28 +0800, 28.568647, 1007.965210
2017-05-13 02:16:58 +0800, 28.554693, 1007.930603
2017-05-13 02:17:28 +0800, 28.557684, 1007.973816
2017-05-13 02:17:58 +0800, 28.563663, 1007.956665
2017-05-13 02:18:28 +0800, 28.558681, 1007.931885
2017-05-13 02:18:58 +0800, 28.556686, 1007.906677
2017-05-13 02:19:28 +0800, 28.562668, 1007.944031
2017-05-13 02:19:58 +0800, 28.558681, 1007.942810
2017-05-13 02:20:28 +0800, 28.556686, 1007.912170
2017-05-13 02:20:58 +0800, 28.557684, 1007.902893
2017-05-13 02:21:28 +0800, 28.553698, 1007.885254
2017-05-13 02:21:58 +0800, 28.550707, 1007.874817
2017-05-13 02:22:28 +0800, 28.550707, 1007.869324
2017-05-13 02:22:58 +0800, 28.551702, 1007.892822
2017-05-13 02:23:28 +0800, 28.552700, 1007.894470
2017-05-13 02:23:58 +0800, 28.549709, 1007.834900
2017-05-13 02:24:28 +0800, 28.551702, 1007.843811
2017-05-13 02:24:58 +0800, 28.549709, 1007.829529
2017-05-13 02:25:28 +0800, 28.546719, 1007.818909
2017-05-13 02:25:58 +0800, 28.539742, 1007.817932
2017-05-13 02:26:28 +0800, 28.543730, 1007.851990
2017-05-13 02:26:58 +0800, 28.533762, 1007.780518
2017-05-13 02:27:28 +0800, 28.542732, 1007.774048
2017-05-13 02:27:58 +0800, 28.546719, 1007.780823
2017-05-13 02:28:28 +0800, 28.548714, 1007.729797
2017-05-13 02:28:58 +0800, 28.541735, 1007.707092
2017-05-13 02:29:28 +0800, 28.549709, 1007.725952
2017-05-13 02:29:58 +0800, 28.543730, 1007.677734
2017-05-13 02:30:28 +0800, 28.542732, 1007.703247
2017-05-13 02:30:58 +0800, 28.533762, 1007.698792
2017-05-13 02:31:28 +0800, 28.534758, 1007.684204
2017-05-13 02:31:58 +0800, 28.538746, 1007.696472
2017-05-13 02:32:28 +0800, 28.540739, 1007.678040
2017-05-13 02:32:58 +0800, 28.532764, 1007.751648
2017-05-13 02:33:28 +0800, 28.524790, 1007.754333
2017-05-13 02:33:59 +0800, 28.536751, 1007.742126
2017-05-13 02:34:29 +0800, 28.550707, 1007.738586
2017-05-13 02:34:59 +0800, 28.553698, 1007.727417
2017-05-13 02:35:29 +0800, 28.554693, 1007.712646
2017-05-13 02:35:59 +0800, 28.560675, 1007.662842
2017-05-13 02:36:29 +0800, 28.570642, 1007.690796
2017-05-13 02:36:59 +0800, 28.568647, 1007.660095
2017-05-13 02:37:29 +0800, 28.567652, 1007.620300
2017-05-13 02:37:59 +0800, 28.565659, 1007.638672
2017-05-13 02:38:29 +0800, 28.569645, 1007.618286
2017-05-13 02:38:59 +0800, 28.576622, 1007.608337
2017-05-13 02:39:29 +0800, 28.577620, 1007.577393
2017-05-13 02:39:59 +0800, 28.577620, 1007.561096
2017-05-13 02:40:29 +0800, 28.583599, 1007.592957
2017-05-13 02:40:59 +0800, 28.580610, 1007.582458
2017-05-13 02:41:29 +0800, 28.579613, 1007.559021
2017-05-13 02:41:59 +0800, 28.579613, 1007.542603
2017-05-13 02:42:29 +0800, 28.576622, 1007.532104
2017-05-13 02:42:59 +0800, 28.582603, 1007.525940
2017-05-13 02:43:29 +0800, 28.581606, 1007.469727
2017-05-13 02:43:59 +0800, 28.574629, 1007.490601
2017-05-13 02:44:29 +0800, 28.570642, 1007.467468
2017-05-13 02:44:59 +0800, 28.559677, 1007.492371
2017-05-13 02:45:29 +0800, 28.564661, 1007.462708
2017-05-13 02:45:59 +0800, 28.559677, 1007.437927
2017-05-13 02:46:29 +0800, 28.570642, 1007.456543
2017-05-13 02:46:59 +0800, 28.577620, 1007.452087
2017-05-13 02:47:29 +0800, 28.585594, 1007.460266
2017-05-13 02:47:59 +0800, 28.582603, 1007.460571
2017-05-13 02:48:29 +0800, 28.574629, 1007.452515
2017-05-13 02:48:59 +0800, 28.579613, 1007.466431
2017-05-13 02:49:29 +0800, 28.570642, 1007.456543
2017-05-13 02:49:59 +0800, 28.567652, 1007.446045
2017-05-13 02:50:29 +0800, 28.563663, 1007.444641
2017-05-13 02:50:59 +0800, 28.565659, 1007.437256
2017-05-13 02:51:29 +0800, 28.558681, 1007.409058
2017-05-13 02:51:59 +0800, 28.558681, 1007.425354
2017-05-13 02:52:29 +0800, 28.552700, 1007.377014
2017-05-13 02:52:59 +0800, 28.557684, 1007.358276
2017-05-13 02:53:29 +0800, 28.551702, 1007.331787
2017-05-13 02:53:59 +0800, 28.553698, 1007.329651
2017-05-13 02:54:30 +0800, 28.559677, 1007.290894
2017-05-13 02:55:00 +0800, 28.546719, 1007.279724
2017-05-13 02:55:30 +0800, 28.547716, 1007.259644
2017-05-13 02:56:00 +0800, 28.545723, 1007.229004
2017-05-13 02:56:30 +0800, 28.554693, 1007.244263
2017-05-13 02:57:00 +0800, 28.556686, 1007.220398
2017-05-13 02:57:30 +0800, 28.558681, 1007.229309
2017-05-13 02:58:00 +0800, 28.564661, 1007.244873
2017-05-13 02:58:30 +0800, 28.557684, 1007.211182
2017-05-13 02:59:00 +0800, 28.554693, 1007.244263
2017-05-13 02:59:30 +0800, 28.550707, 1007.231934
2017-05-13 03:00:00 +0800, 28.551702, 1007.200989
2017-05-13 03:00:30 +0800, 28.550707, 1007.221130
2017-05-13 03:01:00 +0800, 28.543730, 1007.220154
2017-05-13 03:01:30 +0800, 28.547716, 1007.221436
2017-05-13 03:02:00 +0800, 28.549709, 1007.208557
2017-05-13 03:02:30 +0800, 28.548714, 1007.206848
2017-05-13 03:03:00 +0800, 28.548714, 1007.223206
2017-05-13 03:03:30 +0800, 28.542732, 1007.223999
2017-05-13 03:04:00 +0800, 28.542732, 1007.245728
2017-05-13 03:04:30 +0800, 28.539742, 1007.262451
2017-05-13 03:05:00 +0800, 28.532764, 1007.261475
2017-05-13 03:05:30 +0800, 28.537748, 1007.297119
2017-05-13 03:06:00 +0800, 28.539742, 1007.338623
2017-05-13 03:06:30 +0800, 28.536751, 1007.338989
2017-05-13 03:07:00 +0800, 28.534758, 1007.384644
2017-05-13 03:07:30 +0800, 28.536751, 1007.377136
2017-05-13 03:08:00 +0800, 28.535755, 1007.408142
2017-05-13 03:08:30 +0800, 28.539742, 1007.409485
2017-05-13 03:09:00 +0800, 28.538746, 1007.385986
2017-05-13 03:09:30 +0800, 28.540739, 1007.394836
2017-05-13 03:10:00 +0800, 28.534758, 1007.379150
2017-05-13 03:10:30 +0800, 28.534758, 1007.395508
2017-05-13 03:11:00 +0800, 28.535755, 1007.370056
2017-05-13 03:11:30 +0800, 28.535755, 1007.397217
2017-05-13 03:12:00 +0800, 28.534758, 1007.411804
2017-05-13 03:12:30 +0800, 28.532764, 1007.392151
2017-05-13 03:13:00 +0800, 28.526783, 1007.387512
2017-05-13 03:13:30 +0800, 28.524790, 1007.394958
2017-05-13 03:14:00 +0800, 28.526783, 1007.381958
2017-05-13 03:14:30 +0800, 28.526783, 1007.360229
2017-05-13 03:15:01 +0800, 28.524790, 1007.351440
2017-05-13 03:15:31 +0800, 28.523794, 1007.360535
2017-05-13 03:16:01 +0800, 28.524790, 1007.329590
2017-05-13 03:16:31 +0800, 28.525787, 1007.325806
2017-05-13 03:17:01 +0800, 28.521801, 1007.275513
2017-05-13 03:17:31 +0800, 28.521801, 1007.275513
2017-05-13 03:18:01 +0800, 28.510836, 1007.273132
2017-05-13 03:18:31 +0800, 28.514822, 1007.279968
2017-05-13 03:19:01 +0800, 28.511833, 1007.274780
2017-05-13 03:19:31 +0800, 28.521801, 1007.242737
2017-05-13 03:20:01 +0800, 28.519806, 1007.239441
2017-05-13 03:20:31 +0800, 28.517813, 1007.225159
2017-05-13 03:21:01 +0800, 28.514822, 1007.181946
2017-05-13 03:21:31 +0800, 28.516817, 1007.179810
2017-05-13 03:22:01 +0800, 28.517813, 1007.165222
2017-05-13 03:22:31 +0800, 28.517813, 1007.148865
2017-05-13 03:23:01 +0800, 28.518810, 1007.139648
2017-05-13 03:23:31 +0800, 28.513826, 1007.103943
2017-05-13 03:24:01 +0800, 28.512829, 1007.118591
2017-05-13 03:24:31 +0800, 28.515820, 1007.129150
2017-05-13 03:25:01 +0800, 28.511833, 1007.138672
2017-05-13 03:25:31 +0800, 28.509838, 1007.113464
2017-05-13 03:26:01 +0800, 28.511833, 1007.149597
2017-05-13 03:26:31 +0800, 28.513826, 1007.125732
2017-05-13 03:27:01 +0800, 28.510836, 1007.164246
2017-05-13 03:27:31 +0800, 28.509838, 1007.157166
2017-05-13 03:28:01 +0800, 28.512829, 1007.151245
2017-05-13 03:28:31 +0800, 28.509838, 1007.162476
2017-05-13 03:29:01 +0800, 28.511833, 1007.149597
2017-05-13 03:29:31 +0800, 28.514822, 1007.127441
2017-05-13 03:30:01 +0800, 28.514822, 1007.154663
2017-05-13 03:30:31 +0800, 28.513826, 1007.136658
2017-05-13 03:31:01 +0800, 28.508842, 1007.128174
2017-05-13 03:31:31 +0800, 28.511833, 1007.100586
2017-05-13 03:32:01 +0800, 28.505852, 1007.139404
2017-05-13 03:32:31 +0800, 28.508842, 1007.095459
2017-05-13 03:33:01 +0800, 28.505852, 1007.074097
2017-05-13 03:33:31 +0800, 28.508842, 1007.057434
2017-05-13 03:34:01 +0800, 28.508842, 1007.090088
2017-05-13 03:34:32 +0800, 28.506849, 1007.043091
2017-05-13 03:35:02 +0800, 28.512829, 1007.042358
2017-05-13 03:35:32 +0800, 28.511833, 1007.029724
2017-05-13 03:36:02 +0800, 28.507845, 1007.055664
2017-05-13 03:36:32 +0800, 28.514822, 1007.045715
2017-05-13 03:37:02 +0800, 28.509838, 1007.042725
2017-05-13 03:37:32 +0800, 28.500868, 1007.016541
2017-05-13 03:38:02 +0800, 28.504854, 1007.045166
2017-05-13 03:38:32 +0800, 28.514822, 1007.034912
2017-05-13 03:39:02 +0800, 28.517813, 1007.039978
2017-05-13 03:39:32 +0800, 28.524790, 1007.013733
2017-05-13 03:40:02 +0800, 28.528778, 1007.042175
2017-05-13 03:40:32 +0800, 28.533762, 1007.023560
2017-05-13 03:41:02 +0800, 28.525787, 1007.020813
2017-05-13 03:41:32 +0800, 28.527781, 1007.018738
2017-05-13 03:42:02 +0800, 28.527781, 1007.024170
2017-05-13 03:42:32 +0800, 28.526783, 1007.017029
2017-05-13 03:43:02 +0800, 28.528778, 1007.047668
2017-05-13 03:43:32 +0800, 28.532764, 1007.038147
2017-05-13 03:44:02 +0800, 28.530771, 1007.018372
2017-05-13 03:44:32 +0800, 28.538746, 1006.999268
2017-05-13 03:45:02 +0800, 28.532764, 1007.016357
2017-05-13 03:45:32 +0800, 28.532764, 1007.000061
2017-05-13 03:46:02 +0800, 28.531767, 1006.976501
2017-05-13 03:46:32 +0800, 28.532764, 1006.967224
2017-05-13 03:47:02 +0800, 28.535755, 1006.966980
2017-05-13 03:47:32 +0800, 28.543730, 1007.024048
2017-05-13 03:48:02 +0800, 28.540739, 1007.018982
2017-05-13 03:48:32 +0800, 28.544725, 1007.009399
2017-05-13 03:49:02 +0800, 28.537748, 1007.024841
2017-05-13 03:49:32 +0800, 28.539742, 1007.028137
2017-05-13 03:50:02 +0800, 28.542732, 1007.055054
2017-05-13 03:50:32 +0800, 28.547716, 1007.074463
2017-05-13 03:51:02 +0800, 28.539742, 1007.093506
2017-05-13 03:51:32 +0800, 28.546719, 1007.105408
2017-05-13 03:52:02 +0800, 28.545723, 1007.103760
2017-05-13 03:52:32 +0800, 28.548714, 1007.130676
