DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2017-07-25 00:00:00 +0800, BMP280, 28.357332, 1005.639832
2017-07-25 00:00:30 +0800, BMP280, 28.365307, 1005.642517
2017-07-25 00:01:00 +0800, BMP280, 28.336401, 1005.647888
2017-07-25 00:01:30 +0800, BMP280, 28.309488, 1005.645569
2017-07-25 00:02:00 +0800, BMP280, 28.257656, 1005.633667
2017-07-25 00:02:30 +0800, BMP280, 28.310486, 1005.614502
2017-07-25 00:03:00 +0800, BMP280, 28.270615, 1005.628479
2017-07-25 00:03:30 +0800, BMP280, 28.253670, 1005.588806
2017-07-25 00:04:00 +0800, BMP280, 28.264633, 1005.602051
2017-07-25 00:04:30 +0800, BMP280, 28.265631, 1005.571045
2017-07-25 00:05:00 +0800, BMP280, 28.229748, 1005.559082
2017-07-25 00:05:30 +0800, BMP280, 28.207817, 1005.598083
2017-07-25 00:06:00 +0800, BMP280, 28.188879, 1005.631226
2017-07-25 00:06:30 +0800, BMP280, 28.178911, 1005.581665
2017-07-25 00:07:00 +0800, BMP280, 28.157980, 1005.562195
2017-07-25 00:07:30 +0800, BMP280, 28.217785, 1005.549622
2017-07-25 00:08:00 +0800, BMP280, 28.328426, 1005.557983
2017-07-25 00:08:30 +0800, BMP280, 28.408169, 1005.535583
2017-07-25 00:09:00 +0800, BMP280, 28.449036, 1005.545105
2017-07-25 00:09:30 +0800, BMP280, 28.545723, 1005.535156
2017-07-25 00:10:00 +0800, BMP280, 28.631445, 1005.511963
2017-07-25 00:10:30 +0800, BMP280, 28.718164, 1005.512146
2017-07-25 00:11:00 +0800, BMP280, 28.771990, 1005.505615
2017-07-25 00:11:30 +0800, BMP280, 28.784948, 1005.494934
2017-07-25 00:12:00 +0800, BMP280, 28.829803, 1005.478394
2017-07-25 00:12:30 +0800, BMP280, 28.817841, 1005.501709
2017-07-25 00:13:00 +0800, BMP280, 28.782955, 1005.475220
2017-07-25 00:13:30 +0800, BMP280, 28.801893, 1005.485535
2017-07-25 00:14:00 +0800, BMP280, 28.770992, 1005.460327
2017-07-25 00:14:30 +0800, BMP280, 28.766008, 1005.479065
2017-07-25 00:15:00 +0800, BMP280, 28.773983, 1005.470764
2017-07-25 00:15:30 +0800, BMP280, 28.807873, 1005.452087
2017-07-25 00:16:00 +0800, BMP280, 28.800896, 1005.478394
2017-07-25 00:16:30 +0800, BMP280, 28.798903, 1005.469604
2017-07-25 00:17:00 +0800, BMP280, 28.792921, 1005.415833
2017-07-25 00:17:30 +0800, BMP280, 28.749063, 1005.461243
2017-07-25 00:18:00 +0800, BMP280, 28.764015, 1005.426697
2017-07-25 00:18:31 +0800, BMP280, 28.768999, 1005.429688
2017-07-25 00:19:01 +0800, BMP280, 28.694241, 1005.367981
2017-07-25 00:19:31 +0800, BMP280, 28.680286, 1005.393311
2017-07-25 00:20:01 +0800, BMP280, 28.711187, 1005.407715
2017-07-25 00:20:31 +0800, BMP280, 28.735109, 1005.437439
2017-07-25 00:21:01 +0800, BMP280, 28.675303, 1005.390320
2017-07-25 00:21:31 +0800, BMP280, 28.630447, 1005.385071
2017-07-25 00:22:01 +0800, BMP280, 28.600546, 1005.377625
2017-07-25 00:22:31 +0800, BMP280, 28.584597, 1005.372375
2017-07-25 00:23:01 +0800, BMP280, 28.565659, 1005.394714
2017-07-25 00:23:31 +0800, BMP280, 28.598551, 1005.396057
2017-07-25 00:24:01 +0800, BMP280, 28.611509, 1005.407349
2017-07-25 00:24:31 +0800, BMP280, 28.624468, 1005.369446
2017-07-25 00:25:01 +0800, BMP280, 28.580610, 1005.371033
2017-07-25 00:25:31 +0800, BMP280, 28.549709, 1005.411133
2017-07-25 00:26:01 +0800, BMP280, 28.503859, 1005.387878
2017-07-25 00:26:31 +0800, BMP280, 28.487909, 1005.366150
2017-07-25 00:27:01 +0800, BMP280, 28.436077, 1005.376099
2017-07-25 00:27:31 +0800, BMP280, 28.421125, 1005.388855
2017-07-25 00:28:01 +0800, BMP280, 28.432091, 1005.418213
2017-07-25 00:28:31 +0800, BMP280, 28.450033, 1005.416138
2017-07-25 00:29:01 +0800, BMP280, 28.390226, 1005.385376
2017-07-25 00:29:31 +0800, BMP280, 28.357332, 1005.383911
2017-07-25 00:30:01 +0800, BMP280, 28.325436, 1005.389709
2017-07-25 00:30:31 +0800, BMP280, 28.300518, 1005.374390
2017-07-25 00:31:01 +0800, BMP280, 28.311481, 1005.360352
2017-07-25 00:31:31 +0800, BMP280, 28.269617, 1005.398132
2017-07-25 00:32:01 +0800, BMP280, 28.217785, 1005.380920
2017-07-25 00:32:31 +0800, BMP280, 28.186886, 1005.388184
2017-07-25 00:33:01 +0800, BMP280, 28.151999, 1005.367004
2017-07-25 00:33:31 +0800, BMP280, 28.172932, 1005.375366
2017-07-25 00:34:01 +0800, BMP280, 28.128077, 1005.364441
2017-07-25 00:34:31 +0800, BMP280, 28.079235, 1005.330566
2017-07-25 00:35:01 +0800, BMP280, 28.111132, 1005.346558
2017-07-25 00:35:31 +0800, BMP280, 28.196854, 1005.307190
2017-07-25 00:36:01 +0800, BMP280, 28.335403, 1005.286682
2017-07-25 00:36:31 +0800, BMP280, 28.441061, 1005.302856
2017-07-25 00:37:01 +0800, BMP280, 28.455017, 1005.293823
2017-07-25 00:37:31 +0800, BMP280, 28.507845, 1005.291138
2017-07-25 00:38:01 +0800, BMP280, 28.595562, 1005.265869
2017-07-25 00:38:31 +0800, BMP280, 28.678293, 1005.237549
2017-07-25 00:39:01 +0800, BMP280, 28.709192, 1005.251770
2017-07-25 00:39:32 +0800, BMP280, 28.723148, 1005.231934
2017-07-25 00:40:02 +0800, BMP280, 28.785944, 1005.235046
