DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-07-03 00:00:27 +0800, HTU21D, 28.663269, 86.411972
2017-07-03 00:00:57 +0800, HTU21D, 28.712605, 86.745911
2017-07-03 00:01:28 +0800, HTU21D, 28.729763, 87.311539
2017-07-03 00:01:58 +0800, HTU21D, 28.764084, 87.661537
2017-07-03 00:02:28 +0800, HTU21D, 28.768372, 88.202347
2017-07-03 00:02:59 +0800, HTU21D, 28.770517, 88.698570
2017-07-03 00:03:29 +0800, HTU21D, 28.785532, 89.047195
2017-07-03 00:03:59 +0800, HTU21D, 28.804840, 88.793747
2017-07-03 00:04:30 +0800, HTU21D, 28.804836, 87.618820
2017-07-03 00:05:00 +0800, HTU21D, 28.809128, 87.120499
2017-07-03 00:05:30 +0800, HTU21D, 28.804840, 86.320297
2017-07-03 00:06:01 +0800, HTU21D, 28.770519, 85.094444
2017-07-03 00:06:31 +0800, HTU21D, 28.695444, 84.681877
2017-07-03 00:07:01 +0800, HTU21D, 28.609644, 83.948792
2017-07-03 00:07:32 +0800, HTU21D, 28.558161, 83.210175
2017-07-03 00:08:02 +0800, HTU21D, 28.515259, 82.550674
2017-07-03 00:08:32 +0800, HTU21D, 28.495956, 82.808701
2017-07-03 00:09:03 +0800, HTU21D, 28.491665, 83.781563
2017-07-03 00:09:33 +0800, HTU21D, 28.513117, 84.459213
2017-07-03 00:10:03 +0800, HTU21D, 28.528131, 84.983322
2017-07-03 00:10:34 +0800, HTU21D, 28.568888, 85.520447
2017-07-03 00:11:04 +0800, HTU21D, 28.598919, 86.022385
2017-07-03 00:11:34 +0800, HTU21D, 28.626804, 86.490433
2017-07-03 00:12:05 +0800, HTU21D, 28.661123, 86.834320
2017-07-03 00:12:35 +0800, HTU21D, 28.686863, 87.311203
2017-07-03 00:13:05 +0800, HTU21D, 28.701878, 87.606430
2017-07-03 00:13:36 +0800, HTU21D, 28.736200, 87.797737
2017-07-03 00:14:06 +0800, HTU21D, 28.776953, 88.409622
2017-07-03 00:14:37 +0800, HTU21D, 28.781244, 88.802414
2017-07-03 00:15:07 +0800, HTU21D, 28.794113, 89.246849
2017-07-03 00:15:37 +0800, HTU21D, 28.787678, 89.717384
2017-07-03 00:16:08 +0800, HTU21D, 28.813419, 89.673935
2017-07-03 00:16:38 +0800, HTU21D, 28.839161, 88.441841
2017-07-03 00:17:08 +0800, HTU21D, 28.789822, 87.883591
2017-07-03 00:17:39 +0800, HTU21D, 28.755503, 87.249786
2017-07-03 00:18:09 +0800, HTU21D, 28.673992, 86.151138
2017-07-03 00:18:39 +0800, HTU21D, 28.631094, 85.720512
2017-07-03 00:19:10 +0800, HTU21D, 28.577465, 85.010559
2017-07-03 00:19:40 +0800, HTU21D, 28.541000, 84.036156
2017-07-03 00:20:10 +0800, HTU21D, 28.500248, 83.277786
2017-07-03 00:20:41 +0800, HTU21D, 28.450909, 82.682922
2017-07-03 00:21:11 +0800, HTU21D, 28.453058, 83.037247
2017-07-03 00:21:41 +0800, HTU21D, 28.474506, 83.728638
2017-07-03 00:22:12 +0800, HTU21D, 28.513117, 84.445480
2017-07-03 00:22:42 +0800, HTU21D, 28.528131, 84.983322
2017-07-03 00:23:12 +0800, HTU21D, 28.562450, 85.467598
2017-07-03 00:23:43 +0800, HTU21D, 28.609644, 85.962967
2017-07-03 00:24:13 +0800, HTU21D, 28.637527, 86.482887
2017-07-03 00:24:43 +0800, HTU21D, 28.658978, 86.885880
2017-07-03 00:25:14 +0800, HTU21D, 28.665411, 87.466682
2017-07-03 00:25:44 +0800, HTU21D, 28.669703, 87.885422
2017-07-03 00:26:14 +0800, HTU21D, 28.699732, 88.384300
2017-07-03 00:26:45 +0800, HTU21D, 28.708313, 88.770119
2017-07-03 00:27:15 +0800, HTU21D, 28.744778, 89.053299
2017-07-03 00:27:45 +0800, HTU21D, 28.770517, 89.440163
2017-07-03 00:28:16 +0800, HTU21D, 28.781244, 89.740829
2017-07-03 00:28:46 +0800, HTU21D, 28.809132, 89.267410
2017-07-03 00:29:17 +0800, HTU21D, 28.806982, 88.061661
2017-07-03 00:29:47 +0800, HTU21D, 28.791967, 87.575699
2017-07-03 00:30:17 +0800, HTU21D, 28.729763, 86.775955
2017-07-03 00:30:48 +0800, HTU21D, 28.676138, 85.742523
2017-07-03 00:31:18 +0800, HTU21D, 28.635382, 85.325943
2017-07-03 00:31:48 +0800, HTU21D, 28.588192, 84.336205
2017-07-03 00:32:19 +0800, HTU21D, 28.508825, 83.614761
2017-07-03 00:32:49 +0800, HTU21D, 28.465927, 83.051384
2017-07-03 00:33:19 +0800, HTU21D, 28.455200, 83.434303
2017-07-03 00:33:50 +0800, HTU21D, 28.459492, 84.409981
2017-07-03 00:34:20 +0800, HTU21D, 28.453058, 85.135330
2017-07-03 00:34:50 +0800, HTU21D, 28.465923, 85.607224
2017-07-03 00:35:21 +0800, HTU21D, 28.530277, 85.983093
2017-07-03 00:35:51 +0800, HTU21D, 28.564596, 86.619957
2017-07-03 00:36:21 +0800, HTU21D, 28.575321, 87.033554
2017-07-03 00:36:52 +0800, HTU21D, 28.616077, 87.445557
2017-07-03 00:37:22 +0800, HTU21D, 28.646107, 87.866623
2017-07-03 00:37:52 +0800, HTU21D, 28.673992, 88.232437
2017-07-03 00:38:23 +0800, HTU21D, 28.686863, 88.669235
2017-07-03 00:38:53 +0800, HTU21D, 28.716894, 88.923988
2017-07-03 00:39:23 +0800, HTU21D, 28.759792, 89.267639
2017-07-03 00:39:54 +0800, HTU21D, 28.770517, 89.734657
2017-07-03 00:40:24 +0800, HTU21D, 28.774807, 89.839050
2017-07-03 00:40:54 +0800, HTU21D, 28.798405, 89.108643
2017-07-03 00:41:25 +0800, HTU21D, 28.755503, 88.015778
2017-07-03 00:41:55 +0800, HTU21D, 28.721182, 87.856514
2017-07-03 00:42:25 +0800, HTU21D, 28.684719, 86.656288
2017-07-03 00:42:56 +0800, HTU21D, 28.609644, 86.019409
2017-07-03 00:43:26 +0800, HTU21D, 28.573177, 85.534821
2017-07-03 00:43:57 +0800, HTU21D, 28.517405, 84.522415
2017-07-03 00:44:27 +0800, HTU21D, 28.470219, 83.811920
2017-07-03 00:44:57 +0800, HTU21D, 28.442331, 83.525444
2017-07-03 00:45:28 +0800, HTU21D, 28.444477, 84.364998
2017-07-03 00:45:58 +0800, HTU21D, 28.470215, 84.980736
2017-07-03 00:46:28 +0800, HTU21D, 28.513117, 85.443413
2017-07-03 00:46:59 +0800, HTU21D, 28.577465, 85.871155
2017-07-03 00:47:29 +0800, HTU21D, 28.598917, 86.448105
2017-07-03 00:47:59 +0800, HTU21D, 28.622513, 86.747665
2017-07-03 00:48:30 +0800, HTU21D, 28.665411, 87.211861
2017-07-03 00:49:00 +0800, HTU21D, 28.669703, 87.789284
2017-07-03 00:49:30 +0800, HTU21D, 28.671850, 88.317558
