DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-06-07 00:00:18 +0800, HTU21D, 29.323933, 104.742271
2017-06-07 00:00:49 +0800, HTU21D, 29.323933, 104.751427
2017-06-07 00:01:19 +0800, HTU21D, 29.326077, 104.773117
2017-06-07 00:01:49 +0800, HTU21D, 29.330368, 104.868362
2017-06-07 00:02:20 +0800, HTU21D, 29.328222, 104.845154
2017-06-07 00:02:50 +0800, HTU21D, 29.334660, 104.878159
2017-06-07 00:03:21 +0800, HTU21D, 29.347528, 104.838890
2017-06-07 00:03:51 +0800, HTU21D, 29.353964, 104.780357
2017-06-07 00:04:21 +0800, HTU21D, 29.351818, 104.813599
2017-06-07 00:04:52 +0800, HTU21D, 29.347528, 104.822105
2017-06-07 00:05:22 +0800, HTU21D, 29.353964, 104.781876
2017-06-07 00:05:52 +0800, HTU21D, 29.360401, 104.807251
2017-06-07 00:06:23 +0800, HTU21D, 29.360397, 104.775223
2017-06-07 00:06:53 +0800, HTU21D, 29.364689, 104.791115
2017-06-07 00:07:23 +0800, HTU21D, 29.364689, 104.778908
2017-06-07 00:07:54 +0800, HTU21D, 29.364689, 104.846046
2017-06-07 00:08:24 +0800, HTU21D, 29.375416, 104.875137
2017-06-07 00:08:54 +0800, HTU21D, 29.364689, 104.838417
2017-06-07 00:09:25 +0800, HTU21D, 29.366833, 104.854004
2017-06-07 00:09:55 +0800, HTU21D, 29.373270, 104.833603
2017-06-07 00:10:25 +0800, HTU21D, 29.373266, 104.815292
2017-06-07 00:10:56 +0800, HTU21D, 29.366833, 104.834167
2017-06-07 00:11:26 +0800, HTU21D, 29.364689, 104.894875
2017-06-07 00:11:56 +0800, HTU21D, 29.366833, 104.895203
2017-06-07 00:12:27 +0800, HTU21D, 29.379705, 104.881874
2017-06-07 00:12:57 +0800, HTU21D, 29.375416, 104.864456
2017-06-07 00:13:27 +0800, HTU21D, 29.381847, 104.847092
2017-06-07 00:13:58 +0800, HTU21D, 29.371124, 104.869896
2017-06-07 00:14:28 +0800, HTU21D, 29.373266, 104.874802
2017-06-07 00:14:58 +0800, HTU21D, 29.368979, 104.942825
2017-06-07 00:15:29 +0800, HTU21D, 29.366833, 104.940979
2017-06-07 00:15:59 +0800, HTU21D, 29.360401, 104.975098
2017-06-07 00:16:29 +0800, HTU21D, 29.360397, 104.979691
2017-06-07 00:17:00 +0800, HTU21D, 29.356110, 104.977516
2017-06-07 00:17:30 +0800, HTU21D, 29.366833, 104.979126
2017-06-07 00:18:01 +0800, HTU21D, 29.386139, 104.896568
2017-06-07 00:18:31 +0800, HTU21D, 29.381847, 104.911179
2017-06-07 00:19:01 +0800, HTU21D, 29.381847, 104.920334
2017-06-07 00:19:32 +0800, HTU21D, 29.375416, 104.980423
2017-06-07 00:20:02 +0800, HTU21D, 29.373266, 105.025864
2017-06-07 00:20:32 +0800, HTU21D, 29.371124, 104.999596
2017-06-07 00:21:03 +0800, HTU21D, 29.360401, 105.045288
2017-06-07 00:21:33 +0800, HTU21D, 29.358252, 105.084641
2017-06-07 00:22:03 +0800, HTU21D, 29.368979, 105.066422
2017-06-07 00:22:34 +0800, HTU21D, 29.375416, 105.061279
2017-06-07 00:23:04 +0800, HTU21D, 29.373266, 105.164719
2017-06-07 00:23:34 +0800, HTU21D, 29.366833, 105.061523
2017-06-07 00:24:05 +0800, HTU21D, 29.362543, 105.086815
2017-06-07 00:24:35 +0800, HTU21D, 29.353964, 105.117577
2017-06-07 00:25:05 +0800, HTU21D, 29.347528, 105.188316
2017-06-07 00:25:36 +0800, HTU21D, 29.341091, 105.245338
2017-06-07 00:26:06 +0800, HTU21D, 29.334660, 105.288620
2017-06-07 00:26:36 +0800, HTU21D, 29.330368, 105.353592
2017-06-07 00:27:07 +0800, HTU21D, 29.326077, 105.395676
2017-06-07 00:27:37 +0800, HTU21D, 29.311062, 105.410202
2017-06-07 00:28:07 +0800, HTU21D, 29.304630, 105.619812
2017-06-07 00:28:38 +0800, HTU21D, 29.306772, 105.653709
2017-06-07 00:29:08 +0800, HTU21D, 29.308918, 105.690651
2017-06-07 00:29:38 +0800, HTU21D, 29.311062, 105.683350
2017-06-07 00:30:09 +0800, HTU21D, 29.321787, 105.648331
2017-06-07 00:30:39 +0800, HTU21D, 29.321787, 105.637650
2017-06-07 00:31:09 +0800, HTU21D, 29.323933, 105.619652
2017-06-07 00:31:40 +0800, HTU21D, 29.315353, 105.600060
2017-06-07 00:32:10 +0800, HTU21D, 29.317499, 105.617165
2017-06-07 00:32:40 +0800, HTU21D, 29.311062, 105.604004
2017-06-07 00:33:11 +0800, HTU21D, 29.313208, 105.619583
2017-06-07 00:33:41 +0800, HTU21D, 29.313208, 105.631790
2017-06-07 00:34:12 +0800, HTU21D, 29.300339, 105.628334
2017-06-07 00:34:42 +0800, HTU21D, 29.300339, 105.657326
2017-06-07 00:35:12 +0800, HTU21D, 29.296047, 105.726852
