DateTime, Temperature (Celcius), Relative Humidity (%)
2017-04-19 00:00:01 +0800, 27.011602, 100.264877
2017-04-19 00:00:32 +0800, 27.013748, 100.271301
2017-04-19 00:01:02 +0800, 27.009457, 100.255394
2017-04-19 00:01:32 +0800, 27.013748, 100.246887
2017-04-19 00:02:03 +0800, 27.011602, 100.209946
2017-04-19 00:02:33 +0800, 27.011602, 100.196213
2017-04-19 00:03:03 +0800, 27.015894, 100.193802
2017-04-19 00:03:34 +0800, 27.020184, 100.148674
2017-04-19 00:04:04 +0800, 27.018040, 100.137672
2017-04-19 00:04:35 +0800, 27.020184, 100.131889
2017-04-19 00:05:05 +0800, 27.018040, 100.120888
2017-04-19 00:05:35 +0800, 27.018040, 100.082741
2017-04-19 00:06:06 +0800, 27.018040, 100.090370
2017-04-19 00:06:36 +0800, 27.015894, 100.059525
2017-04-19 00:07:06 +0800, 27.011602, 100.051254
2017-04-19 00:07:37 +0800, 27.015894, 100.062576
2017-04-19 00:08:07 +0800, 27.013748, 100.065308
2017-04-19 00:08:37 +0800, 27.020184, 100.043388
2017-04-19 00:09:08 +0800, 27.024475, 100.034874
2017-04-19 00:09:38 +0800, 27.030909, 99.973282
2017-04-19 00:10:08 +0800, 27.028763, 99.954651
2017-04-19 00:10:39 +0800, 27.024471, 99.963158
2017-04-19 00:11:09 +0800, 27.035198, 99.972397
2017-04-19 00:11:39 +0800, 27.060938, 99.887756
2017-04-19 00:12:10 +0800, 27.067373, 99.795639
2017-04-19 00:12:40 +0800, 27.082388, 99.762794
2017-04-19 00:13:10 +0800, 27.075953, 99.737411
2017-04-19 00:13:41 +0800, 27.084534, 99.660881
2017-04-19 00:14:11 +0800, 27.075953, 99.598557
2017-04-19 00:14:41 +0800, 27.080242, 99.435928
2017-04-19 00:15:12 +0800, 27.075953, 99.456650
2017-04-19 00:15:42 +0800, 27.075953, 99.368149
2017-04-19 00:16:12 +0800, 27.075953, 99.432236
2017-04-19 00:16:43 +0800, 27.075954, 99.270493
2017-04-19 00:17:13 +0800, 27.078098, 99.308968
2017-04-19 00:17:43 +0800, 27.067373, 99.461472
2017-04-19 00:18:14 +0800, 27.075953, 99.471909
2017-04-19 00:18:44 +0800, 27.073811, 99.366310
2017-04-19 00:19:14 +0800, 27.065228, 99.325348
2017-04-19 00:19:45 +0800, 27.060938, 99.321648
2017-04-19 00:20:15 +0800, 27.058796, 99.368637
2017-04-19 00:20:45 +0800, 27.060938, 99.329277
2017-04-19 00:21:16 +0800, 27.052357, 99.372246
2017-04-19 00:21:46 +0800, 27.058796, 99.303024
2017-04-19 00:22:16 +0800, 27.048069, 99.299881
2017-04-19 00:22:47 +0800, 27.043781, 99.290085
