DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-12-25 00:00:19 +0800, HTU21D, 24.469753, 80.295883
2017-12-25 00:00:49 +0800, HTU21D, 24.461176, 80.253403
2017-12-25 00:01:20 +0800, HTU21D, 24.461174, 80.372421
2017-12-25 00:01:50 +0800, HTU21D, 24.463320, 80.246094
2017-12-25 00:02:20 +0800, HTU21D, 24.486914, 80.159607
2017-12-25 00:02:51 +0800, HTU21D, 24.484770, 80.212692
2017-12-25 00:03:21 +0800, HTU21D, 24.441868, 80.357315
2017-12-25 00:03:51 +0800, HTU21D, 24.448303, 80.375076
2017-12-25 00:04:22 +0800, HTU21D, 24.450449, 80.358612
2017-12-25 00:04:52 +0800, HTU21D, 24.448303, 80.376595
2017-12-25 00:05:22 +0800, HTU21D, 24.401114, 80.540421
2017-12-25 00:05:53 +0800, HTU21D, 24.409695, 80.567642
2017-12-25 00:06:23 +0800, HTU21D, 24.441868, 80.444298
2017-12-25 00:06:53 +0800, HTU21D, 24.486914, 80.249634
2017-12-25 00:07:24 +0800, HTU21D, 24.506220, 80.232689
2017-12-25 00:07:54 +0800, HTU21D, 24.495495, 80.247879
2017-12-25 00:08:24 +0800, HTU21D, 24.486912, 80.232849
2017-12-25 00:08:55 +0800, HTU21D, 24.471899, 80.288582
2017-12-25 00:09:25 +0800, HTU21D, 24.493351, 80.250603
2017-12-25 00:09:55 +0800, HTU21D, 24.497639, 80.181053
2017-12-25 00:10:26 +0800, HTU21D, 24.478336, 80.307854
2017-12-25 00:10:56 +0800, HTU21D, 24.486914, 80.251167
2017-12-25 00:11:27 +0800, HTU21D, 24.465464, 80.350174
2017-12-25 00:11:57 +0800, HTU21D, 24.474041, 80.334679
2017-12-25 00:12:27 +0800, HTU21D, 24.463320, 80.363586
2017-12-25 00:12:58 +0800, HTU21D, 24.446157, 80.431206
2017-12-25 00:13:28 +0800, HTU21D, 24.465464, 80.472244
2017-12-25 00:13:58 +0800, HTU21D, 24.482624, 80.349701
2017-12-25 00:14:29 +0800, HTU21D, 24.486914, 80.246590
2017-12-25 00:14:59 +0800, HTU21D, 24.471899, 80.331299
2017-12-25 00:15:29 +0800, HTU21D, 24.480478, 80.273087
2017-12-25 00:16:00 +0800, HTU21D, 24.497639, 80.205467
2017-12-25 00:16:30 +0800, HTU21D, 24.467609, 80.345932
2017-12-25 00:17:01 +0800, HTU21D, 24.459028, 80.411766
2017-12-25 00:17:31 +0800, HTU21D, 24.495495, 80.290604
2017-12-25 00:18:01 +0800, HTU21D, 24.529814, 80.158409
2017-12-25 00:18:32 +0800, HTU21D, 24.536249, 80.099869
2017-12-25 00:19:02 +0800, HTU21D, 24.523380, 80.232224
2017-12-25 00:19:32 +0800, HTU21D, 24.527668, 80.228279
2017-12-25 00:20:03 +0800, HTU21D, 24.508364, 80.258957
2017-12-25 00:20:33 +0800, HTU21D, 24.493347, 80.290276
2017-12-25 00:21:03 +0800, HTU21D, 24.510509, 80.253174
2017-12-25 00:21:34 +0800, HTU21D, 24.495493, 80.330276
2017-12-25 00:22:04 +0800, HTU21D, 24.467609, 80.466469
2017-12-25 00:22:34 +0800, HTU21D, 24.480478, 80.523331
2017-12-25 00:23:05 +0800, HTU21D, 24.486914, 80.515144
2017-12-25 00:23:35 +0800, HTU21D, 24.493347, 80.531364
2017-12-25 00:24:05 +0800, HTU21D, 24.491203, 80.515785
2017-12-25 00:24:36 +0800, HTU21D, 24.491203, 80.549355
2017-12-25 00:25:06 +0800, HTU21D, 24.493349, 80.479492
2017-12-25 00:25:36 +0800, HTU21D, 24.508366, 80.414597
2017-12-25 00:26:07 +0800, HTU21D, 24.508366, 80.445114
2017-12-25 00:26:37 +0800, HTU21D, 24.486914, 80.573120
2017-12-25 00:27:08 +0800, HTU21D, 24.474043, 80.655113
2017-12-25 00:27:38 +0800, HTU21D, 24.459028, 80.753563
2017-12-25 00:28:08 +0800, HTU21D, 24.452595, 80.734291
2017-12-25 00:28:39 +0800, HTU21D, 24.444012, 80.749802
2017-12-25 00:29:09 +0800, HTU21D, 24.446161, 80.826401
2017-12-25 00:29:39 +0800, HTU21D, 24.411839, 80.958588
2017-12-25 00:30:10 +0800, HTU21D, 24.383953, 81.152771
2017-12-25 00:30:40 +0800, HTU21D, 24.386099, 81.113419
2017-12-25 00:31:10 +0800, HTU21D, 24.381809, 81.175331
2017-12-25 00:31:41 +0800, HTU21D, 24.398968, 81.141289
2017-12-25 00:32:11 +0800, HTU21D, 24.420418, 80.978188
2017-12-25 00:32:41 +0800, HTU21D, 24.396824, 81.000587
2017-12-25 00:33:12 +0800, HTU21D, 24.388243, 81.154945
2017-12-25 00:33:42 +0800, HTU21D, 24.407551, 81.122742
2017-12-25 00:34:12 +0800, HTU21D, 24.424709, 81.039871
2017-12-25 00:34:43 +0800, HTU21D, 24.401112, 81.089737
2017-12-25 00:35:13 +0800, HTU21D, 24.373230, 81.262550
2017-12-25 00:35:43 +0800, HTU21D, 24.381809, 81.314194
2017-12-25 00:36:14 +0800, HTU21D, 24.426853, 81.208031
