DateTime, Temperature (Celcius), Relative Humidity (%)
2017-04-16 00:00:28 +0800, 24.875164, 96.526443
2017-04-16 00:00:58 +0800, 24.877308, 96.509972
2017-04-16 00:01:29 +0800, 24.873020, 96.538330
2017-04-16 00:01:59 +0800, 24.877308, 96.583214
2017-04-16 00:02:29 +0800, 24.873020, 96.510864
2017-04-16 00:03:00 +0800, 24.877310, 96.528297
2017-04-16 00:03:30 +0800, 24.873020, 96.527641
2017-04-16 00:04:00 +0800, 24.875164, 96.581375
2017-04-16 00:04:31 +0800, 24.870874, 96.530380
2017-04-16 00:05:01 +0800, 24.875164, 96.465408
2017-04-16 00:05:31 +0800, 24.879456, 96.491989
2017-04-16 00:06:02 +0800, 24.875164, 96.476089
2017-04-16 00:06:32 +0800, 24.879452, 96.504196
2017-04-16 00:07:02 +0800, 24.875164, 96.520340
2017-04-16 00:07:33 +0800, 24.877310, 96.525246
2017-04-16 00:08:03 +0800, 24.881598, 96.554871
2017-04-16 00:08:33 +0800, 24.883743, 96.549088
2017-04-16 00:09:04 +0800, 24.883745, 96.556725
2017-04-16 00:09:34 +0800, 24.892323, 96.506126
2017-04-16 00:10:04 +0800, 24.885889, 96.511269
2017-04-16 00:10:35 +0800, 24.883743, 96.533836
2017-04-16 00:11:05 +0800, 24.888035, 96.545151
2017-04-16 00:11:35 +0800, 24.885889, 96.491432
2017-04-16 00:12:06 +0800, 24.890179, 96.508865
2017-04-16 00:12:36 +0800, 24.890179, 96.519539
2017-04-16 00:13:06 +0800, 24.885889, 96.494476
2017-04-16 00:13:37 +0800, 24.896612, 96.479301
2017-04-16 00:14:07 +0800, 24.898758, 96.456741
2017-04-16 00:14:37 +0800, 24.903049, 96.522995
2017-04-16 00:15:08 +0800, 24.898758, 96.531509
2017-04-16 00:15:38 +0800, 24.911629, 96.487656
2017-04-16 00:16:09 +0800, 24.915920, 96.466942
2017-04-16 00:16:39 +0800, 24.911629, 96.405266
2017-04-16 00:17:09 +0800, 24.911629, 96.412895
2017-04-16 00:17:40 +0800, 24.913774, 96.434578
2017-04-16 00:18:10 +0800, 24.905193, 96.389046
2017-04-16 00:18:40 +0800, 24.905193, 96.416512
2017-04-16 00:19:11 +0800, 24.898760, 96.374344
2017-04-16 00:19:41 +0800, 24.909483, 96.450722
2017-04-16 00:20:11 +0800, 24.907339, 96.473289
2017-04-16 00:20:42 +0800, 24.909483, 96.459877
2017-04-16 00:21:12 +0800, 24.898758, 96.465897
2017-04-16 00:21:42 +0800, 24.900904, 96.528778
2017-04-16 00:22:13 +0800, 24.903049, 96.570297
2017-04-16 00:22:43 +0800, 24.898758, 96.565079
2017-04-16 00:23:13 +0800, 24.896614, 96.575432
2017-04-16 00:23:44 +0800, 24.898758, 96.562027
2017-04-16 00:24:14 +0800, 24.890179, 96.572945
2017-04-16 00:24:44 +0800, 24.898758, 96.578812
2017-04-16 00:25:15 +0800, 24.892324, 96.577835
2017-04-16 00:25:45 +0800, 24.888035, 96.664169
2017-04-16 00:26:15 +0800, 24.888035, 96.590927
2017-04-16 00:26:46 +0800, 24.892324, 96.590050
2017-04-16 00:27:16 +0800, 24.894468, 96.547653
2017-04-16 00:27:46 +0800, 24.896612, 96.522026
2017-04-16 00:28:17 +0800, 24.898758, 96.609329
2017-04-16 00:28:47 +0800, 24.896616, 96.592216
2017-04-16 00:29:17 +0800, 24.905193, 96.552315
2017-04-16 00:29:48 +0800, 24.905193, 96.581306
2017-04-16 00:30:18 +0800, 24.905193, 96.535530
2017-04-16 00:30:48 +0800, 24.905193, 96.534004
2017-04-16 00:31:19 +0800, 24.907339, 96.555679
2017-04-16 00:31:49 +0800, 24.907337, 96.543480
2017-04-16 00:32:19 +0800, 24.911629, 96.518181
2017-04-16 00:32:50 +0800, 24.907337, 96.503807
2017-04-16 00:33:20 +0800, 24.909483, 96.589577
2017-04-16 00:33:50 +0800, 24.907337, 96.503807
2017-04-16 00:34:21 +0800, 24.909483, 96.534645
