DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-08-18 00:00:25 +0800, HTU21D, 28.283596, 74.822433
2017-08-18 00:00:56 +0800, HTU21D, 28.281454, 74.675636
2017-08-18 00:01:26 +0800, HTU21D, 28.257858, 74.603424
2017-08-18 00:01:56 +0800, HTU21D, 28.238552, 74.515083
2017-08-18 00:02:27 +0800, HTU21D, 28.234262, 74.386269
2017-08-18 00:02:57 +0800, HTU21D, 28.270727, 74.341385
2017-08-18 00:03:27 +0800, HTU21D, 28.360821, 75.262787
2017-08-18 00:03:58 +0800, HTU21D, 28.431606, 75.839508
2017-08-18 00:04:28 +0800, HTU21D, 28.519550, 76.290634
2017-08-18 00:04:58 +0800, HTU21D, 28.626804, 76.680557
2017-08-18 00:05:29 +0800, HTU21D, 28.695440, 77.244743
2017-08-18 00:05:59 +0800, HTU21D, 28.721186, 77.848274
2017-08-18 00:06:30 +0800, HTU21D, 28.791967, 78.249519
2017-08-18 00:07:00 +0800, HTU21D, 28.854176, 78.574707
2017-08-18 00:07:30 +0800, HTU21D, 28.882059, 79.424232
2017-08-18 00:08:01 +0800, HTU21D, 28.882061, 80.087982
2017-08-18 00:08:31 +0800, HTU21D, 28.929251, 80.288849
2017-08-18 00:09:01 +0800, HTU21D, 28.944265, 80.799217
2017-08-18 00:09:32 +0800, HTU21D, 28.920670, 80.617157
2017-08-18 00:10:02 +0800, HTU21D, 28.858465, 80.629189
2017-08-18 00:10:32 +0800, HTU21D, 28.785532, 80.825760
2017-08-18 00:11:03 +0800, HTU21D, 28.746923, 80.804710
2017-08-18 00:11:33 +0800, HTU21D, 28.723328, 80.743187
2017-08-18 00:12:03 +0800, HTU21D, 28.697586, 80.641678
2017-08-18 00:12:34 +0800, HTU21D, 28.678284, 80.480087
2017-08-18 00:13:04 +0800, HTU21D, 28.646109, 80.228065
2017-08-18 00:13:34 +0800, HTU21D, 28.643963, 80.026329
2017-08-18 00:14:05 +0800, HTU21D, 28.613932, 79.828041
2017-08-18 00:14:35 +0800, HTU21D, 28.596771, 79.689659
2017-08-18 00:15:05 +0800, HTU21D, 28.566742, 79.480690
2017-08-18 00:15:36 +0800, HTU21D, 28.517405, 79.422935
2017-08-18 00:16:06 +0800, HTU21D, 28.510971, 79.186989
2017-08-18 00:16:36 +0800, HTU21D, 28.517405, 78.830894
2017-08-18 00:17:07 +0800, HTU21D, 28.489521, 78.419296
2017-08-18 00:17:37 +0800, HTU21D, 28.465923, 78.223495
2017-08-18 00:18:07 +0800, HTU21D, 28.425167, 77.971725
2017-08-18 00:18:38 +0800, HTU21D, 28.384415, 77.799286
2017-08-18 00:19:08 +0800, HTU21D, 28.352240, 77.547272
2017-08-18 00:19:38 +0800, HTU21D, 28.330790, 77.382309
2017-08-18 00:20:09 +0800, HTU21D, 28.311483, 76.823990
2017-08-18 00:20:39 +0800, HTU21D, 28.287888, 76.661758
2017-08-18 00:21:09 +0800, HTU21D, 28.253567, 76.415527
2017-08-18 00:21:40 +0800, HTU21D, 28.236408, 76.535019
2017-08-18 00:22:10 +0800, HTU21D, 28.242844, 76.449013
2017-08-18 00:22:40 +0800, HTU21D, 28.244989, 76.316582
2017-08-18 00:23:11 +0800, HTU21D, 28.257858, 76.168976
2017-08-18 00:23:41 +0800, HTU21D, 28.270727, 75.969498
2017-08-18 00:24:11 +0800, HTU21D, 28.268581, 75.783012
2017-08-18 00:24:42 +0800, HTU21D, 28.275019, 75.696999
2017-08-18 00:25:12 +0800, HTU21D, 28.279308, 75.429092
2017-08-18 00:25:42 +0800, HTU21D, 28.283596, 75.251205
2017-08-18 00:26:13 +0800, HTU21D, 28.268581, 75.093315
2017-08-18 00:26:43 +0800, HTU21D, 28.270727, 74.944107
2017-08-18 00:27:13 +0800, HTU21D, 28.266438, 74.819862
2017-08-18 00:27:44 +0800, HTU21D, 28.244986, 74.700676
2017-08-18 00:28:14 +0800, HTU21D, 28.206379, 74.691833
