DateTime, Temperature (Celcius), Relative Humidity (%)
2017-04-08 00:00:29 +0800, 24.227367, 85.343765
2017-04-08 00:00:59 +0800, 24.227365, 85.365128
2017-04-08 00:01:29 +0800, 24.220932, 85.379410
2017-04-08 00:02:00 +0800, 24.223076, 85.324814
2017-04-08 00:02:30 +0800, 24.218786, 85.287544
2017-04-08 00:03:00 +0800, 24.229511, 85.263206
2017-04-08 00:03:31 +0800, 24.231655, 85.222336
2017-04-08 00:04:01 +0800, 24.229511, 85.189972
2017-04-08 00:04:31 +0800, 24.227365, 85.133194
2017-04-08 00:05:02 +0800, 24.227367, 85.227798
2017-04-08 00:05:32 +0800, 24.227367, 85.285782
2017-04-08 00:06:02 +0800, 24.227365, 85.307144
2017-04-08 00:06:33 +0800, 24.231655, 85.260475
2017-04-08 00:07:03 +0800, 24.227367, 85.305618
2017-04-08 00:07:33 +0800, 24.225222, 85.308342
2017-04-08 00:08:04 +0800, 24.227367, 85.314774
2017-04-08 00:08:34 +0800, 24.229511, 85.304405
2017-04-08 00:09:04 +0800, 24.229511, 85.284569
2017-04-08 00:09:35 +0800, 24.225222, 85.354118
2017-04-08 00:10:05 +0800, 24.223078, 85.349220
2017-04-08 00:10:35 +0800, 24.225222, 85.322067
2017-04-08 00:11:06 +0800, 24.218786, 85.357735
2017-04-08 00:11:36 +0800, 24.225220, 85.323601
2017-04-08 00:12:06 +0800, 24.216640, 85.296371
2017-04-08 00:12:37 +0800, 24.212351, 85.327774
2017-04-08 00:13:07 +0800, 24.203770, 85.323441
2017-04-08 00:13:37 +0800, 24.208063, 85.325607
2017-04-08 00:14:08 +0800, 24.208061, 85.321030
2017-04-08 00:14:38 +0800, 24.205917, 85.302391
2017-04-08 00:15:09 +0800, 24.203772, 85.299026
2017-04-08 00:15:39 +0800, 24.205915, 85.274933
2017-04-08 00:16:09 +0800, 24.201628, 85.251404
2017-04-08 00:16:40 +0800, 24.210207, 85.252686
2017-04-08 00:17:10 +0800, 24.208063, 85.253891
2017-04-08 00:17:40 +0800, 24.212351, 85.219437
2017-04-08 00:18:11 +0800, 24.212351, 85.220963
2017-04-08 00:18:41 +0800, 24.212351, 85.178238
2017-04-08 00:19:11 +0800, 24.212351, 85.210281
2017-04-08 00:19:42 +0800, 24.208059, 85.163864
2017-04-08 00:20:12 +0800, 24.208061, 85.142502
2017-04-08 00:20:42 +0800, 24.203773, 85.140335
2017-04-08 00:21:13 +0800, 24.203772, 85.157120
2017-04-08 00:21:43 +0800, 24.203772, 85.109818
2017-04-08 00:22:13 +0800, 24.199482, 85.125954
2017-04-08 00:22:44 +0800, 24.199482, 85.156471
2017-04-08 00:23:14 +0800, 24.201628, 85.140015
2017-04-08 00:23:44 +0800, 24.199482, 85.150375
2017-04-08 00:24:15 +0800, 24.197336, 85.148529
2017-04-08 00:24:45 +0800, 24.195192, 85.166519
2017-04-08 00:25:15 +0800, 24.197336, 85.163780
2017-04-08 00:25:46 +0800, 24.197336, 85.179039
2017-04-08 00:26:16 +0800, 24.195192, 85.151260
2017-04-08 00:26:46 +0800, 24.199482, 85.144264
