DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-06-02 00:00:24 +0800, HTU21D, 28.551727, 105.775436
2017-06-02 00:00:54 +0800, HTU21D, 28.553873, 105.786438
2017-06-02 00:01:24 +0800, HTU21D, 28.553869, 105.768127
2017-06-02 00:01:55 +0800, HTU21D, 28.553873, 105.713181
2017-06-02 00:02:25 +0800, HTU21D, 28.545292, 105.737839
2017-06-02 00:02:55 +0800, HTU21D, 28.551727, 105.714394
2017-06-02 00:03:26 +0800, HTU21D, 28.558161, 105.697044
2017-06-02 00:03:56 +0800, HTU21D, 28.556019, 105.678421
2017-06-02 00:04:26 +0800, HTU21D, 28.553873, 105.641479
2017-06-02 00:04:57 +0800, HTU21D, 28.553869, 105.586548
2017-06-02 00:05:27 +0800, HTU21D, 28.545292, 105.614243
2017-06-02 00:05:57 +0800, HTU21D, 28.541000, 105.587669
2017-06-02 00:06:28 +0800, HTU21D, 28.541000, 105.622757
2017-06-02 00:06:58 +0800, HTU21D, 28.532421, 105.656578
2017-06-02 00:07:28 +0800, HTU21D, 28.536709, 105.646530
2017-06-02 00:07:59 +0800, HTU21D, 28.530277, 105.659302
2017-06-02 00:08:29 +0800, HTU21D, 28.525986, 105.660179
2017-06-02 00:08:59 +0800, HTU21D, 28.528131, 105.652878
2017-06-02 00:09:30 +0800, HTU21D, 28.530277, 105.651672
2017-06-02 00:10:00 +0800, HTU21D, 28.523840, 105.656815
2017-06-02 00:10:30 +0800, HTU21D, 28.523840, 105.623245
2017-06-02 00:11:01 +0800, HTU21D, 28.523840, 105.611038
2017-06-02 00:11:31 +0800, HTU21D, 28.523840, 105.586624
2017-06-02 00:12:01 +0800, HTU21D, 28.525986, 105.579323
2017-06-02 00:12:32 +0800, HTU21D, 28.530277, 105.505203
2017-06-02 00:13:02 +0800, HTU21D, 28.523840, 105.530167
2017-06-02 00:13:32 +0800, HTU21D, 28.515263, 105.536514
2017-06-02 00:14:03 +0800, HTU21D, 28.513117, 105.536179
2017-06-02 00:14:33 +0800, HTU21D, 28.513117, 105.519394
2017-06-02 00:15:03 +0800, HTU21D, 28.510971, 105.512978
2017-06-02 00:15:34 +0800, HTU21D, 28.517405, 105.494102
2017-06-02 00:16:04 +0800, HTU21D, 28.521694, 105.426071
2017-06-02 00:16:35 +0800, HTU21D, 28.519550, 105.433395
2017-06-02 00:17:05 +0800, HTU21D, 28.521694, 105.427612
2017-06-02 00:17:35 +0800, HTU21D, 28.523840, 105.443192
2017-06-02 00:18:06 +0800, HTU21D, 28.523840, 105.389786
2017-06-02 00:18:36 +0800, HTU21D, 28.534565, 105.391396
2017-06-02 00:19:06 +0800, HTU21D, 28.528131, 105.306503
2017-06-02 00:19:37 +0800, HTU21D, 28.530277, 105.312943
2017-06-02 00:20:07 +0800, HTU21D, 28.536709, 105.268112
2017-06-02 00:20:37 +0800, HTU21D, 28.536713, 105.272690
2017-06-02 00:21:08 +0800, HTU21D, 28.543146, 105.217201
2017-06-02 00:21:38 +0800, HTU21D, 28.534565, 105.223549
2017-06-02 00:22:08 +0800, HTU21D, 28.525986, 105.252769
2017-06-02 00:22:39 +0800, HTU21D, 28.523840, 105.231094
2017-06-02 00:23:09 +0800, HTU21D, 28.528131, 105.425522
2017-06-02 00:23:39 +0800, HTU21D, 28.530277, 105.415161
2017-06-02 00:24:10 +0800, HTU21D, 28.523840, 105.434036
2017-06-02 00:24:40 +0800, HTU21D, 28.515259, 105.399170
2017-06-02 00:25:10 +0800, HTU21D, 28.517405, 105.402550
2017-06-02 00:25:41 +0800, HTU21D, 28.519550, 105.439491
2017-06-02 00:26:11 +0800, HTU21D, 28.513117, 105.447678
