DateTime, Temperature (Celcius), Relative Humidity (%)
2017-04-09 00:00:09 +0800, 25.396404, 92.355057
2017-04-09 00:00:40 +0800, 25.398548, 92.376732
2017-04-09 00:01:10 +0800, 25.400692, 92.381638
2017-04-09 00:01:40 +0800, 25.396402, 92.385574
2017-04-09 00:02:11 +0800, 25.394258, 92.421875
2017-04-09 00:02:41 +0800, 25.396402, 92.463387
2017-04-09 00:03:11 +0800, 25.398548, 92.436241
2017-04-09 00:03:42 +0800, 25.407129, 92.622154
2017-04-09 00:04:12 +0800, 25.404984, 92.597427
2017-04-09 00:04:42 +0800, 25.404984, 92.640152
2017-04-09 00:05:13 +0800, 25.404984, 92.708817
2017-04-09 00:05:43 +0800, 25.404984, 92.719498
2017-04-09 00:06:13 +0800, 25.400692, 92.663918
2017-04-09 00:06:44 +0800, 25.402838, 92.706970
2017-04-09 00:07:14 +0800, 25.398548, 92.710907
2017-04-09 00:07:44 +0800, 25.400692, 92.732582
2017-04-09 00:08:15 +0800, 25.398548, 92.768883
2017-04-09 00:08:45 +0800, 25.396402, 92.709061
2017-04-09 00:09:15 +0800, 25.392115, 92.592445
2017-04-09 00:09:46 +0800, 25.394258, 92.591248
2017-04-09 00:10:16 +0800, 25.392115, 92.622971
2017-04-09 00:10:46 +0800, 25.394258, 92.548515
2017-04-09 00:11:17 +0800, 25.394258, 92.540894
2017-04-09 00:11:47 +0800, 25.400692, 92.486916
2017-04-09 00:12:17 +0800, 25.392113, 92.558884
2017-04-09 00:12:48 +0800, 25.396402, 92.536629
2017-04-09 00:13:18 +0800, 25.392113, 92.450546
2017-04-09 00:13:48 +0800, 25.392113, 92.420029
2017-04-09 00:14:19 +0800, 25.392113, 92.406288
2017-04-09 00:14:49 +0800, 25.392113, 92.391037
2017-04-09 00:15:20 +0800, 25.402838, 92.397217
2017-04-09 00:15:50 +0800, 25.396402, 92.379471
2017-04-09 00:16:20 +0800, 25.394257, 92.377617
2017-04-09 00:16:51 +0800, 25.400692, 92.363327
2017-04-09 00:17:21 +0800, 25.396402, 92.504593
2017-04-09 00:17:51 +0800, 25.400692, 92.503700
2017-04-09 00:18:22 +0800, 25.402838, 92.470451
2017-04-09 00:18:52 +0800, 25.402838, 92.522339
2017-04-09 00:19:22 +0800, 25.404984, 92.528763
2017-04-09 00:19:53 +0800, 25.400692, 92.634933
2017-04-09 00:20:23 +0800, 25.396402, 92.553413
2017-04-09 00:20:53 +0800, 25.400692, 92.575417
2017-04-09 00:21:24 +0800, 25.404984, 92.608101
2017-04-09 00:21:54 +0800, 25.402838, 92.697800
2017-04-09 00:22:24 +0800, 25.407129, 92.591652
2017-04-09 00:22:55 +0800, 25.407129, 92.585533
2017-04-09 00:23:25 +0800, 25.409275, 92.616379
2017-04-09 00:23:55 +0800, 25.402838, 92.565063
2017-04-09 00:24:26 +0800, 25.402838, 92.565063
2017-04-09 00:24:56 +0800, 25.400692, 92.601357
2017-04-09 00:25:26 +0800, 25.402838, 92.571152
2017-04-09 00:25:57 +0800, 25.402838, 92.519287
2017-04-09 00:26:27 +0800, 25.400694, 92.523544
2017-04-09 00:26:57 +0800, 25.400692, 92.431992
2017-04-09 00:27:28 +0800, 25.400692, 92.367897
2017-04-09 00:27:58 +0800, 25.402838, 92.331596
2017-04-09 00:28:28 +0800, 25.398548, 92.341637
2017-04-09 00:28:59 +0800, 25.396404, 92.284866
2017-04-09 00:29:29 +0800, 25.400692, 92.225990
2017-04-09 00:29:59 +0800, 25.394258, 92.247917
2017-04-09 00:30:30 +0800, 25.394258, 92.264702
2017-04-09 00:31:00 +0800, 25.394258, 92.293701
2017-04-09 00:31:30 +0800, 25.396402, 92.306221
2017-04-09 00:32:01 +0800, 25.396402, 92.257401
2017-04-09 00:32:31 +0800, 25.396404, 92.196365
2017-04-09 00:33:01 +0800, 25.389969, 92.215233
2017-04-09 00:33:32 +0800, 25.396402, 92.283340
2017-04-09 00:34:02 +0800, 25.398548, 92.172264
2017-04-09 00:34:32 +0800, 25.389969, 92.119102
2017-04-09 00:35:03 +0800, 25.396402, 92.120064
2017-04-09 00:35:33 +0800, 25.400692, 92.187843
2017-04-09 00:36:03 +0800, 25.396402, 92.182632
2017-04-09 00:36:34 +0800, 25.394258, 92.125854
2017-04-09 00:37:04 +0800, 25.394258, 92.130424
2017-04-09 00:37:34 +0800, 25.398548, 92.283653
2017-04-09 00:38:05 +0800, 25.398548, 92.248558
2017-04-09 00:38:35 +0800, 25.398548, 92.208885
2017-04-09 00:39:06 +0800, 25.396402, 92.197891
2017-04-09 00:39:36 +0800, 25.398548, 92.163109
2017-04-09 00:40:06 +0800, 25.398548, 92.114281
2017-04-09 00:40:37 +0800, 25.404984, 92.179337
2017-04-09 00:41:07 +0800, 25.398548, 92.179893
2017-04-09 00:41:37 +0800, 25.398548, 92.126488
2017-04-09 00:42:08 +0800, 25.396402, 92.121597
2017-04-09 00:42:38 +0800, 25.396402, 92.179581
2017-04-09 00:43:08 +0800, 25.400692, 92.178688
2017-04-09 00:43:39 +0800, 25.407129, 92.187286
2017-04-09 00:44:09 +0800, 25.402838, 92.107285
2017-04-09 00:44:39 +0800, 25.402838, 92.111877
2017-04-09 00:45:10 +0800, 25.407129, 92.100304
2017-04-09 00:45:40 +0800, 25.398548, 92.054771
2017-04-09 00:46:10 +0800, 25.402838, 92.055405
2017-04-09 00:46:41 +0800, 25.400692, 91.972702
2017-04-09 00:47:11 +0800, 25.394258, 91.948853
2017-04-09 00:47:41 +0800, 25.396402, 91.907974
2017-04-09 00:48:12 +0800, 25.392113, 91.802048
2017-04-09 00:48:42 +0800, 25.394258, 91.727600
2017-04-09 00:49:12 +0800, 25.396402, 91.747757
2017-04-09 00:49:43 +0800, 25.394258, 91.765739
2017-04-09 00:50:13 +0800, 25.389969, 91.795616
2017-04-09 00:50:43 +0800, 25.389969, 91.694908
2017-04-09 00:51:14 +0800, 25.394257, 91.694023
2017-04-09 00:51:44 +0800, 25.402838, 91.777695
2017-04-09 00:52:14 +0800, 25.396404, 91.775223
2017-04-09 00:52:45 +0800, 25.396404, 91.763016
2017-04-09 00:53:15 +0800, 25.398548, 91.755699
2017-04-09 00:53:45 +0800, 25.396402, 91.781326
2017-04-09 00:54:16 +0800, 25.389969, 91.771202
2017-04-09 00:54:46 +0800, 25.396402, 91.717239
2017-04-09 00:55:16 +0800, 25.394258, 91.733704
2017-04-09 00:55:47 +0800, 25.394258, 91.683350
2017-04-09 00:56:17 +0800, 25.392113, 91.643356
2017-04-09 00:56:47 +0800, 25.383535, 91.611542
2017-04-09 00:57:18 +0800, 25.392115, 91.673866
2017-04-09 00:57:48 +0800, 25.394257, 91.639091
2017-04-09 00:58:18 +0800, 25.389969, 91.510277
2017-04-09 00:58:49 +0800, 25.392115, 91.449562
2017-04-09 00:59:19 +0800, 25.383533, 91.455910
2017-04-09 00:59:49 +0800, 25.396404, 91.508194
2017-04-09 01:00:20 +0800, 25.387823, 91.418404
2017-04-09 01:00:50 +0800, 25.394258, 91.454460
2017-04-09 01:01:21 +0800, 25.394258, 91.407166
2017-04-09 01:01:51 +0800, 25.392111, 91.309181
2017-04-09 01:02:21 +0800, 25.396402, 91.267105
2017-04-09 01:02:52 +0800, 25.396404, 91.233536
2017-04-09 01:03:22 +0800, 25.389969, 91.217308
2017-04-09 01:03:52 +0800, 25.394260, 91.210312
2017-04-09 01:04:23 +0800, 25.394257, 91.167595
2017-04-09 01:04:53 +0800, 25.396404, 91.189285
2017-04-09 01:05:23 +0800, 25.398548, 91.238426
2017-04-09 01:05:54 +0800, 25.394258, 91.195068
2017-04-09 01:06:24 +0800, 25.400692, 91.197548
2017-04-09 01:06:54 +0800, 25.400692, 91.234169
2017-04-09 01:07:25 +0800, 25.400692, 91.206703
2017-04-09 01:07:55 +0800, 25.398548, 91.236900
2017-04-09 01:08:25 +0800, 25.400692, 91.286049
2017-04-09 01:08:56 +0800, 25.402838, 91.307724
2017-04-09 01:09:26 +0800, 25.404984, 91.373672
2017-04-09 01:09:56 +0800, 25.411419, 91.423470
2017-04-09 01:10:27 +0800, 25.411419, 91.489075
2017-04-09 01:10:57 +0800, 25.409275, 91.529953
2017-04-09 01:11:27 +0800, 25.415710, 91.773537
