DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-07-20 00:00:24 +0800, HTU21D, 28.770517, 80.850975
2017-07-20 00:00:54 +0800, HTU21D, 28.800549, 81.372757
2017-07-20 00:01:25 +0800, HTU21D, 28.856319, 81.660362
2017-07-20 00:01:55 +0800, HTU21D, 28.909946, 81.955269
2017-07-20 00:02:25 +0800, HTU21D, 28.950699, 82.506119
2017-07-20 00:02:56 +0800, HTU21D, 28.997890, 82.688675
2017-07-20 00:03:26 +0800, HTU21D, 29.062241, 82.875328
2017-07-20 00:03:56 +0800, HTU21D, 29.075109, 83.446411
2017-07-20 00:04:27 +0800, HTU21D, 29.049368, 83.152626
2017-07-20 00:04:57 +0800, HTU21D, 28.991455, 82.748749
2017-07-20 00:05:27 +0800, HTU21D, 28.970005, 82.422035
2017-07-20 00:05:58 +0800, HTU21D, 28.935684, 82.262779
2017-07-20 00:06:28 +0800, HTU21D, 28.890640, 82.092751
2017-07-20 00:06:58 +0800, HTU21D, 28.845592, 82.049377
2017-07-20 00:07:29 +0800, HTU21D, 28.852030, 81.774155
2017-07-20 00:07:59 +0800, HTU21D, 28.815563, 81.582527
2017-07-20 00:08:29 +0800, HTU21D, 28.787678, 81.450172
2017-07-20 00:09:00 +0800, HTU21D, 28.776953, 81.311234
2017-07-20 00:09:30 +0800, HTU21D, 28.779099, 81.062843
2017-07-20 00:10:00 +0800, HTU21D, 28.759792, 80.866158
2017-07-20 00:10:31 +0800, HTU21D, 28.738342, 80.722549
2017-07-20 00:11:01 +0800, HTU21D, 28.742634, 80.450066
2017-07-20 00:11:31 +0800, HTU21D, 28.712605, 80.302139
2017-07-20 00:12:02 +0800, HTU21D, 28.714748, 80.172752
2017-07-20 00:12:32 +0800, HTU21D, 28.708313, 79.916969
2017-07-20 00:13:02 +0800, HTU21D, 28.691153, 79.806061
2017-07-20 00:13:33 +0800, HTU21D, 28.684717, 79.596046
2017-07-20 00:14:03 +0800, HTU21D, 28.652542, 79.496613
2017-07-20 00:14:33 +0800, HTU21D, 28.650396, 79.392532
2017-07-20 00:15:04 +0800, HTU21D, 28.633240, 79.205330
2017-07-20 00:15:34 +0800, HTU21D, 28.631094, 79.053940
2017-07-20 00:16:04 +0800, HTU21D, 28.631092, 78.744186
2017-07-20 00:16:35 +0800, HTU21D, 28.622513, 78.556747
2017-07-20 00:17:05 +0800, HTU21D, 28.626804, 78.207962
2017-07-20 00:17:35 +0800, HTU21D, 28.611786, 77.931053
2017-07-20 00:18:06 +0800, HTU21D, 28.592484, 77.732834
2017-07-20 00:18:36 +0800, HTU21D, 28.579615, 77.485245
2017-07-20 00:19:06 +0800, HTU21D, 28.566742, 77.230019
2017-07-20 00:19:37 +0800, HTU21D, 28.545292, 77.045219
2017-07-20 00:20:07 +0800, HTU21D, 28.562450, 77.754272
2017-07-20 00:20:37 +0800, HTU21D, 28.603207, 78.610313
2017-07-20 00:21:08 +0800, HTU21D, 28.648254, 79.296074
2017-07-20 00:21:38 +0800, HTU21D, 28.689007, 79.965958
2017-07-20 00:22:08 +0800, HTU21D, 28.727619, 80.551567
2017-07-20 00:22:39 +0800, HTU21D, 28.755503, 81.114235
2017-07-20 00:23:09 +0800, HTU21D, 28.779095, 81.657928
2017-07-20 00:23:40 +0800, HTU21D, 28.826288, 82.009865
2017-07-20 00:24:10 +0800, HTU21D, 28.858465, 82.487709
2017-07-20 00:24:40 +0800, HTU21D, 28.897076, 82.890228
2017-07-20 00:25:11 +0800, HTU21D, 28.935684, 83.131004
2017-07-20 00:25:41 +0800, HTU21D, 28.980732, 83.598579
2017-07-20 00:26:11 +0800, HTU21D, 28.989313, 83.485428
2017-07-20 00:26:42 +0800, HTU21D, 28.995747, 82.726501
2017-07-20 00:27:12 +0800, HTU21D, 28.950703, 82.461868
2017-07-20 00:27:42 +0800, HTU21D, 28.903513, 82.355606
2017-07-20 00:28:13 +0800, HTU21D, 28.882061, 82.189117
2017-07-20 00:28:43 +0800, HTU21D, 28.858465, 81.947548
2017-07-20 00:29:13 +0800, HTU21D, 28.826288, 81.890839
2017-07-20 00:29:44 +0800, HTU21D, 28.802694, 81.626366
2017-07-20 00:30:14 +0800, HTU21D, 28.768375, 81.538834
2017-07-20 00:30:44 +0800, HTU21D, 28.755503, 81.411781
2017-07-20 00:31:15 +0800, HTU21D, 28.751215, 81.107483
2017-07-20 00:31:45 +0800, HTU21D, 28.727619, 80.926941
2017-07-20 00:32:15 +0800, HTU21D, 28.714748, 80.802940
2017-07-20 00:32:46 +0800, HTU21D, 28.714748, 80.566429
2017-07-20 00:33:16 +0800, HTU21D, 28.667557, 80.486107
2017-07-20 00:33:46 +0800, HTU21D, 28.646109, 80.405075
2017-07-20 00:34:17 +0800, HTU21D, 28.646109, 80.234177
2017-07-20 00:34:47 +0800, HTU21D, 28.646109, 79.961044
2017-07-20 00:35:17 +0800, HTU21D, 28.633240, 79.835510
2017-07-20 00:35:48 +0800, HTU21D, 28.609640, 79.691597
2017-07-20 00:36:18 +0800, HTU21D, 28.596771, 79.604210
2017-07-20 00:36:48 +0800, HTU21D, 28.577465, 79.442627
2017-07-20 00:37:19 +0800, HTU21D, 28.588192, 79.248917
2017-07-20 00:37:49 +0800, HTU21D, 28.586048, 78.896118
2017-07-20 00:38:19 +0800, HTU21D, 28.571033, 78.729080
2017-07-20 00:38:50 +0800, HTU21D, 28.560307, 78.466537
2017-07-20 00:39:20 +0800, HTU21D, 28.530277, 78.225525
2017-07-20 00:39:50 +0800, HTU21D, 28.515259, 78.023392
2017-07-20 00:40:21 +0800, HTU21D, 28.510971, 77.807594
2017-07-20 00:40:51 +0800, HTU21D, 28.506680, 77.436165
2017-07-20 00:41:21 +0800, HTU21D, 28.493811, 77.151939
2017-07-20 00:41:52 +0800, HTU21D, 28.474506, 76.894211
2017-07-20 00:42:22 +0800, HTU21D, 28.474506, 76.872856
2017-07-20 00:42:52 +0800, HTU21D, 28.519550, 77.653244
2017-07-20 00:43:23 +0800, HTU21D, 28.588192, 78.374596
2017-07-20 00:43:53 +0800, HTU21D, 28.639673, 79.020142
2017-07-20 00:44:23 +0800, HTU21D, 28.669703, 79.714340
2017-07-20 00:44:54 +0800, HTU21D, 28.708313, 80.269447
2017-07-20 00:45:24 +0800, HTU21D, 28.742634, 80.788811
2017-07-20 00:45:55 +0800, HTU21D, 28.772663, 81.331955
2017-07-20 00:46:25 +0800, HTU21D, 28.796259, 81.831406
2017-07-20 00:46:55 +0800, HTU21D, 28.822001, 82.427299
2017-07-20 00:47:26 +0800, HTU21D, 28.839161, 82.905960
2017-07-20 00:47:56 +0800, HTU21D, 28.858465, 83.384926
2017-07-20 00:48:26 +0800, HTU21D, 28.892786, 83.722710
2017-07-20 00:48:57 +0800, HTU21D, 28.933542, 84.000435
2017-07-20 00:49:27 +0800, HTU21D, 28.976440, 84.347130
2017-07-20 00:49:57 +0800, HTU21D, 28.997890, 84.809647
2017-07-20 00:50:28 +0800, HTU21D, 29.006474, 84.260086
2017-07-20 00:50:58 +0800, HTU21D, 29.010761, 83.601547
2017-07-20 00:51:28 +0800, HTU21D, 28.952845, 83.280067
2017-07-20 00:51:59 +0800, HTU21D, 28.877771, 83.384766
2017-07-20 00:52:29 +0800, HTU21D, 28.828434, 83.212570
2017-07-20 00:52:59 +0800, HTU21D, 28.770517, 83.133690
2017-07-20 00:53:30 +0800, HTU21D, 28.736200, 83.014099
2017-07-20 00:54:00 +0800, HTU21D, 28.725473, 82.759201
2017-07-20 00:54:30 +0800, HTU21D, 28.695440, 82.547173
2017-07-20 00:55:01 +0800, HTU21D, 28.665415, 82.420593
2017-07-20 00:55:31 +0800, HTU21D, 28.661123, 82.227699
2017-07-20 00:56:01 +0800, HTU21D, 28.648254, 81.958740
2017-07-20 00:56:32 +0800, HTU21D, 28.656834, 81.734192
2017-07-20 00:57:02 +0800, HTU21D, 28.643963, 81.504906
2017-07-20 00:57:32 +0800, HTU21D, 28.613932, 81.338661
2017-07-20 00:58:03 +0800, HTU21D, 28.601063, 81.162781
2017-07-20 00:58:33 +0800, HTU21D, 28.586048, 81.017090
2017-07-20 00:59:03 +0800, HTU21D, 28.588192, 80.834312
2017-07-20 00:59:34 +0800, HTU21D, 28.588192, 80.602379
2017-07-20 01:00:04 +0800, HTU21D, 28.592484, 80.435173
2017-07-20 01:00:34 +0800, HTU21D, 28.588192, 80.204117
2017-07-20 01:01:05 +0800, HTU21D, 28.581757, 80.004791
2017-07-20 01:01:35 +0800, HTU21D, 28.594629, 79.770218
2017-07-20 01:02:05 +0800, HTU21D, 28.581757, 79.650795
2017-07-20 01:02:36 +0800, HTU21D, 28.588192, 79.493057
2017-07-20 01:03:06 +0800, HTU21D, 28.592484, 79.139694
2017-07-20 01:03:36 +0800, HTU21D, 28.566742, 78.966469
2017-07-20 01:04:07 +0800, HTU21D, 28.538855, 78.852425
2017-07-20 01:04:37 +0800, HTU21D, 28.536709, 78.658318
2017-07-20 01:05:07 +0800, HTU21D, 28.513113, 78.482346
2017-07-20 01:05:38 +0800, HTU21D, 28.502392, 78.230499
2017-07-20 01:06:08 +0800, HTU21D, 28.470215, 78.082237
