DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-07-28 00:00:25 +0800, HTU21D, 28.916382, 72.485107
2017-07-28 00:00:55 +0800, HTU21D, 28.899221, 72.241440
2017-07-28 00:01:25 +0800, HTU21D, 28.888494, 72.050613
2017-07-28 00:01:56 +0800, HTU21D, 28.877768, 71.803345
2017-07-28 00:02:26 +0800, HTU21D, 28.873480, 71.579918
2017-07-28 00:02:56 +0800, HTU21D, 28.867046, 71.253944
2017-07-28 00:03:27 +0800, HTU21D, 28.877771, 70.991577
2017-07-28 00:03:57 +0800, HTU21D, 28.858465, 70.660622
2017-07-28 00:04:27 +0800, HTU21D, 28.858465, 70.306618
2017-07-28 00:04:58 +0800, HTU21D, 28.849884, 69.958946
2017-07-28 00:05:28 +0800, HTU21D, 28.824146, 69.678909
2017-07-28 00:05:58 +0800, HTU21D, 28.768372, 69.467606
2017-07-28 00:06:29 +0800, HTU21D, 28.727619, 69.168518
2017-07-28 00:06:59 +0800, HTU21D, 28.695444, 68.686096
2017-07-28 00:07:29 +0800, HTU21D, 28.671848, 68.229370
2017-07-28 00:08:00 +0800, HTU21D, 28.643963, 67.900169
2017-07-28 00:08:30 +0800, HTU21D, 28.607498, 67.607834
2017-07-28 00:09:00 +0800, HTU21D, 28.588192, 67.348587
2017-07-28 00:09:31 +0800, HTU21D, 28.603207, 67.953568
2017-07-28 00:10:01 +0800, HTU21D, 28.643963, 68.937767
2017-07-28 00:10:31 +0800, HTU21D, 28.719036, 69.655518
2017-07-28 00:11:02 +0800, HTU21D, 28.787678, 70.248695
2017-07-28 00:11:32 +0800, HTU21D, 28.845592, 71.064575
2017-07-28 00:12:03 +0800, HTU21D, 28.877771, 71.872009
2017-07-28 00:12:33 +0800, HTU21D, 28.916382, 72.471367
2017-07-28 00:13:03 +0800, HTU21D, 28.946407, 73.106056
2017-07-28 00:13:34 +0800, HTU21D, 28.982876, 73.883629
2017-07-28 00:14:04 +0800, HTU21D, 29.008615, 74.455116
2017-07-28 00:14:34 +0800, HTU21D, 29.012905, 74.376411
2017-07-28 00:15:05 +0800, HTU21D, 29.000036, 74.092194
2017-07-28 00:15:35 +0800, HTU21D, 28.963572, 74.076050
2017-07-28 00:16:05 +0800, HTU21D, 28.944263, 74.025841
2017-07-28 00:16:36 +0800, HTU21D, 28.937830, 73.904335
2017-07-28 00:17:06 +0800, HTU21D, 28.931396, 73.720261
2017-07-28 00:17:36 +0800, HTU21D, 28.937830, 73.553391
2017-07-28 00:18:07 +0800, HTU21D, 28.933538, 73.386429
2017-07-28 00:18:37 +0800, HTU21D, 28.929251, 73.249977
2017-07-28 00:19:07 +0800, HTU21D, 28.920670, 73.202904
2017-07-28 00:19:38 +0800, HTU21D, 28.920670, 73.100670
2017-07-28 00:20:08 +0800, HTU21D, 28.937830, 73.045265
2017-07-28 00:20:38 +0800, HTU21D, 28.950699, 72.960220
