DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-12-31 00:00:23 +0800, HTU21D, 21.801350, 76.029053
2017-12-31 00:00:54 +0800, HTU21D, 21.799206, 76.094345
2017-12-31 00:01:24 +0800, HTU21D, 21.805639, 76.495094
2017-12-31 00:01:54 +0800, HTU21D, 21.792770, 75.309067
2017-12-31 00:02:25 +0800, HTU21D, 21.782045, 75.901024
2017-12-31 00:02:55 +0800, HTU21D, 21.779900, 75.973953
2017-12-31 00:03:26 +0800, HTU21D, 21.803493, 75.876785
2017-12-31 00:03:56 +0800, HTU21D, 21.820654, 75.587914
2017-12-31 00:04:26 +0800, HTU21D, 21.812073, 74.980858
2017-12-31 00:04:57 +0800, HTU21D, 21.805639, 75.321693
2017-12-31 00:05:27 +0800, HTU21D, 21.824945, 75.654175
2017-12-31 00:05:57 +0800, HTU21D, 21.839960, 76.231674
2017-12-31 00:06:28 +0800, HTU21D, 21.827091, 75.311172
2017-12-31 00:06:58 +0800, HTU21D, 21.831379, 75.819939
2017-12-31 00:07:28 +0800, HTU21D, 21.842104, 76.262520
2017-12-31 00:07:59 +0800, HTU21D, 21.902166, 76.681992
2017-12-31 00:08:29 +0800, HTU21D, 21.895733, 77.227295
2017-12-31 00:08:59 +0800, HTU21D, 21.852829, 77.985321
2017-12-31 00:09:30 +0800, HTU21D, 21.805637, 78.651154
2017-12-31 00:10:00 +0800, HTU21D, 21.758450, 79.114052
2017-12-31 00:10:30 +0800, HTU21D, 21.726273, 79.803497
2017-12-31 00:11:01 +0800, HTU21D, 21.717693, 80.320999
2017-12-31 00:11:31 +0800, HTU21D, 21.696245, 80.708420
2017-12-31 00:12:02 +0800, HTU21D, 21.683374, 81.049805
2017-12-31 00:12:32 +0800, HTU21D, 21.659781, 81.403328
2017-12-31 00:13:02 +0800, HTU21D, 21.638329, 81.728165
2017-12-31 00:13:33 +0800, HTU21D, 21.597574, 82.254593
2017-12-31 00:14:03 +0800, HTU21D, 21.550383, 82.331436
2017-12-31 00:14:33 +0800, HTU21D, 21.507483, 82.756821
2017-12-31 00:15:04 +0800, HTU21D, 21.479597, 83.366043
2017-12-31 00:15:34 +0800, HTU21D, 21.479599, 83.712418
2017-12-31 00:16:04 +0800, HTU21D, 21.456001, 83.756180
2017-12-31 00:16:35 +0800, HTU21D, 21.460293, 84.158127
2017-12-31 00:17:05 +0800, HTU21D, 21.468872, 84.154839
2017-12-31 00:17:35 +0800, HTU21D, 21.456001, 84.352798
2017-12-31 00:18:06 +0800, HTU21D, 21.475307, 84.978256
2017-12-31 00:18:36 +0800, HTU21D, 21.503193, 85.040421
2017-12-31 00:19:07 +0800, HTU21D, 21.498901, 85.161850
2017-12-31 00:19:37 +0800, HTU21D, 21.507481, 85.198227
2017-12-31 00:20:07 +0800, HTU21D, 21.490322, 85.432167
2017-12-31 00:20:38 +0800, HTU21D, 21.460291, 85.642807
2017-12-31 00:21:08 +0800, HTU21D, 21.445278, 85.965569
2017-12-31 00:21:38 +0800, HTU21D, 21.440989, 86.170921
2017-12-31 00:22:09 +0800, HTU21D, 21.425972, 86.312103
2017-12-31 00:22:39 +0800, HTU21D, 21.415247, 86.516479
2017-12-31 00:23:09 +0800, HTU21D, 21.408813, 86.918358
2017-12-31 00:23:40 +0800, HTU21D, 21.436697, 86.901176
2017-12-31 00:24:10 +0800, HTU21D, 21.436695, 87.102585
2017-12-31 00:24:40 +0800, HTU21D, 21.449566, 87.162498
2017-12-31 00:25:11 +0800, HTU21D, 21.447422, 87.293404
2017-12-31 00:25:41 +0800, HTU21D, 21.436697, 87.548149
2017-12-31 00:26:12 +0800, HTU21D, 21.451712, 87.588547
2017-12-31 00:26:42 +0800, HTU21D, 21.445278, 87.619621
2017-12-31 00:27:12 +0800, HTU21D, 21.436697, 87.711418
2017-12-31 00:27:43 +0800, HTU21D, 21.417393, 88.032005
2017-12-31 00:28:13 +0800, HTU21D, 21.425972, 88.419342
2017-12-31 00:28:43 +0800, HTU21D, 21.417393, 88.375328
2017-12-31 00:29:14 +0800, HTU21D, 21.395943, 88.518600
2017-12-31 00:29:44 +0800, HTU21D, 21.402378, 88.771332
2017-12-31 00:30:14 +0800, HTU21D, 21.410957, 88.761940
2017-12-31 00:30:45 +0800, HTU21D, 21.410955, 88.873329
2017-12-31 00:31:15 +0800, HTU21D, 21.400232, 88.873245
2017-12-31 00:31:45 +0800, HTU21D, 21.380926, 89.018356
2017-12-31 00:32:16 +0800, HTU21D, 21.400232, 89.317276
2017-12-31 00:32:46 +0800, HTU21D, 21.415247, 89.382088
2017-12-31 00:33:17 +0800, HTU21D, 21.432407, 89.325150
2017-12-31 00:33:47 +0800, HTU21D, 21.423826, 89.493240
2017-12-31 00:34:17 +0800, HTU21D, 21.413101, 89.416855
2017-12-31 00:34:48 +0800, HTU21D, 21.408810, 89.646629
2017-12-31 00:35:18 +0800, HTU21D, 21.400232, 89.816238
2017-12-31 00:35:48 +0800, HTU21D, 21.404522, 89.671921
2017-12-31 00:36:19 +0800, HTU21D, 21.387363, 89.905861
2017-12-31 00:36:49 +0800, HTU21D, 21.395943, 89.984970
2017-12-31 00:37:19 +0800, HTU21D, 21.393799, 90.131126
2017-12-31 00:37:50 +0800, HTU21D, 21.400230, 90.191605
2017-12-31 00:38:20 +0800, HTU21D, 21.430264, 90.241890
2017-12-31 00:38:50 +0800, HTU21D, 21.432407, 90.072830
2017-12-31 00:39:21 +0800, HTU21D, 21.419537, 90.302841
2017-12-31 00:39:51 +0800, HTU21D, 21.410959, 90.277145
2017-12-31 00:40:21 +0800, HTU21D, 21.406668, 90.386353
2017-12-31 00:40:52 +0800, HTU21D, 21.425972, 90.496063
2017-12-31 00:41:22 +0800, HTU21D, 21.434553, 90.416481
2017-12-31 00:41:52 +0800, HTU21D, 21.440989, 90.318260
2017-12-31 00:42:23 +0800, HTU21D, 21.417393, 90.529869
2017-12-31 00:42:53 +0800, HTU21D, 21.410957, 90.603676
2017-12-31 00:43:23 +0800, HTU21D, 21.410955, 90.708954
2017-12-31 00:43:54 +0800, HTU21D, 21.417393, 90.732811
2017-12-31 00:44:24 +0800, HTU21D, 21.430264, 90.780525
2017-12-31 00:44:55 +0800, HTU21D, 21.438843, 90.632263
2017-12-31 00:45:25 +0800, HTU21D, 21.432407, 90.695396
2017-12-31 00:45:55 +0800, HTU21D, 21.445276, 90.639328
2017-12-31 00:46:26 +0800, HTU21D, 21.434551, 90.764381
2017-12-31 00:46:56 +0800, HTU21D, 21.432407, 90.767113
2017-12-31 00:47:26 +0800, HTU21D, 21.445276, 90.808701
2017-12-31 00:47:57 +0800, HTU21D, 21.443130, 90.835854
2017-12-31 00:48:27 +0800, HTU21D, 21.453856, 90.822205
2017-12-31 00:48:58 +0800, HTU21D, 21.451712, 90.849342
2017-12-31 00:49:28 +0800, HTU21D, 21.468872, 90.836655
2017-12-31 00:49:58 +0800, HTU21D, 21.473162, 90.823578
2017-12-31 00:50:29 +0800, HTU21D, 21.462437, 90.892159
2017-12-31 00:50:59 +0800, HTU21D, 21.466726, 90.862289
2017-12-31 00:51:29 +0800, HTU21D, 21.477453, 91.011902
2017-12-31 00:52:00 +0800, HTU21D, 21.479599, 91.062569
2017-12-31 00:52:30 +0800, HTU21D, 21.490320, 91.007729
2017-12-31 00:53:00 +0800, HTU21D, 21.490322, 90.966530
2017-12-31 00:53:31 +0800, HTU21D, 21.473162, 91.017365
2017-12-31 00:54:01 +0800, HTU21D, 21.447422, 91.071487
2017-12-31 00:54:31 +0800, HTU21D, 21.456001, 91.304703
2017-12-31 00:55:02 +0800, HTU21D, 21.466726, 91.072853
2017-12-31 00:55:32 +0800, HTU21D, 21.458145, 91.279083
2017-12-31 00:56:02 +0800, HTU21D, 21.430262, 91.294739
2017-12-31 00:56:33 +0800, HTU21D, 21.430264, 91.468697
2017-12-31 00:57:03 +0800, HTU21D, 21.440987, 91.480980
2017-12-31 00:57:33 +0800, HTU21D, 21.434551, 91.353371
2017-12-31 00:58:04 +0800, HTU21D, 21.458147, 91.350807
2017-12-31 00:58:34 +0800, HTU21D, 21.464581, 91.397545
2017-12-31 00:59:04 +0800, HTU21D, 21.449568, 91.569237
2017-12-31 00:59:35 +0800, HTU21D, 21.440989, 91.642723
2017-12-31 01:00:05 +0800, HTU21D, 21.417391, 91.808556
2017-12-31 01:00:35 +0800, HTU21D, 21.425974, 92.032623
2017-12-31 01:01:06 +0800, HTU21D, 21.443134, 91.841408
2017-12-31 01:01:36 +0800, HTU21D, 21.434551, 91.905739
2017-12-31 01:02:07 +0800, HTU21D, 21.430262, 91.918823
2017-12-31 01:02:37 +0800, HTU21D, 21.415247, 92.098152
2017-12-31 01:03:07 +0800, HTU21D, 21.419537, 92.053017
2017-12-31 01:03:38 +0800, HTU21D, 21.445276, 92.050766
2017-12-31 01:04:08 +0800, HTU21D, 21.464581, 92.026207
2017-12-31 01:04:38 +0800, HTU21D, 21.453857, 92.045952
2017-12-31 01:05:09 +0800, HTU21D, 21.445278, 92.058403
2017-12-31 01:05:39 +0800, HTU21D, 21.451712, 92.199745
2017-12-31 01:06:09 +0800, HTU21D, 21.456001, 92.072220
2017-12-31 01:06:40 +0800, HTU21D, 21.462437, 92.143379
2017-12-31 01:07:10 +0800, HTU21D, 21.460291, 92.088120
2017-12-31 01:07:40 +0800, HTU21D, 21.456001, 92.032547
2017-12-31 01:08:11 +0800, HTU21D, 21.432407, 92.288414
2017-12-31 01:08:41 +0800, HTU21D, 21.438843, 92.329048
2017-12-31 01:09:11 +0800, HTU21D, 21.432407, 92.280777
2017-12-31 01:09:42 +0800, HTU21D, 21.434551, 92.358917
2017-12-31 01:10:12 +0800, HTU21D, 21.447424, 92.159431
2017-12-31 01:10:42 +0800, HTU21D, 21.445276, 92.302536
2017-12-31 01:11:13 +0800, HTU21D, 21.438843, 92.358040
2017-12-31 01:11:43 +0800, HTU21D, 21.460293, 92.381088
2017-12-31 01:12:14 +0800, HTU21D, 21.475307, 92.200233
2017-12-31 01:12:44 +0800, HTU21D, 21.449568, 92.214684
2017-12-31 01:13:14 +0800, HTU21D, 21.445278, 92.400200
2017-12-31 01:13:45 +0800, HTU21D, 21.434551, 92.528297
2017-12-31 01:14:15 +0800, HTU21D, 21.421682, 92.558411
2017-12-31 01:14:45 +0800, HTU21D, 21.473164, 92.447105
2017-12-31 01:15:16 +0800, HTU21D, 21.503193, 92.196793
2017-12-31 01:15:46 +0800, HTU21D, 21.509626, 92.206917
2017-12-31 01:16:16 +0800, HTU21D, 21.509628, 92.307632
2017-12-31 01:16:47 +0800, HTU21D, 21.528931, 92.231171
2017-12-31 01:17:17 +0800, HTU21D, 21.533222, 92.170776
2017-12-31 01:17:47 +0800, HTU21D, 21.526789, 92.099632
2017-12-31 01:18:18 +0800, HTU21D, 21.511770, 92.231651
2017-12-31 01:18:48 +0800, HTU21D, 21.496759, 92.400291
2017-12-31 01:19:19 +0800, HTU21D, 21.498901, 92.479965
2017-12-31 01:19:49 +0800, HTU21D, 21.511772, 92.487999
2017-12-31 01:20:19 +0800, HTU21D, 21.524643, 92.387695
2017-12-31 01:20:50 +0800, HTU21D, 21.516062, 92.401672
2017-12-31 01:21:20 +0800, HTU21D, 21.511772, 92.312523
2017-12-31 01:21:50 +0800, HTU21D, 21.496759, 92.487267
2017-12-31 01:22:21 +0800, HTU21D, 21.492468, 92.570541
2017-12-31 01:22:51 +0800, HTU21D, 21.494610, 92.532730
2017-12-31 01:23:21 +0800, HTU21D, 21.498901, 92.684433
2017-12-31 01:23:52 +0800, HTU21D, 21.507481, 92.542282
2017-12-31 01:24:22 +0800, HTU21D, 21.503193, 92.460770
2017-12-31 01:24:52 +0800, HTU21D, 21.494612, 92.598335
2017-12-31 01:25:23 +0800, HTU21D, 21.494610, 92.720413
2017-12-31 01:25:53 +0800, HTU21D, 21.503193, 92.657608
2017-12-31 01:26:23 +0800, HTU21D, 21.503193, 92.706436
2017-12-31 01:26:54 +0800, HTU21D, 21.503193, 92.703384
2017-12-31 01:27:24 +0800, HTU21D, 21.494614, 92.673111
2017-12-31 01:27:54 +0800, HTU21D, 21.475307, 92.844162
2017-12-31 01:28:25 +0800, HTU21D, 21.471018, 92.895401
2017-12-31 01:28:55 +0800, HTU21D, 21.492466, 92.837578
2017-12-31 01:29:25 +0800, HTU21D, 21.498901, 92.833969
2017-12-31 01:29:56 +0800, HTU21D, 21.496756, 92.861107
2017-12-31 01:30:26 +0800, HTU21D, 21.490322, 92.773170
