DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-12-20 00:00:00 +0800, HTU21D, 17.843788, 95.276413
2017-12-20 00:00:30 +0800, HTU21D, 17.835207, 95.342270
2017-12-20 00:01:01 +0800, HTU21D, 17.822338, 95.436478
2017-12-20 00:01:31 +0800, HTU21D, 17.820194, 95.497177
2017-12-20 00:02:01 +0800, HTU21D, 17.813757, 95.543526
2017-12-20 00:02:32 +0800, HTU21D, 17.811613, 95.601189
2017-12-20 00:03:02 +0800, HTU21D, 17.796597, 95.525688
2017-12-20 00:03:32 +0800, HTU21D, 17.794453, 95.653542
2017-12-20 00:04:03 +0800, HTU21D, 17.785873, 95.736183
2017-12-20 00:04:33 +0800, HTU21D, 17.781582, 95.756897
2017-12-20 00:05:03 +0800, HTU21D, 17.768713, 95.809898
2017-12-20 00:05:34 +0800, HTU21D, 17.766569, 95.823318
2017-12-20 00:06:04 +0800, HTU21D, 17.755842, 95.940720
2017-12-20 00:06:34 +0800, HTU21D, 17.751553, 95.933968
2017-12-20 00:07:05 +0800, HTU21D, 17.740829, 95.920158
2017-12-20 00:07:35 +0800, HTU21D, 17.723669, 96.068649
2017-12-20 00:08:05 +0800, HTU21D, 17.719379, 96.096992
2017-12-20 00:08:36 +0800, HTU21D, 17.712942, 96.102135
2017-12-20 00:09:06 +0800, HTU21D, 17.702219, 96.250053
2017-12-20 00:09:36 +0800, HTU21D, 17.702219, 96.265312
2017-12-20 00:10:07 +0800, HTU21D, 17.691492, 96.253029
2017-12-20 00:10:37 +0800, HTU21D, 17.687204, 96.328674
2017-12-20 00:11:08 +0800, HTU21D, 17.682913, 96.378387
2017-12-20 00:11:38 +0800, HTU21D, 17.676479, 96.424721
2017-12-20 00:12:08 +0800, HTU21D, 17.667896, 96.458534
2017-12-20 00:12:39 +0800, HTU21D, 17.672188, 96.395088
2017-12-20 00:13:09 +0800, HTU21D, 17.665752, 96.395653
2017-12-20 00:13:39 +0800, HTU21D, 17.665752, 96.569603
2017-12-20 00:14:10 +0800, HTU21D, 17.659317, 96.570160
2017-12-20 00:14:40 +0800, HTU21D, 17.659317, 96.638832
2017-12-20 00:15:10 +0800, HTU21D, 17.655029, 96.697693
2017-12-20 00:15:41 +0800, HTU21D, 17.642157, 96.695763
2017-12-20 00:16:11 +0800, HTU21D, 17.637869, 96.728691
2017-12-20 00:16:41 +0800, HTU21D, 17.629288, 96.812851
2017-12-20 00:17:12 +0800, HTU21D, 17.627142, 96.913231
2017-12-20 00:17:42 +0800, HTU21D, 17.624996, 96.923599
2017-12-20 00:18:12 +0800, HTU21D, 17.624996, 96.836624
2017-12-20 00:18:43 +0800, HTU21D, 17.620707, 96.973312
2017-12-20 00:19:13 +0800, HTU21D, 17.609983, 96.961014
2017-12-20 00:19:43 +0800, HTU21D, 17.605694, 97.029037
2017-12-20 00:20:14 +0800, HTU21D, 17.590679, 97.046616
2017-12-20 00:20:44 +0800, HTU21D, 17.590679, 97.077133
2017-12-20 00:21:14 +0800, HTU21D, 17.592823, 97.194946
2017-12-20 00:21:45 +0800, HTU21D, 17.592823, 97.193420
2017-12-20 00:22:15 +0800, HTU21D, 17.579952, 97.197594
2017-12-20 00:22:46 +0800, HTU21D, 17.584242, 97.286743
2017-12-20 00:23:16 +0800, HTU21D, 17.571369, 97.190208
2017-12-20 00:23:46 +0800, HTU21D, 17.573515, 97.309555
2017-12-20 00:24:17 +0800, HTU21D, 17.567080, 97.323845
2017-12-20 00:24:47 +0800, HTU21D, 17.564936, 97.320473
2017-12-20 00:25:17 +0800, HTU21D, 17.558502, 97.470566
2017-12-20 00:25:48 +0800, HTU21D, 17.560646, 97.396118
2017-12-20 00:26:18 +0800, HTU21D, 17.558502, 97.420212
