DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2017-07-09 00:00:17 +0800, BMP280, 28.315470, 1012.603638
2017-07-09 00:00:47 +0800, BMP280, 28.270615, 1012.559570
2017-07-09 00:01:17 +0800, BMP280, 28.230743, 1012.556702
2017-07-09 00:01:47 +0800, BMP280, 28.198847, 1012.540222
2017-07-09 00:02:17 +0800, BMP280, 28.158976, 1012.548218
2017-07-09 00:02:47 +0800, BMP280, 28.096180, 1012.511597
2017-07-09 00:03:17 +0800, BMP280, 28.044348, 1012.564392
2017-07-09 00:03:47 +0800, BMP280, 28.018433, 1012.519958
2017-07-09 00:04:17 +0800, BMP280, 27.980556, 1012.531311
2017-07-09 00:04:47 +0800, BMP280, 27.960621, 1012.540833
2017-07-09 00:05:17 +0800, BMP280, 27.972582, 1012.506836
2017-07-09 00:05:47 +0800, BMP280, 27.992517, 1012.519165
2017-07-09 00:06:17 +0800, BMP280, 28.055313, 1012.490723
2017-07-09 00:06:47 +0800, BMP280, 28.133060, 1012.536560
2017-07-09 00:07:17 +0800, BMP280, 28.164957, 1012.509460
2017-07-09 00:07:47 +0800, BMP280, 28.206821, 1012.510376
2017-07-09 00:08:17 +0800, BMP280, 28.239714, 1012.517639
2017-07-09 00:08:47 +0800, BMP280, 28.240711, 1012.492065
2017-07-09 00:09:17 +0800, BMP280, 28.291546, 1012.513611
2017-07-09 00:09:47 +0800, BMP280, 28.330420, 1012.504028
2017-07-09 00:10:18 +0800, BMP280, 28.365307, 1012.465637
2017-07-09 00:10:48 +0800, BMP280, 28.399197, 1012.501770
2017-07-09 00:11:18 +0800, BMP280, 28.412155, 1012.496765
2017-07-09 00:11:48 +0800, BMP280, 28.460001, 1012.496826
2017-07-09 00:12:18 +0800, BMP280, 28.475948, 1012.491577
2017-07-09 00:12:48 +0800, BMP280, 28.449036, 1012.510803
2017-07-09 00:13:18 +0800, BMP280, 28.391224, 1012.531738
2017-07-09 00:13:48 +0800, BMP280, 28.332415, 1012.534668
2017-07-09 00:14:18 +0800, BMP280, 28.281578, 1012.529236
2017-07-09 00:14:48 +0800, BMP280, 28.213799, 1012.533142
2017-07-09 00:15:18 +0800, BMP280, 28.160971, 1012.524414
2017-07-09 00:15:48 +0800, BMP280, 28.110134, 1012.535461
2017-07-09 00:16:18 +0800, BMP280, 28.062290, 1012.529846
2017-07-09 00:16:48 +0800, BMP280, 28.017435, 1012.529175
2017-07-09 00:17:18 +0800, BMP280, 27.960621, 1012.519043
2017-07-09 00:17:48 +0800, BMP280, 27.924736, 1012.506775
2017-07-09 00:18:18 +0800, BMP280, 27.916763, 1012.498474
2017-07-09 00:18:48 +0800, BMP280, 27.910782, 1012.482788
2017-07-09 00:19:18 +0800, BMP280, 27.941681, 1012.470398
2017-07-09 00:19:48 +0800, BMP280, 28.026407, 1012.462952
2017-07-09 00:20:18 +0800, BMP280, 28.075249, 1012.464844
2017-07-09 00:20:48 +0800, BMP280, 28.110134, 1012.470032
2017-07-09 00:21:18 +0800, BMP280, 28.162964, 1012.489624
2017-07-09 00:21:48 +0800, BMP280, 28.218782, 1012.481812
2017-07-09 00:22:18 +0800, BMP280, 28.248686, 1012.467590
2017-07-09 00:22:48 +0800, BMP280, 28.274601, 1012.484619
2017-07-09 00:23:18 +0800, BMP280, 28.278589, 1012.458740
2017-07-09 00:23:48 +0800, BMP280, 28.314472, 1012.427673
2017-07-09 00:24:18 +0800, BMP280, 28.375275, 1012.428223
2017-07-09 00:24:48 +0800, BMP280, 28.376272, 1012.440857
2017-07-09 00:25:18 +0800, BMP280, 28.381256, 1012.449341
2017-07-09 00:25:48 +0800, BMP280, 28.396208, 1012.442261
2017-07-09 00:26:18 +0800, BMP280, 28.439068, 1012.450134
2017-07-09 00:26:48 +0800, BMP280, 28.453022, 1012.441284
2017-07-09 00:27:18 +0800, BMP280, 28.435081, 1012.448853
2017-07-09 00:27:48 +0800, BMP280, 28.365307, 1012.432922
2017-07-09 00:28:18 +0800, BMP280, 28.322447, 1012.424988
2017-07-09 00:28:48 +0800, BMP280, 28.268621, 1012.452698
2017-07-09 00:29:18 +0800, BMP280, 28.194860, 1012.451782
2017-07-09 00:29:48 +0800, BMP280, 28.120102, 1012.470825
2017-07-09 00:30:18 +0800, BMP280, 28.074251, 1012.468628
2017-07-09 00:30:49 +0800, BMP280, 28.020426, 1012.447144
2017-07-09 00:31:19 +0800, BMP280, 27.973577, 1012.465088
2017-07-09 00:31:49 +0800, BMP280, 27.921747, 1012.436279
2017-07-09 00:32:19 +0800, BMP280, 27.904802, 1012.445374
2017-07-09 00:32:49 +0800, BMP280, 27.934704, 1012.414856
2017-07-09 00:33:19 +0800, BMP280, 27.991520, 1012.441284
2017-07-09 00:33:49 +0800, BMP280, 28.073256, 1012.412537
2017-07-09 00:34:19 +0800, BMP280, 28.127081, 1012.373901
2017-07-09 00:34:49 +0800, BMP280, 28.159973, 1012.391907
2017-07-09 00:35:19 +0800, BMP280, 28.180904, 1012.357117
2017-07-09 00:35:49 +0800, BMP280, 28.211805, 1012.371826
2017-07-09 00:36:19 +0800, BMP280, 28.269617, 1012.388977
2017-07-09 00:36:49 +0800, BMP280, 28.318459, 1012.336487
2017-07-09 00:37:19 +0800, BMP280, 28.320454, 1012.334412
2017-07-09 00:37:49 +0800, BMP280, 28.338394, 1012.343384
2017-07-09 00:38:19 +0800, BMP280, 28.354343, 1012.310791
2017-07-09 00:38:49 +0800, BMP280, 28.369295, 1012.352600
2017-07-09 00:39:19 +0800, BMP280, 28.409164, 1012.311890
2017-07-09 00:39:49 +0800, BMP280, 28.454020, 1012.334045
2017-07-09 00:40:19 +0800, BMP280, 28.432091, 1012.302002
2017-07-09 00:40:49 +0800, BMP280, 28.374279, 1012.273987
2017-07-09 00:41:19 +0800, BMP280, 28.312479, 1012.288025
2017-07-09 00:41:49 +0800, BMP280, 28.290550, 1012.288635
2017-07-09 00:42:19 +0800, BMP280, 28.203831, 1012.276550
2017-07-09 00:42:49 +0800, BMP280, 28.144026, 1012.272278
2017-07-09 00:43:19 +0800, BMP280, 28.101164, 1012.247864
2017-07-09 00:43:49 +0800, BMP280, 28.015442, 1012.226440
2017-07-09 00:44:19 +0800, BMP280, 27.944672, 1012.214233
2017-07-09 00:44:49 +0800, BMP280, 27.938692, 1012.225708
2017-07-09 00:45:19 +0800, BMP280, 27.937695, 1012.213196
2017-07-09 00:45:49 +0800, BMP280, 27.959623, 1012.207092
2017-07-09 00:46:19 +0800, BMP280, 28.021423, 1012.176880
2017-07-09 00:46:49 +0800, BMP280, 28.070265, 1012.205994
2017-07-09 00:47:19 +0800, BMP280, 28.107145, 1012.219910
2017-07-09 00:47:49 +0800, BMP280, 28.163960, 1012.213684
2017-07-09 00:48:19 +0800, BMP280, 28.225760, 1012.194275
2017-07-09 00:48:49 +0800, BMP280, 28.235727, 1012.151367
2017-07-09 00:49:19 +0800, BMP280, 28.250679, 1012.166077
2017-07-09 00:49:49 +0800, BMP280, 28.276594, 1012.155884
2017-07-09 00:50:19 +0800, BMP280, 28.318459, 1012.156738
2017-07-09 00:50:49 +0800, BMP280, 28.343378, 1012.134033
2017-07-09 00:51:20 +0800, BMP280, 28.347366, 1012.162659
2017-07-09 00:51:50 +0800, BMP280, 28.346369, 1012.122925
2017-07-09 00:52:20 +0800, BMP280, 28.380259, 1012.169861
2017-07-09 00:52:50 +0800, BMP280, 28.395210, 1012.135498
2017-07-09 00:53:20 +0800, BMP280, 28.398201, 1012.162476
2017-07-09 00:53:50 +0800, BMP280, 28.356337, 1012.139893
2017-07-09 00:54:20 +0800, BMP280, 28.323442, 1012.132568
2017-07-09 00:54:50 +0800, BMP280, 28.285566, 1012.105957
2017-07-09 00:55:20 +0800, BMP280, 28.191870, 1012.141724
2017-07-09 00:55:50 +0800, BMP280, 28.139042, 1012.143860
2017-07-09 00:56:20 +0800, BMP280, 28.097178, 1012.143005
2017-07-09 00:56:50 +0800, BMP280, 28.026407, 1012.114624
2017-07-09 00:57:20 +0800, BMP280, 27.991520, 1012.103882
2017-07-09 00:57:50 +0800, BMP280, 27.962614, 1012.141479
2017-07-09 00:58:20 +0800, BMP280, 27.952646, 1012.119019
2017-07-09 00:58:50 +0800, BMP280, 27.962614, 1012.119751
2017-07-09 00:59:20 +0800, BMP280, 28.004478, 1012.098755
2017-07-09 00:59:50 +0800, BMP280, 28.076244, 1012.096375
2017-07-09 01:00:20 +0800, BMP280, 28.155987, 1012.112976
2017-07-09 01:00:50 +0800, BMP280, 28.174925, 1012.080017
2017-07-09 01:01:20 +0800, BMP280, 28.180904, 1012.084900
2017-07-09 01:01:50 +0800, BMP280, 28.197851, 1012.086731
2017-07-09 01:02:20 +0800, BMP280, 28.224764, 1012.040039
2017-07-09 01:02:50 +0800, BMP280, 28.274601, 1012.005432
2017-07-09 01:03:20 +0800, BMP280, 28.344376, 1012.037659
2017-07-09 01:03:50 +0800, BMP280, 28.361320, 1012.012268
2017-07-09 01:04:20 +0800, BMP280, 28.351353, 1012.022461
2017-07-09 01:04:50 +0800, BMP280, 28.385242, 1012.015076
2017-07-09 01:05:20 +0800, BMP280, 28.404181, 1012.009216
2017-07-09 01:05:50 +0800, BMP280, 28.406176, 1011.990906
2017-07-09 01:06:20 +0800, BMP280, 28.390226, 1011.990845
2017-07-09 01:06:50 +0800, BMP280, 28.341385, 1011.983643
2017-07-09 01:07:20 +0800, BMP280, 28.290550, 1011.994629
2017-07-09 01:07:50 +0800, BMP280, 28.258654, 1011.967407
2017-07-09 01:08:20 +0800, BMP280, 28.199844, 1011.986633
2017-07-09 01:08:50 +0800, BMP280, 28.131067, 1011.950623
2017-07-09 01:09:20 +0800, BMP280, 28.073256, 1011.906311
2017-07-09 01:09:50 +0800, BMP280, 28.019430, 1011.906677
2017-07-09 01:10:20 +0800, BMP280, 27.980556, 1011.878235
2017-07-09 01:10:50 +0800, BMP280, 27.937695, 1011.870300
2017-07-09 01:11:20 +0800, BMP280, 27.899818, 1011.859985
2017-07-09 01:11:50 +0800, BMP280, 27.925734, 1011.871704
2017-07-09 01:12:21 +0800, BMP280, 27.959623, 1011.891418
2017-07-09 01:12:51 +0800, BMP280, 28.048336, 1011.869019
2017-07-09 01:13:21 +0800, BMP280, 28.152996, 1011.884644
2017-07-09 01:13:51 +0800, BMP280, 28.167948, 1011.893921
2017-07-09 01:14:21 +0800, BMP280, 28.173927, 1011.871460
2017-07-09 01:14:51 +0800, BMP280, 28.194860, 1011.890930
2017-07-09 01:15:21 +0800, BMP280, 28.244698, 1011.899902
2017-07-09 01:15:51 +0800, BMP280, 28.294537, 1011.903381
