DateTime, Sensor, Temperature (Celcius), Pressure (hPa)
2017-12-09 00:00:19 +0800, BMP280, 17.774303, 1023.060425
2017-12-09 00:00:49 +0800, BMP280, 17.765333, 1023.044861
2017-12-09 00:01:19 +0800, BMP280, 17.767326, 1023.059021
2017-12-09 00:01:49 +0800, BMP280, 17.756363, 1023.050598
2017-12-09 00:02:19 +0800, BMP280, 17.755367, 1023.054260
2017-12-09 00:02:49 +0800, BMP280, 17.752377, 1023.049011
2017-12-09 00:03:19 +0800, BMP280, 17.748390, 1023.052734
2017-12-09 00:03:49 +0800, BMP280, 17.743408, 1023.044128
2017-12-09 00:04:19 +0800, BMP280, 17.731447, 1023.039307
2017-12-09 00:04:49 +0800, BMP280, 17.730452, 1023.032166
2017-12-09 00:05:19 +0800, BMP280, 17.729454, 1023.046509
2017-12-09 00:05:49 +0800, BMP280, 17.727461, 1022.941223
2017-12-09 00:06:19 +0800, BMP280, 17.725468, 1023.012817
2017-12-09 00:06:49 +0800, BMP280, 17.714504, 1022.999084
2017-12-09 00:07:19 +0800, BMP280, 17.718491, 1023.011353
2017-12-09 00:07:49 +0800, BMP280, 17.715502, 1022.995483
2017-12-09 00:08:19 +0800, BMP280, 17.710518, 1023.018921
2017-12-09 00:08:49 +0800, BMP280, 17.706532, 1023.028015
2017-12-09 00:09:19 +0800, BMP280, 17.707529, 1023.018982
2017-12-09 00:09:49 +0800, BMP280, 17.708525, 1023.015442
2017-12-09 00:10:19 +0800, BMP280, 17.702545, 1023.005005
2017-12-09 00:10:49 +0800, BMP280, 17.698559, 1023.003418
2017-12-09 00:11:19 +0800, BMP280, 17.699554, 1023.005127
2017-12-09 00:11:49 +0800, BMP280, 17.696566, 1022.989197
2017-12-09 00:12:19 +0800, BMP280, 17.693575, 1022.978699
2017-12-09 00:12:49 +0800, BMP280, 17.691582, 1022.953735
2017-12-09 00:13:19 +0800, BMP280, 17.694572, 1022.942810
2017-12-09 00:13:49 +0800, BMP280, 17.683609, 1022.955994
2017-12-09 00:14:19 +0800, BMP280, 17.677629, 1022.950928
2017-12-09 00:14:49 +0800, BMP280, 17.680618, 1022.977600
2017-12-09 00:15:20 +0800, BMP280, 17.677629, 1022.966980
2017-12-09 00:15:50 +0800, BMP280, 17.676632, 1022.954468
2017-12-09 00:16:20 +0800, BMP280, 17.675636, 1022.947449
2017-12-09 00:16:50 +0800, BMP280, 17.661682, 1022.949890
2017-12-09 00:17:20 +0800, BMP280, 17.670652, 1022.960144
2017-12-09 00:17:50 +0800, BMP280, 17.657696, 1022.958923
2017-12-09 00:18:20 +0800, BMP280, 17.657696, 1022.948242
2017-12-09 00:18:50 +0800, BMP280, 17.658693, 1022.971375
2017-12-09 00:19:20 +0800, BMP280, 17.656700, 1022.989319
2017-12-09 00:19:50 +0800, BMP280, 17.656700, 1022.962524
2017-12-09 00:20:20 +0800, BMP280, 17.649723, 1022.950317
2017-12-09 00:20:50 +0800, BMP280, 17.644739, 1022.968323
2017-12-09 00:21:20 +0800, BMP280, 17.646732, 1022.971863
2017-12-09 00:21:50 +0800, BMP280, 17.641750, 1022.979309
2017-12-09 00:22:20 +0800, BMP280, 17.645737, 1022.991516
2017-12-09 00:22:50 +0800, BMP280, 17.646732, 1023.020081
2017-12-09 00:23:20 +0800, BMP280, 17.652712, 1022.998352
2017-12-09 00:23:50 +0800, BMP280, 17.642746, 1022.991638
2017-12-09 00:24:20 +0800, BMP280, 17.643744, 1023.020264
2017-12-09 00:24:50 +0800, BMP280, 17.647730, 1023.032593
2017-12-09 00:25:20 +0800, BMP280, 17.644739, 1023.038086
2017-12-09 00:25:50 +0800, BMP280, 17.634773, 1023.004517
2017-12-09 00:26:20 +0800, BMP280, 17.638760, 1023.022217
2017-12-09 00:26:50 +0800, BMP280, 17.633776, 1022.997498
2017-12-09 00:27:20 +0800, BMP280, 17.632780, 1022.984985
2017-12-09 00:27:50 +0800, BMP280, 17.622814, 1022.989136
