DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-05-09 00:00:23 +0800, HTU21D, 27.554295, 94.543358
2017-05-09 00:00:54 +0800, HTU21D, 27.552149, 94.489639
2017-05-09 00:01:24 +0800, HTU21D, 27.550003, 94.509148
2017-05-09 00:01:54 +0800, HTU21D, 27.543568, 94.468513
2017-05-09 00:02:25 +0800, HTU21D, 27.539280, 94.469391
2017-05-09 00:02:55 +0800, HTU21D, 27.543568, 94.457825
2017-05-09 00:03:25 +0800, HTU21D, 27.539276, 94.435822
2017-05-09 00:03:56 +0800, HTU21D, 27.541422, 94.419357
2017-05-09 00:04:26 +0800, HTU21D, 27.545712, 94.410843
2017-05-09 00:04:56 +0800, HTU21D, 27.541424, 94.433090
2017-05-09 00:05:27 +0800, HTU21D, 27.541424, 94.426987
2017-05-09 00:05:57 +0800, HTU21D, 27.532843, 94.428749
2017-05-09 00:06:27 +0800, HTU21D, 27.534988, 94.392456
2017-05-09 00:06:58 +0800, HTU21D, 27.539276, 94.409882
2017-05-09 00:07:28 +0800, HTU21D, 27.537134, 94.408035
2017-05-09 00:07:59 +0800, HTU21D, 27.537134, 94.386673
2017-05-09 00:08:29 +0800, HTU21D, 27.534988, 94.371086
2017-05-09 00:08:59 +0800, HTU21D, 27.534988, 94.366508
2017-05-09 00:09:30 +0800, HTU21D, 27.532843, 94.353989
2017-05-09 00:10:00 +0800, HTU21D, 27.537134, 94.345474
2017-05-09 00:10:30 +0800, HTU21D, 27.537134, 94.336319
2017-05-09 00:11:01 +0800, HTU21D, 27.532843, 94.350937
2017-05-09 00:11:31 +0800, HTU21D, 27.539280, 94.351898
2017-05-09 00:12:01 +0800, HTU21D, 27.543568, 94.293037
2017-05-09 00:12:32 +0800, HTU21D, 27.550003, 94.261955
2017-05-09 00:13:02 +0800, HTU21D, 27.554295, 94.264122
2017-05-09 00:13:32 +0800, HTU21D, 27.558584, 94.228149
2017-05-09 00:14:03 +0800, HTU21D, 27.556438, 94.206467
2017-05-09 00:14:33 +0800, HTU21D, 27.560730, 94.220840
2017-05-09 00:15:03 +0800, HTU21D, 27.556438, 94.212570
2017-05-09 00:15:34 +0800, HTU21D, 27.558582, 94.249512
2017-05-09 00:16:04 +0800, HTU21D, 27.558582, 94.215942
2017-05-09 00:16:34 +0800, HTU21D, 27.554295, 94.215294
2017-05-09 00:17:05 +0800, HTU21D, 27.562872, 94.239479
2017-05-09 00:17:35 +0800, HTU21D, 27.558584, 94.161003
2017-05-09 00:18:05 +0800, HTU21D, 27.554295, 94.154266
2017-05-09 00:18:36 +0800, HTU21D, 27.552149, 94.149368
2017-05-09 00:19:06 +0800, HTU21D, 27.547857, 94.121262
2017-05-09 00:19:36 +0800, HTU21D, 27.539280, 94.118439
2017-05-09 00:20:07 +0800, HTU21D, 27.534988, 94.143730
2017-05-09 00:20:37 +0800, HTU21D, 27.528553, 94.142769
2017-05-09 00:21:07 +0800, HTU21D, 27.526409, 94.174492
2017-05-09 00:21:38 +0800, HTU21D, 27.522120, 94.164696
2017-05-09 00:22:08 +0800, HTU21D, 27.515682, 94.156105
2017-05-09 00:22:38 +0800, HTU21D, 27.517828, 94.157951
2017-05-09 00:23:09 +0800, HTU21D, 27.515682, 94.175941
2017-05-09 00:23:39 +0800, HTU21D, 27.513538, 94.171036
2017-05-09 00:24:09 +0800, HTU21D, 27.513538, 94.171036
2017-05-09 00:24:40 +0800, HTU21D, 27.511395, 94.176819
2017-05-09 00:25:10 +0800, HTU21D, 27.519974, 94.147591
2017-05-09 00:25:40 +0800, HTU21D, 27.515682, 94.154579
2017-05-09 00:26:11 +0800, HTU21D, 27.519974, 94.165901
2017-05-09 00:26:41 +0800, HTU21D, 27.528553, 94.158035
2017-05-09 00:27:11 +0800, HTU21D, 27.524261, 94.105507
2017-05-09 00:27:42 +0800, HTU21D, 27.524261, 94.087196
2017-05-09 00:28:12 +0800, HTU21D, 27.528553, 94.086319
2017-05-09 00:28:42 +0800, HTU21D, 27.528553, 94.054268
2017-05-09 00:29:13 +0800, HTU21D, 27.530697, 94.034752
2017-05-09 00:29:43 +0800, HTU21D, 27.526407, 93.991379
2017-05-09 00:30:14 +0800, HTU21D, 27.513538, 94.036758
2017-05-09 00:30:44 +0800, HTU21D, 27.513538, 94.061180
2017-05-09 00:31:14 +0800, HTU21D, 27.509247, 94.033066
2017-05-09 00:31:45 +0800, HTU21D, 27.507105, 94.043427
2017-05-09 00:32:15 +0800, HTU21D, 27.509247, 94.080368
2017-05-09 00:32:45 +0800, HTU21D, 27.513538, 94.048965
2017-05-09 00:33:16 +0800, HTU21D, 27.504955, 94.033951
2017-05-09 00:33:46 +0800, HTU21D, 27.502813, 94.012260
2017-05-09 00:34:16 +0800, HTU21D, 27.500666, 94.062294
2017-05-09 00:34:47 +0800, HTU21D, 27.494232, 94.055229
2017-05-09 00:35:17 +0800, HTU21D, 27.489941, 94.078995
2017-05-09 00:35:47 +0800, HTU21D, 27.494232, 94.064377
2017-05-09 00:36:18 +0800, HTU21D, 27.494232, 94.072006
2017-05-09 00:36:48 +0800, HTU21D, 27.494232, 94.082687
2017-05-09 00:37:18 +0800, HTU21D, 27.496374, 94.066231
2017-05-09 00:37:49 +0800, HTU21D, 27.509247, 94.007126
2017-05-09 00:38:19 +0800, HTU21D, 27.504955, 94.006485
2017-05-09 00:38:49 +0800, HTU21D, 27.517828, 94.136581
2017-05-09 00:39:20 +0800, HTU21D, 27.526409, 94.131767
2017-05-09 00:39:50 +0800, HTU21D, 27.532843, 94.070168
2017-05-09 00:40:20 +0800, HTU21D, 27.543568, 94.039742
2017-05-09 00:40:51 +0800, HTU21D, 27.543568, 93.964973
2017-05-09 00:41:21 +0800, HTU21D, 27.547857, 93.935097
2017-05-09 00:41:51 +0800, HTU21D, 27.547857, 93.915260
2017-05-09 00:42:22 +0800, HTU21D, 27.552149, 93.896072
2017-05-09 00:42:52 +0800, HTU21D, 27.558584, 93.857346
2017-05-09 00:43:22 +0800, HTU21D, 27.558584, 93.848190
2017-05-09 00:43:53 +0800, HTU21D, 27.552149, 93.825882
2017-05-09 00:44:23 +0800, HTU21D, 27.552149, 93.847244
2017-05-09 00:44:53 +0800, HTU21D, 27.552149, 93.841133
2017-05-09 00:45:24 +0800, HTU21D, 27.556438, 93.850929
2017-05-09 00:45:54 +0800, HTU21D, 27.552149, 93.801468
2017-05-09 00:46:24 +0800, HTU21D, 27.550003, 93.842331
2017-05-09 00:46:55 +0800, HTU21D, 27.550003, 93.860649
2017-05-09 00:47:25 +0800, HTU21D, 27.552149, 93.867073
2017-05-09 00:47:55 +0800, HTU21D, 27.554295, 93.850609
2017-05-09 00:48:26 +0800, HTU21D, 27.560730, 93.825638
2017-05-09 00:48:56 +0800, HTU21D, 27.552149, 93.790787
2017-05-09 00:49:26 +0800, HTU21D, 27.550003, 93.836243
2017-05-09 00:49:57 +0800, HTU21D, 27.550003, 93.796562
2017-05-09 00:50:27 +0800, HTU21D, 27.550003, 93.811821
2017-05-09 00:50:57 +0800, HTU21D, 27.552149, 93.833511
2017-05-09 00:51:28 +0800, HTU21D, 27.550003, 93.813339
2017-05-09 00:51:58 +0800, HTU21D, 27.552149, 93.772476
2017-05-09 00:52:29 +0800, HTU21D, 27.556438, 93.741074
2017-05-09 00:52:59 +0800, HTU21D, 27.552149, 93.743484
2017-05-09 00:53:29 +0800, HTU21D, 27.545712, 93.786766
2017-05-09 00:54:00 +0800, HTU21D, 27.547857, 93.774879
2017-05-09 00:54:30 +0800, HTU21D, 27.552149, 93.774002
2017-05-09 00:55:00 +0800, HTU21D, 27.552149, 93.732803
2017-05-09 00:55:31 +0800, HTU21D, 27.554295, 93.786522
2017-05-09 00:56:01 +0800, HTU21D, 27.554295, 93.772789
2017-05-09 00:56:31 +0800, HTU21D, 27.550003, 93.723320
2017-05-09 00:57:02 +0800, HTU21D, 27.550003, 93.715691
2017-05-09 00:57:32 +0800, HTU21D, 27.552149, 93.725174
2017-05-09 00:58:02 +0800, HTU21D, 27.552149, 93.702286
2017-05-09 00:58:33 +0800, HTU21D, 27.545712, 93.704369
2017-05-09 00:59:03 +0800, HTU21D, 27.545712, 93.689110
2017-05-09 00:59:33 +0800, HTU21D, 27.550003, 93.726372
2017-05-09 01:00:04 +0800, HTU21D, 27.547857, 93.701637
2017-05-09 01:00:34 +0800, HTU21D, 27.550003, 93.669907
2017-05-09 01:01:04 +0800, HTU21D, 27.547857, 93.658920
2017-05-09 01:01:35 +0800, HTU21D, 27.550003, 93.643974
2017-05-09 01:02:05 +0800, HTU21D, 27.543568, 93.649117
2017-05-09 01:02:35 +0800, HTU21D, 27.552149, 93.627518
2017-05-09 01:03:06 +0800, HTU21D, 27.552149, 93.604630
2017-05-09 01:03:36 +0800, HTU21D, 27.550003, 93.584473
2017-05-09 01:04:06 +0800, HTU21D, 27.550003, 93.576843
2017-05-09 01:04:37 +0800, HTU21D, 27.554295, 93.559166
2017-05-09 01:05:07 +0800, HTU21D, 27.550003, 93.573784
2017-05-09 01:05:37 +0800, HTU21D, 27.550003, 93.531067
2017-05-09 01:06:08 +0800, HTU21D, 27.550003, 93.585999
2017-05-09 01:06:38 +0800, HTU21D, 27.556438, 93.527451
2017-05-09 01:07:08 +0800, HTU21D, 27.552149, 93.491714
2017-05-09 01:07:39 +0800, HTU21D, 27.554295, 93.536278
2017-05-09 01:08:09 +0800, HTU21D, 27.554295, 93.499657
2017-05-09 01:08:39 +0800, HTU21D, 27.552149, 93.511551
2017-05-09 01:09:10 +0800, HTU21D, 27.552149, 93.517647
2017-05-09 01:09:40 +0800, HTU21D, 27.547857, 93.498695
2017-05-09 01:10:10 +0800, HTU21D, 27.554295, 93.542381
2017-05-09 01:10:41 +0800, HTU21D, 27.552149, 93.534439
2017-05-09 01:11:11 +0800, HTU21D, 27.552149, 93.516129
2017-05-09 01:11:41 +0800, HTU21D, 27.556438, 93.515236
2017-05-09 01:12:12 +0800, HTU21D, 27.554295, 93.536278
2017-05-09 01:12:42 +0800, HTU21D, 27.554295, 93.514915
2017-05-09 01:13:13 +0800, HTU21D, 27.556438, 93.536598
2017-05-09 01:13:43 +0800, HTU21D, 27.547857, 93.488014
2017-05-09 01:14:13 +0800, HTU21D, 27.550003, 93.534119
2017-05-09 01:14:44 +0800, HTU21D, 27.558582, 93.518616
2017-05-09 01:15:14 +0800, HTU21D, 27.558582, 93.523193
2017-05-09 01:15:44 +0800, HTU21D, 27.558584, 93.478928
2017-05-09 01:16:15 +0800, HTU21D, 27.556438, 93.481667
2017-05-09 01:16:45 +0800, HTU21D, 27.558584, 93.495712
2017-05-09 01:17:15 +0800, HTU21D, 27.558582, 93.524719
2017-05-09 01:17:46 +0800, HTU21D, 27.552149, 93.487137
2017-05-09 01:18:16 +0800, HTU21D, 27.547857, 93.468185
2017-05-09 01:18:46 +0800, HTU21D, 27.554291, 93.476776
2017-05-09 01:19:17 +0800, HTU21D, 27.543568, 93.470589
2017-05-09 01:19:47 +0800, HTU21D, 27.543568, 93.437019
2017-05-09 01:20:17 +0800, HTU21D, 27.539276, 93.501984
2017-05-09 01:20:48 +0800, HTU21D, 27.543568, 93.508736
2017-05-09 01:21:18 +0800, HTU21D, 27.530697, 93.473228
2017-05-09 01:21:48 +0800, HTU21D, 27.524265, 93.455490
