DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2018-01-02 00:00:26 +0800, HTU21D, 18.573095, 99.284439
2018-01-02 00:00:56 +0800, HTU21D, 18.581675, 99.329971
2018-01-02 00:01:26 +0800, HTU21D, 18.573095, 99.382095
2018-01-02 00:01:57 +0800, HTU21D, 18.570950, 99.474854
2018-01-02 00:02:27 +0800, HTU21D, 18.566662, 99.527611
2018-01-02 00:02:57 +0800, HTU21D, 18.570950, 99.541992
2018-01-02 00:03:28 +0800, HTU21D, 18.560225, 99.557167
2018-01-02 00:03:58 +0800, HTU21D, 18.558079, 99.593468
2018-01-02 00:04:29 +0800, HTU21D, 18.560225, 99.561745
2018-01-02 00:04:59 +0800, HTU21D, 18.560225, 99.557167
2018-01-02 00:05:29 +0800, HTU21D, 18.553791, 99.559250
2018-01-02 00:06:00 +0800, HTU21D, 18.553791, 99.586716
2018-01-02 00:06:30 +0800, HTU21D, 18.549500, 99.660843
2018-01-02 00:07:00 +0800, HTU21D, 18.551645, 99.592499
2018-01-02 00:07:31 +0800, HTU21D, 18.549500, 99.615067
2018-01-02 00:08:01 +0800, HTU21D, 18.538774, 99.686699
2018-01-02 00:08:31 +0800, HTU21D, 18.540920, 99.667183
2018-01-02 00:09:02 +0800, HTU21D, 18.538776, 99.660751
2018-01-02 00:09:32 +0800, HTU21D, 18.538776, 99.824020
2018-01-02 00:10:03 +0800, HTU21D, 18.530195, 99.818161
2018-01-02 00:10:33 +0800, HTU21D, 18.534485, 99.762344
2018-01-02 00:11:03 +0800, HTU21D, 18.534485, 99.817276
2018-01-02 00:11:34 +0800, HTU21D, 18.530193, 99.732712
2018-01-02 00:12:04 +0800, HTU21D, 18.532341, 99.639961
2018-01-02 00:12:34 +0800, HTU21D, 18.530193, 99.744919
2018-01-02 00:13:05 +0800, HTU21D, 18.525906, 99.901443
2018-01-02 00:13:35 +0800, HTU21D, 18.521616, 99.845871
2018-01-02 00:14:05 +0800, HTU21D, 18.525906, 99.849564
2018-01-02 00:14:36 +0800, HTU21D, 18.519470, 99.773827
2018-01-02 00:15:06 +0800, HTU21D, 18.525906, 99.776329
2018-01-02 00:15:36 +0800, HTU21D, 18.532341, 99.858170
2018-01-02 00:16:07 +0800, HTU21D, 18.528051, 99.808693
2018-01-02 00:16:37 +0800, HTU21D, 18.523762, 99.788208
2018-01-02 00:17:08 +0800, HTU21D, 18.515179, 99.866264
2018-01-02 00:17:38 +0800, HTU21D, 18.517324, 99.965775
2018-01-02 00:18:08 +0800, HTU21D, 18.517324, 99.857437
2018-01-02 00:18:39 +0800, HTU21D, 18.513035, 99.913246
2018-01-02 00:19:09 +0800, HTU21D, 18.502310, 99.966568
2018-01-02 00:19:39 +0800, HTU21D, 18.504456, 99.965370
2018-01-02 00:20:10 +0800, HTU21D, 18.504456, 100.064552
2018-01-02 00:20:40 +0800, HTU21D, 18.500164, 99.999832
2018-01-02 00:21:10 +0800, HTU21D, 18.498020, 99.999496
2018-01-02 00:21:41 +0800, HTU21D, 18.504456, 100.099648
2018-01-02 00:22:11 +0800, HTU21D, 18.498020, 100.092575
2018-01-02 00:22:41 +0800, HTU21D, 18.493729, 100.040054
2018-01-02 00:23:12 +0800, HTU21D, 18.493729, 100.052261
2018-01-02 00:23:42 +0800, HTU21D, 18.498020, 100.008652
2018-01-02 00:24:13 +0800, HTU21D, 18.493731, 100.020218
2018-01-02 00:24:43 +0800, HTU21D, 18.493729, 100.082779
2018-01-02 00:25:13 +0800, HTU21D, 18.489439, 100.118752
2018-01-02 00:25:44 +0800, HTU21D, 18.493731, 100.229263
2018-01-02 00:26:14 +0800, HTU21D, 18.487295, 100.150475
2018-01-02 00:26:44 +0800, HTU21D, 18.489441, 100.217934
2018-01-02 00:27:15 +0800, HTU21D, 18.493729, 100.154495
2018-01-02 00:27:45 +0800, HTU21D, 18.487295, 100.193199
2018-01-02 00:28:15 +0800, HTU21D, 18.489441, 100.201149
2018-01-02 00:28:46 +0800, HTU21D, 18.489441, 100.249985
2018-01-02 00:29:16 +0800, HTU21D, 18.478716, 100.294144
2018-01-02 00:29:46 +0800, HTU21D, 18.485149, 100.214249
2018-01-02 00:30:17 +0800, HTU21D, 18.485151, 100.253922
2018-01-02 00:30:47 +0800, HTU21D, 18.478716, 100.338394
2018-01-02 00:31:17 +0800, HTU21D, 18.476570, 100.364014
2018-01-02 00:31:48 +0800, HTU21D, 18.472279, 100.313011
2018-01-02 00:32:18 +0800, HTU21D, 18.467989, 100.298630
2018-01-02 00:32:48 +0800, HTU21D, 18.467991, 100.384087
2018-01-02 00:33:19 +0800, HTU21D, 18.467991, 100.381027
2018-01-02 00:33:49 +0800, HTU21D, 18.463701, 100.395645
2018-01-02 00:34:19 +0800, HTU21D, 18.465845, 100.444801
2018-01-02 00:34:50 +0800, HTU21D, 18.467989, 100.387138
2018-01-02 00:35:20 +0800, HTU21D, 18.461554, 100.401428
2018-01-02 00:35:51 +0800, HTU21D, 18.463699, 100.398705
2018-01-02 00:36:21 +0800, HTU21D, 18.467991, 100.443588
2018-01-02 00:36:51 +0800, HTU21D, 18.463701, 100.435318
2018-01-02 00:37:22 +0800, HTU21D, 18.472279, 100.457970
2018-01-02 00:37:52 +0800, HTU21D, 18.470135, 100.411873
2018-01-02 00:38:22 +0800, HTU21D, 18.467991, 100.481735
2018-01-02 00:38:53 +0800, HTU21D, 18.463699, 100.455162
2018-01-02 00:39:23 +0800, HTU21D, 18.465845, 100.431068
2018-01-02 00:39:53 +0800, HTU21D, 18.478716, 100.426895
2018-01-02 00:40:24 +0800, HTU21D, 18.485151, 100.411087
2018-01-02 00:40:54 +0800, HTU21D, 18.493729, 100.383377
2018-01-02 00:41:24 +0800, HTU21D, 18.498020, 100.377914
2018-01-02 00:41:55 +0800, HTU21D, 18.500164, 100.221069
2018-01-02 00:42:25 +0800, HTU21D, 18.504454, 100.284271
2018-01-02 00:42:55 +0800, HTU21D, 18.513035, 100.367966
2018-01-02 00:43:26 +0800, HTU21D, 18.506601, 100.319687
2018-01-02 00:43:56 +0800, HTU21D, 18.519470, 100.062218
2018-01-02 00:44:27 +0800, HTU21D, 18.523762, 100.276497
2018-01-02 00:44:57 +0800, HTU21D, 18.528049, 100.281715
2018-01-02 00:45:27 +0800, HTU21D, 18.525906, 100.147110
2018-01-02 00:45:58 +0800, HTU21D, 18.532339, 100.215218
2018-01-02 00:46:28 +0800, HTU21D, 18.538774, 100.028496
2018-01-02 00:46:58 +0800, HTU21D, 18.538776, 100.193283
2018-01-02 00:47:29 +0800, HTU21D, 18.543064, 100.378563
2018-01-02 00:47:59 +0800, HTU21D, 18.543064, 100.297691
2018-01-02 00:48:29 +0800, HTU21D, 18.553791, 100.152817
2018-01-02 00:49:00 +0800, HTU21D, 18.575241, 100.230797
2018-01-02 00:49:30 +0800, HTU21D, 18.570951, 100.088242
2018-01-02 00:50:00 +0800, HTU21D, 18.594545, 100.035339
2018-01-02 00:50:31 +0800, HTU21D, 18.600979, 100.013412
2018-01-02 00:51:01 +0800, HTU21D, 18.594543, 100.094841
2018-01-02 00:51:32 +0800, HTU21D, 18.575241, 100.210976
2018-01-02 00:52:02 +0800, HTU21D, 18.558079, 100.322830
