DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-12-06 00:00:17 +0800, HTU21D, 19.709955, 98.553177
2017-12-06 00:00:47 +0800, HTU21D, 19.716389, 98.561760
2017-12-06 00:01:17 +0800, HTU21D, 19.705666, 98.680702
2017-12-06 00:01:48 +0800, HTU21D, 19.699230, 98.804863
2017-12-06 00:02:18 +0800, HTU21D, 19.692795, 98.805428
2017-12-06 00:02:48 +0800, HTU21D, 19.690649, 98.684555
2017-12-06 00:03:19 +0800, HTU21D, 19.688507, 98.690338
2017-12-06 00:03:49 +0800, HTU21D, 19.688505, 98.614044
2017-12-06 00:04:19 +0800, HTU21D, 19.684216, 98.758354
2017-12-06 00:04:50 +0800, HTU21D, 19.679926, 98.667686
2017-12-06 00:05:20 +0800, HTU21D, 19.684216, 98.761406
2017-12-06 00:05:50 +0800, HTU21D, 19.679926, 98.696678
2017-12-06 00:06:21 +0800, HTU21D, 19.679926, 98.713455
2017-12-06 00:06:51 +0800, HTU21D, 19.677780, 98.572769
2017-12-06 00:07:22 +0800, HTU21D, 19.673489, 98.662148
2017-12-06 00:07:52 +0800, HTU21D, 19.677780, 98.713150
2017-12-06 00:08:22 +0800, HTU21D, 19.669199, 98.727112
2017-12-06 00:08:53 +0800, HTU21D, 19.667055, 98.682541
2017-12-06 00:09:23 +0800, HTU21D, 19.660620, 98.768555
2017-12-06 00:09:53 +0800, HTU21D, 19.669199, 98.829361
2017-12-06 00:10:24 +0800, HTU21D, 19.669201, 98.762207
2017-12-06 00:10:54 +0800, HTU21D, 19.669199, 98.775955
2017-12-06 00:11:24 +0800, HTU21D, 19.667055, 98.798508
2017-12-06 00:11:55 +0800, HTU21D, 19.669201, 98.753052
2017-12-06 00:12:25 +0800, HTU21D, 19.660620, 98.754822
2017-12-06 00:12:55 +0800, HTU21D, 19.662766, 98.921463
2017-12-06 00:13:26 +0800, HTU21D, 19.660620, 98.738037
2017-12-06 00:13:56 +0800, HTU21D, 19.649897, 98.808144
2017-12-06 00:14:26 +0800, HTU21D, 19.652039, 98.863396
2017-12-06 00:14:57 +0800, HTU21D, 19.647751, 98.939041
2017-12-06 00:15:27 +0800, HTU21D, 19.647751, 98.971085
2017-12-06 00:15:57 +0800, HTU21D, 19.649895, 98.815773
2017-12-06 00:16:28 +0800, HTU21D, 19.652039, 98.922905
2017-12-06 00:16:58 +0800, HTU21D, 19.647751, 98.888687
2017-12-06 00:17:28 +0800, HTU21D, 19.647749, 98.789505
2017-12-06 00:17:59 +0800, HTU21D, 19.643459, 98.833115
2017-12-06 00:18:29 +0800, HTU21D, 19.641315, 98.674095
2017-12-06 00:18:59 +0800, HTU21D, 19.639172, 98.800423
2017-12-06 00:19:30 +0800, HTU21D, 19.639172, 98.830940
2017-12-06 00:20:00 +0800, HTU21D, 19.634880, 98.824196
2017-12-06 00:20:30 +0800, HTU21D, 19.637026, 98.818413
