DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-08-15 00:00:26 +0800, HTU21D, 28.251423, 75.727036
2017-08-15 00:00:57 +0800, HTU21D, 28.182781, 75.332214
2017-08-15 00:01:27 +0800, HTU21D, 28.135593, 74.960449
2017-08-15 00:01:57 +0800, HTU21D, 28.118433, 74.376518
2017-08-15 00:02:28 +0800, HTU21D, 28.109852, 73.958664
2017-08-15 00:02:58 +0800, HTU21D, 28.139883, 75.334938
2017-08-15 00:03:28 +0800, HTU21D, 28.193508, 76.359215
2017-08-15 00:03:59 +0800, HTU21D, 28.275019, 76.946701
2017-08-15 00:04:29 +0800, HTU21D, 28.384418, 77.175209
2017-08-15 00:04:59 +0800, HTU21D, 28.500244, 77.392471
2017-08-15 00:05:30 +0800, HTU21D, 28.549580, 78.376434
2017-08-15 00:06:00 +0800, HTU21D, 28.622513, 78.533852
2017-08-15 00:06:31 +0800, HTU21D, 28.721182, 78.739395
2017-08-15 00:07:01 +0800, HTU21D, 28.824142, 78.918106
2017-08-15 00:07:31 +0800, HTU21D, 28.852030, 79.407516
2017-08-15 00:08:02 +0800, HTU21D, 28.781244, 79.375534
2017-08-15 00:08:32 +0800, HTU21D, 28.729763, 79.492935
2017-08-15 00:09:02 +0800, HTU21D, 28.729763, 79.392227
2017-08-15 00:09:33 +0800, HTU21D, 28.716894, 79.251442
2017-08-15 00:10:03 +0800, HTU21D, 28.695440, 79.234497
2017-08-15 00:10:33 +0800, HTU21D, 28.695444, 79.138367
2017-08-15 00:11:04 +0800, HTU21D, 28.693298, 78.996140
2017-08-15 00:11:34 +0800, HTU21D, 28.680429, 78.974373
2017-08-15 00:12:04 +0800, HTU21D, 28.671848, 78.834221
2017-08-15 00:12:35 +0800, HTU21D, 28.622513, 78.808517
2017-08-15 00:13:05 +0800, HTU21D, 28.603207, 78.767471
2017-08-15 00:13:35 +0800, HTU21D, 28.575323, 78.653419
2017-08-15 00:14:06 +0800, HTU21D, 28.556015, 78.391129
2017-08-15 00:14:36 +0800, HTU21D, 28.530277, 78.225533
2017-08-15 00:15:06 +0800, HTU21D, 28.504536, 77.989731
2017-08-15 00:15:37 +0800, HTU21D, 28.474506, 77.780754
2017-08-15 00:16:07 +0800, HTU21D, 28.465927, 77.547539
2017-08-15 00:16:37 +0800, HTU21D, 28.444477, 77.193375
2017-08-15 00:17:08 +0800, HTU21D, 28.390850, 76.748917
2017-08-15 00:17:38 +0800, HTU21D, 28.337225, 76.490639
2017-08-15 00:18:08 +0800, HTU21D, 28.272873, 76.159019
2017-08-15 00:18:39 +0800, HTU21D, 28.232121, 75.867569
2017-08-15 00:19:09 +0800, HTU21D, 28.191364, 75.580696
2017-08-15 00:19:39 +0800, HTU21D, 28.169912, 75.295189
2017-08-15 00:20:10 +0800, HTU21D, 28.139883, 74.965675
2017-08-15 00:20:40 +0800, HTU21D, 28.124868, 74.787949
2017-08-15 00:21:10 +0800, HTU21D, 28.122723, 75.339989
2017-08-15 00:21:41 +0800, HTU21D, 28.127014, 76.431641
2017-08-15 00:22:11 +0800, HTU21D, 28.150608, 77.091309
2017-08-15 00:22:41 +0800, HTU21D, 28.165623, 77.182053
2017-08-15 00:23:12 +0800, HTU21D, 28.154898, 76.849327
2017-08-15 00:23:42 +0800, HTU21D, 28.127010, 76.440796
2017-08-15 00:24:12 +0800, HTU21D, 28.088404, 76.056580
2017-08-15 00:24:43 +0800, HTU21D, 28.045502, 75.554245
2017-08-15 00:25:13 +0800, HTU21D, 28.026196, 75.020340
2017-08-15 00:25:43 +0800, HTU21D, 28.004745, 74.515106
2017-08-15 00:26:14 +0800, HTU21D, 28.015472, 75.970879
2017-08-15 00:26:44 +0800, HTU21D, 28.112000, 77.291504
2017-08-15 00:27:14 +0800, HTU21D, 28.240698, 77.913528
2017-08-15 00:27:45 +0800, HTU21D, 28.360819, 78.285561
2017-08-15 00:28:15 +0800, HTU21D, 28.483088, 78.616699
2017-08-15 00:28:46 +0800, HTU21D, 28.609644, 78.800476
2017-08-15 00:29:16 +0800, HTU21D, 28.701878, 79.194260
2017-08-15 00:29:46 +0800, HTU21D, 28.761938, 79.041527
2017-08-15 00:30:17 +0800, HTU21D, 28.757648, 78.790634
2017-08-15 00:30:47 +0800, HTU21D, 28.738342, 78.732811
