DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-07-22 00:00:16 +0800, HTU21D, 29.289612, 72.373245
2017-07-22 00:00:47 +0800, HTU21D, 29.293903, 72.073288
2017-07-22 00:01:17 +0800, HTU21D, 29.272451, 72.028862
2017-07-22 00:01:47 +0800, HTU21D, 29.270306, 72.675522
2017-07-22 00:02:18 +0800, HTU21D, 29.300339, 73.450592
2017-07-22 00:02:48 +0800, HTU21D, 29.336803, 74.031319
2017-07-22 00:03:19 +0800, HTU21D, 29.366833, 74.931511
2017-07-22 00:03:49 +0800, HTU21D, 29.371124, 75.637115
2017-07-22 00:04:19 +0800, HTU21D, 29.386139, 76.330589
2017-07-22 00:04:50 +0800, HTU21D, 29.396866, 77.035629
2017-07-22 00:05:20 +0800, HTU21D, 29.401154, 77.645103
2017-07-22 00:05:50 +0800, HTU21D, 29.416168, 78.190559
2017-07-22 00:06:21 +0800, HTU21D, 29.416168, 78.097481
2017-07-22 00:06:51 +0800, HTU21D, 29.416168, 77.664139
2017-07-22 00:07:21 +0800, HTU21D, 29.405445, 77.419914
2017-07-22 00:07:52 +0800, HTU21D, 29.390430, 77.138420
2017-07-22 00:08:22 +0800, HTU21D, 29.368979, 76.866653
2017-07-22 00:08:52 +0800, HTU21D, 29.345383, 76.777657
2017-07-22 00:09:23 +0800, HTU21D, 29.356110, 76.382545
2017-07-22 00:09:53 +0800, HTU21D, 29.351818, 76.201843
2017-07-22 00:10:23 +0800, HTU21D, 29.364689, 75.981003
2017-07-22 00:10:54 +0800, HTU21D, 29.377558, 75.737267
2017-07-22 00:11:24 +0800, HTU21D, 29.373266, 75.518417
2017-07-22 00:11:54 +0800, HTU21D, 29.379705, 75.356117
2017-07-22 00:12:25 +0800, HTU21D, 29.379705, 75.125702
2017-07-22 00:12:55 +0800, HTU21D, 29.366833, 74.960510
2017-07-22 00:13:25 +0800, HTU21D, 29.341091, 74.923065
2017-07-22 00:13:56 +0800, HTU21D, 29.343237, 74.757065
2017-07-22 00:14:26 +0800, HTU21D, 29.349674, 74.617661
2017-07-22 00:14:56 +0800, HTU21D, 29.360397, 74.385818
2017-07-22 00:15:27 +0800, HTU21D, 29.360397, 74.228645
2017-07-22 00:15:57 +0800, HTU21D, 29.349674, 74.051559
2017-07-22 00:16:27 +0800, HTU21D, 29.338949, 74.022484
2017-07-22 00:16:58 +0800, HTU21D, 29.336803, 73.828369
2017-07-22 00:17:28 +0800, HTU21D, 29.321787, 73.752884
2017-07-22 00:17:58 +0800, HTU21D, 29.304626, 73.600769
2017-07-22 00:18:29 +0800, HTU21D, 29.296047, 73.454529
2017-07-22 00:18:59 +0800, HTU21D, 29.296047, 73.266846
2017-07-22 00:19:29 +0800, HTU21D, 29.289612, 73.084305
2017-07-22 00:20:00 +0800, HTU21D, 29.270309, 72.957802
2017-07-22 00:20:30 +0800, HTU21D, 29.272455, 72.785698
2017-07-22 00:21:00 +0800, HTU21D, 29.263874, 72.520432
2017-07-22 00:21:31 +0800, HTU21D, 29.253149, 72.367775
2017-07-22 00:22:01 +0800, HTU21D, 29.246714, 72.557541
2017-07-22 00:22:31 +0800, HTU21D, 29.278889, 73.215439
2017-07-22 00:23:02 +0800, HTU21D, 29.313208, 73.745499
2017-07-22 00:23:32 +0800, HTU21D, 29.353964, 74.502335
2017-07-22 00:24:02 +0800, HTU21D, 29.368979, 75.366714
2017-07-22 00:24:33 +0800, HTU21D, 29.379705, 75.955788
2017-07-22 00:25:03 +0800, HTU21D, 29.366833, 76.635918
2017-07-22 00:25:34 +0800, HTU21D, 29.388285, 77.444801
2017-07-22 00:26:04 +0800, HTU21D, 29.392574, 78.077164
2017-07-22 00:26:34 +0800, HTU21D, 29.411880, 78.623268
2017-07-22 00:27:05 +0800, HTU21D, 29.429041, 79.172104
2017-07-22 00:27:35 +0800, HTU21D, 29.441914, 79.178612
2017-07-22 00:28:05 +0800, HTU21D, 29.437618, 78.700371
2017-07-22 00:28:36 +0800, HTU21D, 29.433331, 78.376244
2017-07-22 00:29:06 +0800, HTU21D, 29.424749, 78.196426
2017-07-22 00:29:36 +0800, HTU21D, 29.396862, 78.041183
2017-07-22 00:30:07 +0800, HTU21D, 29.366833, 77.929863
2017-07-22 00:30:37 +0800, HTU21D, 29.356110, 77.810768
2017-07-22 00:31:07 +0800, HTU21D, 29.341095, 77.604042
2017-07-22 00:31:38 +0800, HTU21D, 29.343241, 77.467033
2017-07-22 00:32:08 +0800, HTU21D, 29.362543, 77.270042
