DateTime, Temperature (Celcius), Relative Humidity (%)
2017-04-06 00:48:09 +0800, 23.412258, 89.471069
2017-04-06 00:48:39 +0800, 23.405825, 89.485367
2017-04-06 00:49:09 +0800, 23.412258, 89.472595
2017-04-06 00:49:40 +0800, 23.412258, 89.475647
2017-04-06 00:50:10 +0800, 23.412258, 89.440552
2017-04-06 00:50:40 +0800, 23.414404, 89.422562
2017-04-06 00:51:11 +0800, 23.416550, 89.412209
2017-04-06 00:51:41 +0800, 23.414404, 89.445450
2017-04-06 00:52:11 +0800, 23.414404, 89.445450
2017-04-06 00:52:42 +0800, 23.412258, 89.435974
2017-04-06 00:53:12 +0800, 23.403679, 89.433159
2017-04-06 00:53:42 +0800, 23.410114, 89.376144
2017-04-06 00:54:13 +0800, 23.412258, 89.312378
2017-04-06 00:54:43 +0800, 23.416550, 89.325233
2017-04-06 00:55:13 +0800, 23.407970, 89.285789
2017-04-06 00:55:44 +0800, 23.401535, 89.232948
2017-04-06 00:56:14 +0800, 23.403681, 89.269897
2017-04-06 00:56:44 +0800, 23.407969, 89.323952
2017-04-06 00:57:15 +0800, 23.407969, 89.235451
2017-04-06 00:57:45 +0800, 23.405827, 89.366348
2017-04-06 00:58:15 +0800, 23.395100, 89.450188
2017-04-06 00:58:46 +0800, 23.390810, 89.568558
2017-04-06 00:59:16 +0800, 23.390810, 89.478531
2017-04-06 00:59:46 +0800, 23.397245, 89.435257
2017-04-06 01:00:17 +0800, 23.405823, 89.424332
2017-04-06 01:00:47 +0800, 23.410114, 89.472275
2017-04-06 01:01:18 +0800, 23.412258, 89.474121
2017-04-06 01:01:48 +0800, 23.429419, 89.488899
2017-04-06 01:02:18 +0800, 23.431564, 89.428185
2017-04-06 01:02:49 +0800, 23.429419, 89.459908
2017-04-06 01:03:19 +0800, 23.429419, 89.395821
2017-04-06 01:03:49 +0800, 23.438000, 89.416946
2017-04-06 01:04:20 +0800, 23.433710, 89.381210
2017-04-06 01:04:50 +0800, 23.433710, 89.294228
2017-04-06 01:05:20 +0800, 23.431564, 89.255760
2017-04-06 01:05:51 +0800, 23.429419, 89.279854
2017-04-06 01:06:21 +0800, 23.427273, 89.310051
2017-04-06 01:06:51 +0800, 23.431564, 89.347313
2017-04-06 01:07:22 +0800, 23.420839, 89.353333
2017-04-06 01:07:52 +0800, 23.431564, 89.365623
2017-04-06 01:08:22 +0800, 23.431564, 89.351891
2017-04-06 01:08:53 +0800, 23.429419, 89.379044
2017-04-06 01:09:23 +0800, 23.425129, 89.308205
2017-04-06 01:09:53 +0800, 23.427273, 89.300896
2017-04-06 01:10:24 +0800, 23.422983, 89.288040
2017-04-06 01:10:54 +0800, 23.427273, 89.319199
2017-04-06 01:11:24 +0800, 23.416550, 89.372536
2017-04-06 01:11:55 +0800, 23.418692, 89.298080
2017-04-06 01:12:25 +0800, 23.416550, 89.331337
2017-04-06 01:12:55 +0800, 23.416550, 89.383217
2017-04-06 01:13:26 +0800, 23.414404, 89.408829
2017-04-06 01:13:56 +0800, 23.414404, 89.353897
2017-04-06 01:14:26 +0800, 23.414404, 89.405777
2017-04-06 01:14:57 +0800, 23.410114, 89.400558
2017-04-06 01:15:27 +0800, 23.401535, 89.355019
2017-04-06 01:15:57 +0800, 23.410114, 89.473801
2017-04-06 01:16:28 +0800, 23.403681, 89.509460
2017-04-06 01:16:58 +0800, 23.407970, 89.473480
2017-04-06 01:17:28 +0800, 23.399389, 89.472191
2017-04-06 01:17:59 +0800, 23.395100, 89.531059
2017-04-06 01:18:29 +0800, 23.399389, 89.517967
2017-04-06 01:18:59 +0800, 23.401535, 89.498451
2017-04-06 01:19:30 +0800, 23.397245, 89.529861
2017-04-06 01:20:00 +0800, 23.401535, 89.478622
2017-04-06 01:20:30 +0800, 23.399389, 89.525597
2017-04-06 01:21:01 +0800, 23.395100, 89.465439
2017-04-06 01:21:31 +0800, 23.403679, 89.510979
2017-04-06 01:22:01 +0800, 23.399389, 89.563744
2017-04-06 01:22:32 +0800, 23.401533, 89.544235
2017-04-06 01:23:02 +0800, 23.403681, 89.546074
2017-04-06 01:23:33 +0800, 23.399389, 89.592735
2017-04-06 01:24:03 +0800, 23.399389, 89.592735
2017-04-06 01:24:33 +0800, 23.397245, 89.554276
2017-04-06 01:25:04 +0800, 23.399389, 89.550011
2017-04-06 01:25:34 +0800, 23.397243, 89.714485
2017-04-06 01:26:04 +0800, 23.392956, 89.645180
2017-04-06 01:26:35 +0800, 23.392956, 89.539894
2017-04-06 01:27:05 +0800, 23.397245, 89.539017
2017-04-06 01:27:35 +0800, 23.397243, 89.636673
2017-04-06 01:28:06 +0800, 23.395100, 89.685173
2017-04-06 01:28:36 +0800, 23.390810, 89.579239
2017-04-06 01:29:06 +0800, 23.392956, 89.643654
2017-04-06 01:29:37 +0800, 23.397243, 89.676338
2017-04-06 01:30:07 +0800, 23.386518, 89.665573
2017-04-06 01:30:37 +0800, 23.392956, 89.596352
2017-04-06 01:31:08 +0800, 23.392956, 89.681801
2017-04-06 01:31:38 +0800, 23.390810, 89.634171
2017-04-06 01:32:08 +0800, 23.390810, 89.547195
2017-04-06 01:32:39 +0800, 23.390810, 89.556351
2017-04-06 01:33:09 +0800, 23.390810, 89.554825
2017-04-06 01:33:39 +0800, 23.388664, 89.453796
2017-04-06 01:34:10 +0800, 23.386518, 89.429062
2017-04-06 01:34:40 +0800, 23.388664, 89.466003
2017-04-06 01:35:10 +0800, 23.386518, 89.560287
2017-04-06 01:35:41 +0800, 23.382229, 89.544388
2017-04-06 01:36:11 +0800, 23.384373, 89.500450
2017-04-06 01:36:41 +0800, 23.386518, 89.509933
2017-04-06 01:37:12 +0800, 23.388664, 89.459900
2017-04-06 01:37:42 +0800, 23.386518, 89.418381
2017-04-06 01:38:12 +0800, 23.380085, 89.512016
2017-04-06 01:38:43 +0800, 23.386518, 89.416855
2017-04-06 01:39:13 +0800, 23.388664, 89.466003
2017-04-06 01:39:43 +0800, 23.388664, 89.440063
2017-04-06 01:40:14 +0800, 23.390810, 89.594498
2017-04-06 01:40:44 +0800, 23.382229, 89.573372
2017-04-06 01:41:14 +0800, 23.384373, 89.578270
2017-04-06 01:41:45 +0800, 23.386518, 89.558762
2017-04-06 01:42:15 +0800, 23.388664, 89.491943
2017-04-06 01:42:45 +0800, 23.380083, 89.550156
2017-04-06 01:43:16 +0800, 23.382229, 89.642036
2017-04-06 01:43:46 +0800, 23.382229, 89.579475
2017-04-06 01:44:16 +0800, 23.382229, 89.681709
2017-04-06 01:44:47 +0800, 23.371504, 89.660263
2017-04-06 01:45:17 +0800, 23.371506, 89.649582
2017-04-06 01:45:48 +0800, 23.371506, 89.648056
2017-04-06 01:46:18 +0800, 23.365070, 89.679138
2017-04-06 01:46:48 +0800, 23.365070, 89.683701
2017-04-06 01:47:19 +0800, 23.360779, 89.599144
2017-04-06 01:47:49 +0800, 23.367214, 89.566544
2017-04-06 01:48:19 +0800, 23.380083, 89.447922
2017-04-06 01:48:50 +0800, 23.373648, 89.663635
2017-04-06 01:49:20 +0800, 23.380085, 89.672234
2017-04-06 01:49:50 +0800, 23.382229, 89.545906
2017-04-06 01:50:21 +0800, 23.388664, 89.517883
2017-04-06 01:50:51 +0800, 23.388664, 89.475159
2017-04-06 01:51:21 +0800, 23.384373, 89.456200
2017-04-06 01:51:52 +0800, 23.386518, 89.439743
2017-04-06 01:52:22 +0800, 23.386518, 89.461105
2017-04-06 01:52:52 +0800, 23.392956, 89.443764
2017-04-06 01:53:23 +0800, 23.395100, 89.376945
2017-04-06 01:53:53 +0800, 23.388664, 89.528564
2017-04-06 01:54:23 +0800, 23.384373, 89.553856
2017-04-06 01:54:54 +0800, 23.386518, 89.473312
2017-04-06 01:55:24 +0800, 23.388664, 89.496521
2017-04-06 01:55:54 +0800, 23.386518, 89.538925
2017-04-06 01:56:25 +0800, 23.382229, 89.468086
2017-04-06 01:56:55 +0800, 23.384373, 89.421104
2017-04-06 01:57:25 +0800, 23.384373, 89.436363
2017-04-06 01:57:56 +0800, 23.382229, 89.478767
2017-04-06 01:58:26 +0800, 23.384373, 89.523338
2017-04-06 01:58:56 +0800, 23.380085, 89.559319
2017-04-06 01:59:27 +0800, 23.377939, 89.546791
2017-04-06 01:59:57 +0800, 23.371506, 89.478683
